TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
6218;2024-03-08 07:31:45;161864976.45;3;8;6;8;957;2024-03-10;2
6219;2024-03-08 07:32:54;18561971.61;3;0;1;0;2639;2024-03-09;1
6220;2024-03-08 07:33:03;185012965.07;1;0;7;0;1235;2024-03-10;2
6221;2024-03-08 07:36:14;85651078.83;3;0;7;0;1193;2024-03-10;2
6222;2024-03-08 07:36:57;204774734.02;8;0;4;0;3403;2024-03-10;2
6223;2024-03-08 07:37:11;224292322.99;3;7;7;7;230;2024-03-10;2
6224;2024-03-08 07:39:00;9546226.82;3;0;2;0;997;2024-03-09;1
6225;2024-03-08 07:41:56;287512066.06;1;2;7;2;669;2024-03-10;2
6226;2024-03-08 07:45:29;69382836.88;3;1;2;1;3327;2024-03-10;2
6227;2024-03-08 07:45:33;36090773.74;3;0;5;0;48;2024-03-10;2
6228;2024-03-08 07:45:42;220924953.04;6;0;3;0;1975;2024-03-09;2
6229;2024-03-08 07:47:22;93358571.15;2;1;3;1;452;2024-03-10;2
6230;2024-03-08 07:47:55;35353895.27;5;4;1;4;154;2024-03-09;1
6231;2024-03-08 07:48:32;152592283.8;6;0;7;0;2608;2024-03-09;2
6232;2024-03-08 07:50:41;210765764.53;7;0;6;0;1189;2024-03-10;2
6233;2024-03-08 07:51:57;416044855.07;3;4;5;4;199;2024-03-10;2
6234;2024-03-08 07:52:43;95175151.78;6;2;8;2;3011;2024-03-09;1
6235;2024-03-08 07:53:23;268841612.74;5;0;6;0;2860;2024-03-09;1
6236;2024-03-08 07:54:20;31783082.32;2;0;6;0;1531;2024-03-08;1
6237;2024-03-08 07:56:35;135063933.35;3;7;4;7;2703;2024-03-10;2
6238;2024-03-08 07:56:50;85047761.94;1;0;4;0;47;2024-03-10;2
6239;2024-03-08 07:56:51;158117032.77;8;4;6;4;1224;2024-03-10;2
6240;2024-03-08 07:59:31;316927854.92;6;0;3;0;193;2024-03-09;2
6241;2024-03-08 07:59:43;39403687.79;7;4;8;4;1799;2024-03-10;2
6242;2024-03-08 07:59:52;373754485.51;7;2;5;2;976;2024-03-10;2
6243;2024-03-08 07:59:57;246802305.52;6;0;4;0;2230;2024-03-10;2
6244;2024-03-08 08:01:22;99203777.92;8;0;5;0;2029;2024-03-10;2
6245;2024-03-08 08:02:37;37691601.21;3;1;1;1;2021;2024-03-10;2
6246;2024-03-08 08:02:55;215568354.31;6;0;8;0;308;2024-03-09;2
6247;2024-03-08 08:04:31;36344520.01;5;6;3;6;1337;2024-03-10;2
6248;2024-03-08 08:06:53;6616931.7;3;0;7;0;778;2024-03-09;2
6249;2024-03-08 08:07:58;48729826.14;2;0;5;0;3380;2024-03-09;2
6250;2024-03-08 08:08:12;123973512.17;3;5;6;5;1077;2024-03-10;2
6251;2024-03-08 08:08:40;143420659.43;3;2;1;2;1292;2024-03-10;2
6252;2024-03-08 08:09:37;213010209.16;4;0;6;0;2977;2024-03-08;1
6253;2024-03-08 08:10:29;37691601.21;1;0;3;0;2021;2024-03-10;2
6254;2024-03-08 08:11:12;181246041.01;3;8;5;8;2875;2024-03-10;2
6255;2024-03-08 08:11:27;11041948.62;5;5;2;5;2396;2024-03-10;2
6256;2024-03-08 08:14:47;59048611.42;7;1;2;1;678;2024-03-10;2
6257;2024-03-08 08:14:49;150594553.49;4;0;7;0;1923;2024-03-09;1
6258;2024-03-08 08:15:24;57985608.04;4;0;3;0;2368;2024-03-09;2
6259;2024-03-08 08:16:18;45896534.18;7;4;8;4;1217;2024-03-10;2
6260;2024-03-08 08:19:45;75143172.35;8;5;6;5;1272;2024-03-10;2
6261;2024-03-08 08:19:59;113344841.88;8;0;2;0;852;2024-03-10;2
6262;2024-03-08 08:20:08;69353478.87;5;1;3;1;3039;2024-03-10;2
6263;2024-03-08 08:20:22;143420659.43;1;0;3;0;1292;2024-03-10;2
6264;2024-03-08 08:21:58;202215319.15;7;0;4;0;1619;2024-03-09;1
6265;2024-03-08 08:23:27;136572959.16;8;3;4;3;339;2024-03-10;2
6266;2024-03-08 08:23:56;85158307.38;5;0;8;0;1502;2024-03-09;1
6267;2024-03-08 08:26:13;13016284.94;2;4;3;4;1933;2024-03-10;2
6268;2024-03-08 08:26:19;289383897.24;4;8;7;8;469;2024-03-10;2
6269;2024-03-08 08:27:22;134118395.86;6;0;2;0;517;2024-03-10;2
6270;2024-03-08 08:27:25;70989036.02;8;0;2;0;2556;2024-03-10;2
6271;2024-03-08 08:27:53;162891214.51;1;0;7;0;1116;2024-03-09;2
6272;2024-03-08 08:29:50;70465365.96;2;0;3;0;2726;2024-03-09;2
6273;2024-03-08 08:31:37;77627448.66;5;3;3;3;1812;2024-03-10;2
6274;2024-03-08 08:32:09;184262296.71;4;0;8;0;1334;2024-03-09;2
6275;2024-03-08 08:33:55;43667629.25;3;0;4;0;27;2024-03-09;2
6276;2024-03-08 08:34:05;153504773.5;4;0;1;0;1636;2024-03-10;2
6277;2024-03-08 08:35:08;106168966.95;4;2;3;2;899;2024-03-10;2
6278;2024-03-08 08:36:22;98268303.78;7;0;5;0;1988;2024-03-08;1
6279;2024-03-08 08:36:28;106467566.44;7;2;3;2;1407;2024-03-10;2
6280;2024-03-08 08:38:45;207813637.74;1;6;8;6;3115;2024-03-10;2
6281;2024-03-08 08:40:51;153563714.61;6;4;4;4;1208;2024-03-10;2
6282;2024-03-08 08:40:56;38474934.5;8;7;2;7;1387;2024-03-09;1
6283;2024-03-08 08:42:19;63496779.76;1;0;6;0;360;2024-03-10;2
6284;2024-03-08 08:42:20;147095968.89;4;3;1;3;92;2024-03-10;2
6285;2024-03-08 08:43:48;139773599.33;7;0;2;0;1288;2024-03-09;2
6286;2024-03-08 08:44:49;35723105.93;3;0;5;0;244;2024-03-10;2
6287;2024-03-08 08:47:26;39483591.47;1;1;8;1;3082;2024-03-10;2
6288;2024-03-08 08:48:03;316730053.92;6;3;5;3;3067;2024-03-10;2
6289;2024-03-08 08:51:02;35353712.15;4;5;3;5;1456;2024-03-10;2
6290;2024-03-08 08:54:47;12012480.65;8;2;2;2;1358;2024-03-10;2
6291;2024-03-08 08:54:57;69320969.48;7;5;5;5;2970;2024-03-10;2
6292;2024-03-08 08:57:15;157202849.41;7;1;5;1;3351;2024-03-10;2
6293;2024-03-08 08:57:15;164536336.74;3;4;1;4;3193;2024-03-10;2
6294;2024-03-08 08:57:33;36344520.01;3;0;5;0;1337;2024-03-10;2
6295;2024-03-08 08:58:40;33086751.0;2;0;5;0;1262;2024-03-10;2
6296;2024-03-08 08:59:45;448757272.2;5;0;3;0;2412;2024-03-10;2
6297;2024-03-08 08:59:55;143467768.22;1;0;7;0;144;2024-03-10;2
6298;2024-03-08 09:02:06;25155003.35;1;0;7;0;2188;2024-03-10;2
6299;2024-03-08 09:03:26;72662649.34;8;2;2;2;3498;2024-03-10;2
6300;2024-03-08 09:03:58;172545038.63;6;2;4;2;1617;2024-03-10;2
6301;2024-03-08 09:03:58;65861474.84;8;6;1;6;1978;2024-03-10;2
6302;2024-03-08 09:06:31;101002140.96;3;0;1;0;2885;2024-03-10;2
6303;2024-03-08 09:06:38;106023576.26;6;0;4;0;433;2024-03-10;2
6304;2024-03-08 09:07:21;213285180.35;7;0;5;0;1157;2024-03-10;2
6305;2024-03-08 09:07:26;35567984.19;8;7;3;7;941;2024-03-10;2
6306;2024-03-08 09:07:41;70989036.02;2;2;8;2;2556;2024-03-10;2
6307;2024-03-08 09:08:13;9546226.82;2;3;3;3;997;2024-03-09;1
6308;2024-03-08 09:09:13;57187481.35;2;0;7;0;3235;2024-03-09;1
6309;2024-03-08 09:09:54;142828617.85;1;0;8;0;2439;2024-03-09;2
6310;2024-03-08 09:10:06;42802106.81;4;3;3;3;2986;2024-03-10;2
6311;2024-03-08 09:10:08;138975525.95;6;0;8;0;3028;2024-03-10;2
6312;2024-03-08 09:10:56;42802106.81;3;0;4;0;2986;2024-03-10;2
6313;2024-03-08 09:11:21;175912203.13;6;0;2;0;2622;2024-03-09;1
6314;2024-03-08 09:11:53;302220810.32;5;0;8;0;1985;2024-03-08;1
6315;2024-03-08 09:13:26;47233428.79;4;0;3;0;1091;2024-03-10;2
6316;2024-03-08 09:13:54;137987246.71;8;0;6;0;1488;2024-03-10;2
6317;2024-03-08 09:16:44;91879872.25;2;2;7;2;1855;2024-03-10;2
6318;2024-03-08 09:16:56;68947102.33;3;0;6;0;1412;2024-03-09;1
6319;2024-03-08 09:17:43;7619803.41;3;0;5;0;2976;2024-03-10;2
6320;2024-03-08 09:18:16;102084083.34;2;6;6;6;2600;2024-03-10;2
6321;2024-03-08 09:18:23;65601618.53;5;2;3;2;2581;2024-03-10;2
6322;2024-03-08 09:19:23;234262328.67;5;0;2;0;1798;2024-03-10;2
6323;2024-03-08 09:20:35;159577360.02;5;8;6;8;3214;2024-03-10;2
6324;2024-03-08 09:21:53;46017769.33;3;7;2;7;2822;2024-03-10;2
6325;2024-03-08 09:22:52;115051508.85;6;0;2;0;1419;2024-03-09;2
6326;2024-03-08 09:23:34;138265980.89;5;6;7;6;2361;2024-03-10;2
6327;2024-03-08 09:24:02;233850379.86;7;0;1;0;3348;2024-03-09;2
6328;2024-03-08 09:24:32;153504773.5;1;3;4;3;1636;2024-03-10;2
6329;2024-03-08 09:24:53;65643304.53;2;0;4;0;3230;2024-03-09;1
6330;2024-03-08 09:27:22;20410686.23;4;0;7;0;298;2024-03-10;2
6331;2024-03-08 09:29:32;138963436.35;1;0;8;0;222;2024-03-09;2
6332;2024-03-08 09:29:54;34934034.28;4;8;7;8;3395;2024-03-10;2
6333;2024-03-08 09:31:13;103748367.65;4;7;3;7;3227;2024-03-10;2
6334;2024-03-08 09:32:18;42210585.31;4;0;7;0;1903;2024-03-09;1
6335;2024-03-08 09:32:27;130827770.55;4;0;2;0;597;2024-03-09;2
6336;2024-03-08 09:33:21;321916473.78;6;0;4;0;136;2024-03-10;2
6337;2024-03-08 09:34:24;26771975.5;4;1;7;1;911;2024-03-10;2
6338;2024-03-08 09:34:59;46887319.8;2;0;5;0;83;2024-03-10;2
6339;2024-03-08 09:35:07;180181198.01;7;0;5;0;2401;2024-03-10;2
6340;2024-03-08 09:36:39;47233428.79;3;6;4;6;1091;2024-03-10;2
6341;2024-03-08 09:36:43;49654719.48;4;6;3;6;412;2024-03-10;2
6342;2024-03-08 09:38:57;143467768.22;7;4;1;4;144;2024-03-10;2
6343;2024-03-08 09:39:00;71949294.13;7;4;3;4;112;2024-03-09;1
6344;2024-03-08 09:40:13;175793640.08;3;2;7;2;574;2024-03-10;2
6345;2024-03-08 09:40:45;82763634.59;3;0;6;0;2651;2024-03-10;2
6346;2024-03-08 09:41:40;218264331.58;4;0;1;0;1715;2024-03-10;2
6347;2024-03-08 09:42:20;92388768.72;6;0;8;0;967;2024-03-10;2
6348;2024-03-08 09:42:32;212433279.6;7;4;4;4;1026;2024-03-09;1
6349;2024-03-08 09:43:42;406778374.52;5;0;7;0;3085;2024-03-10;2
6350;2024-03-08 09:44:15;23785802.31;6;7;3;7;22;2024-03-10;2
6351;2024-03-08 09:44:16;217618219.64;6;3;1;3;1042;2024-03-10;2
6352;2024-03-08 09:45:28;139130881.24;1;5;4;5;3303;2024-03-10;2
6353;2024-03-08 09:46:46;133295228.64;5;0;3;0;576;2024-03-10;2
6354;2024-03-08 09:47:47;180249948.29;2;8;7;8;294;2024-03-10;2
6355;2024-03-08 09:52:26;50755686.59;7;8;8;8;208;2024-03-10;2
6356;2024-03-08 09:53:59;61845257.28;7;5;3;5;3341;2024-03-10;2
6357;2024-03-08 09:56:38;47714242.93;4;7;3;7;2525;2024-03-10;2
6358;2024-03-08 09:57:50;183441957.9;1;0;7;0;3277;2024-03-08;1
6359;2024-03-08 09:59:03;32394992.5;3;4;2;4;1107;2024-03-09;1
6360;2024-03-08 10:00:38;136641208.53;3;5;6;5;1591;2024-03-10;2
6361;2024-03-08 10:03:49;229307543.74;1;5;6;5;1760;2024-03-09;1
6362;2024-03-08 10:04:32;107215713.43;2;7;3;7;1851;2024-03-10;2
6363;2024-03-08 10:04:39;321916473.78;4;6;6;6;136;2024-03-10;2
6364;2024-03-08 10:05:14;192625645.41;1;0;7;0;63;2024-03-10;2
6365;2024-03-08 10:05:58;39859030.7;5;2;3;2;1246;2024-03-10;2
6366;2024-03-08 10:07:05;107710028.72;4;1;3;1;2447;2024-03-10;2
6367;2024-03-08 10:07:26;161864976.45;6;0;3;0;957;2024-03-10;2
6368;2024-03-08 10:07:34;204461784.98;2;3;8;3;1097;2024-03-10;2
6369;2024-03-08 10:08:04;104938258.49;3;0;2;0;1173;2024-03-10;2
6370;2024-03-08 10:12:17;128742116.3;8;0;1;0;2475;2024-03-10;2
6371;2024-03-08 10:12:21;218387961.11;4;0;2;0;1078;2024-03-10;2
6372;2024-03-08 10:14:07;32394992.5;2;0;3;0;1107;2024-03-09;1
6373;2024-03-08 10:14:49;50641798.57;2;4;1;4;2832;2024-03-10;2
6374;2024-03-08 10:15:35;143230964.93;7;7;8;7;2201;2024-03-10;2
6375;2024-03-08 10:15:49;151179618.24;7;7;4;7;1274;2024-03-10;2
6376;2024-03-08 10:16:24;17501807.48;2;0;7;0;171;2024-03-10;2
6377;2024-03-08 10:16:55;77331927.6;2;2;3;2;2129;2024-03-10;2
6378;2024-03-08 10:17:48;259140277.4;7;0;4;0;2225;2024-03-10;2
6379;2024-03-08 10:17:54;120232311.73;4;0;1;0;749;2024-03-10;2
6380;2024-03-08 10:18:04;283107546.07;2;7;6;7;3010;2024-03-10;2
6381;2024-03-08 10:18:22;42236017.69;2;7;5;7;3497;2024-03-10;2
6382;2024-03-08 10:18:53;156346486.5;6;0;7;0;614;2024-03-10;2
6383;2024-03-08 10:19:00;249728568.63;6;0;1;0;3095;2024-03-09;2
6384;2024-03-08 10:20:17;189364857.46;6;0;2;0;492;2024-03-09;2
6385;2024-03-08 10:20:30;331089207.96;5;0;6;0;2827;2024-03-10;2
6386;2024-03-08 10:21:47;168518350.19;5;1;1;1;2024;2024-03-10;2
6387;2024-03-08 10:21:52;437898639.58;5;0;7;0;69;2024-03-10;2
6388;2024-03-08 10:21:56;407459748.41;5;0;4;0;1304;2024-03-10;2
6389;2024-03-08 10:22:02;212845401.42;5;5;8;5;256;2024-03-10;2
6390;2024-03-08 10:24:06;26316999.01;3;0;5;0;1570;2024-03-10;2
6391;2024-03-08 10:26:18;91359098.14;1;2;3;2;420;2024-03-10;2
6392;2024-03-08 10:28:30;35901658.85;4;0;6;0;2084;2024-03-10;2
6393;2024-03-08 10:28:52;127864437.85;6;0;8;0;387;2024-03-10;2
6394;2024-03-08 10:29:53;61250142.85;1;0;4;0;628;2024-03-09;1
6395;2024-03-08 10:30:39;150004788.28;6;7;1;7;1578;2024-03-10;2
6396;2024-03-08 10:32:23;39332259.01;7;4;2;4;1505;2024-03-10;2
6397;2024-03-08 10:32:58;305899250.62;3;3;6;3;1020;2024-03-10;2
6398;2024-03-08 10:32:59;60593143.1;2;0;8;0;1003;2024-03-09;2
6399;2024-03-08 10:33:05;85651078.83;7;5;3;5;1193;2024-03-10;2
6400;2024-03-08 10:34:34;195673814.21;2;4;8;4;2614;2024-03-10;2
6401;2024-03-08 10:39:07;87186904.37;8;0;2;0;2965;2024-03-09;2
6402;2024-03-08 10:39:51;36891096.68;2;5;8;5;1309;2024-03-09;1
6403;2024-03-08 10:40:58;74577121.19;8;0;4;0;2263;2024-03-09;2
6404;2024-03-08 10:41:36;211411971.99;2;1;5;1;1973;2024-03-10;2
6405;2024-03-08 10:42:39;62926122.56;8;0;1;0;536;2024-03-09;2
6406;2024-03-08 10:42:47;25815873.64;3;0;1;0;432;2024-03-10;2
6407;2024-03-08 10:46:34;45562091.02;5;4;6;4;2844;2024-03-10;2
6408;2024-03-08 10:50:12;43567128.66;1;0;7;0;1966;2024-03-10;2
6409;2024-03-08 10:51:11;70692280.64;5;5;3;5;481;2024-03-10;2
6410;2024-03-08 10:52:18;135337390.2;7;0;5;0;1644;2024-03-10;2
6411;2024-03-08 10:53:16;172545038.63;4;0;6;0;1617;2024-03-10;2
6412;2024-03-08 10:53:23;203493502.2;4;0;8;0;1199;2024-03-09;2
6413;2024-03-08 10:54:19;182938597.41;6;0;8;0;920;2024-03-10;2
6414;2024-03-08 10:54:23;218861475.87;3;4;5;4;1616;2024-03-10;2
6415;2024-03-08 10:55:15;99659718.02;2;8;7;8;1545;2024-03-10;2
6416;2024-03-08 10:55:46;82357162.87;3;0;5;0;1090;2024-03-09;1
6417;2024-03-08 10:56:06;387877211.68;4;2;5;2;248;2024-03-10;2
6418;2024-03-08 10:56:37;291519911.36;7;0;2;0;1103;2024-03-10;2
6419;2024-03-08 10:57:55;56654344.02;1;0;8;0;1554;2024-03-10;2
6420;2024-03-08 10:59:36;167300592.38;4;7;6;7;2110;2024-03-10;2
6421;2024-03-08 11:00:26;119582944.47;2;6;1;6;1223;2024-03-10;2
6422;2024-03-08 11:01:38;24032011.9;5;0;6;0;2887;2024-03-09;1
6423;2024-03-08 11:02:02;326641024.03;6;0;5;0;790;2024-03-09;2
6424;2024-03-08 11:02:06;65277460.7;8;0;7;0;1544;2024-03-08;1
6425;2024-03-08 11:02:15;110291505.73;4;0;8;0;109;2024-03-09;2
6426;2024-03-08 11:04:37;69382836.88;2;0;3;0;3327;2024-03-10;2
6427;2024-03-08 11:04:44;14000706.04;2;1;3;1;1005;2024-03-10;2
6428;2024-03-08 11:07:22;373793720.72;6;7;5;7;86;2024-03-10;2
6429;2024-03-08 11:08:27;233107591.83;6;0;1;0;3159;2024-03-10;2
6430;2024-03-08 11:08:58;84659417.68;1;1;3;1;1134;2024-03-09;1
6431;2024-03-08 11:10:26;449268554.92;3;1;5;1;2653;2024-03-10;2
6432;2024-03-08 11:11:37;241521806.35;1;2;7;2;3198;2024-03-10;2
6433;2024-03-08 11:12:03;121662307.54;1;5;7;5;924;2024-03-10;2
6434;2024-03-08 11:12:04;205888300.67;7;0;5;0;516;2024-03-10;2
6435;2024-03-08 11:12:16;464500140.34;5;0;6;0;684;2024-03-10;2
6436;2024-03-08 11:14:03;14225226.99;3;0;7;0;2232;2024-03-10;2
6437;2024-03-08 11:14:18;60733897.05;3;0;4;0;505;2024-03-10;2
6438;2024-03-08 11:15:20;298712384.19;6;0;8;0;55;2024-03-10;2
6439;2024-03-08 11:15:32;161045070.14;1;0;7;0;3051;2024-03-10;2
6440;2024-03-08 11:16:16;70569738.76;1;4;4;4;3275;2024-03-10;2
6441;2024-03-08 11:18:52;136641208.53;6;0;3;0;1591;2024-03-10;2
6442;2024-03-08 11:19:15;213318754.52;7;4;6;4;1497;2024-03-10;2
6443;2024-03-08 11:19:41;416044855.07;5;0;3;0;199;2024-03-10;2
6444;2024-03-08 11:24:25;189856333.22;1;5;6;5;2389;2024-03-10;2
6445;2024-03-08 11:24:46;17604086.66;3;5;1;5;907;2024-03-10;2
6446;2024-03-08 11:25:48;326301823.09;7;5;5;5;2688;2024-03-10;2
6447;2024-03-08 11:28:07;120652734.09;8;0;1;0;2319;2024-03-10;2
6448;2024-03-08 11:28:32;367164702.29;5;0;4;0;177;2024-03-09;2
6449;2024-03-08 11:33:07;158941717.0;7;0;1;0;3093;2024-03-09;1
6450;2024-03-08 11:33:42;168717664.21;4;6;7;6;1925;2024-03-10;2
6451;2024-03-08 11:33:59;63496779.76;6;7;1;7;360;2024-03-10;2
6452;2024-03-08 11:34:28;17604086.66;1;0;3;0;907;2024-03-10;2
6453;2024-03-08 11:35:15;146974643.18;5;0;6;0;2379;2024-03-10;2
6454;2024-03-08 11:36:18;5619013.25;3;0;4;0;3426;2024-03-10;2
6455;2024-03-08 11:39:01;246802305.52;4;6;6;6;2230;2024-03-10;2
6456;2024-03-08 11:41:39;91359098.14;3;0;1;0;420;2024-03-10;2
6457;2024-03-08 11:42:13;188561077.84;6;3;8;3;2056;2024-03-10;2
6458;2024-03-08 11:43:18;48682013.03;4;0;1;0;380;2024-03-10;2
6459;2024-03-08 11:44:06;211861776.0;6;0;2;0;897;2024-03-08;1
6460;2024-03-08 11:45:18;157202849.41;5;0;7;0;3351;2024-03-10;2
6461;2024-03-08 11:46:15;202944094.89;3;8;1;8;2237;2024-03-10;2
6462;2024-03-08 11:46:26;31612368.22;8;0;5;0;2481;2024-03-09;1
6463;2024-03-08 11:47:26;19298694.18;2;3;3;3;1850;2024-03-10;2
6464;2024-03-08 11:47:30;43872218.33;4;0;2;0;2762;2024-03-10;2
6465;2024-03-08 11:47:37;99203777.92;5;1;8;1;2029;2024-03-10;2
6466;2024-03-08 11:48:10;61320658.58;8;8;4;8;2892;2024-03-09;1
6467;2024-03-08 11:49:25;117334366.21;7;0;5;0;5;2024-03-10;2
6468;2024-03-08 11:49:31;124290890.1;5;3;7;3;1723;2024-03-10;2
6469;2024-03-08 11:49:48;36090773.74;5;8;3;8;48;2024-03-10;2
6470;2024-03-08 11:50:33;33086751.0;5;8;2;8;1262;2024-03-10;2
6471;2024-03-08 11:50:37;74713141.54;5;0;3;0;843;2024-03-10;2
6472;2024-03-08 11:51:38;150004788.28;1;0;6;0;1578;2024-03-10;2
6473;2024-03-08 11:51:51;5672317.77;3;0;2;0;2219;2024-03-10;2
6474;2024-03-08 11:52:23;390710191.15;7;4;5;4;2853;2024-03-10;2
6475;2024-03-08 11:52:25;54555268.73;4;6;1;6;1778;2024-03-10;2
6476;2024-03-08 11:52:38;107817361.65;1;5;3;5;3110;2024-03-10;2
6477;2024-03-08 11:52:43;65643304.53;4;1;2;1;3230;2024-03-09;1
6478;2024-03-08 11:55:10;55225921.19;3;0;1;0;166;2024-03-10;2
6479;2024-03-08 11:55:12;274380470.02;6;0;1;0;3122;2024-03-09;2
6480;2024-03-08 11:57:07;115370149.05;8;3;4;3;1177;2024-03-10;2
6481;2024-03-08 11:57:49;146974643.18;6;2;5;2;2379;2024-03-10;2
6482;2024-03-08 11:58:05;94773810.96;1;0;8;0;1965;2024-03-10;2
6483;2024-03-08 11:58:20;92388768.72;8;5;6;5;967;2024-03-10;2
6484;2024-03-08 12:00:21;100570765.64;3;0;8;0;2106;2024-03-09;1
6485;2024-03-08 12:00:46;138558863.7;6;0;5;0;2016;2024-03-10;2
6486;2024-03-08 12:01:09;335367383.75;6;0;2;0;1809;2024-03-10;2
6487;2024-03-08 12:02:35;121998691.09;4;0;1;0;1839;2024-03-10;2
6488;2024-03-08 12:03:11;142192990.8;8;0;6;0;2642;2024-03-09;1
6489;2024-03-08 12:04:44;31323341.53;4;0;7;0;21;2024-03-09;2
6490;2024-03-08 12:05:11;208643972.22;8;0;7;0;198;2024-03-09;2
6491;2024-03-08 12:06:23;135063933.35;4;0;3;0;2703;2024-03-10;2
6492;2024-03-08 12:07:11;115018335.88;8;4;1;4;3364;2024-03-10;2
6493;2024-03-08 12:07:49;17471086.23;3;0;5;0;3480;2024-03-10;2
6494;2024-03-08 12:08:03;119595954.4;6;1;4;1;393;2024-03-09;1
6495;2024-03-08 12:08:40;22376241.35;3;0;4;0;2901;2024-03-10;2
6496;2024-03-08 12:08:55;136103470.51;1;0;7;0;1904;2024-03-10;2
6497;2024-03-08 12:10:16;99123048.06;3;3;1;3;519;2024-03-10;2
6498;2024-03-08 12:10:26;181679167.0;4;5;7;5;2364;2024-03-09;1
6499;2024-03-08 12:10:31;42528182.73;3;0;6;0;1790;2024-03-10;2
6500;2024-03-08 12:11:39;180249948.29;7;0;2;0;294;2024-03-10;2
6501;2024-03-08 12:12:00;266301333.2;7;0;3;0;2013;2024-03-10;2
6502;2024-03-08 12:14:41;242101176.46;6;0;2;0;490;2024-03-10;2
6503;2024-03-08 12:14:43;98469457.08;3;6;1;6;587;2024-03-10;2
6504;2024-03-08 12:15:01;84710025.55;3;0;7;0;2862;2024-03-09;2
6505;2024-03-08 12:18:41;187839282.28;8;0;2;0;745;2024-03-09;2
6506;2024-03-08 12:19:10;46986926.18;6;0;4;0;2861;2024-03-09;2
6507;2024-03-08 12:19:36;71368161.91;2;5;3;5;1690;2024-03-10;2
6508;2024-03-08 12:20:35;180430476.2;4;0;3;0;1076;2024-03-10;2
6509;2024-03-08 12:21:01;326457115.06;6;0;2;0;1136;2024-03-10;2
6510;2024-03-08 12:22:59;194394793.02;8;0;2;0;132;2024-03-10;2
6511;2024-03-08 12:23:01;125179103.97;4;0;2;0;1142;2024-03-10;2
6512;2024-03-08 12:25:51;177055036.67;2;2;8;2;1321;2024-03-09;1
6513;2024-03-08 12:25:56;17399222.92;8;0;2;0;3350;2024-03-10;2
6514;2024-03-08 12:26:22;199462859.46;1;0;6;0;811;2024-03-09;2
6515;2024-03-08 12:26:45;226679788.95;4;0;5;0;1871;2024-03-10;2
6516;2024-03-08 12:27:11;105984499.34;5;5;3;5;2912;2024-03-10;2
6517;2024-03-08 12:27:40;13808674.07;3;0;4;0;2930;2024-03-09;2
6518;2024-03-08 12:27:43;25815873.64;1;8;3;8;432;2024-03-10;2
6519;2024-03-08 12:27:51;268601361.55;5;0;4;0;3474;2024-03-10;2
6520;2024-03-08 12:33:51;272752833.46;7;0;3;0;1931;2024-03-10;2
6521;2024-03-08 12:34:22;11466053.74;2;0;6;0;1710;2024-03-10;2
6522;2024-03-08 12:35:36;286712878.9;2;2;5;2;996;2024-03-10;2
6523;2024-03-08 12:37:25;177132914.36;6;3;5;3;1506;2024-03-10;2
6524;2024-03-08 12:38:14;93076391.81;3;6;7;6;3409;2024-03-10;2
6525;2024-03-08 12:39:04;198874318.07;7;0;4;0;2145;2024-03-10;2
6526;2024-03-08 12:40:24;46530108.45;7;0;2;0;3485;2024-03-10;2
6527;2024-03-08 12:40:24;74689471.17;2;0;1;0;180;2024-03-09;1
6528;2024-03-08 12:41:38;217618219.64;1;0;6;0;1042;2024-03-10;2
6529;2024-03-08 12:42:14;191766107.21;5;0;8;0;2268;2024-03-09;2
6530;2024-03-08 12:44:15;99659718.02;7;0;2;0;1545;2024-03-10;2
6531;2024-03-08 12:44:38;84507990.83;5;3;8;3;1732;2024-03-10;2
6532;2024-03-08 12:44:42;184855434.27;3;7;4;7;2006;2024-03-10;2
6533;2024-03-08 12:46:01;222387443.25;2;7;5;7;2572;2024-03-10;2
6534;2024-03-08 12:47:57;7787028.72;2;0;8;0;2060;2024-03-09;2
6535;2024-03-08 12:50:03;42210585.31;7;7;4;7;1903;2024-03-09;1
6536;2024-03-08 12:50:07;51577448.67;2;3;8;3;2274;2024-03-10;2
6537;2024-03-08 12:50:39;104938258.49;2;2;3;2;1173;2024-03-10;2
6538;2024-03-08 12:51:57;83288187.25;3;0;1;0;2671;2024-03-10;2
6539;2024-03-08 12:53:34;26145883.85;3;6;2;6;2900;2024-03-10;2
6540;2024-03-08 12:55:47;81816132.03;8;6;1;6;1486;2024-03-10;2
6541;2024-03-08 12:57:04;72662649.34;2;0;8;0;3498;2024-03-10;2
6542;2024-03-08 12:57:26;222575683.14;5;0;3;0;1372;2024-03-09;1
6543;2024-03-08 12:58:03;67730578.31;8;0;1;0;3366;2024-03-10;2
6544;2024-03-08 12:58:15;111623771.26;8;0;6;0;3383;2024-03-10;2
6545;2024-03-08 12:58:26;468856634.53;5;0;3;0;33;2024-03-09;2
6546;2024-03-08 12:58:38;57502365.52;1;3;8;3;1102;2024-03-10;2
6547;2024-03-08 12:59:01;107488230.71;4;6;7;6;1571;2024-03-10;2
6548;2024-03-08 13:01:01;194394793.02;2;6;8;6;132;2024-03-10;2
6549;2024-03-08 13:02:04;38182967.83;3;0;7;0;651;2024-03-09;2
6550;2024-03-08 13:02:11;119595954.4;4;0;6;0;393;2024-03-09;1
6551;2024-03-08 13:03:59;13812291.58;1;1;4;1;1121;2024-03-09;1
