TID;Starttime;Endtime;Activity
12998;2024-03-08 21:19:45;2024-03-08 21:19:46;Matching
14676;2024-03-08 21:19:45;2024-03-08 21:19:46;Matching
12359;2024-03-08 21:19:46;2024-03-08 21:19:47;Matching
14677;2024-03-08 21:19:46;2024-03-08 21:19:47;Matching
14678;2024-03-08 21:20:04;2024-03-08 21:20:05;Validating
10877;2024-03-08 21:20:05;2024-03-08 21:20:06;Matching
14678;2024-03-08 21:20:05;2024-03-08 21:20:06;Matching
14679;2024-03-08 21:20:15;2024-03-08 21:20:16;Validating
13504;2024-03-08 21:20:16;2024-03-08 21:20:17;Matching
14679;2024-03-08 21:20:16;2024-03-08 21:20:17;Matching
14680;2024-03-08 21:20:50;2024-03-08 21:20:51;Validating
13133;2024-03-08 21:20:51;2024-03-08 21:20:52;Matching
14680;2024-03-08 21:20:51;2024-03-08 21:20:52;Matching
14681;2024-03-08 21:21:14;2024-03-08 21:21:15;Validating
13820;2024-03-08 21:21:15;2024-03-08 21:21:16;Matching
14681;2024-03-08 21:21:15;2024-03-08 21:21:16;Matching
14682;2024-03-08 21:21:20;2024-03-08 21:21:21;Validating
12906;2024-03-08 21:21:21;2024-03-08 21:21:22;Matching
14682;2024-03-08 21:21:21;2024-03-08 21:21:22;Matching
14683;2024-03-08 21:21:54;2024-03-08 21:21:55;Validating
14684;2024-03-08 21:21:55;2024-03-08 21:21:56;Validating
12988;2024-03-08 21:21:55;2024-03-08 21:21:56;Matching
14683;2024-03-08 21:21:55;2024-03-08 21:21:56;Matching
14152;2024-03-08 21:21:56;2024-03-08 21:21:57;Matching
14684;2024-03-08 21:21:56;2024-03-08 21:21:57;Matching
14685;2024-03-08 21:21:57;2024-03-08 21:21:58;Validating
13326;2024-03-08 21:21:58;2024-03-08 21:21:59;Matching
14685;2024-03-08 21:21:58;2024-03-08 21:21:59;Matching
14686;2024-03-08 21:22:36;2024-03-08 21:22:37;Validating
12055;2024-03-08 21:22:37;2024-03-08 21:22:38;Matching
14686;2024-03-08 21:22:37;2024-03-08 21:22:38;Matching
14687;2024-03-08 21:23:13;2024-03-08 21:23:14;Validating
12928;2024-03-08 21:23:14;2024-03-08 21:23:15;Matching
14687;2024-03-08 21:23:14;2024-03-08 21:23:15;Matching
14688;2024-03-08 21:23:35;2024-03-08 21:23:36;Validating
14689;2024-03-08 21:23:36;2024-03-08 21:23:37;Validating
12758;2024-03-08 21:23:36;2024-03-08 21:23:37;Matching
14688;2024-03-08 21:23:36;2024-03-08 21:23:37;Matching
14492;2024-03-08 21:23:37;2024-03-08 21:23:38;Matching
14689;2024-03-08 21:23:37;2024-03-08 21:23:38;Matching
14690;2024-03-08 21:24:10;2024-03-08 21:24:11;Validating
14690;2024-03-08 21:24:11;2024-03-08 21:24:11;Waiting in backlog unmatched
14691;2024-03-08 21:24:13;2024-03-08 21:24:14;Validating
12492;2024-03-08 21:24:14;2024-03-08 21:24:15;Matching
14691;2024-03-08 21:24:14;2024-03-08 21:24:15;Matching
14692;2024-03-08 21:24:29;2024-03-08 21:24:30;Validating
13863;2024-03-08 21:24:30;2024-03-08 21:24:31;Matching
14692;2024-03-08 21:24:30;2024-03-08 21:24:31;Matching
14693;2024-03-08 21:24:42;2024-03-08 21:24:43;Validating
14500;2024-03-08 21:24:43;2024-03-08 21:24:44;Matching
14693;2024-03-08 21:24:43;2024-03-08 21:24:44;Matching
14694;2024-03-08 21:24:57;2024-03-08 21:24:58;Validating
14579;2024-03-08 21:24:58;2024-03-08 21:24:59;Matching
14694;2024-03-08 21:24:58;2024-03-08 21:24:59;Matching
14695;2024-03-08 21:26:03;2024-03-08 21:26:04;Validating
14695;2024-03-08 21:26:04;2024-03-08 21:26:04;Waiting in backlog unmatched
14696;2024-03-08 21:26:06;2024-03-08 21:26:07;Validating
12366;2024-03-08 21:26:07;2024-03-08 21:26:08;Matching
14696;2024-03-08 21:26:07;2024-03-08 21:26:08;Matching
14697;2024-03-08 21:26:48;2024-03-08 21:26:49;Validating
14698;2024-03-08 21:26:49;2024-03-08 21:26:50;Validating
14218;2024-03-08 21:26:49;2024-03-08 21:26:50;Matching
14697;2024-03-08 21:26:49;2024-03-08 21:26:50;Matching
12362;2024-03-08 21:26:50;2024-03-08 21:26:51;Matching
14698;2024-03-08 21:26:50;2024-03-08 21:26:51;Matching
14699;2024-03-08 21:26:55;2024-03-08 21:26:56;Validating
14214;2024-03-08 21:26:56;2024-03-08 21:26:57;Matching
14699;2024-03-08 21:26:56;2024-03-08 21:26:57;Matching
14700;2024-03-08 21:27:13;2024-03-08 21:27:14;Validating
11540;2024-03-08 21:27:14;2024-03-08 21:27:15;Matching
14700;2024-03-08 21:27:14;2024-03-08 21:27:15;Matching
14701;2024-03-08 21:27:34;2024-03-08 21:27:35;Validating
13446;2024-03-08 21:27:35;2024-03-08 21:27:36;Matching
14701;2024-03-08 21:27:35;2024-03-08 21:27:36;Matching
14702;2024-03-08 21:28:22;2024-03-08 21:28:23;Validating
14702;2024-03-08 21:28:23;2024-03-08 21:28:23;Waiting in backlog unmatched
14703;2024-03-08 21:29:40;2024-03-08 21:29:41;Validating
13580;2024-03-08 21:29:41;2024-03-08 21:29:42;Matching
14703;2024-03-08 21:29:41;2024-03-08 21:29:42;Matching
14704;2024-03-08 21:30:04;2024-03-08 21:30:05;Validating
13963;2024-03-08 21:30:05;2024-03-08 21:30:06;Matching
14704;2024-03-08 21:30:05;2024-03-08 21:30:06;Matching
14705;2024-03-08 21:30:20;2024-03-08 21:30:21;Validating
14339;2024-03-08 21:30:21;2024-03-08 21:30:22;Matching
14705;2024-03-08 21:30:21;2024-03-08 21:30:22;Matching
14706;2024-03-08 21:30:34;2024-03-08 21:30:35;Validating
12143;2024-03-08 21:30:35;2024-03-08 21:30:36;Matching
14706;2024-03-08 21:30:35;2024-03-08 21:30:36;Matching
14707;2024-03-08 21:31:33;2024-03-08 21:31:34;Validating
13752;2024-03-08 21:31:34;2024-03-08 21:31:35;Matching
14707;2024-03-08 21:31:34;2024-03-08 21:31:35;Matching
14708;2024-03-08 21:32:32;2024-03-08 21:32:33;Validating
13955;2024-03-08 21:32:33;2024-03-08 21:32:34;Matching
14708;2024-03-08 21:32:33;2024-03-08 21:32:34;Matching
14709;2024-03-08 21:33:12;2024-03-08 21:33:13;Validating
14640;2024-03-08 21:33:13;2024-03-08 21:33:14;Matching
14709;2024-03-08 21:33:13;2024-03-08 21:33:14;Matching
14710;2024-03-08 21:33:18;2024-03-08 21:33:19;Validating
12798;2024-03-08 21:33:19;2024-03-08 21:33:20;Matching
14710;2024-03-08 21:33:19;2024-03-08 21:33:20;Matching
14711;2024-03-08 21:35:22;2024-03-08 21:35:23;Validating
13179;2024-03-08 21:35:23;2024-03-08 21:35:24;Matching
14711;2024-03-08 21:35:23;2024-03-08 21:35:24;Matching
14712;2024-03-08 21:36:48;2024-03-08 21:36:49;Validating
14088;2024-03-08 21:36:49;2024-03-08 21:36:50;Matching
14712;2024-03-08 21:36:49;2024-03-08 21:36:50;Matching
14713;2024-03-08 21:36:54;2024-03-08 21:36:55;Validating
13876;2024-03-08 21:36:55;2024-03-08 21:36:56;Matching
14713;2024-03-08 21:36:55;2024-03-08 21:36:56;Matching
14714;2024-03-08 21:37:27;2024-03-08 21:37:28;Validating
13048;2024-03-08 21:37:28;2024-03-08 21:37:29;Matching
14714;2024-03-08 21:37:28;2024-03-08 21:37:29;Matching
14715;2024-03-08 21:38:03;2024-03-08 21:38:04;Validating
12537;2024-03-08 21:38:04;2024-03-08 21:38:05;Matching
14715;2024-03-08 21:38:04;2024-03-08 21:38:05;Matching
14716;2024-03-08 21:38:11;2024-03-08 21:38:12;Validating
12794;2024-03-08 21:38:12;2024-03-08 21:38:13;Matching
14716;2024-03-08 21:38:12;2024-03-08 21:38:13;Matching
14717;2024-03-08 21:39:51;2024-03-08 21:39:52;Validating
12252;2024-03-08 21:39:52;2024-03-08 21:39:53;Matching
14717;2024-03-08 21:39:52;2024-03-08 21:39:53;Matching
14718;2024-03-08 21:39:59;2024-03-08 21:40:00;Validating
12602;2024-03-08 21:40:00;2024-03-08 21:40:01;Matching
14718;2024-03-08 21:40:00;2024-03-08 21:40:01;Matching
14719;2024-03-08 21:40:04;2024-03-08 21:40:05;Validating
12541;2024-03-08 21:40:05;2024-03-08 21:40:06;Matching
14719;2024-03-08 21:40:05;2024-03-08 21:40:06;Matching
14720;2024-03-08 21:40:32;2024-03-08 21:40:33;Validating
12367;2024-03-08 21:40:33;2024-03-08 21:40:34;Matching
14720;2024-03-08 21:40:33;2024-03-08 21:40:34;Matching
14721;2024-03-08 21:41:12;2024-03-08 21:41:13;Validating
12701;2024-03-08 21:41:13;2024-03-08 21:41:14;Matching
14721;2024-03-08 21:41:13;2024-03-08 21:41:14;Matching
14722;2024-03-08 21:41:24;2024-03-08 21:41:25;Validating
13714;2024-03-08 21:41:25;2024-03-08 21:41:26;Matching
14722;2024-03-08 21:41:25;2024-03-08 21:41:26;Matching
14723;2024-03-08 21:41:31;2024-03-08 21:41:32;Validating
13453;2024-03-08 21:41:32;2024-03-08 21:41:33;Matching
14723;2024-03-08 21:41:32;2024-03-08 21:41:33;Matching
14724;2024-03-08 21:41:37;2024-03-08 21:41:38;Validating
14351;2024-03-08 21:41:38;2024-03-08 21:41:39;Matching
14724;2024-03-08 21:41:38;2024-03-08 21:41:39;Matching
14725;2024-03-08 21:42:46;2024-03-08 21:42:47;Validating
14725;2024-03-08 21:42:47;2024-03-08 21:42:47;Waiting in backlog unmatched
14726;2024-03-08 21:43:54;2024-03-08 21:43:55;Validating
11969;2024-03-08 21:43:55;2024-03-08 21:43:56;Matching
14726;2024-03-08 21:43:55;2024-03-08 21:43:56;Matching
14727;2024-03-08 21:44:28;2024-03-08 21:44:29;Validating
12558;2024-03-08 21:44:29;2024-03-08 21:44:30;Matching
14727;2024-03-08 21:44:29;2024-03-08 21:44:30;Matching
14728;2024-03-08 21:44:31;2024-03-08 21:44:32;Validating
14373;2024-03-08 21:44:32;2024-03-08 21:44:33;Matching
14728;2024-03-08 21:44:32;2024-03-08 21:44:33;Matching
14729;2024-03-08 21:45:06;2024-03-08 21:45:07;Validating
13062;2024-03-08 21:45:07;2024-03-08 21:45:08;Matching
14729;2024-03-08 21:45:07;2024-03-08 21:45:08;Matching
14730;2024-03-08 21:45:11;2024-03-08 21:45:12;Validating
12920;2024-03-08 21:45:12;2024-03-08 21:45:13;Matching
14730;2024-03-08 21:45:12;2024-03-08 21:45:13;Matching
14731;2024-03-08 21:45:20;2024-03-08 21:45:21;Validating
11583;2024-03-08 21:45:21;2024-03-08 21:45:22;Matching
14731;2024-03-08 21:45:21;2024-03-08 21:45:22;Matching
14732;2024-03-08 21:45:29;2024-03-08 21:45:30;Validating
12328;2024-03-08 21:45:30;2024-03-08 21:45:31;Matching
14732;2024-03-08 21:45:30;2024-03-08 21:45:31;Matching
14733;2024-03-08 21:45:34;2024-03-08 21:45:35;Validating
14733;2024-03-08 21:45:35;2024-03-08 21:45:35;Waiting in backlog unmatched
14734;2024-03-08 21:45:55;2024-03-08 21:45:56;Validating
13180;2024-03-08 21:45:56;2024-03-08 21:45:57;Matching
14734;2024-03-08 21:45:56;2024-03-08 21:45:57;Matching
14735;2024-03-08 21:45:58;2024-03-08 21:45:59;Validating
13252;2024-03-08 21:45:59;2024-03-08 21:46:00;Matching
14735;2024-03-08 21:45:59;2024-03-08 21:46:00;Matching
14736;2024-03-08 21:46:00;2024-03-08 21:46:01;Validating
13107;2024-03-08 21:46:01;2024-03-08 21:46:02;Matching
14736;2024-03-08 21:46:01;2024-03-08 21:46:02;Matching
14737;2024-03-08 21:46:13;2024-03-08 21:46:14;Validating
14245;2024-03-08 21:46:14;2024-03-08 21:46:15;Matching
14737;2024-03-08 21:46:14;2024-03-08 21:46:15;Matching
14738;2024-03-08 21:46:28;2024-03-08 21:46:29;Validating
14653;2024-03-08 21:46:29;2024-03-08 21:46:30;Matching
14738;2024-03-08 21:46:29;2024-03-08 21:46:30;Matching
14739;2024-03-08 21:46:38;2024-03-08 21:46:39;Validating
14739;2024-03-08 21:46:39;2024-03-08 21:46:39;Waiting in backlog unmatched
14740;2024-03-08 21:47:29;2024-03-08 21:47:30;Validating
12562;2024-03-08 21:47:30;2024-03-08 21:47:31;Matching
14740;2024-03-08 21:47:30;2024-03-08 21:47:31;Matching
14741;2024-03-08 21:50:21;2024-03-08 21:50:22;Validating
13013;2024-03-08 21:50:22;2024-03-08 21:50:23;Matching
14741;2024-03-08 21:50:22;2024-03-08 21:50:23;Matching
14742;2024-03-08 21:50:40;2024-03-08 21:50:41;Validating
12514;2024-03-08 21:50:41;2024-03-08 21:50:42;Matching
14742;2024-03-08 21:50:41;2024-03-08 21:50:42;Matching
14743;2024-03-08 21:50:50;2024-03-08 21:50:51;Validating
14612;2024-03-08 21:50:51;2024-03-08 21:50:52;Matching
14743;2024-03-08 21:50:51;2024-03-08 21:50:52;Matching
14744;2024-03-08 21:51:01;2024-03-08 21:51:02;Validating
14507;2024-03-08 21:51:02;2024-03-08 21:51:03;Matching
14744;2024-03-08 21:51:02;2024-03-08 21:51:03;Matching
14745;2024-03-08 21:52:46;2024-03-08 21:52:47;Validating
14021;2024-03-08 21:52:47;2024-03-08 21:52:48;Matching
14745;2024-03-08 21:52:47;2024-03-08 21:52:48;Matching
14746;2024-03-08 21:53:54;2024-03-08 21:53:55;Validating
12268;2024-03-08 21:53:55;2024-03-08 21:53:56;Matching
14746;2024-03-08 21:53:55;2024-03-08 21:53:56;Matching
14747;2024-03-08 21:53:56;2024-03-08 21:53:57;Validating
12207;2024-03-08 21:53:57;2024-03-08 21:53:58;Matching
14747;2024-03-08 21:53:57;2024-03-08 21:53:58;Matching
14748;2024-03-08 21:54:02;2024-03-08 21:54:03;Validating
14352;2024-03-08 21:54:03;2024-03-08 21:54:04;Matching
14748;2024-03-08 21:54:03;2024-03-08 21:54:04;Matching
14749;2024-03-08 21:54:47;2024-03-08 21:54:48;Validating
9432;2024-03-08 21:54:48;2024-03-08 21:54:49;Matching
14749;2024-03-08 21:54:48;2024-03-08 21:54:49;Matching
14750;2024-03-08 21:54:53;2024-03-08 21:54:54;Validating
12446;2024-03-08 21:54:54;2024-03-08 21:54:55;Matching
14750;2024-03-08 21:54:54;2024-03-08 21:54:55;Matching
14751;2024-03-08 21:55:10;2024-03-08 21:55:11;Validating
12472;2024-03-08 21:55:11;2024-03-08 21:55:12;Matching
14751;2024-03-08 21:55:11;2024-03-08 21:55:12;Matching
14752;2024-03-08 21:55:18;2024-03-08 21:55:19;Validating
14220;2024-03-08 21:55:19;2024-03-08 21:55:20;Matching
14752;2024-03-08 21:55:19;2024-03-08 21:55:20;Matching
14753;2024-03-08 21:55:22;2024-03-08 21:55:23;Validating
12285;2024-03-08 21:55:23;2024-03-08 21:55:24;Matching
14753;2024-03-08 21:55:23;2024-03-08 21:55:24;Matching
14754;2024-03-08 21:55:41;2024-03-08 21:55:42;Validating
13883;2024-03-08 21:55:42;2024-03-08 21:55:43;Matching
14754;2024-03-08 21:55:42;2024-03-08 21:55:43;Matching
14755;2024-03-08 21:55:45;2024-03-08 21:55:46;Validating
13164;2024-03-08 21:55:46;2024-03-08 21:55:47;Matching
14755;2024-03-08 21:55:46;2024-03-08 21:55:47;Matching
14756;2024-03-08 21:56:01;2024-03-08 21:56:02;Validating
9813;2024-03-08 21:56:02;2024-03-08 21:56:03;Matching
14756;2024-03-08 21:56:02;2024-03-08 21:56:03;Matching
14757;2024-03-08 21:56:04;2024-03-08 21:56:05;Validating
13353;2024-03-08 21:56:05;2024-03-08 21:56:06;Matching
14757;2024-03-08 21:56:05;2024-03-08 21:56:06;Matching
14758;2024-03-08 21:56:22;2024-03-08 21:56:23;Validating
12802;2024-03-08 21:56:23;2024-03-08 21:56:24;Matching
14758;2024-03-08 21:56:23;2024-03-08 21:56:24;Matching
14759;2024-03-08 21:58:06;2024-03-08 21:58:07;Validating
13171;2024-03-08 21:58:07;2024-03-08 21:58:08;Matching
14759;2024-03-08 21:58:07;2024-03-08 21:58:08;Matching
14760;2024-03-08 21:59:39;2024-03-08 21:59:40;Validating
13879;2024-03-08 21:59:40;2024-03-08 21:59:41;Matching
14760;2024-03-08 21:59:40;2024-03-08 21:59:41;Matching
14761;2024-03-08 22:00:32;2024-03-08 22:00:33;Validating
12629;2024-03-08 22:00:33;2024-03-08 22:00:34;Matching
14761;2024-03-08 22:00:33;2024-03-08 22:00:34;Matching
14762;2024-03-08 22:01:58;2024-03-08 22:01:59;Validating
13659;2024-03-08 22:01:59;2024-03-08 22:02:00;Matching
14762;2024-03-08 22:01:59;2024-03-08 22:02:00;Matching
14763;2024-03-08 22:02:10;2024-03-08 22:02:11;Validating
13529;2024-03-08 22:02:11;2024-03-08 22:02:12;Matching
14763;2024-03-08 22:02:11;2024-03-08 22:02:12;Matching
14764;2024-03-08 22:03:03;2024-03-08 22:03:04;Validating
12141;2024-03-08 22:03:04;2024-03-08 22:03:05;Matching
14764;2024-03-08 22:03:04;2024-03-08 22:03:05;Matching
14765;2024-03-08 22:03:18;2024-03-08 22:03:19;Validating
12309;2024-03-08 22:03:19;2024-03-08 22:03:20;Matching
14765;2024-03-08 22:03:19;2024-03-08 22:03:20;Matching
14766;2024-03-08 22:03:24;2024-03-08 22:03:25;Validating
13143;2024-03-08 22:03:25;2024-03-08 22:03:26;Matching
14766;2024-03-08 22:03:25;2024-03-08 22:03:26;Matching
14767;2024-03-08 22:05:12;2024-03-08 22:05:13;Validating
14767;2024-03-08 22:05:13;2024-03-08 22:05:13;Waiting in backlog unmatched
14768;2024-03-08 22:05:34;2024-03-08 22:05:35;Validating
14695;2024-03-08 22:05:35;2024-03-08 22:05:36;Matching
14768;2024-03-08 22:05:35;2024-03-08 22:05:36;Matching
14769;2024-03-08 22:05:47;2024-03-08 22:05:48;Validating
14382;2024-03-08 22:05:48;2024-03-08 22:05:49;Matching
14769;2024-03-08 22:05:48;2024-03-08 22:05:49;Matching
14770;2024-03-08 22:07:03;2024-03-08 22:07:04;Validating
10519;2024-03-08 22:07:04;2024-03-08 22:07:05;Matching
14770;2024-03-08 22:07:04;2024-03-08 22:07:05;Matching
14771;2024-03-08 22:07:20;2024-03-08 22:07:21;Validating
14771;2024-03-08 22:07:21;2024-03-08 22:07:21;Waiting in backlog unmatched
14772;2024-03-08 22:07:21;2024-03-08 22:07:22;Validating
14541;2024-03-08 22:07:22;2024-03-08 22:07:23;Matching
14772;2024-03-08 22:07:22;2024-03-08 22:07:23;Matching
14773;2024-03-08 22:07:49;2024-03-08 22:07:50;Validating
14415;2024-03-08 22:07:50;2024-03-08 22:07:51;Matching
14773;2024-03-08 22:07:50;2024-03-08 22:07:51;Matching
14774;2024-03-08 22:07:55;2024-03-08 22:07:56;Validating
13394;2024-03-08 22:07:56;2024-03-08 22:07:57;Matching
14774;2024-03-08 22:07:56;2024-03-08 22:07:57;Matching
14775;2024-03-08 22:08:08;2024-03-08 22:08:09;Validating
14775;2024-03-08 22:08:09;2024-03-08 22:08:09;Waiting in backlog unmatched
14776;2024-03-08 22:09:11;2024-03-08 22:09:12;Validating
13395;2024-03-08 22:09:12;2024-03-08 22:09:13;Matching
14776;2024-03-08 22:09:12;2024-03-08 22:09:13;Matching
14777;2024-03-08 22:09:15;2024-03-08 22:09:16;Validating
12797;2024-03-08 22:09:16;2024-03-08 22:09:17;Matching
14777;2024-03-08 22:09:16;2024-03-08 22:09:17;Matching
14778;2024-03-08 22:09:25;2024-03-08 22:09:26;Validating
12298;2024-03-08 22:09:26;2024-03-08 22:09:27;Matching
14778;2024-03-08 22:09:26;2024-03-08 22:09:27;Matching
14779;2024-03-08 22:09:53;2024-03-08 22:09:54;Validating
13843;2024-03-08 22:09:54;2024-03-08 22:09:55;Matching
14779;2024-03-08 22:09:54;2024-03-08 22:09:55;Matching
14780;2024-03-08 22:10:01;2024-03-08 22:10:02;Validating
14396;2024-03-08 22:10:02;2024-03-08 22:10:03;Matching
14780;2024-03-08 22:10:02;2024-03-08 22:10:03;Matching
14781;2024-03-08 22:10:12;2024-03-08 22:10:13;Validating
12977;2024-03-08 22:10:13;2024-03-08 22:10:14;Matching
14781;2024-03-08 22:10:13;2024-03-08 22:10:14;Matching
14782;2024-03-08 22:11:42;2024-03-08 22:11:43;Validating
13356;2024-03-08 22:11:43;2024-03-08 22:11:44;Matching
14782;2024-03-08 22:11:43;2024-03-08 22:11:44;Matching
14783;2024-03-08 22:12:26;2024-03-08 22:12:27;Validating
14784;2024-03-08 22:12:26;2024-03-08 22:12:27;Validating
12490;2024-03-08 22:12:27;2024-03-08 22:12:28;Matching
14783;2024-03-08 22:12:27;2024-03-08 22:12:28;Matching
14151;2024-03-08 22:12:27;2024-03-08 22:12:28;Matching
14784;2024-03-08 22:12:27;2024-03-08 22:12:28;Matching
14785;2024-03-08 22:12:58;2024-03-08 22:12:59;Validating
13571;2024-03-08 22:12:59;2024-03-08 22:13:00;Matching
14785;2024-03-08 22:12:59;2024-03-08 22:13:00;Matching
14786;2024-03-08 22:13:16;2024-03-08 22:13:17;Validating
14786;2024-03-08 22:13:17;2024-03-08 22:13:17;Waiting in backlog unmatched
14787;2024-03-08 22:13:35;2024-03-08 22:13:36;Validating
14614;2024-03-08 22:13:36;2024-03-08 22:13:37;Matching
14787;2024-03-08 22:13:36;2024-03-08 22:13:37;Matching
14788;2024-03-08 22:13:54;2024-03-08 22:13:55;Validating
13780;2024-03-08 22:13:55;2024-03-08 22:13:56;Matching
14788;2024-03-08 22:13:55;2024-03-08 22:13:56;Matching
14789;2024-03-08 22:14:34;2024-03-08 22:14:35;Validating
13701;2024-03-08 22:14:35;2024-03-08 22:14:36;Matching
14789;2024-03-08 22:14:35;2024-03-08 22:14:36;Matching
14790;2024-03-08 22:16:00;2024-03-08 22:16:01;Validating
12074;2024-03-08 22:16:01;2024-03-08 22:16:02;Matching
14790;2024-03-08 22:16:01;2024-03-08 22:16:02;Matching
14791;2024-03-08 22:16:08;2024-03-08 22:16:09;Validating
14260;2024-03-08 22:16:09;2024-03-08 22:16:10;Matching
14791;2024-03-08 22:16:09;2024-03-08 22:16:10;Matching
14792;2024-03-08 22:17:00;2024-03-08 22:17:01;Validating
12692;2024-03-08 22:17:01;2024-03-08 22:17:02;Matching
14792;2024-03-08 22:17:01;2024-03-08 22:17:02;Matching
14793;2024-03-08 22:17:40;2024-03-08 22:17:41;Validating
14227;2024-03-08 22:17:41;2024-03-08 22:17:42;Matching
14793;2024-03-08 22:17:41;2024-03-08 22:17:42;Matching
14794;2024-03-08 22:17:49;2024-03-08 22:17:50;Validating
13768;2024-03-08 22:17:50;2024-03-08 22:17:51;Matching
14794;2024-03-08 22:17:50;2024-03-08 22:17:51;Matching
14795;2024-03-08 22:17:52;2024-03-08 22:17:53;Validating
14795;2024-03-08 22:17:53;2024-03-08 22:17:53;Waiting in backlog unmatched
14796;2024-03-08 22:18:09;2024-03-08 22:18:10;Validating
12532;2024-03-08 22:18:10;2024-03-08 22:18:11;Matching
14796;2024-03-08 22:18:10;2024-03-08 22:18:11;Matching
14797;2024-03-08 22:18:23;2024-03-08 22:18:24;Validating
12329;2024-03-08 22:18:24;2024-03-08 22:18:25;Matching
14797;2024-03-08 22:18:24;2024-03-08 22:18:25;Matching
14798;2024-03-08 22:18:29;2024-03-08 22:18:30;Validating
13515;2024-03-08 22:18:30;2024-03-08 22:18:31;Matching
14798;2024-03-08 22:18:30;2024-03-08 22:18:31;Matching
14799;2024-03-08 22:18:42;2024-03-08 22:18:43;Validating
14733;2024-03-08 22:18:43;2024-03-08 22:18:44;Matching
14799;2024-03-08 22:18:43;2024-03-08 22:18:44;Matching
14800;2024-03-08 22:18:54;2024-03-08 22:18:55;Validating
14801;2024-03-08 22:18:55;2024-03-08 22:18:56;Validating
12249;2024-03-08 22:18:55;2024-03-08 22:18:56;Matching
14800;2024-03-08 22:18:55;2024-03-08 22:18:56;Matching
13365;2024-03-08 22:18:56;2024-03-08 22:18:57;Matching
14801;2024-03-08 22:18:56;2024-03-08 22:18:57;Matching
14802;2024-03-08 22:19:25;2024-03-08 22:19:26;Validating
12093;2024-03-08 22:19:26;2024-03-08 22:19:27;Matching
14802;2024-03-08 22:19:26;2024-03-08 22:19:27;Matching
14803;2024-03-08 22:19:27;2024-03-08 22:19:28;Validating
14593;2024-03-08 22:19:28;2024-03-08 22:19:29;Matching
14803;2024-03-08 22:19:28;2024-03-08 22:19:29;Matching
14804;2024-03-08 22:20:16;2024-03-08 22:20:17;Validating
14804;2024-03-08 22:20:17;2024-03-08 22:20:17;Waiting in backlog unmatched
14805;2024-03-08 22:20:21;2024-03-08 22:20:22;Validating
14806;2024-03-08 22:20:22;2024-03-08 22:20:23;Validating
14574;2024-03-08 22:20:22;2024-03-08 22:20:23;Matching
14805;2024-03-08 22:20:22;2024-03-08 22:20:23;Matching
12683;2024-03-08 22:20:23;2024-03-08 22:20:24;Matching
14806;2024-03-08 22:20:23;2024-03-08 22:20:24;Matching
