TID;Starttime;Endtime;Activity
12955;2024-03-08 06:00:11;2024-03-08 06:00:13;Matching
12505;2024-03-08 06:00:13;2024-03-08 06:00:15;Checking balance and credit
12955;2024-03-08 06:00:13;2024-03-08 06:00:15;Checking balance and credit
12505;2024-03-08 06:00:15;2024-03-08 06:00:15;Settling
12955;2024-03-08 06:00:15;2024-03-08 06:00:15;Settling
12956;2024-03-08 06:01:00;2024-03-08 06:01:02;Validating
12075;2024-03-08 06:01:02;2024-03-08 06:01:04;Matching
12956;2024-03-08 06:01:02;2024-03-08 06:01:04;Matching
12957;2024-03-08 06:01:19;2024-03-08 06:01:21;Validating
12957;2024-03-08 06:01:21;2024-03-08 06:01:21;Waiting in queue unmatched
12958;2024-03-08 06:01:23;2024-03-08 06:01:25;Validating
12958;2024-03-08 06:01:25;2024-03-08 06:01:25;Waiting in queue unmatched
12959;2024-03-08 06:01:32;2024-03-08 06:01:34;Validating
12960;2024-03-08 06:01:33;2024-03-08 06:01:35;Validating
12960;2024-03-08 06:01:35;2024-03-08 06:01:35;Waiting in queue unmatched
12057;2024-03-08 06:01:34;2024-03-08 06:01:36;Matching
12959;2024-03-08 06:01:34;2024-03-08 06:01:36;Matching
12961;2024-03-08 06:03:16;2024-03-08 06:03:18;Validating
12961;2024-03-08 06:03:18;2024-03-08 06:03:18;Waiting in queue unmatched
12962;2024-03-08 06:04:26;2024-03-08 06:04:28;Validating
12044;2024-03-08 06:04:28;2024-03-08 06:04:30;Matching
12962;2024-03-08 06:04:28;2024-03-08 06:04:30;Matching
12963;2024-03-08 06:05:05;2024-03-08 06:05:07;Validating
12964;2024-03-08 06:05:05;2024-03-08 06:05:07;Validating
12189;2024-03-08 06:05:07;2024-03-08 06:05:09;Matching
12963;2024-03-08 06:05:07;2024-03-08 06:05:09;Matching
11642;2024-03-08 06:05:07;2024-03-08 06:05:09;Matching
12964;2024-03-08 06:05:07;2024-03-08 06:05:09;Matching
12189;2024-03-08 06:05:09;2024-03-08 06:05:11;Checking balance and credit
12963;2024-03-08 06:05:09;2024-03-08 06:05:11;Checking balance and credit
12189;2024-03-08 06:05:11;2024-03-08 06:05:11;Settling
12963;2024-03-08 06:05:11;2024-03-08 06:05:11;Settling
12965;2024-03-08 06:05:56;2024-03-08 06:05:58;Validating
11053;2024-03-08 06:05:58;2024-03-08 06:06:00;Matching
12965;2024-03-08 06:05:58;2024-03-08 06:06:00;Matching
11053;2024-03-08 06:06:00;2024-03-08 06:06:02;Checking balance and credit
12965;2024-03-08 06:06:00;2024-03-08 06:06:02;Checking balance and credit
11053;2024-03-08 06:06:02;2024-03-08 06:06:02;Settling
12965;2024-03-08 06:06:02;2024-03-08 06:06:02;Settling
12966;2024-03-08 06:06:31;2024-03-08 06:06:33;Validating
12966;2024-03-08 06:06:33;2024-03-08 06:06:33;Waiting in queue unmatched
12967;2024-03-08 06:07:38;2024-03-08 06:07:40;Validating
12967;2024-03-08 06:07:40;2024-03-08 06:07:40;Waiting in queue unmatched
12968;2024-03-08 06:07:44;2024-03-08 06:07:46;Validating
12968;2024-03-08 06:07:46;2024-03-08 06:07:46;Waiting in queue unmatched
12969;2024-03-08 06:07:47;2024-03-08 06:07:49;Validating
12969;2024-03-08 06:07:49;2024-03-08 06:07:49;Waiting in queue unmatched
12970;2024-03-08 06:08:24;2024-03-08 06:08:26;Validating
12971;2024-03-08 06:08:26;2024-03-08 06:08:28;Validating
12451;2024-03-08 06:08:26;2024-03-08 06:08:28;Matching
12970;2024-03-08 06:08:26;2024-03-08 06:08:28;Matching
12864;2024-03-08 06:08:28;2024-03-08 06:08:30;Matching
12971;2024-03-08 06:08:28;2024-03-08 06:08:30;Matching
12451;2024-03-08 06:08:28;2024-03-08 06:08:30;Checking balance and credit
12970;2024-03-08 06:08:28;2024-03-08 06:08:30;Checking balance and credit
12451;2024-03-08 06:08:30;2024-03-08 06:08:30;Settling
12970;2024-03-08 06:08:30;2024-03-08 06:08:30;Settling
12864;2024-03-08 06:08:30;2024-03-08 06:08:32;Checking balance and credit
12971;2024-03-08 06:08:30;2024-03-08 06:08:32;Checking balance and credit
12864;2024-03-08 06:08:32;2024-03-08 06:08:32;Settling
12971;2024-03-08 06:08:32;2024-03-08 06:08:32;Settling
12972;2024-03-08 06:08:31;2024-03-08 06:08:33;Validating
12972;2024-03-08 06:08:33;2024-03-08 06:08:33;Waiting in queue unmatched
12973;2024-03-08 06:09:00;2024-03-08 06:09:02;Validating
12973;2024-03-08 06:09:02;2024-03-08 06:09:02;Waiting in queue unmatched
12974;2024-03-08 06:10:00;2024-03-08 06:10:02;Validating
12557;2024-03-08 06:10:02;2024-03-08 06:10:04;Matching
12974;2024-03-08 06:10:02;2024-03-08 06:10:04;Matching
12975;2024-03-08 06:10:10;2024-03-08 06:10:12;Validating
12975;2024-03-08 06:10:12;2024-03-08 06:10:12;Waiting in queue unmatched
12976;2024-03-08 06:11:26;2024-03-08 06:11:28;Validating
12267;2024-03-08 06:11:28;2024-03-08 06:11:30;Matching
12976;2024-03-08 06:11:28;2024-03-08 06:11:30;Matching
12977;2024-03-08 06:12:15;2024-03-08 06:12:17;Validating
12977;2024-03-08 06:12:17;2024-03-08 06:12:17;Waiting in queue unmatched
12978;2024-03-08 06:12:25;2024-03-08 06:12:27;Validating
12978;2024-03-08 06:12:27;2024-03-08 06:12:27;Waiting in queue unmatched
12979;2024-03-08 06:12:34;2024-03-08 06:12:36;Validating
12635;2024-03-08 06:12:36;2024-03-08 06:12:38;Matching
12979;2024-03-08 06:12:36;2024-03-08 06:12:38;Matching
12980;2024-03-08 06:12:45;2024-03-08 06:12:47;Validating
12980;2024-03-08 06:12:47;2024-03-08 06:12:47;Waiting in queue unmatched
12981;2024-03-08 06:12:55;2024-03-08 06:12:57;Validating
12054;2024-03-08 06:12:57;2024-03-08 06:12:59;Matching
12981;2024-03-08 06:12:57;2024-03-08 06:12:59;Matching
12054;2024-03-08 06:12:59;2024-03-08 06:13:01;Checking balance and credit
12981;2024-03-08 06:12:59;2024-03-08 06:13:01;Checking balance and credit
12054;2024-03-08 06:13:01;2024-03-08 06:13:01;Settling
12981;2024-03-08 06:13:01;2024-03-08 06:13:01;Settling
12982;2024-03-08 06:13:49;2024-03-08 06:13:51;Validating
12982;2024-03-08 06:13:51;2024-03-08 06:13:51;Waiting in queue unmatched
12983;2024-03-08 06:14:29;2024-03-08 06:14:31;Validating
12983;2024-03-08 06:14:31;2024-03-08 06:14:31;Waiting in queue unmatched
12984;2024-03-08 06:15:14;2024-03-08 06:15:16;Validating
12244;2024-03-08 06:15:16;2024-03-08 06:15:18;Matching
12984;2024-03-08 06:15:16;2024-03-08 06:15:18;Matching
12985;2024-03-08 06:15:25;2024-03-08 06:15:27;Validating
11424;2024-03-08 06:15:27;2024-03-08 06:15:29;Matching
12985;2024-03-08 06:15:27;2024-03-08 06:15:29;Matching
11424;2024-03-08 06:15:29;2024-03-08 06:15:31;Checking balance and credit
12985;2024-03-08 06:15:29;2024-03-08 06:15:31;Checking balance and credit
11424;2024-03-08 06:15:31;2024-03-08 06:15:31;Settling
12985;2024-03-08 06:15:31;2024-03-08 06:15:31;Settling
12986;2024-03-08 06:15:43;2024-03-08 06:15:45;Validating
12986;2024-03-08 06:15:45;2024-03-08 06:15:45;Waiting in queue unmatched
12987;2024-03-08 06:16:57;2024-03-08 06:16:59;Validating
12613;2024-03-08 06:16:59;2024-03-08 06:17:01;Matching
12987;2024-03-08 06:16:59;2024-03-08 06:17:01;Matching
12988;2024-03-08 06:17:13;2024-03-08 06:17:15;Validating
12988;2024-03-08 06:17:15;2024-03-08 06:17:15;Waiting in queue unmatched
12989;2024-03-08 06:18:22;2024-03-08 06:18:24;Validating
12284;2024-03-08 06:18:24;2024-03-08 06:18:26;Matching
12989;2024-03-08 06:18:24;2024-03-08 06:18:26;Matching
12284;2024-03-08 06:18:26;2024-03-08 06:18:28;Checking balance and credit
12989;2024-03-08 06:18:26;2024-03-08 06:18:28;Checking balance and credit
12284;2024-03-08 06:18:28;2024-03-08 06:18:28;Settling
12989;2024-03-08 06:18:28;2024-03-08 06:18:28;Settling
12990;2024-03-08 06:18:36;2024-03-08 06:18:38;Validating
12961;2024-03-08 06:18:38;2024-03-08 06:18:40;Matching
12990;2024-03-08 06:18:38;2024-03-08 06:18:40;Matching
12961;2024-03-08 06:18:40;2024-03-08 06:18:42;Checking balance and credit
12990;2024-03-08 06:18:40;2024-03-08 06:18:42;Checking balance and credit
12961;2024-03-08 06:18:42;2024-03-08 06:18:42;Settling
12990;2024-03-08 06:18:42;2024-03-08 06:18:42;Settling
12991;2024-03-08 06:18:57;2024-03-08 06:18:59;Validating
12991;2024-03-08 06:18:59;2024-03-08 06:18:59;Waiting in queue unmatched
12992;2024-03-08 06:19:11;2024-03-08 06:19:13;Validating
12992;2024-03-08 06:19:13;2024-03-08 06:19:13;Waiting in queue unmatched
12993;2024-03-08 06:19:19;2024-03-08 06:19:21;Validating
12291;2024-03-08 06:19:21;2024-03-08 06:19:23;Matching
12993;2024-03-08 06:19:21;2024-03-08 06:19:23;Matching
12994;2024-03-08 06:19:44;2024-03-08 06:19:46;Validating
12994;2024-03-08 06:19:46;2024-03-08 06:19:46;Waiting in queue unmatched
12995;2024-03-08 06:20:01;2024-03-08 06:20:03;Validating
12995;2024-03-08 06:20:03;2024-03-08 06:20:03;Waiting in queue unmatched
12996;2024-03-08 06:20:53;2024-03-08 06:20:55;Validating
12996;2024-03-08 06:20:55;2024-03-08 06:20:55;Waiting in queue unmatched
12997;2024-03-08 06:21:20;2024-03-08 06:21:22;Validating
12229;2024-03-08 06:21:22;2024-03-08 06:21:24;Matching
12997;2024-03-08 06:21:22;2024-03-08 06:21:24;Matching
12229;2024-03-08 06:21:24;2024-03-08 06:21:26;Checking balance and credit
12997;2024-03-08 06:21:24;2024-03-08 06:21:26;Checking balance and credit
12229;2024-03-08 06:21:26;2024-03-08 06:21:26;Settling
12997;2024-03-08 06:21:26;2024-03-08 06:21:26;Settling
12998;2024-03-08 06:22:34;2024-03-08 06:22:36;Validating
12998;2024-03-08 06:22:36;2024-03-08 06:22:36;Waiting in queue unmatched
12999;2024-03-08 06:22:35;2024-03-08 06:22:37;Validating
12999;2024-03-08 06:22:37;2024-03-08 06:22:37;Waiting in queue unmatched
13000;2024-03-08 06:22:42;2024-03-08 06:22:44;Validating
13000;2024-03-08 06:22:44;2024-03-08 06:22:44;Waiting in queue unmatched
13001;2024-03-08 06:22:51;2024-03-08 06:22:53;Validating
13001;2024-03-08 06:22:53;2024-03-08 06:22:53;Waiting in queue unmatched
13002;2024-03-08 06:22:56;2024-03-08 06:22:58;Validating
13002;2024-03-08 06:22:58;2024-03-08 06:22:58;Waiting in queue unmatched
13003;2024-03-08 06:24:02;2024-03-08 06:24:04;Validating
13003;2024-03-08 06:24:04;2024-03-08 06:24:04;Waiting in queue unmatched
13004;2024-03-08 06:24:30;2024-03-08 06:24:32;Validating
13004;2024-03-08 06:24:32;2024-03-08 06:24:32;Waiting in queue unmatched
13005;2024-03-08 06:25:04;2024-03-08 06:25:06;Validating
12752;2024-03-08 06:25:06;2024-03-08 06:25:08;Matching
13005;2024-03-08 06:25:06;2024-03-08 06:25:08;Matching
12752;2024-03-08 06:25:08;2024-03-08 06:25:10;Checking balance and credit
13005;2024-03-08 06:25:08;2024-03-08 06:25:10;Checking balance and credit
12752;2024-03-08 06:25:10;2024-03-08 06:25:10;Waiting in queue unsettled
13005;2024-03-08 06:25:10;2024-03-08 06:25:10;Waiting in queue unsettled
13006;2024-03-08 06:25:50;2024-03-08 06:25:52;Validating
13006;2024-03-08 06:25:52;2024-03-08 06:25:52;Waiting in queue unmatched
13007;2024-03-08 06:26:18;2024-03-08 06:26:20;Validating
12096;2024-03-08 06:26:20;2024-03-08 06:26:22;Matching
13007;2024-03-08 06:26:20;2024-03-08 06:26:22;Matching
12096;2024-03-08 06:26:22;2024-03-08 06:26:24;Checking balance and credit
13007;2024-03-08 06:26:22;2024-03-08 06:26:24;Checking balance and credit
12096;2024-03-08 06:26:24;2024-03-08 06:26:24;Settling
13007;2024-03-08 06:26:24;2024-03-08 06:26:24;Settling
13008;2024-03-08 06:26:34;2024-03-08 06:26:36;Validating
13008;2024-03-08 06:26:36;2024-03-08 06:26:36;Waiting in queue unmatched
13009;2024-03-08 06:27:37;2024-03-08 06:27:39;Validating
12854;2024-03-08 06:27:39;2024-03-08 06:27:41;Matching
13009;2024-03-08 06:27:39;2024-03-08 06:27:41;Matching
12854;2024-03-08 06:27:41;2024-03-08 06:27:43;Checking balance and credit
13009;2024-03-08 06:27:41;2024-03-08 06:27:43;Checking balance and credit
12854;2024-03-08 06:27:43;2024-03-08 06:27:43;Settling
13009;2024-03-08 06:27:43;2024-03-08 06:27:43;Settling
13010;2024-03-08 06:27:43;2024-03-08 06:27:45;Validating
13010;2024-03-08 06:27:45;2024-03-08 06:27:45;Waiting in queue unmatched
13011;2024-03-08 06:27:59;2024-03-08 06:28:01;Validating
9765;2024-03-08 06:28:01;2024-03-08 06:28:03;Matching
13011;2024-03-08 06:28:01;2024-03-08 06:28:03;Matching
13012;2024-03-08 06:28:03;2024-03-08 06:28:05;Validating
13012;2024-03-08 06:28:05;2024-03-08 06:28:05;Waiting in queue unmatched
9765;2024-03-08 06:28:03;2024-03-08 06:28:05;Checking balance and credit
13011;2024-03-08 06:28:03;2024-03-08 06:28:05;Checking balance and credit
9765;2024-03-08 06:28:05;2024-03-08 06:28:05;Waiting in queue unsettled
13011;2024-03-08 06:28:05;2024-03-08 06:28:05;Waiting in queue unsettled
13013;2024-03-08 06:29:25;2024-03-08 06:29:27;Validating
13013;2024-03-08 06:29:27;2024-03-08 06:29:27;Waiting in queue unmatched
13014;2024-03-08 06:30:07;2024-03-08 06:30:09;Validating
13014;2024-03-08 06:30:09;2024-03-08 06:30:09;Waiting in queue unmatched
13015;2024-03-08 06:30:08;2024-03-08 06:30:10;Validating
13015;2024-03-08 06:30:10;2024-03-08 06:30:10;Waiting in queue unmatched
13016;2024-03-08 06:30:33;2024-03-08 06:30:35;Validating
12335;2024-03-08 06:30:35;2024-03-08 06:30:37;Matching
13016;2024-03-08 06:30:35;2024-03-08 06:30:37;Matching
13017;2024-03-08 06:30:44;2024-03-08 06:30:46;Validating
12279;2024-03-08 06:30:46;2024-03-08 06:30:48;Matching
13017;2024-03-08 06:30:46;2024-03-08 06:30:48;Matching
13018;2024-03-08 06:31:18;2024-03-08 06:31:20;Validating
13018;2024-03-08 06:31:20;2024-03-08 06:31:20;Waiting in queue unmatched
13019;2024-03-08 06:31:28;2024-03-08 06:31:30;Validating
13019;2024-03-08 06:31:30;2024-03-08 06:31:30;Waiting in queue unmatched
13020;2024-03-08 06:33:03;2024-03-08 06:33:05;Validating
13020;2024-03-08 06:33:05;2024-03-08 06:33:05;Waiting in queue unmatched
13021;2024-03-08 06:33:16;2024-03-08 06:33:18;Validating
13022;2024-03-08 06:33:18;2024-03-08 06:33:20;Validating
13022;2024-03-08 06:33:20;2024-03-08 06:33:20;Waiting in queue unmatched
9199;2024-03-08 06:33:18;2024-03-08 06:33:20;Matching
13021;2024-03-08 06:33:18;2024-03-08 06:33:20;Matching
9199;2024-03-08 06:33:20;2024-03-08 06:33:22;Checking balance and credit
13021;2024-03-08 06:33:20;2024-03-08 06:33:22;Checking balance and credit
9199;2024-03-08 06:33:22;2024-03-08 06:33:22;Settling
13021;2024-03-08 06:33:22;2024-03-08 06:33:22;Settling
13023;2024-03-08 06:33:27;2024-03-08 06:33:29;Validating
12769;2024-03-08 06:33:29;2024-03-08 06:33:31;Matching
13023;2024-03-08 06:33:29;2024-03-08 06:33:31;Matching
12769;2024-03-08 06:33:31;2024-03-08 06:33:33;Checking balance and credit
13023;2024-03-08 06:33:31;2024-03-08 06:33:33;Checking balance and credit
12769;2024-03-08 06:33:33;2024-03-08 06:33:33;Settling
13023;2024-03-08 06:33:33;2024-03-08 06:33:33;Settling
13024;2024-03-08 06:33:44;2024-03-08 06:33:46;Validating
11418;2024-03-08 06:33:46;2024-03-08 06:33:48;Matching
13024;2024-03-08 06:33:46;2024-03-08 06:33:48;Matching
11418;2024-03-08 06:33:48;2024-03-08 06:33:50;Checking balance and credit
13024;2024-03-08 06:33:48;2024-03-08 06:33:50;Checking balance and credit
11418;2024-03-08 06:33:50;2024-03-08 06:33:50;Settling
13024;2024-03-08 06:33:50;2024-03-08 06:33:50;Settling
13025;2024-03-08 06:34:19;2024-03-08 06:34:21;Validating
13025;2024-03-08 06:34:21;2024-03-08 06:34:21;Waiting in queue unmatched
13026;2024-03-08 06:35:35;2024-03-08 06:35:37;Validating
13026;2024-03-08 06:35:37;2024-03-08 06:35:37;Waiting in queue unmatched
13027;2024-03-08 06:35:46;2024-03-08 06:35:48;Validating
13027;2024-03-08 06:35:48;2024-03-08 06:35:48;Waiting in queue unmatched
13028;2024-03-08 06:36:00;2024-03-08 06:36:02;Validating
9473;2024-03-08 06:36:02;2024-03-08 06:36:04;Matching
13028;2024-03-08 06:36:02;2024-03-08 06:36:04;Matching
9473;2024-03-08 06:36:04;2024-03-08 06:36:06;Checking balance and credit
13028;2024-03-08 06:36:04;2024-03-08 06:36:06;Checking balance and credit
9473;2024-03-08 06:36:06;2024-03-08 06:36:06;Settling
13028;2024-03-08 06:36:06;2024-03-08 06:36:06;Settling
13029;2024-03-08 06:36:49;2024-03-08 06:36:51;Validating
13025;2024-03-08 06:36:51;2024-03-08 06:36:53;Matching
13029;2024-03-08 06:36:51;2024-03-08 06:36:53;Matching
13030;2024-03-08 06:37:02;2024-03-08 06:37:04;Validating
13030;2024-03-08 06:37:04;2024-03-08 06:37:04;Waiting in queue unmatched
13031;2024-03-08 06:37:21;2024-03-08 06:37:23;Validating
13015;2024-03-08 06:37:23;2024-03-08 06:37:25;Matching
13031;2024-03-08 06:37:23;2024-03-08 06:37:25;Matching
13015;2024-03-08 06:37:25;2024-03-08 06:37:27;Checking balance and credit
13031;2024-03-08 06:37:25;2024-03-08 06:37:27;Checking balance and credit
13015;2024-03-08 06:37:27;2024-03-08 06:37:27;Settling
13031;2024-03-08 06:37:27;2024-03-08 06:37:27;Settling
13032;2024-03-08 06:37:48;2024-03-08 06:37:50;Validating
9213;2024-03-08 06:37:50;2024-03-08 06:37:52;Matching
13032;2024-03-08 06:37:50;2024-03-08 06:37:52;Matching
13033;2024-03-08 06:38:56;2024-03-08 06:38:58;Validating
13033;2024-03-08 06:38:58;2024-03-08 06:38:58;Waiting in queue unmatched
13034;2024-03-08 06:39:16;2024-03-08 06:39:18;Validating
9140;2024-03-08 06:39:18;2024-03-08 06:39:20;Matching
13034;2024-03-08 06:39:18;2024-03-08 06:39:20;Matching
9140;2024-03-08 06:39:20;2024-03-08 06:39:22;Checking balance and credit
13034;2024-03-08 06:39:20;2024-03-08 06:39:22;Checking balance and credit
9140;2024-03-08 06:39:22;2024-03-08 06:39:22;Settling
13034;2024-03-08 06:39:22;2024-03-08 06:39:22;Settling
13035;2024-03-08 06:39:48;2024-03-08 06:39:50;Validating
13035;2024-03-08 06:39:50;2024-03-08 06:39:50;Waiting in queue unmatched
13036;2024-03-08 06:40:14;2024-03-08 06:40:16;Validating
13037;2024-03-08 06:40:14;2024-03-08 06:40:16;Validating
13037;2024-03-08 06:40:16;2024-03-08 06:40:16;Waiting in queue unmatched
12568;2024-03-08 06:40:16;2024-03-08 06:40:18;Matching
13036;2024-03-08 06:40:16;2024-03-08 06:40:18;Matching
12568;2024-03-08 06:40:18;2024-03-08 06:40:20;Checking balance and credit
13036;2024-03-08 06:40:18;2024-03-08 06:40:20;Checking balance and credit
12568;2024-03-08 06:40:20;2024-03-08 06:40:20;Waiting in queue unsettled
13036;2024-03-08 06:40:20;2024-03-08 06:40:20;Waiting in queue unsettled
13038;2024-03-08 06:40:27;2024-03-08 06:40:29;Validating
13038;2024-03-08 06:40:29;2024-03-08 06:40:29;Waiting in queue unmatched
13039;2024-03-08 06:40:44;2024-03-08 06:40:46;Validating
13039;2024-03-08 06:40:46;2024-03-08 06:40:46;Waiting in queue unmatched
13040;2024-03-08 06:41:00;2024-03-08 06:41:02;Validating
13040;2024-03-08 06:41:02;2024-03-08 06:41:02;Waiting in queue unmatched
13041;2024-03-08 06:41:01;2024-03-08 06:41:03;Validating
13041;2024-03-08 06:41:03;2024-03-08 06:41:03;Waiting in queue unmatched
13042;2024-03-08 06:41:09;2024-03-08 06:41:11;Validating
13042;2024-03-08 06:41:11;2024-03-08 06:41:11;Waiting in queue unmatched
13043;2024-03-08 06:41:15;2024-03-08 06:41:17;Validating
13043;2024-03-08 06:41:17;2024-03-08 06:41:17;Waiting in queue unmatched
13044;2024-03-08 06:42:25;2024-03-08 06:42:27;Validating
13044;2024-03-08 06:42:27;2024-03-08 06:42:27;Waiting in queue unmatched
13045;2024-03-08 06:43:02;2024-03-08 06:43:04;Validating
13045;2024-03-08 06:43:04;2024-03-08 06:43:04;Waiting in queue unmatched
13046;2024-03-08 06:43:15;2024-03-08 06:43:17;Validating
13046;2024-03-08 06:43:17;2024-03-08 06:43:17;Waiting in queue unmatched
13047;2024-03-08 06:43:33;2024-03-08 06:43:35;Validating
12914;2024-03-08 06:43:35;2024-03-08 06:43:37;Matching
13047;2024-03-08 06:43:35;2024-03-08 06:43:37;Matching
12914;2024-03-08 06:43:37;2024-03-08 06:43:39;Checking balance and credit
13047;2024-03-08 06:43:37;2024-03-08 06:43:39;Checking balance and credit
12914;2024-03-08 06:43:39;2024-03-08 06:43:39;Settling
13047;2024-03-08 06:43:39;2024-03-08 06:43:39;Settling
13048;2024-03-08 06:43:51;2024-03-08 06:43:53;Validating
13048;2024-03-08 06:43:53;2024-03-08 06:43:53;Waiting in queue unmatched
13049;2024-03-08 06:43:59;2024-03-08 06:44:01;Validating
13049;2024-03-08 06:44:01;2024-03-08 06:44:01;Waiting in queue unmatched
13050;2024-03-08 06:44:52;2024-03-08 06:44:54;Validating
13050;2024-03-08 06:44:54;2024-03-08 06:44:54;Waiting in queue unmatched
13051;2024-03-08 06:44:54;2024-03-08 06:44:56;Validating
13051;2024-03-08 06:44:56;2024-03-08 06:44:56;Waiting in queue unmatched
13052;2024-03-08 06:45:23;2024-03-08 06:45:25;Validating
13052;2024-03-08 06:45:25;2024-03-08 06:45:25;Waiting in queue unmatched
13053;2024-03-08 06:45:50;2024-03-08 06:45:52;Validating
12622;2024-03-08 06:45:52;2024-03-08 06:45:54;Matching
13053;2024-03-08 06:45:52;2024-03-08 06:45:54;Matching
13054;2024-03-08 06:45:56;2024-03-08 06:45:58;Validating
13054;2024-03-08 06:45:58;2024-03-08 06:45:58;Waiting in queue unmatched
13055;2024-03-08 06:46:34;2024-03-08 06:46:36;Validating
13055;2024-03-08 06:46:36;2024-03-08 06:46:36;Waiting in queue unmatched
13056;2024-03-08 06:46:49;2024-03-08 06:46:51;Validating
11127;2024-03-08 06:46:51;2024-03-08 06:46:53;Matching
13056;2024-03-08 06:46:51;2024-03-08 06:46:53;Matching
11127;2024-03-08 06:46:53;2024-03-08 06:46:55;Checking balance and credit
13056;2024-03-08 06:46:53;2024-03-08 06:46:55;Checking balance and credit
11127;2024-03-08 06:46:55;2024-03-08 06:46:55;Settling
