TID;Starttime;Endtime;Activity
1309;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1762;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1744;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1896;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
111;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2030;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1383;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1670;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
69;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1690;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1444;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1935;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
260;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2064;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
754;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2100;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
963;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2121;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
627;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2122;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1750;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2182;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
988;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1808;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1042;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1945;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
41;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2294;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1169;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2354;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
414;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1336;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
517;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1464;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
994;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1593;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1880;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2020;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
1148;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2070;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
34;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2283;2024-01-01 19:16:47;2024-01-01 19:16:47;Waiting in queue unsettled
2379;2024-01-01 19:18:57;2024-01-01 19:18:59;Validating
1215;2024-01-01 19:18:59;2024-01-01 19:19:01;Matching
2379;2024-01-01 19:18:59;2024-01-01 19:19:01;Matching
1215;2024-01-01 19:19:01;2024-01-01 19:19:03;Checking balance and credit
2379;2024-01-01 19:19:01;2024-01-01 19:19:03;Checking balance and credit
1215;2024-01-01 19:19:03;2024-01-01 19:19:03;Waiting in queue unsettled
2379;2024-01-01 19:19:03;2024-01-01 19:19:03;Waiting in queue unsettled
2380;2024-01-01 19:20:12;2024-01-01 19:20:14;Validating
127;2024-01-01 19:20:14;2024-01-01 19:20:16;Matching
2380;2024-01-01 19:20:14;2024-01-01 19:20:16;Matching
127;2024-01-01 19:20:16;2024-01-01 19:20:18;Checking balance and credit
2380;2024-01-01 19:20:16;2024-01-01 19:20:18;Checking balance and credit
127;2024-01-01 19:20:18;2024-01-01 19:20:20;Settling
2380;2024-01-01 19:20:18;2024-01-01 19:20:20;Settling
2381;2024-01-01 19:20:19;2024-01-01 19:20:21;Validating
107;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2201;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1404;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1873;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
206;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2053;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1185;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2218;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
357;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2235;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1196;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1882;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
761;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1954;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1011;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2159;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
479;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2188;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1273;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2286;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1858;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2342;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
640;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1560;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1632;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1919;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1725;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1934;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
688;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2266;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
74;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1460;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
975;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1994;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1631;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2133;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1399;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2181;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
47;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2191;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
56;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1413;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
573;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1420;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
65;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1918;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2230;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2267;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1243;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1673;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1847;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2328;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2322;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2355;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
362;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2370;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
351;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1708;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
425;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2083;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
117;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2192;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1774;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1914;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
516;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2255;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
906;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1651;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
662;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1157;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1458;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1602;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1241;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1706;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
509;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1757;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1309;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1762;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1744;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
1896;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
111;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2030;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
962;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2123;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
548;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2289;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2111;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
2319;2024-01-01 19:20:20;2024-01-01 19:20:22;Checking balance and credit
107;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2201;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1404;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1873;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
206;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2053;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1185;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2218;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
357;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2235;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1196;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1882;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
761;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1954;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1011;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2159;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
479;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2188;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1273;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2286;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1858;2024-01-01 19:20:22;2024-01-01 19:20:22;Settling
2342;2024-01-01 19:20:22;2024-01-01 19:20:22;Settling
640;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1560;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1632;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1919;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1725;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1934;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
688;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2266;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
74;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1460;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
975;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1994;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1631;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2133;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1399;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2181;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
47;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2191;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
56;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1413;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
573;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1420;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
65;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1918;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2230;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2267;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1243;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1673;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1847;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2328;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2322;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2355;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
362;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2370;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
351;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1708;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
425;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2083;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
117;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2192;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1774;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1914;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
516;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2255;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
906;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1651;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
662;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1157;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1458;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1602;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1241;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1706;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
509;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1757;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1309;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1762;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1744;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
1896;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
111;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2030;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
962;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2123;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
548;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2289;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2111;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
2319;2024-01-01 19:20:22;2024-01-01 19:20:22;Waiting in queue unsettled
144;2024-01-01 19:20:21;2024-01-01 19:20:23;Matching
2381;2024-01-01 19:20:21;2024-01-01 19:20:23;Matching
144;2024-01-01 19:20:23;2024-01-01 19:20:25;Checking balance and credit
2381;2024-01-01 19:20:23;2024-01-01 19:20:25;Checking balance and credit
144;2024-01-01 19:20:25;2024-01-01 19:20:27;Settling
2381;2024-01-01 19:20:25;2024-01-01 19:20:27;Settling
615;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2302;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
640;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1560;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1632;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1919;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1725;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1934;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
688;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2266;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1951;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2127;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1125;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2241;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1183;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2313;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
709;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2210;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
414;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1336;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
517;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1464;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
994;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1593;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1880;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2020;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1148;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2070;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
34;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2283;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
1215;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2379;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
962;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2123;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
548;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2289;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
2111;2024-01-01 19:20:27;2024-01-01 19:20:29;Checking balance and credit
