TID;Starttime;Endtime;Activity
6114;2024-03-08 05:57:16;2024-03-08 05:57:18;Validating
6114;2024-03-08 05:57:18;2024-03-08 05:57:18;Waiting in queue unmatched
6115;2024-03-08 05:58:08;2024-03-08 05:58:10;Validating
6115;2024-03-08 05:58:10;2024-03-08 05:58:10;Waiting in queue unmatched
6116;2024-03-08 05:58:20;2024-03-08 05:58:22;Validating
6116;2024-03-08 05:58:22;2024-03-08 05:58:22;Waiting in queue unmatched
6117;2024-03-08 05:58:21;2024-03-08 05:58:23;Validating
6117;2024-03-08 05:58:23;2024-03-08 05:58:23;Waiting in queue unmatched
6118;2024-03-08 06:02:02;2024-03-08 06:02:04;Validating
6108;2024-03-08 06:02:04;2024-03-08 06:02:06;Matching
6118;2024-03-08 06:02:04;2024-03-08 06:02:06;Matching
6119;2024-03-08 06:04:10;2024-03-08 06:04:12;Validating
6119;2024-03-08 06:04:12;2024-03-08 06:04:12;Waiting in queue unmatched
6120;2024-03-08 06:04:28;2024-03-08 06:04:30;Validating
6120;2024-03-08 06:04:30;2024-03-08 06:04:30;Waiting in queue unmatched
6121;2024-03-08 06:05:15;2024-03-08 06:05:17;Validating
6122;2024-03-08 06:05:16;2024-03-08 06:05:18;Validating
6074;2024-03-08 06:05:17;2024-03-08 06:05:19;Matching
6121;2024-03-08 06:05:17;2024-03-08 06:05:19;Matching
5968;2024-03-08 06:05:18;2024-03-08 06:05:20;Matching
6122;2024-03-08 06:05:18;2024-03-08 06:05:20;Matching
6123;2024-03-08 06:05:25;2024-03-08 06:05:27;Validating
6123;2024-03-08 06:05:27;2024-03-08 06:05:27;Waiting in queue unmatched
6124;2024-03-08 06:05:56;2024-03-08 06:05:58;Validating
6124;2024-03-08 06:05:58;2024-03-08 06:05:58;Waiting in queue unmatched
6125;2024-03-08 06:06:39;2024-03-08 06:06:41;Validating
6125;2024-03-08 06:06:41;2024-03-08 06:06:41;Waiting in queue unmatched
6126;2024-03-08 06:09:07;2024-03-08 06:09:09;Validating
6126;2024-03-08 06:09:09;2024-03-08 06:09:09;Waiting in queue unmatched
6127;2024-03-08 06:09:40;2024-03-08 06:09:42;Validating
6127;2024-03-08 06:09:42;2024-03-08 06:09:42;Waiting in queue unmatched
6128;2024-03-08 06:09:49;2024-03-08 06:09:51;Validating
6128;2024-03-08 06:09:51;2024-03-08 06:09:51;Waiting in queue unmatched
6129;2024-03-08 06:11:38;2024-03-08 06:11:40;Validating
5891;2024-03-08 06:11:40;2024-03-08 06:11:42;Matching
6129;2024-03-08 06:11:40;2024-03-08 06:11:42;Matching
6130;2024-03-08 06:11:57;2024-03-08 06:11:59;Validating
6130;2024-03-08 06:11:59;2024-03-08 06:11:59;Waiting in queue unmatched
6131;2024-03-08 06:14:43;2024-03-08 06:14:45;Validating
6131;2024-03-08 06:14:45;2024-03-08 06:14:45;Waiting in queue unmatched
6132;2024-03-08 06:16:52;2024-03-08 06:16:54;Validating
5832;2024-03-08 06:16:54;2024-03-08 06:16:56;Matching
6132;2024-03-08 06:16:54;2024-03-08 06:16:56;Matching
6133;2024-03-08 06:18:20;2024-03-08 06:18:22;Validating
6133;2024-03-08 06:18:22;2024-03-08 06:18:22;Waiting in queue unmatched
6134;2024-03-08 06:19:38;2024-03-08 06:19:40;Validating
6134;2024-03-08 06:19:40;2024-03-08 06:19:40;Waiting in queue unmatched
6135;2024-03-08 06:19:41;2024-03-08 06:19:43;Validating
6135;2024-03-08 06:19:43;2024-03-08 06:19:43;Waiting in queue unmatched
6136;2024-03-08 06:20:04;2024-03-08 06:20:06;Validating
5192;2024-03-08 06:20:06;2024-03-08 06:20:08;Matching
6136;2024-03-08 06:20:06;2024-03-08 06:20:08;Matching
6137;2024-03-08 06:20:26;2024-03-08 06:20:28;Validating
6137;2024-03-08 06:20:28;2024-03-08 06:20:28;Waiting in queue unmatched
6138;2024-03-08 06:21:16;2024-03-08 06:21:18;Validating
6138;2024-03-08 06:21:18;2024-03-08 06:21:18;Waiting in queue unmatched
6139;2024-03-08 06:22:05;2024-03-08 06:22:07;Validating
6139;2024-03-08 06:22:07;2024-03-08 06:22:07;Waiting in queue unmatched
6140;2024-03-08 06:23:50;2024-03-08 06:23:52;Validating
6065;2024-03-08 06:23:52;2024-03-08 06:23:54;Matching
6140;2024-03-08 06:23:52;2024-03-08 06:23:54;Matching
6141;2024-03-08 06:27:48;2024-03-08 06:27:50;Validating
6141;2024-03-08 06:27:50;2024-03-08 06:27:50;Waiting in queue unmatched
6142;2024-03-08 06:28:12;2024-03-08 06:28:14;Validating
5411;2024-03-08 06:28:14;2024-03-08 06:28:16;Matching
6142;2024-03-08 06:28:14;2024-03-08 06:28:16;Matching
6143;2024-03-08 06:28:26;2024-03-08 06:28:28;Validating
6143;2024-03-08 06:28:28;2024-03-08 06:28:28;Waiting in queue unmatched
6144;2024-03-08 06:29:29;2024-03-08 06:29:31;Validating
6144;2024-03-08 06:29:31;2024-03-08 06:29:31;Waiting in queue unmatched
6145;2024-03-08 06:32:44;2024-03-08 06:32:46;Validating
6145;2024-03-08 06:32:46;2024-03-08 06:32:46;Waiting in queue unmatched
6146;2024-03-08 06:35:49;2024-03-08 06:35:51;Validating
6146;2024-03-08 06:35:51;2024-03-08 06:35:51;Waiting in queue unmatched
6147;2024-03-08 06:36:47;2024-03-08 06:36:49;Validating
5914;2024-03-08 06:36:49;2024-03-08 06:36:51;Matching
6147;2024-03-08 06:36:49;2024-03-08 06:36:51;Matching
6148;2024-03-08 06:37:46;2024-03-08 06:37:48;Validating
6148;2024-03-08 06:37:48;2024-03-08 06:37:48;Waiting in queue unmatched
6149;2024-03-08 06:38:50;2024-03-08 06:38:52;Validating
4838;2024-03-08 06:38:52;2024-03-08 06:38:54;Matching
6149;2024-03-08 06:38:52;2024-03-08 06:38:54;Matching
6150;2024-03-08 06:39:08;2024-03-08 06:39:10;Validating
6150;2024-03-08 06:39:10;2024-03-08 06:39:10;Waiting in queue unmatched
6151;2024-03-08 06:39:21;2024-03-08 06:39:23;Validating
6151;2024-03-08 06:39:23;2024-03-08 06:39:23;Waiting in queue unmatched
6152;2024-03-08 06:39:52;2024-03-08 06:39:54;Validating
5892;2024-03-08 06:39:54;2024-03-08 06:39:56;Matching
6152;2024-03-08 06:39:54;2024-03-08 06:39:56;Matching
6153;2024-03-08 06:43:06;2024-03-08 06:43:08;Validating
6153;2024-03-08 06:43:08;2024-03-08 06:43:08;Waiting in queue unmatched
6154;2024-03-08 06:44:19;2024-03-08 06:44:21;Validating
6154;2024-03-08 06:44:21;2024-03-08 06:44:21;Waiting in queue unmatched
6155;2024-03-08 06:44:50;2024-03-08 06:44:52;Validating
5164;2024-03-08 06:44:52;2024-03-08 06:44:54;Matching
6155;2024-03-08 06:44:52;2024-03-08 06:44:54;Matching
5164;2024-03-08 06:44:54;2024-03-08 06:44:56;Checking balance and credit
6155;2024-03-08 06:44:54;2024-03-08 06:44:56;Checking balance and credit
5164;2024-03-08 06:44:56;2024-03-08 06:44:56;Settling
6155;2024-03-08 06:44:56;2024-03-08 06:44:56;Settling
6156;2024-03-08 06:46:42;2024-03-08 06:46:44;Validating
6156;2024-03-08 06:46:44;2024-03-08 06:46:44;Waiting in queue unmatched
6157;2024-03-08 06:47:41;2024-03-08 06:47:43;Validating
6039;2024-03-08 06:47:43;2024-03-08 06:47:45;Matching
6157;2024-03-08 06:47:43;2024-03-08 06:47:45;Matching
6158;2024-03-08 06:50:08;2024-03-08 06:50:10;Validating
6158;2024-03-08 06:50:10;2024-03-08 06:50:10;Waiting in queue unmatched
6159;2024-03-08 06:50:12;2024-03-08 06:50:14;Validating
6151;2024-03-08 06:50:14;2024-03-08 06:50:16;Matching
6159;2024-03-08 06:50:14;2024-03-08 06:50:16;Matching
6160;2024-03-08 06:51:42;2024-03-08 06:51:44;Validating
6160;2024-03-08 06:51:44;2024-03-08 06:51:44;Waiting in queue unmatched
6161;2024-03-08 06:51:56;2024-03-08 06:51:58;Validating
5895;2024-03-08 06:51:58;2024-03-08 06:52:00;Matching
6161;2024-03-08 06:51:58;2024-03-08 06:52:00;Matching
6162;2024-03-08 06:53:43;2024-03-08 06:53:45;Validating
6162;2024-03-08 06:53:45;2024-03-08 06:53:45;Waiting in queue unmatched
6163;2024-03-08 06:53:50;2024-03-08 06:53:52;Validating
5849;2024-03-08 06:53:52;2024-03-08 06:53:54;Matching
6163;2024-03-08 06:53:52;2024-03-08 06:53:54;Matching
6164;2024-03-08 06:54:42;2024-03-08 06:54:44;Validating
6164;2024-03-08 06:54:44;2024-03-08 06:54:44;Waiting in queue unmatched
6165;2024-03-08 06:55:40;2024-03-08 06:55:42;Validating
6165;2024-03-08 06:55:42;2024-03-08 06:55:42;Waiting in queue unmatched
6166;2024-03-08 06:56:23;2024-03-08 06:56:25;Validating
6067;2024-03-08 06:56:25;2024-03-08 06:56:27;Matching
6166;2024-03-08 06:56:25;2024-03-08 06:56:27;Matching
6167;2024-03-08 06:56:28;2024-03-08 06:56:30;Validating
6167;2024-03-08 06:56:30;2024-03-08 06:56:30;Waiting in queue unmatched
6168;2024-03-08 06:57:19;2024-03-08 06:57:21;Validating
6168;2024-03-08 06:57:21;2024-03-08 06:57:21;Waiting in queue unmatched
6169;2024-03-08 06:57:25;2024-03-08 06:57:27;Validating
6169;2024-03-08 06:57:27;2024-03-08 06:57:27;Waiting in queue unmatched
6170;2024-03-08 06:57:46;2024-03-08 06:57:48;Validating
6101;2024-03-08 06:57:48;2024-03-08 06:57:50;Matching
6170;2024-03-08 06:57:48;2024-03-08 06:57:50;Matching
6171;2024-03-08 06:58:24;2024-03-08 06:58:26;Validating
5927;2024-03-08 06:58:26;2024-03-08 06:58:28;Matching
6171;2024-03-08 06:58:26;2024-03-08 06:58:28;Matching
6172;2024-03-08 06:58:34;2024-03-08 06:58:36;Validating
6172;2024-03-08 06:58:36;2024-03-08 06:58:36;Waiting in queue unmatched
6173;2024-03-08 06:59:04;2024-03-08 06:59:06;Validating
6173;2024-03-08 06:59:06;2024-03-08 06:59:06;Waiting in queue unmatched
6174;2024-03-08 06:59:43;2024-03-08 06:59:45;Validating
5878;2024-03-08 06:59:45;2024-03-08 06:59:47;Matching
6174;2024-03-08 06:59:45;2024-03-08 06:59:47;Matching
6175;2024-03-08 06:59:53;2024-03-08 06:59:55;Validating
6175;2024-03-08 06:59:55;2024-03-08 06:59:55;Waiting in queue unmatched
6176;2024-03-08 07:01:05;2024-03-08 07:01:07;Validating
6176;2024-03-08 07:01:07;2024-03-08 07:01:07;Waiting in queue unmatched
6177;2024-03-08 07:02:07;2024-03-08 07:02:09;Validating
5368;2024-03-08 07:02:09;2024-03-08 07:02:11;Matching
6177;2024-03-08 07:02:09;2024-03-08 07:02:11;Matching
6178;2024-03-08 07:02:12;2024-03-08 07:02:14;Validating
6178;2024-03-08 07:02:14;2024-03-08 07:02:14;Waiting in queue unmatched
6179;2024-03-08 07:02:25;2024-03-08 07:02:27;Validating
6173;2024-03-08 07:02:27;2024-03-08 07:02:29;Matching
6179;2024-03-08 07:02:27;2024-03-08 07:02:29;Matching
6180;2024-03-08 07:04:24;2024-03-08 07:04:26;Validating
5215;2024-03-08 07:04:26;2024-03-08 07:04:28;Matching
6180;2024-03-08 07:04:26;2024-03-08 07:04:28;Matching
6181;2024-03-08 07:05:28;2024-03-08 07:05:30;Validating
6181;2024-03-08 07:05:30;2024-03-08 07:05:30;Waiting in queue unmatched
6182;2024-03-08 07:05:34;2024-03-08 07:05:36;Validating
6182;2024-03-08 07:05:36;2024-03-08 07:05:36;Waiting in queue unmatched
6183;2024-03-08 07:05:54;2024-03-08 07:05:56;Validating
5774;2024-03-08 07:05:56;2024-03-08 07:05:58;Matching
6183;2024-03-08 07:05:56;2024-03-08 07:05:58;Matching
6184;2024-03-08 07:06:13;2024-03-08 07:06:15;Validating
6184;2024-03-08 07:06:15;2024-03-08 07:06:15;Waiting in queue unmatched
6185;2024-03-08 07:07:27;2024-03-08 07:07:29;Validating
6185;2024-03-08 07:07:29;2024-03-08 07:07:29;Waiting in queue unmatched
6186;2024-03-08 07:07:55;2024-03-08 07:07:57;Validating
6186;2024-03-08 07:07:57;2024-03-08 07:07:57;Waiting in queue unmatched
6187;2024-03-08 07:09:04;2024-03-08 07:09:06;Validating
6187;2024-03-08 07:09:06;2024-03-08 07:09:06;Waiting in queue unmatched
6188;2024-03-08 07:09:30;2024-03-08 07:09:32;Validating
6188;2024-03-08 07:09:32;2024-03-08 07:09:32;Waiting in queue unmatched
6189;2024-03-08 07:10:29;2024-03-08 07:10:31;Validating
6025;2024-03-08 07:10:31;2024-03-08 07:10:33;Matching
6189;2024-03-08 07:10:31;2024-03-08 07:10:33;Matching
6190;2024-03-08 07:10:42;2024-03-08 07:10:44;Validating
6127;2024-03-08 07:10:44;2024-03-08 07:10:46;Matching
6190;2024-03-08 07:10:44;2024-03-08 07:10:46;Matching
6191;2024-03-08 07:11:16;2024-03-08 07:11:18;Validating
5877;2024-03-08 07:11:18;2024-03-08 07:11:20;Matching
6191;2024-03-08 07:11:18;2024-03-08 07:11:20;Matching
6192;2024-03-08 07:12:02;2024-03-08 07:12:04;Validating
6192;2024-03-08 07:12:04;2024-03-08 07:12:04;Waiting in queue unmatched
6193;2024-03-08 07:12:57;2024-03-08 07:12:59;Validating
6193;2024-03-08 07:12:59;2024-03-08 07:12:59;Waiting in queue unmatched
6194;2024-03-08 07:13:37;2024-03-08 07:13:39;Validating
6194;2024-03-08 07:13:39;2024-03-08 07:13:39;Waiting in queue unmatched
6195;2024-03-08 07:14:38;2024-03-08 07:14:40;Validating
4846;2024-03-08 07:14:40;2024-03-08 07:14:42;Matching
6195;2024-03-08 07:14:40;2024-03-08 07:14:42;Matching
4846;2024-03-08 07:14:42;2024-03-08 07:14:44;Checking balance and credit
6195;2024-03-08 07:14:42;2024-03-08 07:14:44;Checking balance and credit
4846;2024-03-08 07:14:44;2024-03-08 07:14:44;Settling
6195;2024-03-08 07:14:44;2024-03-08 07:14:44;Settling
6196;2024-03-08 07:15:23;2024-03-08 07:15:25;Validating
4936;2024-03-08 07:15:25;2024-03-08 07:15:27;Matching
6196;2024-03-08 07:15:25;2024-03-08 07:15:27;Matching
6197;2024-03-08 07:16:35;2024-03-08 07:16:37;Validating
5860;2024-03-08 07:16:37;2024-03-08 07:16:39;Matching
6197;2024-03-08 07:16:37;2024-03-08 07:16:39;Matching
6198;2024-03-08 07:16:56;2024-03-08 07:16:58;Validating
5815;2024-03-08 07:16:58;2024-03-08 07:17:00;Matching
6198;2024-03-08 07:16:58;2024-03-08 07:17:00;Matching
6199;2024-03-08 07:17:54;2024-03-08 07:17:56;Validating
5977;2024-03-08 07:17:56;2024-03-08 07:17:58;Matching
6199;2024-03-08 07:17:56;2024-03-08 07:17:58;Matching
6200;2024-03-08 07:18:06;2024-03-08 07:18:08;Validating
5004;2024-03-08 07:18:08;2024-03-08 07:18:10;Matching
6200;2024-03-08 07:18:08;2024-03-08 07:18:10;Matching
6201;2024-03-08 07:18:15;2024-03-08 07:18:17;Validating
6201;2024-03-08 07:18:17;2024-03-08 07:18:17;Waiting in queue unmatched
6202;2024-03-08 07:18:37;2024-03-08 07:18:39;Validating
6202;2024-03-08 07:18:39;2024-03-08 07:18:39;Waiting in queue unmatched
6203;2024-03-08 07:18:50;2024-03-08 07:18:52;Validating
6203;2024-03-08 07:18:52;2024-03-08 07:18:52;Waiting in queue unmatched
6204;2024-03-08 07:19:38;2024-03-08 07:19:40;Validating
6204;2024-03-08 07:19:40;2024-03-08 07:19:40;Waiting in queue unmatched
6205;2024-03-08 07:19:41;2024-03-08 07:19:43;Validating
5242;2024-03-08 07:19:43;2024-03-08 07:19:45;Matching
6205;2024-03-08 07:19:43;2024-03-08 07:19:45;Matching
6206;2024-03-08 07:20:09;2024-03-08 07:20:11;Validating
5529;2024-03-08 07:20:11;2024-03-08 07:20:13;Matching
6206;2024-03-08 07:20:11;2024-03-08 07:20:13;Matching
6207;2024-03-08 07:21:13;2024-03-08 07:21:15;Validating
6207;2024-03-08 07:21:15;2024-03-08 07:21:15;Waiting in queue unmatched
6208;2024-03-08 07:22:53;2024-03-08 07:22:55;Validating
6208;2024-03-08 07:22:55;2024-03-08 07:22:55;Waiting in queue unmatched
6209;2024-03-08 07:23:29;2024-03-08 07:23:31;Validating
6209;2024-03-08 07:23:31;2024-03-08 07:23:31;Waiting in queue unmatched
6210;2024-03-08 07:25:41;2024-03-08 07:25:43;Validating
6210;2024-03-08 07:25:43;2024-03-08 07:25:43;Waiting in queue unmatched
6211;2024-03-08 07:26:16;2024-03-08 07:26:18;Validating
6211;2024-03-08 07:26:18;2024-03-08 07:26:18;Waiting in queue unmatched
6212;2024-03-08 07:28:04;2024-03-08 07:28:06;Validating
6212;2024-03-08 07:28:06;2024-03-08 07:28:06;Waiting in queue unmatched
6213;2024-03-08 07:28:36;2024-03-08 07:28:38;Validating
4905;2024-03-08 07:28:38;2024-03-08 07:28:40;Matching
6213;2024-03-08 07:28:38;2024-03-08 07:28:40;Matching
6214;2024-03-08 07:28:55;2024-03-08 07:28:57;Validating
6214;2024-03-08 07:28:57;2024-03-08 07:28:57;Waiting in queue unmatched
6215;2024-03-08 07:29:01;2024-03-08 07:29:03;Validating
5133;2024-03-08 07:29:03;2024-03-08 07:29:05;Matching
6215;2024-03-08 07:29:03;2024-03-08 07:29:05;Matching
5133;2024-03-08 07:29:05;2024-03-08 07:29:07;Checking balance and credit
6215;2024-03-08 07:29:05;2024-03-08 07:29:07;Checking balance and credit
5133;2024-03-08 07:29:07;2024-03-08 07:29:07;Settling
6215;2024-03-08 07:29:07;2024-03-08 07:29:07;Settling
6216;2024-03-08 07:30:52;2024-03-08 07:30:54;Validating
6216;2024-03-08 07:30:54;2024-03-08 07:30:54;Waiting in queue unmatched
6217;2024-03-08 07:31:40;2024-03-08 07:31:42;Validating
6217;2024-03-08 07:31:42;2024-03-08 07:31:42;Waiting in queue unmatched
6218;2024-03-08 07:31:45;2024-03-08 07:31:47;Validating
6218;2024-03-08 07:31:47;2024-03-08 07:31:47;Waiting in queue unmatched
6219;2024-03-08 07:32:54;2024-03-08 07:32:56;Validating
6032;2024-03-08 07:32:56;2024-03-08 07:32:58;Matching
6219;2024-03-08 07:32:56;2024-03-08 07:32:58;Matching
6220;2024-03-08 07:33:03;2024-03-08 07:33:05;Validating
6220;2024-03-08 07:33:05;2024-03-08 07:33:05;Waiting in queue unmatched
6221;2024-03-08 07:36:14;2024-03-08 07:36:16;Validating
6221;2024-03-08 07:36:16;2024-03-08 07:36:16;Waiting in queue unmatched
6222;2024-03-08 07:36:57;2024-03-08 07:36:59;Validating
6222;2024-03-08 07:36:59;2024-03-08 07:36:59;Waiting in queue unmatched
6223;2024-03-08 07:37:11;2024-03-08 07:37:13;Validating
6223;2024-03-08 07:37:13;2024-03-08 07:37:13;Waiting in queue unmatched
6224;2024-03-08 07:39:00;2024-03-08 07:39:02;Validating
6224;2024-03-08 07:39:02;2024-03-08 07:39:02;Waiting in queue unmatched
6225;2024-03-08 07:41:56;2024-03-08 07:41:58;Validating
6225;2024-03-08 07:41:58;2024-03-08 07:41:58;Waiting in queue unmatched
6226;2024-03-08 07:45:29;2024-03-08 07:45:31;Validating
6226;2024-03-08 07:45:31;2024-03-08 07:45:31;Waiting in queue unmatched
6227;2024-03-08 07:45:33;2024-03-08 07:45:35;Validating
6227;2024-03-08 07:45:35;2024-03-08 07:45:35;Waiting in queue unmatched
6228;2024-03-08 07:45:42;2024-03-08 07:45:44;Validating
5715;2024-03-08 07:45:44;2024-03-08 07:45:46;Matching
6228;2024-03-08 07:45:44;2024-03-08 07:45:46;Matching
6229;2024-03-08 07:47:22;2024-03-08 07:47:24;Validating
5831;2024-03-08 07:47:24;2024-03-08 07:47:26;Matching
6229;2024-03-08 07:47:24;2024-03-08 07:47:26;Matching
6230;2024-03-08 07:47:55;2024-03-08 07:47:57;Validating
5948;2024-03-08 07:47:57;2024-03-08 07:47:59;Matching
6230;2024-03-08 07:47:57;2024-03-08 07:47:59;Matching
6231;2024-03-08 07:48:32;2024-03-08 07:48:34;Validating
4821;2024-03-08 07:48:34;2024-03-08 07:48:36;Matching
6231;2024-03-08 07:48:34;2024-03-08 07:48:36;Matching
6232;2024-03-08 07:50:41;2024-03-08 07:50:43;Validating
6232;2024-03-08 07:50:43;2024-03-08 07:50:43;Waiting in queue unmatched
6233;2024-03-08 07:51:57;2024-03-08 07:51:59;Validating
6233;2024-03-08 07:51:59;2024-03-08 07:51:59;Waiting in queue unmatched
6234;2024-03-08 07:52:43;2024-03-08 07:52:45;Validating
6234;2024-03-08 07:52:45;2024-03-08 07:52:45;Waiting in queue unmatched
6235;2024-03-08 07:53:23;2024-03-08 07:53:25;Validating
6235;2024-03-08 07:53:25;2024-03-08 07:53:25;Waiting in queue unmatched
6236;2024-03-08 07:54:20;2024-03-08 07:54:22;Validating
5354;2024-03-08 07:54:22;2024-03-08 07:54:24;Matching
6236;2024-03-08 07:54:22;2024-03-08 07:54:24;Matching
5354;2024-03-08 07:54:24;2024-03-08 07:54:26;Checking balance and credit
6236;2024-03-08 07:54:24;2024-03-08 07:54:26;Checking balance and credit
5354;2024-03-08 07:54:26;2024-03-08 07:54:26;Settling
6236;2024-03-08 07:54:26;2024-03-08 07:54:26;Settling
6237;2024-03-08 07:56:35;2024-03-08 07:56:37;Validating
6237;2024-03-08 07:56:37;2024-03-08 07:56:37;Waiting in queue unmatched
6238;2024-03-08 07:56:50;2024-03-08 07:56:52;Validating
6238;2024-03-08 07:56:52;2024-03-08 07:56:52;Waiting in queue unmatched
6239;2024-03-08 07:56:51;2024-03-08 07:56:53;Validating
5956;2024-03-08 07:56:53;2024-03-08 07:56:55;Matching
6239;2024-03-08 07:56:53;2024-03-08 07:56:55;Matching
6240;2024-03-08 07:59:31;2024-03-08 07:59:33;Validating
5206;2024-03-08 07:59:33;2024-03-08 07:59:35;Matching
6240;2024-03-08 07:59:33;2024-03-08 07:59:35;Matching
6241;2024-03-08 07:59:43;2024-03-08 07:59:45;Validating
6241;2024-03-08 07:59:45;2024-03-08 07:59:45;Waiting in queue unmatched
6242;2024-03-08 07:59:52;2024-03-08 07:59:54;Validating
6172;2024-03-08 07:59:54;2024-03-08 07:59:56;Matching
6242;2024-03-08 07:59:54;2024-03-08 07:59:56;Matching
6243;2024-03-08 07:59:57;2024-03-08 07:59:59;Validating
6243;2024-03-08 07:59:59;2024-03-08 07:59:59;Waiting in queue unmatched
6244;2024-03-08 08:01:22;2024-03-08 08:01:24;Validating
6244;2024-03-08 08:01:24;2024-03-08 08:01:24;Waiting in queue unmatched
6245;2024-03-08 08:02:37;2024-03-08 08:02:39;Validating
6245;2024-03-08 08:02:39;2024-03-08 08:02:39;Waiting in queue unmatched
6246;2024-03-08 08:02:55;2024-03-08 08:02:57;Validating
5061;2024-03-08 08:02:57;2024-03-08 08:02:59;Matching
6246;2024-03-08 08:02:57;2024-03-08 08:02:59;Matching
6247;2024-03-08 08:04:31;2024-03-08 08:04:33;Validating
6247;2024-03-08 08:04:33;2024-03-08 08:04:33;Waiting in queue unmatched
6248;2024-03-08 08:06:53;2024-03-08 08:06:55;Validating
5181;2024-03-08 08:06:55;2024-03-08 08:06:57;Matching
6248;2024-03-08 08:06:55;2024-03-08 08:06:57;Matching
6249;2024-03-08 08:07:58;2024-03-08 08:08:00;Validating
5093;2024-03-08 08:08:00;2024-03-08 08:08:02;Matching
6249;2024-03-08 08:08:00;2024-03-08 08:08:02;Matching
6250;2024-03-08 08:08:12;2024-03-08 08:08:14;Validating
6250;2024-03-08 08:08:14;2024-03-08 08:08:14;Waiting in queue unmatched
6251;2024-03-08 08:08:40;2024-03-08 08:08:42;Validating
6251;2024-03-08 08:08:42;2024-03-08 08:08:42;Waiting in queue unmatched
6252;2024-03-08 08:09:37;2024-03-08 08:09:39;Validating
5645;2024-03-08 08:09:39;2024-03-08 08:09:41;Matching
6252;2024-03-08 08:09:39;2024-03-08 08:09:41;Matching
5645;2024-03-08 08:09:41;2024-03-08 08:09:43;Checking balance and credit
6252;2024-03-08 08:09:41;2024-03-08 08:09:43;Checking balance and credit
5645;2024-03-08 08:09:43;2024-03-08 08:09:43;Settling
6252;2024-03-08 08:09:43;2024-03-08 08:09:43;Settling
6253;2024-03-08 08:10:29;2024-03-08 08:10:31;Validating
6245;2024-03-08 08:10:31;2024-03-08 08:10:33;Matching
6253;2024-03-08 08:10:31;2024-03-08 08:10:33;Matching
6254;2024-03-08 08:11:12;2024-03-08 08:11:14;Validating
6100;2024-03-08 08:11:14;2024-03-08 08:11:16;Matching
