TID;Starttime;Endtime;Activity
7412;2024-03-07 17:47:22;2024-03-07 17:47:24;Matching
7578;2024-03-07 17:47:22;2024-03-07 17:47:24;Matching
7412;2024-03-07 17:47:24;2024-03-07 17:47:26;Checking balance and credit
7578;2024-03-07 17:47:24;2024-03-07 17:47:26;Checking balance and credit
7412;2024-03-07 17:47:26;2024-03-07 17:47:28;Settling
7578;2024-03-07 17:47:26;2024-03-07 17:47:28;Settling
7579;2024-03-07 17:47:55;2024-03-07 17:47:57;Validating
6730;2024-03-07 17:47:57;2024-03-07 17:47:59;Matching
7579;2024-03-07 17:47:57;2024-03-07 17:47:59;Matching
7580;2024-03-07 17:48:03;2024-03-07 17:48:05;Validating
4182;2024-03-07 17:48:05;2024-03-07 17:48:07;Matching
7580;2024-03-07 17:48:05;2024-03-07 17:48:07;Matching
4182;2024-03-07 17:48:07;2024-03-07 17:48:09;Checking balance and credit
7580;2024-03-07 17:48:07;2024-03-07 17:48:09;Checking balance and credit
4182;2024-03-07 17:48:09;2024-03-07 17:48:11;Settling
7580;2024-03-07 17:48:09;2024-03-07 17:48:11;Settling
7581;2024-03-07 17:48:28;2024-03-07 17:48:30;Validating
7358;2024-03-07 17:48:30;2024-03-07 17:48:32;Matching
7581;2024-03-07 17:48:30;2024-03-07 17:48:32;Matching
7358;2024-03-07 17:48:32;2024-03-07 17:48:34;Checking balance and credit
7581;2024-03-07 17:48:32;2024-03-07 17:48:34;Checking balance and credit
7358;2024-03-07 17:48:34;2024-03-07 17:48:36;Settling
7581;2024-03-07 17:48:34;2024-03-07 17:48:36;Settling
7582;2024-03-07 17:48:56;2024-03-07 17:48:58;Validating
7344;2024-03-07 17:48:58;2024-03-07 17:49:00;Matching
7582;2024-03-07 17:48:58;2024-03-07 17:49:00;Matching
7344;2024-03-07 17:49:00;2024-03-07 17:49:02;Checking balance and credit
7582;2024-03-07 17:49:00;2024-03-07 17:49:02;Checking balance and credit
7344;2024-03-07 17:49:02;2024-03-07 17:49:04;Settling
7582;2024-03-07 17:49:02;2024-03-07 17:49:04;Settling
7583;2024-03-07 17:49:18;2024-03-07 17:49:20;Validating
6407;2024-03-07 17:49:20;2024-03-07 17:49:22;Matching
7583;2024-03-07 17:49:20;2024-03-07 17:49:22;Matching
7584;2024-03-07 17:49:25;2024-03-07 17:49:27;Validating
7226;2024-03-07 17:49:27;2024-03-07 17:49:29;Matching
7584;2024-03-07 17:49:27;2024-03-07 17:49:29;Matching
7226;2024-03-07 17:49:29;2024-03-07 17:49:31;Checking balance and credit
7584;2024-03-07 17:49:29;2024-03-07 17:49:31;Checking balance and credit
7226;2024-03-07 17:49:31;2024-03-07 17:49:33;Settling
7584;2024-03-07 17:49:31;2024-03-07 17:49:33;Settling
7585;2024-03-07 17:50:25;2024-03-07 17:50:27;Validating
7586;2024-03-07 17:50:25;2024-03-07 17:50:27;Validating
7586;2024-03-07 17:50:27;2024-03-07 17:50:27;Waiting in queue unmatched
7103;2024-03-07 17:50:27;2024-03-07 17:50:29;Matching
7585;2024-03-07 17:50:27;2024-03-07 17:50:29;Matching
7103;2024-03-07 17:50:29;2024-03-07 17:50:31;Checking balance and credit
7585;2024-03-07 17:50:29;2024-03-07 17:50:31;Checking balance and credit
7103;2024-03-07 17:50:31;2024-03-07 17:50:33;Settling
7585;2024-03-07 17:50:31;2024-03-07 17:50:33;Settling
7587;2024-03-07 17:51:10;2024-03-07 17:51:12;Validating
6357;2024-03-07 17:51:12;2024-03-07 17:51:14;Matching
7587;2024-03-07 17:51:12;2024-03-07 17:51:14;Matching
7588;2024-03-07 17:52:20;2024-03-07 17:52:22;Validating
7588;2024-03-07 17:52:22;2024-03-07 17:52:22;Waiting in queue unmatched
7589;2024-03-07 17:54:39;2024-03-07 17:54:41;Validating
6763;2024-03-07 17:54:41;2024-03-07 17:54:43;Matching
7589;2024-03-07 17:54:41;2024-03-07 17:54:43;Matching
7590;2024-03-07 17:55:25;2024-03-07 17:55:27;Validating
7034;2024-03-07 17:55:27;2024-03-07 17:55:29;Matching
7590;2024-03-07 17:55:27;2024-03-07 17:55:29;Matching
7591;2024-03-07 17:55:43;2024-03-07 17:55:45;Validating
7591;2024-03-07 17:55:45;2024-03-07 17:55:45;Waiting in queue unmatched
7592;2024-03-07 17:56:04;2024-03-07 17:56:06;Validating
7591;2024-03-07 17:56:06;2024-03-07 17:56:08;Matching
7592;2024-03-07 17:56:06;2024-03-07 17:56:08;Matching
7593;2024-03-07 17:56:11;2024-03-07 17:56:13;Validating
7593;2024-03-07 17:56:13;2024-03-07 17:56:13;Waiting in queue unmatched
7594;2024-03-07 17:59:16;2024-03-07 17:59:18;Validating
6669;2024-03-07 17:59:18;2024-03-07 17:59:20;Matching
7594;2024-03-07 17:59:18;2024-03-07 17:59:20;Matching
6669;2024-03-07 17:59:20;2024-03-07 17:59:22;Checking balance and credit
7594;2024-03-07 17:59:20;2024-03-07 17:59:22;Checking balance and credit
6669;2024-03-07 17:59:22;2024-03-07 17:59:24;Settling
7594;2024-03-07 17:59:22;2024-03-07 17:59:24;Settling
7595;2024-03-07 18:01:14;2024-03-07 18:01:16;Validating
6570;2024-03-07 18:01:16;2024-03-07 18:01:18;Matching
7595;2024-03-07 18:01:16;2024-03-07 18:01:18;Matching
7596;2024-03-07 18:01:18;2024-03-07 18:01:20;Validating
7596;2024-03-07 18:01:20;2024-03-07 18:01:20;Waiting in queue unmatched
7597;2024-03-07 18:02:16;2024-03-07 18:02:18;Validating
7597;2024-03-07 18:02:18;2024-03-07 18:02:18;Waiting in queue unmatched
7598;2024-03-07 18:04:06;2024-03-07 18:04:08;Validating
6081;2024-03-07 18:04:08;2024-03-07 18:04:10;Matching
7598;2024-03-07 18:04:08;2024-03-07 18:04:10;Matching
6081;2024-03-07 18:04:10;2024-03-07 18:04:12;Checking balance and credit
7598;2024-03-07 18:04:10;2024-03-07 18:04:12;Checking balance and credit
6081;2024-03-07 18:04:12;2024-03-07 18:04:14;Settling
7598;2024-03-07 18:04:12;2024-03-07 18:04:14;Settling
7599;2024-03-07 18:04:32;2024-03-07 18:04:34;Validating
7599;2024-03-07 18:04:34;2024-03-07 18:04:34;Waiting in queue unmatched
7600;2024-03-07 18:04:50;2024-03-07 18:04:52;Validating
7202;2024-03-07 18:04:52;2024-03-07 18:04:54;Matching
7600;2024-03-07 18:04:52;2024-03-07 18:04:54;Matching
7601;2024-03-07 18:04:57;2024-03-07 18:04:59;Validating
7601;2024-03-07 18:04:59;2024-03-07 18:04:59;Waiting in queue unmatched
7602;2024-03-07 18:05:30;2024-03-07 18:05:32;Validating
7225;2024-03-07 18:05:32;2024-03-07 18:05:34;Matching
7602;2024-03-07 18:05:32;2024-03-07 18:05:34;Matching
7603;2024-03-07 18:05:46;2024-03-07 18:05:48;Validating
6632;2024-03-07 18:05:48;2024-03-07 18:05:50;Matching
7603;2024-03-07 18:05:48;2024-03-07 18:05:50;Matching
7604;2024-03-07 18:07:30;2024-03-07 18:07:32;Validating
6549;2024-03-07 18:07:32;2024-03-07 18:07:34;Matching
7604;2024-03-07 18:07:32;2024-03-07 18:07:34;Matching
6549;2024-03-07 18:07:34;2024-03-07 18:07:36;Checking balance and credit
7604;2024-03-07 18:07:34;2024-03-07 18:07:36;Checking balance and credit
6549;2024-03-07 18:07:36;2024-03-07 18:07:38;Settling
7604;2024-03-07 18:07:36;2024-03-07 18:07:38;Settling
7605;2024-03-07 18:08:54;2024-03-07 18:08:56;Validating
7322;2024-03-07 18:08:56;2024-03-07 18:08:58;Matching
7605;2024-03-07 18:08:56;2024-03-07 18:08:58;Matching
7606;2024-03-07 18:10:48;2024-03-07 18:10:50;Validating
6921;2024-03-07 18:10:50;2024-03-07 18:10:52;Matching
7606;2024-03-07 18:10:50;2024-03-07 18:10:52;Matching
6921;2024-03-07 18:10:52;2024-03-07 18:10:54;Checking balance and credit
7606;2024-03-07 18:10:52;2024-03-07 18:10:54;Checking balance and credit
6921;2024-03-07 18:10:54;2024-03-07 18:10:56;Settling
7606;2024-03-07 18:10:54;2024-03-07 18:10:56;Settling
7607;2024-03-07 18:11:02;2024-03-07 18:11:04;Validating
6858;2024-03-07 18:11:04;2024-03-07 18:11:06;Matching
7607;2024-03-07 18:11:04;2024-03-07 18:11:06;Matching
7608;2024-03-07 18:11:28;2024-03-07 18:11:30;Validating
6828;2024-03-07 18:11:30;2024-03-07 18:11:32;Matching
7608;2024-03-07 18:11:30;2024-03-07 18:11:32;Matching
7609;2024-03-07 18:14:16;2024-03-07 18:14:18;Validating
6895;2024-03-07 18:14:18;2024-03-07 18:14:20;Matching
7609;2024-03-07 18:14:18;2024-03-07 18:14:20;Matching
7610;2024-03-07 18:15:02;2024-03-07 18:15:04;Validating
7610;2024-03-07 18:15:04;2024-03-07 18:15:04;Waiting in queue unmatched
7611;2024-03-07 18:15:25;2024-03-07 18:15:27;Validating
7611;2024-03-07 18:15:27;2024-03-07 18:15:27;Waiting in queue unmatched
7612;2024-03-07 18:15:59;2024-03-07 18:16:01;Validating
7306;2024-03-07 18:16:01;2024-03-07 18:16:03;Matching
7612;2024-03-07 18:16:01;2024-03-07 18:16:03;Matching
7613;2024-03-07 18:16:20;2024-03-07 18:16:22;Validating
7363;2024-03-07 18:16:22;2024-03-07 18:16:24;Matching
7613;2024-03-07 18:16:22;2024-03-07 18:16:24;Matching
7614;2024-03-07 18:16:39;2024-03-07 18:16:41;Validating
6689;2024-03-07 18:16:41;2024-03-07 18:16:43;Matching
7614;2024-03-07 18:16:41;2024-03-07 18:16:43;Matching
7615;2024-03-07 18:16:44;2024-03-07 18:16:46;Validating
7418;2024-03-07 18:16:46;2024-03-07 18:16:48;Matching
7615;2024-03-07 18:16:46;2024-03-07 18:16:48;Matching
7616;2024-03-07 18:17:01;2024-03-07 18:17:03;Validating
6121;2024-03-07 18:17:03;2024-03-07 18:17:05;Matching
7616;2024-03-07 18:17:03;2024-03-07 18:17:05;Matching
7617;2024-03-07 18:17:20;2024-03-07 18:17:22;Validating
7617;2024-03-07 18:17:22;2024-03-07 18:17:22;Waiting in queue unmatched
7618;2024-03-07 18:18:40;2024-03-07 18:18:42;Validating
7618;2024-03-07 18:18:42;2024-03-07 18:18:42;Waiting in queue unmatched
7619;2024-03-07 18:18:47;2024-03-07 18:18:49;Validating
7053;2024-03-07 18:18:49;2024-03-07 18:18:51;Matching
7619;2024-03-07 18:18:49;2024-03-07 18:18:51;Matching
7620;2024-03-07 18:18:50;2024-03-07 18:18:52;Validating
7053;2024-03-07 18:18:51;2024-03-07 18:18:53;Checking balance and credit
7619;2024-03-07 18:18:51;2024-03-07 18:18:53;Checking balance and credit
6877;2024-03-07 18:18:52;2024-03-07 18:18:54;Matching
7620;2024-03-07 18:18:52;2024-03-07 18:18:54;Matching
7053;2024-03-07 18:18:53;2024-03-07 18:18:55;Settling
7619;2024-03-07 18:18:53;2024-03-07 18:18:55;Settling
7621;2024-03-07 18:18:59;2024-03-07 18:19:01;Validating
7621;2024-03-07 18:19:01;2024-03-07 18:19:01;Waiting in queue unmatched
7622;2024-03-07 18:19:38;2024-03-07 18:19:40;Validating
6152;2024-03-07 18:19:40;2024-03-07 18:19:42;Matching
7622;2024-03-07 18:19:40;2024-03-07 18:19:42;Matching
6152;2024-03-07 18:19:42;2024-03-07 18:19:44;Checking balance and credit
7622;2024-03-07 18:19:42;2024-03-07 18:19:44;Checking balance and credit
6152;2024-03-07 18:19:44;2024-03-07 18:19:46;Settling
7622;2024-03-07 18:19:44;2024-03-07 18:19:46;Settling
7623;2024-03-07 18:20:38;2024-03-07 18:20:40;Validating
7623;2024-03-07 18:20:40;2024-03-07 18:20:40;Waiting in queue unmatched
7624;2024-03-07 18:21:38;2024-03-07 18:21:40;Validating
7576;2024-03-07 18:21:40;2024-03-07 18:21:42;Matching
7624;2024-03-07 18:21:40;2024-03-07 18:21:42;Matching
7625;2024-03-07 18:21:41;2024-03-07 18:21:43;Validating
5630;2024-03-07 18:21:43;2024-03-07 18:21:45;Matching
7625;2024-03-07 18:21:43;2024-03-07 18:21:45;Matching
5630;2024-03-07 18:21:45;2024-03-07 18:21:47;Checking balance and credit
7625;2024-03-07 18:21:45;2024-03-07 18:21:47;Checking balance and credit
5630;2024-03-07 18:21:47;2024-03-07 18:21:49;Settling
7625;2024-03-07 18:21:47;2024-03-07 18:21:49;Settling
7626;2024-03-07 18:23:52;2024-03-07 18:23:54;Validating
7626;2024-03-07 18:23:54;2024-03-07 18:23:54;Waiting in queue unmatched
7627;2024-03-07 18:24:42;2024-03-07 18:24:44;Validating
6960;2024-03-07 18:24:44;2024-03-07 18:24:46;Matching
7627;2024-03-07 18:24:44;2024-03-07 18:24:46;Matching
7628;2024-03-07 18:25:33;2024-03-07 18:25:35;Validating
6641;2024-03-07 18:25:35;2024-03-07 18:25:37;Matching
7628;2024-03-07 18:25:35;2024-03-07 18:25:37;Matching
7629;2024-03-07 18:25:37;2024-03-07 18:25:39;Validating
6321;2024-03-07 18:25:39;2024-03-07 18:25:41;Matching
7629;2024-03-07 18:25:39;2024-03-07 18:25:41;Matching
6321;2024-03-07 18:25:41;2024-03-07 18:25:43;Checking balance and credit
7629;2024-03-07 18:25:41;2024-03-07 18:25:43;Checking balance and credit
6321;2024-03-07 18:25:43;2024-03-07 18:25:45;Settling
7629;2024-03-07 18:25:43;2024-03-07 18:25:45;Settling
7630;2024-03-07 18:29:36;2024-03-07 18:29:38;Validating
7036;2024-03-07 18:29:38;2024-03-07 18:29:40;Matching
7630;2024-03-07 18:29:38;2024-03-07 18:29:40;Matching
7036;2024-03-07 18:29:40;2024-03-07 18:29:42;Checking balance and credit
7630;2024-03-07 18:29:40;2024-03-07 18:29:42;Checking balance and credit
7036;2024-03-07 18:29:42;2024-03-07 18:29:44;Settling
7630;2024-03-07 18:29:42;2024-03-07 18:29:44;Settling
7631;2024-03-07 18:31:31;2024-03-07 18:31:33;Validating
7631;2024-03-07 18:31:33;2024-03-07 18:31:33;Waiting in queue unmatched
7632;2024-03-07 18:31:55;2024-03-07 18:31:57;Validating
6992;2024-03-07 18:31:57;2024-03-07 18:31:59;Matching
7632;2024-03-07 18:31:57;2024-03-07 18:31:59;Matching
6992;2024-03-07 18:31:59;2024-03-07 18:32:01;Checking balance and credit
7632;2024-03-07 18:31:59;2024-03-07 18:32:01;Checking balance and credit
6992;2024-03-07 18:32:01;2024-03-07 18:32:03;Settling
7632;2024-03-07 18:32:01;2024-03-07 18:32:03;Settling
7633;2024-03-07 18:32:22;2024-03-07 18:32:24;Validating
6673;2024-03-07 18:32:24;2024-03-07 18:32:26;Matching
7633;2024-03-07 18:32:24;2024-03-07 18:32:26;Matching
6673;2024-03-07 18:32:26;2024-03-07 18:32:28;Checking balance and credit
7633;2024-03-07 18:32:26;2024-03-07 18:32:28;Checking balance and credit
6673;2024-03-07 18:32:28;2024-03-07 18:32:30;Settling
7633;2024-03-07 18:32:28;2024-03-07 18:32:30;Settling
7634;2024-03-07 18:34:35;2024-03-07 18:34:37;Validating
7634;2024-03-07 18:34:37;2024-03-07 18:34:37;Waiting in queue unmatched
7635;2024-03-07 18:36:06;2024-03-07 18:36:08;Validating
6500;2024-03-07 18:36:08;2024-03-07 18:36:10;Matching
7635;2024-03-07 18:36:08;2024-03-07 18:36:10;Matching
6500;2024-03-07 18:36:10;2024-03-07 18:36:12;Checking balance and credit
7635;2024-03-07 18:36:10;2024-03-07 18:36:12;Checking balance and credit
6500;2024-03-07 18:36:12;2024-03-07 18:36:14;Settling
7635;2024-03-07 18:36:12;2024-03-07 18:36:14;Settling
7636;2024-03-07 18:37:11;2024-03-07 18:37:13;Validating
6579;2024-03-07 18:37:13;2024-03-07 18:37:15;Matching
7636;2024-03-07 18:37:13;2024-03-07 18:37:15;Matching
6579;2024-03-07 18:37:15;2024-03-07 18:37:17;Checking balance and credit
7636;2024-03-07 18:37:15;2024-03-07 18:37:17;Checking balance and credit
7637;2024-03-07 18:37:16;2024-03-07 18:37:18;Validating
6579;2024-03-07 18:37:17;2024-03-07 18:37:19;Settling
7636;2024-03-07 18:37:17;2024-03-07 18:37:19;Settling
6385;2024-03-07 18:37:18;2024-03-07 18:37:20;Matching
7637;2024-03-07 18:37:18;2024-03-07 18:37:20;Matching
7638;2024-03-07 18:37:29;2024-03-07 18:37:31;Validating
4503;2024-03-07 18:37:31;2024-03-07 18:37:33;Matching
7638;2024-03-07 18:37:31;2024-03-07 18:37:33;Matching
4503;2024-03-07 18:37:33;2024-03-07 18:37:35;Checking balance and credit
7638;2024-03-07 18:37:33;2024-03-07 18:37:35;Checking balance and credit
4503;2024-03-07 18:37:35;2024-03-07 18:37:37;Settling
7638;2024-03-07 18:37:35;2024-03-07 18:37:37;Settling
7639;2024-03-07 18:37:58;2024-03-07 18:38:00;Validating
6397;2024-03-07 18:38:00;2024-03-07 18:38:02;Matching
7639;2024-03-07 18:38:00;2024-03-07 18:38:02;Matching
7640;2024-03-07 18:38:02;2024-03-07 18:38:04;Validating
6397;2024-03-07 18:38:02;2024-03-07 18:38:04;Checking balance and credit
7639;2024-03-07 18:38:02;2024-03-07 18:38:04;Checking balance and credit
7108;2024-03-07 18:38:04;2024-03-07 18:38:06;Matching
7640;2024-03-07 18:38:04;2024-03-07 18:38:06;Matching
6397;2024-03-07 18:38:04;2024-03-07 18:38:06;Settling
7639;2024-03-07 18:38:04;2024-03-07 18:38:06;Settling
7641;2024-03-07 18:38:34;2024-03-07 18:38:36;Validating
6857;2024-03-07 18:38:36;2024-03-07 18:38:38;Matching
7641;2024-03-07 18:38:36;2024-03-07 18:38:38;Matching
6857;2024-03-07 18:38:38;2024-03-07 18:38:40;Checking balance and credit
7641;2024-03-07 18:38:38;2024-03-07 18:38:40;Checking balance and credit
6857;2024-03-07 18:38:40;2024-03-07 18:38:42;Settling
7641;2024-03-07 18:38:40;2024-03-07 18:38:42;Settling
7642;2024-03-07 18:38:56;2024-03-07 18:38:58;Validating
6569;2024-03-07 18:38:58;2024-03-07 18:39:00;Matching
7642;2024-03-07 18:38:58;2024-03-07 18:39:00;Matching
7643;2024-03-07 18:39:50;2024-03-07 18:39:52;Validating
4083;2024-03-07 18:39:52;2024-03-07 18:39:54;Matching
7643;2024-03-07 18:39:52;2024-03-07 18:39:54;Matching
4083;2024-03-07 18:39:54;2024-03-07 18:39:56;Checking balance and credit
7643;2024-03-07 18:39:54;2024-03-07 18:39:56;Checking balance and credit
4083;2024-03-07 18:39:56;2024-03-07 18:39:58;Settling
7643;2024-03-07 18:39:56;2024-03-07 18:39:58;Settling
7644;2024-03-07 18:40:22;2024-03-07 18:40:24;Validating
7644;2024-03-07 18:40:24;2024-03-07 18:40:24;Waiting in queue unmatched
7645;2024-03-07 18:40:35;2024-03-07 18:40:37;Validating
5717;2024-03-07 18:40:37;2024-03-07 18:40:39;Matching
7645;2024-03-07 18:40:37;2024-03-07 18:40:39;Matching
7646;2024-03-07 18:40:38;2024-03-07 18:40:40;Validating
7647;2024-03-07 18:40:38;2024-03-07 18:40:40;Validating
5717;2024-03-07 18:40:39;2024-03-07 18:40:41;Checking balance and credit
7645;2024-03-07 18:40:39;2024-03-07 18:40:41;Checking balance and credit
7478;2024-03-07 18:40:40;2024-03-07 18:40:42;Matching
7646;2024-03-07 18:40:40;2024-03-07 18:40:42;Matching
7239;2024-03-07 18:40:40;2024-03-07 18:40:42;Matching
7647;2024-03-07 18:40:40;2024-03-07 18:40:42;Matching
5717;2024-03-07 18:40:41;2024-03-07 18:40:43;Settling
7645;2024-03-07 18:40:41;2024-03-07 18:40:43;Settling
7648;2024-03-07 18:43:09;2024-03-07 18:43:11;Validating
7649;2024-03-07 18:43:11;2024-03-07 18:43:13;Validating
6637;2024-03-07 18:43:11;2024-03-07 18:43:13;Matching
7648;2024-03-07 18:43:11;2024-03-07 18:43:13;Matching
6599;2024-03-07 18:43:13;2024-03-07 18:43:15;Matching
7649;2024-03-07 18:43:13;2024-03-07 18:43:15;Matching
7650;2024-03-07 18:43:54;2024-03-07 18:43:56;Validating
5716;2024-03-07 18:43:56;2024-03-07 18:43:58;Matching
7650;2024-03-07 18:43:56;2024-03-07 18:43:58;Matching
7651;2024-03-07 18:44:09;2024-03-07 18:44:11;Validating
7651;2024-03-07 18:44:11;2024-03-07 18:44:11;Waiting in queue unmatched
7652;2024-03-07 18:46:00;2024-03-07 18:46:02;Validating
6916;2024-03-07 18:46:02;2024-03-07 18:46:04;Matching
7652;2024-03-07 18:46:02;2024-03-07 18:46:04;Matching
6916;2024-03-07 18:46:04;2024-03-07 18:46:06;Checking balance and credit
7652;2024-03-07 18:46:04;2024-03-07 18:46:06;Checking balance and credit
6916;2024-03-07 18:46:06;2024-03-07 18:46:08;Settling
7652;2024-03-07 18:46:06;2024-03-07 18:46:08;Settling
7653;2024-03-07 18:47:06;2024-03-07 18:47:08;Validating
7653;2024-03-07 18:47:08;2024-03-07 18:47:08;Waiting in queue unmatched
7654;2024-03-07 18:47:30;2024-03-07 18:47:32;Validating
6663;2024-03-07 18:47:32;2024-03-07 18:47:34;Matching
7654;2024-03-07 18:47:32;2024-03-07 18:47:34;Matching
7655;2024-03-07 18:49:26;2024-03-07 18:49:28;Validating
7631;2024-03-07 18:49:28;2024-03-07 18:49:30;Matching
7655;2024-03-07 18:49:28;2024-03-07 18:49:30;Matching
7631;2024-03-07 18:49:30;2024-03-07 18:49:32;Checking balance and credit
7655;2024-03-07 18:49:30;2024-03-07 18:49:32;Checking balance and credit
7631;2024-03-07 18:49:32;2024-03-07 18:49:34;Settling
7655;2024-03-07 18:49:32;2024-03-07 18:49:34;Settling
7656;2024-03-07 18:49:55;2024-03-07 18:49:57;Validating
7656;2024-03-07 18:49:57;2024-03-07 18:49:57;Waiting in queue unmatched
7657;2024-03-07 18:50:47;2024-03-07 18:50:49;Validating
7262;2024-03-07 18:50:49;2024-03-07 18:50:51;Matching
7657;2024-03-07 18:50:49;2024-03-07 18:50:51;Matching
7262;2024-03-07 18:50:51;2024-03-07 18:50:53;Checking balance and credit
7657;2024-03-07 18:50:51;2024-03-07 18:50:53;Checking balance and credit
7262;2024-03-07 18:50:53;2024-03-07 18:50:53;Waiting in queue unsettled
7657;2024-03-07 18:50:53;2024-03-07 18:50:53;Waiting in queue unsettled
7658;2024-03-07 18:52:09;2024-03-07 18:52:11;Validating
7658;2024-03-07 18:52:11;2024-03-07 18:52:11;Waiting in queue unmatched
7659;2024-03-07 18:53:24;2024-03-07 18:53:26;Validating
6242;2024-03-07 18:53:26;2024-03-07 18:53:28;Matching
7659;2024-03-07 18:53:26;2024-03-07 18:53:28;Matching
6242;2024-03-07 18:53:28;2024-03-07 18:53:30;Checking balance and credit
7659;2024-03-07 18:53:28;2024-03-07 18:53:30;Checking balance and credit
6242;2024-03-07 18:53:30;2024-03-07 18:53:32;Settling
7659;2024-03-07 18:53:30;2024-03-07 18:53:32;Settling
7660;2024-03-07 18:53:40;2024-03-07 18:53:42;Validating
7371;2024-03-07 18:53:42;2024-03-07 18:53:44;Matching
7660;2024-03-07 18:53:42;2024-03-07 18:53:44;Matching
7371;2024-03-07 18:53:44;2024-03-07 18:53:46;Checking balance and credit
7660;2024-03-07 18:53:44;2024-03-07 18:53:46;Checking balance and credit
7371;2024-03-07 18:53:46;2024-03-07 18:53:48;Settling
7660;2024-03-07 18:53:46;2024-03-07 18:53:48;Settling
7661;2024-03-07 18:54:36;2024-03-07 18:54:38;Validating
7661;2024-03-07 18:54:38;2024-03-07 18:54:38;Waiting in queue unmatched
7662;2024-03-07 18:55:33;2024-03-07 18:55:35;Validating
6169;2024-03-07 18:55:35;2024-03-07 18:55:37;Matching
7662;2024-03-07 18:55:35;2024-03-07 18:55:37;Matching
6169;2024-03-07 18:55:37;2024-03-07 18:55:39;Checking balance and credit
7662;2024-03-07 18:55:37;2024-03-07 18:55:39;Checking balance and credit
6169;2024-03-07 18:55:39;2024-03-07 18:55:41;Settling
7662;2024-03-07 18:55:39;2024-03-07 18:55:41;Settling
7663;2024-03-07 18:56:12;2024-03-07 18:56:14;Validating
7330;2024-03-07 18:56:14;2024-03-07 18:56:16;Matching
7663;2024-03-07 18:56:14;2024-03-07 18:56:16;Matching
7664;2024-03-07 18:56:52;2024-03-07 18:56:54;Validating
7534;2024-03-07 18:56:54;2024-03-07 18:56:56;Matching
