TID;Starttime;Endtime;Activity
9092;2024-01-01 18:39:30;2024-01-01 18:39:32;Matching
9093;2024-01-01 18:39:32;2024-01-01 18:39:34;Validating
4907;2024-01-01 18:39:32;2024-01-01 18:39:34;Checking balance and credit
9092;2024-01-01 18:39:32;2024-01-01 18:39:34;Checking balance and credit
9094;2024-01-01 18:39:33;2024-01-01 18:39:35;Validating
8522;2024-01-01 18:39:34;2024-01-01 18:39:36;Matching
9093;2024-01-01 18:39:34;2024-01-01 18:39:36;Matching
4907;2024-01-01 18:39:34;2024-01-01 18:39:36;Settling
9092;2024-01-01 18:39:34;2024-01-01 18:39:36;Settling
9095;2024-01-01 18:39:35;2024-01-01 18:39:37;Validating
3370;2024-01-01 18:39:35;2024-01-01 18:39:37;Matching
9094;2024-01-01 18:39:35;2024-01-01 18:39:37;Matching
8522;2024-01-01 18:39:36;2024-01-01 18:39:38;Checking balance and credit
9093;2024-01-01 18:39:36;2024-01-01 18:39:38;Checking balance and credit
8522;2024-01-01 18:39:38;2024-01-01 18:39:38;Waiting in queue unsettled
9093;2024-01-01 18:39:38;2024-01-01 18:39:38;Waiting in queue unsettled
9096;2024-01-01 18:39:37;2024-01-01 18:39:39;Validating
3559;2024-01-01 18:39:37;2024-01-01 18:39:39;Matching
9095;2024-01-01 18:39:37;2024-01-01 18:39:39;Matching
3370;2024-01-01 18:39:37;2024-01-01 18:39:39;Checking balance and credit
9094;2024-01-01 18:39:37;2024-01-01 18:39:39;Checking balance and credit
8102;2024-01-01 18:39:39;2024-01-01 18:39:41;Matching
9096;2024-01-01 18:39:39;2024-01-01 18:39:41;Matching
3559;2024-01-01 18:39:39;2024-01-01 18:39:41;Checking balance and credit
9095;2024-01-01 18:39:39;2024-01-01 18:39:41;Checking balance and credit
3370;2024-01-01 18:39:39;2024-01-01 18:39:41;Settling
9094;2024-01-01 18:39:39;2024-01-01 18:39:41;Settling
8102;2024-01-01 18:39:41;2024-01-01 18:39:43;Checking balance and credit
9096;2024-01-01 18:39:41;2024-01-01 18:39:43;Checking balance and credit
3559;2024-01-01 18:39:41;2024-01-01 18:39:43;Settling
9095;2024-01-01 18:39:41;2024-01-01 18:39:43;Settling
8102;2024-01-01 18:39:43;2024-01-01 18:39:45;Settling
9096;2024-01-01 18:39:43;2024-01-01 18:39:45;Settling
9097;2024-01-01 18:40:08;2024-01-01 18:40:10;Validating
2558;2024-01-01 18:40:10;2024-01-01 18:40:12;Matching
9097;2024-01-01 18:40:10;2024-01-01 18:40:12;Matching
9098;2024-01-01 18:40:12;2024-01-01 18:40:14;Validating
2558;2024-01-01 18:40:12;2024-01-01 18:40:14;Checking balance and credit
9097;2024-01-01 18:40:12;2024-01-01 18:40:14;Checking balance and credit
9099;2024-01-01 18:40:13;2024-01-01 18:40:15;Validating
5855;2024-01-01 18:40:14;2024-01-01 18:40:16;Matching
9098;2024-01-01 18:40:14;2024-01-01 18:40:16;Matching
2558;2024-01-01 18:40:14;2024-01-01 18:40:16;Settling
9097;2024-01-01 18:40:14;2024-01-01 18:40:16;Settling
3433;2024-01-01 18:40:15;2024-01-01 18:40:17;Matching
9099;2024-01-01 18:40:15;2024-01-01 18:40:17;Matching
5855;2024-01-01 18:40:16;2024-01-01 18:40:18;Checking balance and credit
9098;2024-01-01 18:40:16;2024-01-01 18:40:18;Checking balance and credit
3433;2024-01-01 18:40:17;2024-01-01 18:40:19;Checking balance and credit
9099;2024-01-01 18:40:17;2024-01-01 18:40:19;Checking balance and credit
5855;2024-01-01 18:40:18;2024-01-01 18:40:20;Settling
9098;2024-01-01 18:40:18;2024-01-01 18:40:20;Settling
3433;2024-01-01 18:40:19;2024-01-01 18:40:21;Settling
9099;2024-01-01 18:40:19;2024-01-01 18:40:21;Settling
9100;2024-01-01 18:40:22;2024-01-01 18:40:24;Validating
4360;2024-01-01 18:40:24;2024-01-01 18:40:26;Matching
9100;2024-01-01 18:40:24;2024-01-01 18:40:26;Matching
9101;2024-01-01 18:40:26;2024-01-01 18:40:28;Validating
4360;2024-01-01 18:40:26;2024-01-01 18:40:28;Checking balance and credit
9100;2024-01-01 18:40:26;2024-01-01 18:40:28;Checking balance and credit
4319;2024-01-01 18:40:28;2024-01-01 18:40:30;Matching
9101;2024-01-01 18:40:28;2024-01-01 18:40:30;Matching
4360;2024-01-01 18:40:28;2024-01-01 18:40:30;Settling
9100;2024-01-01 18:40:28;2024-01-01 18:40:30;Settling
4319;2024-01-01 18:40:30;2024-01-01 18:40:32;Checking balance and credit
9101;2024-01-01 18:40:30;2024-01-01 18:40:32;Checking balance and credit
4319;2024-01-01 18:40:32;2024-01-01 18:40:34;Settling
9101;2024-01-01 18:40:32;2024-01-01 18:40:34;Settling
9102;2024-01-01 18:40:33;2024-01-01 18:40:35;Validating
7711;2024-01-01 18:40:35;2024-01-01 18:40:37;Matching
9102;2024-01-01 18:40:35;2024-01-01 18:40:37;Matching
7711;2024-01-01 18:40:37;2024-01-01 18:40:39;Checking balance and credit
9102;2024-01-01 18:40:37;2024-01-01 18:40:39;Checking balance and credit
7711;2024-01-01 18:40:39;2024-01-01 18:40:41;Settling
9102;2024-01-01 18:40:39;2024-01-01 18:40:41;Settling
9103;2024-01-01 18:40:41;2024-01-01 18:40:43;Validating
9104;2024-01-01 18:40:42;2024-01-01 18:40:44;Validating
3534;2024-01-01 18:40:43;2024-01-01 18:40:45;Matching
9103;2024-01-01 18:40:43;2024-01-01 18:40:45;Matching
3204;2024-01-01 18:40:44;2024-01-01 18:40:46;Matching
9104;2024-01-01 18:40:44;2024-01-01 18:40:46;Matching
3534;2024-01-01 18:40:45;2024-01-01 18:40:47;Checking balance and credit
9103;2024-01-01 18:40:45;2024-01-01 18:40:47;Checking balance and credit
3204;2024-01-01 18:40:46;2024-01-01 18:40:48;Checking balance and credit
9104;2024-01-01 18:40:46;2024-01-01 18:40:48;Checking balance and credit
3534;2024-01-01 18:40:47;2024-01-01 18:40:49;Settling
9103;2024-01-01 18:40:47;2024-01-01 18:40:49;Settling
3204;2024-01-01 18:40:48;2024-01-01 18:40:50;Settling
9104;2024-01-01 18:40:48;2024-01-01 18:40:50;Settling
9105;2024-01-01 18:40:55;2024-01-01 18:40:57;Validating
4876;2024-01-01 18:40:57;2024-01-01 18:40:59;Matching
9105;2024-01-01 18:40:57;2024-01-01 18:40:59;Matching
9106;2024-01-01 18:40:59;2024-01-01 18:41:01;Validating
4876;2024-01-01 18:40:59;2024-01-01 18:41:01;Checking balance and credit
9105;2024-01-01 18:40:59;2024-01-01 18:41:01;Checking balance and credit
4876;2024-01-01 18:41:01;2024-01-01 18:41:01;Waiting in queue unsettled
9105;2024-01-01 18:41:01;2024-01-01 18:41:01;Waiting in queue unsettled
9107;2024-01-01 18:41:00;2024-01-01 18:41:02;Validating
8941;2024-01-01 18:41:01;2024-01-01 18:41:03;Matching
9106;2024-01-01 18:41:01;2024-01-01 18:41:03;Matching
5015;2024-01-01 18:41:02;2024-01-01 18:41:04;Matching
9107;2024-01-01 18:41:02;2024-01-01 18:41:04;Matching
9108;2024-01-01 18:41:03;2024-01-01 18:41:05;Validating
8941;2024-01-01 18:41:03;2024-01-01 18:41:05;Checking balance and credit
9106;2024-01-01 18:41:03;2024-01-01 18:41:05;Checking balance and credit
8941;2024-01-01 18:41:05;2024-01-01 18:41:05;Waiting in queue unsettled
9106;2024-01-01 18:41:05;2024-01-01 18:41:05;Waiting in queue unsettled
5015;2024-01-01 18:41:04;2024-01-01 18:41:06;Checking balance and credit
9107;2024-01-01 18:41:04;2024-01-01 18:41:06;Checking balance and credit
5015;2024-01-01 18:41:06;2024-01-01 18:41:06;Waiting in queue unsettled
9107;2024-01-01 18:41:06;2024-01-01 18:41:06;Waiting in queue unsettled
9109;2024-01-01 18:41:05;2024-01-01 18:41:07;Validating
9110;2024-01-01 18:41:05;2024-01-01 18:41:07;Validating
3613;2024-01-01 18:41:05;2024-01-01 18:41:07;Matching
9108;2024-01-01 18:41:05;2024-01-01 18:41:07;Matching
4979;2024-01-01 18:41:07;2024-01-01 18:41:09;Matching
9109;2024-01-01 18:41:07;2024-01-01 18:41:09;Matching
5185;2024-01-01 18:41:07;2024-01-01 18:41:09;Matching
9110;2024-01-01 18:41:07;2024-01-01 18:41:09;Matching
3613;2024-01-01 18:41:07;2024-01-01 18:41:09;Checking balance and credit
9108;2024-01-01 18:41:07;2024-01-01 18:41:09;Checking balance and credit
4979;2024-01-01 18:41:09;2024-01-01 18:41:11;Checking balance and credit
9109;2024-01-01 18:41:09;2024-01-01 18:41:11;Checking balance and credit
5185;2024-01-01 18:41:09;2024-01-01 18:41:11;Checking balance and credit
9110;2024-01-01 18:41:09;2024-01-01 18:41:11;Checking balance and credit
3613;2024-01-01 18:41:09;2024-01-01 18:41:11;Settling
9108;2024-01-01 18:41:09;2024-01-01 18:41:11;Settling
4979;2024-01-01 18:41:11;2024-01-01 18:41:13;Settling
9109;2024-01-01 18:41:11;2024-01-01 18:41:13;Settling
5185;2024-01-01 18:41:11;2024-01-01 18:41:13;Settling
9110;2024-01-01 18:41:11;2024-01-01 18:41:13;Settling
9111;2024-01-01 18:41:24;2024-01-01 18:41:26;Validating
9112;2024-01-01 18:41:24;2024-01-01 18:41:26;Validating
6577;2024-01-01 18:41:26;2024-01-01 18:41:28;Matching
9111;2024-01-01 18:41:26;2024-01-01 18:41:28;Matching
7315;2024-01-01 18:41:26;2024-01-01 18:41:28;Matching
9112;2024-01-01 18:41:26;2024-01-01 18:41:28;Matching
6577;2024-01-01 18:41:28;2024-01-01 18:41:30;Checking balance and credit
9111;2024-01-01 18:41:28;2024-01-01 18:41:30;Checking balance and credit
7315;2024-01-01 18:41:28;2024-01-01 18:41:30;Checking balance and credit
9112;2024-01-01 18:41:28;2024-01-01 18:41:30;Checking balance and credit
9113;2024-01-01 18:41:30;2024-01-01 18:41:32;Validating
6577;2024-01-01 18:41:30;2024-01-01 18:41:32;Settling
9111;2024-01-01 18:41:30;2024-01-01 18:41:32;Settling
7315;2024-01-01 18:41:30;2024-01-01 18:41:32;Settling
9112;2024-01-01 18:41:30;2024-01-01 18:41:32;Settling
5923;2024-01-01 18:41:32;2024-01-01 18:41:34;Matching
9113;2024-01-01 18:41:32;2024-01-01 18:41:34;Matching
5923;2024-01-01 18:41:34;2024-01-01 18:41:36;Checking balance and credit
9113;2024-01-01 18:41:34;2024-01-01 18:41:36;Checking balance and credit
9114;2024-01-01 18:41:35;2024-01-01 18:41:37;Validating
5923;2024-01-01 18:41:36;2024-01-01 18:41:38;Settling
9113;2024-01-01 18:41:36;2024-01-01 18:41:38;Settling
1086;2024-01-01 18:41:37;2024-01-01 18:41:39;Matching
9114;2024-01-01 18:41:37;2024-01-01 18:41:39;Matching
9115;2024-01-01 18:41:38;2024-01-01 18:41:40;Validating
9115;2024-01-01 18:41:40;2024-01-01 18:41:40;Waiting in queue unmatched
1086;2024-01-01 18:41:39;2024-01-01 18:41:41;Checking balance and credit
9114;2024-01-01 18:41:39;2024-01-01 18:41:41;Checking balance and credit
1086;2024-01-01 18:41:41;2024-01-01 18:41:41;Waiting in queue unsettled
9114;2024-01-01 18:41:41;2024-01-01 18:41:41;Waiting in queue unsettled
9116;2024-01-01 18:41:42;2024-01-01 18:41:44;Validating
852;2024-01-01 18:41:44;2024-01-01 18:41:46;Matching
9116;2024-01-01 18:41:44;2024-01-01 18:41:46;Matching
852;2024-01-01 18:41:46;2024-01-01 18:41:48;Checking balance and credit
9116;2024-01-01 18:41:46;2024-01-01 18:41:48;Checking balance and credit
852;2024-01-01 18:41:48;2024-01-01 18:41:50;Settling
9116;2024-01-01 18:41:48;2024-01-01 18:41:50;Settling
9117;2024-01-01 18:41:55;2024-01-01 18:41:57;Validating
9118;2024-01-01 18:41:57;2024-01-01 18:41:59;Validating
2269;2024-01-01 18:41:57;2024-01-01 18:41:59;Matching
9117;2024-01-01 18:41:57;2024-01-01 18:41:59;Matching
7594;2024-01-01 18:41:59;2024-01-01 18:42:01;Matching
9118;2024-01-01 18:41:59;2024-01-01 18:42:01;Matching
2269;2024-01-01 18:41:59;2024-01-01 18:42:01;Checking balance and credit
9117;2024-01-01 18:41:59;2024-01-01 18:42:01;Checking balance and credit
2269;2024-01-01 18:42:01;2024-01-01 18:42:01;Waiting in queue unsettled
9117;2024-01-01 18:42:01;2024-01-01 18:42:01;Waiting in queue unsettled
9119;2024-01-01 18:42:00;2024-01-01 18:42:02;Validating
7594;2024-01-01 18:42:01;2024-01-01 18:42:03;Checking balance and credit
9118;2024-01-01 18:42:01;2024-01-01 18:42:03;Checking balance and credit
7594;2024-01-01 18:42:03;2024-01-01 18:42:03;Waiting in queue unsettled
9118;2024-01-01 18:42:03;2024-01-01 18:42:03;Waiting in queue unsettled
9120;2024-01-01 18:42:02;2024-01-01 18:42:04;Validating
5772;2024-01-01 18:42:02;2024-01-01 18:42:04;Matching
9119;2024-01-01 18:42:02;2024-01-01 18:42:04;Matching
8444;2024-01-01 18:42:04;2024-01-01 18:42:06;Matching
9120;2024-01-01 18:42:04;2024-01-01 18:42:06;Matching
5772;2024-01-01 18:42:04;2024-01-01 18:42:06;Checking balance and credit
9119;2024-01-01 18:42:04;2024-01-01 18:42:06;Checking balance and credit
8444;2024-01-01 18:42:06;2024-01-01 18:42:08;Checking balance and credit
9120;2024-01-01 18:42:06;2024-01-01 18:42:08;Checking balance and credit
5772;2024-01-01 18:42:06;2024-01-01 18:42:08;Settling
9119;2024-01-01 18:42:06;2024-01-01 18:42:08;Settling
9121;2024-01-01 18:42:07;2024-01-01 18:42:09;Validating
9122;2024-01-01 18:42:08;2024-01-01 18:42:10;Validating
9123;2024-01-01 18:42:08;2024-01-01 18:42:10;Validating
9124;2024-01-01 18:42:08;2024-01-01 18:42:10;Validating
8444;2024-01-01 18:42:08;2024-01-01 18:42:10;Settling
9120;2024-01-01 18:42:08;2024-01-01 18:42:10;Settling
1297;2024-01-01 18:42:09;2024-01-01 18:42:11;Matching
9121;2024-01-01 18:42:09;2024-01-01 18:42:11;Matching
5885;2024-01-01 18:42:10;2024-01-01 18:42:12;Matching
9122;2024-01-01 18:42:10;2024-01-01 18:42:12;Matching
6114;2024-01-01 18:42:10;2024-01-01 18:42:12;Matching
9123;2024-01-01 18:42:10;2024-01-01 18:42:12;Matching
2437;2024-01-01 18:42:10;2024-01-01 18:42:12;Matching
9124;2024-01-01 18:42:10;2024-01-01 18:42:12;Matching
9125;2024-01-01 18:42:11;2024-01-01 18:42:13;Validating
1297;2024-01-01 18:42:11;2024-01-01 18:42:13;Checking balance and credit
9121;2024-01-01 18:42:11;2024-01-01 18:42:13;Checking balance and credit
5885;2024-01-01 18:42:12;2024-01-01 18:42:14;Checking balance and credit
9122;2024-01-01 18:42:12;2024-01-01 18:42:14;Checking balance and credit
6114;2024-01-01 18:42:12;2024-01-01 18:42:14;Checking balance and credit
9123;2024-01-01 18:42:12;2024-01-01 18:42:14;Checking balance and credit
2437;2024-01-01 18:42:12;2024-01-01 18:42:14;Checking balance and credit
9124;2024-01-01 18:42:12;2024-01-01 18:42:14;Checking balance and credit
4168;2024-01-01 18:42:13;2024-01-01 18:42:15;Matching
9125;2024-01-01 18:42:13;2024-01-01 18:42:15;Matching
1297;2024-01-01 18:42:13;2024-01-01 18:42:15;Settling
9121;2024-01-01 18:42:13;2024-01-01 18:42:15;Settling
9126;2024-01-01 18:42:14;2024-01-01 18:42:16;Validating
5885;2024-01-01 18:42:14;2024-01-01 18:42:16;Settling
9122;2024-01-01 18:42:14;2024-01-01 18:42:16;Settling
6114;2024-01-01 18:42:14;2024-01-01 18:42:16;Settling
9123;2024-01-01 18:42:14;2024-01-01 18:42:16;Settling
2437;2024-01-01 18:42:14;2024-01-01 18:42:16;Settling
9124;2024-01-01 18:42:14;2024-01-01 18:42:16;Settling
4168;2024-01-01 18:42:15;2024-01-01 18:42:17;Checking balance and credit
9125;2024-01-01 18:42:15;2024-01-01 18:42:17;Checking balance and credit
7247;2024-01-01 18:42:16;2024-01-01 18:42:18;Matching
9126;2024-01-01 18:42:16;2024-01-01 18:42:18;Matching
4168;2024-01-01 18:42:17;2024-01-01 18:42:19;Settling
9125;2024-01-01 18:42:17;2024-01-01 18:42:19;Settling
9127;2024-01-01 18:42:18;2024-01-01 18:42:20;Validating
7247;2024-01-01 18:42:18;2024-01-01 18:42:20;Checking balance and credit
9126;2024-01-01 18:42:18;2024-01-01 18:42:20;Checking balance and credit
5960;2024-01-01 18:42:20;2024-01-01 18:42:22;Matching
9127;2024-01-01 18:42:20;2024-01-01 18:42:22;Matching
7247;2024-01-01 18:42:20;2024-01-01 18:42:22;Settling
9126;2024-01-01 18:42:20;2024-01-01 18:42:22;Settling
5960;2024-01-01 18:42:22;2024-01-01 18:42:24;Checking balance and credit
9127;2024-01-01 18:42:22;2024-01-01 18:42:24;Checking balance and credit
5960;2024-01-01 18:42:24;2024-01-01 18:42:26;Settling
9127;2024-01-01 18:42:24;2024-01-01 18:42:26;Settling
9128;2024-01-01 18:42:28;2024-01-01 18:42:30;Validating
1672;2024-01-01 18:42:30;2024-01-01 18:42:32;Matching
9128;2024-01-01 18:42:30;2024-01-01 18:42:32;Matching
9129;2024-01-01 18:42:31;2024-01-01 18:42:33;Validating
9129;2024-01-01 18:42:33;2024-01-01 18:42:33;Waiting in queue unmatched
1672;2024-01-01 18:42:32;2024-01-01 18:42:34;Checking balance and credit
9128;2024-01-01 18:42:32;2024-01-01 18:42:34;Checking balance and credit
1672;2024-01-01 18:42:34;2024-01-01 18:42:36;Settling
9128;2024-01-01 18:42:34;2024-01-01 18:42:36;Settling
9130;2024-01-01 18:42:38;2024-01-01 18:42:40;Validating
2513;2024-01-01 18:42:40;2024-01-01 18:42:42;Matching
9130;2024-01-01 18:42:40;2024-01-01 18:42:42;Matching
2513;2024-01-01 18:42:42;2024-01-01 18:42:44;Checking balance and credit
9130;2024-01-01 18:42:42;2024-01-01 18:42:44;Checking balance and credit
2513;2024-01-01 18:42:44;2024-01-01 18:42:46;Settling
9130;2024-01-01 18:42:44;2024-01-01 18:42:46;Settling
9131;2024-01-01 18:42:46;2024-01-01 18:42:48;Validating
35;2024-01-01 18:42:48;2024-01-01 18:42:50;Matching
9131;2024-01-01 18:42:48;2024-01-01 18:42:50;Matching
35;2024-01-01 18:42:50;2024-01-01 18:42:52;Checking balance and credit
9131;2024-01-01 18:42:50;2024-01-01 18:42:52;Checking balance and credit
35;2024-01-01 18:42:52;2024-01-01 18:42:54;Settling
9131;2024-01-01 18:42:52;2024-01-01 18:42:54;Settling
9132;2024-01-01 18:42:55;2024-01-01 18:42:57;Validating
416;2024-01-01 18:42:57;2024-01-01 18:42:59;Matching
9132;2024-01-01 18:42:57;2024-01-01 18:42:59;Matching
416;2024-01-01 18:42:59;2024-01-01 18:43:01;Checking balance and credit
9132;2024-01-01 18:42:59;2024-01-01 18:43:01;Checking balance and credit
416;2024-01-01 18:43:01;2024-01-01 18:43:03;Settling
9132;2024-01-01 18:43:01;2024-01-01 18:43:03;Settling
9133;2024-01-01 18:43:05;2024-01-01 18:43:07;Validating
9134;2024-01-01 18:43:06;2024-01-01 18:43:08;Validating
9135;2024-01-01 18:43:06;2024-01-01 18:43:08;Validating
9136;2024-01-01 18:43:06;2024-01-01 18:43:08;Validating
1292;2024-01-01 18:43:07;2024-01-01 18:43:09;Matching
9133;2024-01-01 18:43:07;2024-01-01 18:43:09;Matching
3737;2024-01-01 18:43:08;2024-01-01 18:43:10;Matching
9134;2024-01-01 18:43:08;2024-01-01 18:43:10;Matching
360;2024-01-01 18:43:08;2024-01-01 18:43:10;Matching
9135;2024-01-01 18:43:08;2024-01-01 18:43:10;Matching
8920;2024-01-01 18:43:08;2024-01-01 18:43:10;Matching
9136;2024-01-01 18:43:08;2024-01-01 18:43:10;Matching
1292;2024-01-01 18:43:09;2024-01-01 18:43:11;Checking balance and credit
9133;2024-01-01 18:43:09;2024-01-01 18:43:11;Checking balance and credit
3737;2024-01-01 18:43:10;2024-01-01 18:43:12;Checking balance and credit
9134;2024-01-01 18:43:10;2024-01-01 18:43:12;Checking balance and credit
360;2024-01-01 18:43:10;2024-01-01 18:43:12;Checking balance and credit
9135;2024-01-01 18:43:10;2024-01-01 18:43:12;Checking balance and credit
8920;2024-01-01 18:43:10;2024-01-01 18:43:12;Checking balance and credit
9136;2024-01-01 18:43:10;2024-01-01 18:43:12;Checking balance and credit
1292;2024-01-01 18:43:11;2024-01-01 18:43:13;Settling
9133;2024-01-01 18:43:11;2024-01-01 18:43:13;Settling
3737;2024-01-01 18:43:12;2024-01-01 18:43:14;Settling
9134;2024-01-01 18:43:12;2024-01-01 18:43:14;Settling
360;2024-01-01 18:43:12;2024-01-01 18:43:14;Settling
9135;2024-01-01 18:43:12;2024-01-01 18:43:14;Settling
8920;2024-01-01 18:43:12;2024-01-01 18:43:14;Settling
9136;2024-01-01 18:43:12;2024-01-01 18:43:14;Settling
9137;2024-01-01 18:43:16;2024-01-01 18:43:18;Validating
9138;2024-01-01 18:43:16;2024-01-01 18:43:18;Validating
9139;2024-01-01 18:43:17;2024-01-01 18:43:19;Validating
6880;2024-01-01 18:43:18;2024-01-01 18:43:20;Matching
9137;2024-01-01 18:43:18;2024-01-01 18:43:20;Matching
2600;2024-01-01 18:43:18;2024-01-01 18:43:20;Matching
9138;2024-01-01 18:43:18;2024-01-01 18:43:20;Matching
9140;2024-01-01 18:43:19;2024-01-01 18:43:21;Validating
8851;2024-01-01 18:43:19;2024-01-01 18:43:21;Matching
9139;2024-01-01 18:43:19;2024-01-01 18:43:21;Matching
6880;2024-01-01 18:43:20;2024-01-01 18:43:22;Checking balance and credit
9137;2024-01-01 18:43:20;2024-01-01 18:43:22;Checking balance and credit
2600;2024-01-01 18:43:20;2024-01-01 18:43:22;Checking balance and credit
9138;2024-01-01 18:43:20;2024-01-01 18:43:22;Checking balance and credit
7128;2024-01-01 18:43:21;2024-01-01 18:43:23;Matching
9140;2024-01-01 18:43:21;2024-01-01 18:43:23;Matching
8851;2024-01-01 18:43:21;2024-01-01 18:43:23;Checking balance and credit
9139;2024-01-01 18:43:21;2024-01-01 18:43:23;Checking balance and credit
6880;2024-01-01 18:43:22;2024-01-01 18:43:24;Settling
9137;2024-01-01 18:43:22;2024-01-01 18:43:24;Settling
2600;2024-01-01 18:43:22;2024-01-01 18:43:24;Settling
9138;2024-01-01 18:43:22;2024-01-01 18:43:24;Settling
7128;2024-01-01 18:43:23;2024-01-01 18:43:25;Checking balance and credit
9140;2024-01-01 18:43:23;2024-01-01 18:43:25;Checking balance and credit
8851;2024-01-01 18:43:23;2024-01-01 18:43:25;Settling
9139;2024-01-01 18:43:23;2024-01-01 18:43:25;Settling
7128;2024-01-01 18:43:25;2024-01-01 18:43:27;Settling
9140;2024-01-01 18:43:25;2024-01-01 18:43:27;Settling
9141;2024-01-01 18:43:28;2024-01-01 18:43:30;Validating
9142;2024-01-01 18:43:30;2024-01-01 18:43:32;Validating
217;2024-01-01 18:43:30;2024-01-01 18:43:32;Matching
9141;2024-01-01 18:43:30;2024-01-01 18:43:32;Matching
3047;2024-01-01 18:43:32;2024-01-01 18:43:34;Matching
9142;2024-01-01 18:43:32;2024-01-01 18:43:34;Matching
217;2024-01-01 18:43:32;2024-01-01 18:43:34;Checking balance and credit
9141;2024-01-01 18:43:32;2024-01-01 18:43:34;Checking balance and credit
3047;2024-01-01 18:43:34;2024-01-01 18:43:36;Checking balance and credit
9142;2024-01-01 18:43:34;2024-01-01 18:43:36;Checking balance and credit
217;2024-01-01 18:43:34;2024-01-01 18:43:36;Settling
9141;2024-01-01 18:43:34;2024-01-01 18:43:36;Settling
