TID;Starttime;Endtime;Activity
4560;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
8179;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
5725;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
9294;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
4932;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
8872;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
4494;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
9297;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
3911;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
7138;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
922;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
9329;2024-01-01 18:55:56;2024-01-01 18:55:58;Checking balance and credit
535;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
8002;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
894;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
8082;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
4104;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
7253;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
1022;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
7966;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
884;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
8992;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
5274;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
8625;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
3003;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
5424;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
6076;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
9096;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
4988;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
7669;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
751;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
9169;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
5862;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
9232;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
781;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
9257;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
676;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
5684;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
4560;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
8179;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
5725;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
9294;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
4932;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
8872;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
4494;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
9297;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
3911;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
7138;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
922;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
9329;2024-01-01 18:55:58;2024-01-01 18:55:58;Waiting in queue unsettled
9344;2024-01-01 18:55:59;2024-01-01 18:56:01;Validating
9307;2024-01-01 18:56:01;2024-01-01 18:56:03;Matching
9344;2024-01-01 18:56:01;2024-01-01 18:56:03;Matching
9345;2024-01-01 18:56:03;2024-01-01 18:56:05;Validating
9307;2024-01-01 18:56:03;2024-01-01 18:56:05;Checking balance and credit
9344;2024-01-01 18:56:03;2024-01-01 18:56:05;Checking balance and credit
9307;2024-01-01 18:56:05;2024-01-01 18:56:05;Waiting in queue unsettled
9344;2024-01-01 18:56:05;2024-01-01 18:56:05;Waiting in queue unsettled
5763;2024-01-01 18:56:05;2024-01-01 18:56:07;Matching
9345;2024-01-01 18:56:05;2024-01-01 18:56:07;Matching
5763;2024-01-01 18:56:07;2024-01-01 18:56:09;Checking balance and credit
9345;2024-01-01 18:56:07;2024-01-01 18:56:09;Checking balance and credit
5763;2024-01-01 18:56:09;2024-01-01 18:56:11;Settling
9345;2024-01-01 18:56:09;2024-01-01 18:56:11;Settling
874;2024-01-01 18:56:11;2024-01-01 18:56:13;Checking balance and credit
7744;2024-01-01 18:56:11;2024-01-01 18:56:13;Checking balance and credit
2320;2024-01-01 18:56:11;2024-01-01 18:56:13;Checking balance and credit
9178;2024-01-01 18:56:11;2024-01-01 18:56:13;Checking balance and credit
5726;2024-01-01 18:56:11;2024-01-01 18:56:13;Checking balance and credit
8648;2024-01-01 18:56:11;2024-01-01 18:56:13;Checking balance and credit
874;2024-01-01 18:56:13;2024-01-01 18:56:13;Waiting in queue unsettled
7744;2024-01-01 18:56:13;2024-01-01 18:56:13;Waiting in queue unsettled
2320;2024-01-01 18:56:13;2024-01-01 18:56:13;Waiting in queue unsettled
9178;2024-01-01 18:56:13;2024-01-01 18:56:13;Waiting in queue unsettled
5726;2024-01-01 18:56:13;2024-01-01 18:56:13;Waiting in queue unsettled
8648;2024-01-01 18:56:13;2024-01-01 18:56:13;Waiting in queue unsettled
9346;2024-01-01 18:56:12;2024-01-01 18:56:14;Validating
7594;2024-01-01 18:56:14;2024-01-01 18:56:16;Matching
9346;2024-01-01 18:56:14;2024-01-01 18:56:16;Matching
9347;2024-01-01 18:56:15;2024-01-01 18:56:17;Validating
7594;2024-01-01 18:56:16;2024-01-01 18:56:18;Checking balance and credit
9346;2024-01-01 18:56:16;2024-01-01 18:56:18;Checking balance and credit
2670;2024-01-01 18:56:17;2024-01-01 18:56:19;Matching
9347;2024-01-01 18:56:17;2024-01-01 18:56:19;Matching
7594;2024-01-01 18:56:18;2024-01-01 18:56:20;Settling
9346;2024-01-01 18:56:18;2024-01-01 18:56:20;Settling
2670;2024-01-01 18:56:19;2024-01-01 18:56:21;Checking balance and credit
9347;2024-01-01 18:56:19;2024-01-01 18:56:21;Checking balance and credit
7302;2024-01-01 18:56:20;2024-01-01 18:56:22;Checking balance and credit
7838;2024-01-01 18:56:20;2024-01-01 18:56:22;Checking balance and credit
7302;2024-01-01 18:56:22;2024-01-01 18:56:22;Waiting in queue unsettled
7838;2024-01-01 18:56:22;2024-01-01 18:56:22;Waiting in queue unsettled
2670;2024-01-01 18:56:21;2024-01-01 18:56:23;Settling
9347;2024-01-01 18:56:21;2024-01-01 18:56:23;Settling
1975;2024-01-01 18:56:23;2024-01-01 18:56:25;Checking balance and credit
8857;2024-01-01 18:56:23;2024-01-01 18:56:25;Checking balance and credit
1975;2024-01-01 18:56:25;2024-01-01 18:56:25;Waiting in queue unsettled
8857;2024-01-01 18:56:25;2024-01-01 18:56:25;Waiting in queue unsettled
9348;2024-01-01 18:56:29;2024-01-01 18:56:31;Validating
4771;2024-01-01 18:56:31;2024-01-01 18:56:33;Matching
9348;2024-01-01 18:56:31;2024-01-01 18:56:33;Matching
9349;2024-01-01 18:56:32;2024-01-01 18:56:34;Validating
9350;2024-01-01 18:56:33;2024-01-01 18:56:35;Validating
9351;2024-01-01 18:56:33;2024-01-01 18:56:35;Validating
4771;2024-01-01 18:56:33;2024-01-01 18:56:35;Checking balance and credit
9348;2024-01-01 18:56:33;2024-01-01 18:56:35;Checking balance and credit
5575;2024-01-01 18:56:34;2024-01-01 18:56:36;Matching
9349;2024-01-01 18:56:34;2024-01-01 18:56:36;Matching
6340;2024-01-01 18:56:35;2024-01-01 18:56:37;Matching
9350;2024-01-01 18:56:35;2024-01-01 18:56:37;Matching
3398;2024-01-01 18:56:35;2024-01-01 18:56:37;Matching
9351;2024-01-01 18:56:35;2024-01-01 18:56:37;Matching
4771;2024-01-01 18:56:35;2024-01-01 18:56:37;Settling
9348;2024-01-01 18:56:35;2024-01-01 18:56:37;Settling
5575;2024-01-01 18:56:36;2024-01-01 18:56:38;Checking balance and credit
9349;2024-01-01 18:56:36;2024-01-01 18:56:38;Checking balance and credit
5575;2024-01-01 18:56:38;2024-01-01 18:56:38;Waiting in queue unsettled
9349;2024-01-01 18:56:38;2024-01-01 18:56:38;Waiting in queue unsettled
6340;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
9350;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
3398;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
9351;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
4490;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
8103;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
7207;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
7973;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
5263;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
9183;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
2767;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
8951;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
3863;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
8734;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
7682;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
7787;2024-01-01 18:56:37;2024-01-01 18:56:39;Checking balance and credit
4490;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
8103;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
7207;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
7973;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
5263;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
9183;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
2767;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
8951;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
3863;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
8734;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
7682;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
7787;2024-01-01 18:56:39;2024-01-01 18:56:39;Waiting in queue unsettled
6340;2024-01-01 18:56:39;2024-01-01 18:56:41;Settling
9350;2024-01-01 18:56:39;2024-01-01 18:56:41;Settling
3398;2024-01-01 18:56:39;2024-01-01 18:56:41;Settling
9351;2024-01-01 18:56:39;2024-01-01 18:56:41;Settling
9352;2024-01-01 18:56:41;2024-01-01 18:56:43;Validating
16;2024-01-01 18:56:41;2024-01-01 18:56:43;Checking balance and credit
8446;2024-01-01 18:56:41;2024-01-01 18:56:43;Checking balance and credit
16;2024-01-01 18:56:43;2024-01-01 18:56:43;Waiting in queue unsettled
8446;2024-01-01 18:56:43;2024-01-01 18:56:43;Waiting in queue unsettled
249;2024-01-01 18:56:43;2024-01-01 18:56:45;Matching
9352;2024-01-01 18:56:43;2024-01-01 18:56:45;Matching
9353;2024-01-01 18:56:44;2024-01-01 18:56:46;Validating
9354;2024-01-01 18:56:45;2024-01-01 18:56:47;Validating
249;2024-01-01 18:56:45;2024-01-01 18:56:47;Checking balance and credit
9352;2024-01-01 18:56:45;2024-01-01 18:56:47;Checking balance and credit
643;2024-01-01 18:56:46;2024-01-01 18:56:48;Matching
9353;2024-01-01 18:56:46;2024-01-01 18:56:48;Matching
4857;2024-01-01 18:56:47;2024-01-01 18:56:49;Matching
9354;2024-01-01 18:56:47;2024-01-01 18:56:49;Matching
249;2024-01-01 18:56:47;2024-01-01 18:56:49;Settling
9352;2024-01-01 18:56:47;2024-01-01 18:56:49;Settling
643;2024-01-01 18:56:48;2024-01-01 18:56:50;Checking balance and credit
9353;2024-01-01 18:56:48;2024-01-01 18:56:50;Checking balance and credit
9355;2024-01-01 18:56:49;2024-01-01 18:56:51;Validating
9356;2024-01-01 18:56:49;2024-01-01 18:56:51;Validating
4857;2024-01-01 18:56:49;2024-01-01 18:56:51;Checking balance and credit
9354;2024-01-01 18:56:49;2024-01-01 18:56:51;Checking balance and credit
5409;2024-01-01 18:56:49;2024-01-01 18:56:51;Checking balance and credit
5838;2024-01-01 18:56:49;2024-01-01 18:56:51;Checking balance and credit
5409;2024-01-01 18:56:51;2024-01-01 18:56:51;Waiting in queue unsettled
5838;2024-01-01 18:56:51;2024-01-01 18:56:51;Waiting in queue unsettled
643;2024-01-01 18:56:50;2024-01-01 18:56:52;Settling
9353;2024-01-01 18:56:50;2024-01-01 18:56:52;Settling
5833;2024-01-01 18:56:51;2024-01-01 18:56:53;Matching
9355;2024-01-01 18:56:51;2024-01-01 18:56:53;Matching
3037;2024-01-01 18:56:51;2024-01-01 18:56:53;Matching
9356;2024-01-01 18:56:51;2024-01-01 18:56:53;Matching
4857;2024-01-01 18:56:51;2024-01-01 18:56:53;Settling
9354;2024-01-01 18:56:51;2024-01-01 18:56:53;Settling
7091;2024-01-01 18:56:52;2024-01-01 18:56:54;Checking balance and credit
8846;2024-01-01 18:56:52;2024-01-01 18:56:54;Checking balance and credit
7091;2024-01-01 18:56:54;2024-01-01 18:56:54;Waiting in queue unsettled
8846;2024-01-01 18:56:54;2024-01-01 18:56:54;Waiting in queue unsettled
5833;2024-01-01 18:56:53;2024-01-01 18:56:55;Checking balance and credit
9355;2024-01-01 18:56:53;2024-01-01 18:56:55;Checking balance and credit
3037;2024-01-01 18:56:53;2024-01-01 18:56:55;Checking balance and credit
9356;2024-01-01 18:56:53;2024-01-01 18:56:55;Checking balance and credit
1975;2024-01-01 18:56:53;2024-01-01 18:56:55;Checking balance and credit
8857;2024-01-01 18:56:53;2024-01-01 18:56:55;Checking balance and credit
1975;2024-01-01 18:56:55;2024-01-01 18:56:55;Waiting in queue unsettled
8857;2024-01-01 18:56:55;2024-01-01 18:56:55;Waiting in queue unsettled
9357;2024-01-01 18:56:54;2024-01-01 18:56:56;Validating
9357;2024-01-01 18:56:56;2024-01-01 18:56:56;Waiting in queue unmatched
5833;2024-01-01 18:56:55;2024-01-01 18:56:57;Settling
9355;2024-01-01 18:56:55;2024-01-01 18:56:57;Settling
3037;2024-01-01 18:56:55;2024-01-01 18:56:57;Settling
9356;2024-01-01 18:56:55;2024-01-01 18:56:57;Settling
9358;2024-01-01 18:56:57;2024-01-01 18:56:59;Validating
1916;2024-01-01 18:56:57;2024-01-01 18:56:59;Checking balance and credit
5003;2024-01-01 18:56:57;2024-01-01 18:56:59;Checking balance and credit
8245;2024-01-01 18:56:57;2024-01-01 18:56:59;Checking balance and credit
8848;2024-01-01 18:56:57;2024-01-01 18:56:59;Checking balance and credit
1916;2024-01-01 18:56:59;2024-01-01 18:56:59;Waiting in queue unsettled
5003;2024-01-01 18:56:59;2024-01-01 18:56:59;Waiting in queue unsettled
8245;2024-01-01 18:56:59;2024-01-01 18:56:59;Waiting in queue unsettled
8848;2024-01-01 18:56:59;2024-01-01 18:56:59;Waiting in queue unsettled
9359;2024-01-01 18:56:59;2024-01-01 18:57:01;Validating
2935;2024-01-01 18:56:59;2024-01-01 18:57:01;Matching
9358;2024-01-01 18:56:59;2024-01-01 18:57:01;Matching
1748;2024-01-01 18:57:01;2024-01-01 18:57:03;Matching
9359;2024-01-01 18:57:01;2024-01-01 18:57:03;Matching
2935;2024-01-01 18:57:01;2024-01-01 18:57:03;Checking balance and credit
9358;2024-01-01 18:57:01;2024-01-01 18:57:03;Checking balance and credit
1748;2024-01-01 18:57:03;2024-01-01 18:57:05;Checking balance and credit
9359;2024-01-01 18:57:03;2024-01-01 18:57:05;Checking balance and credit
2935;2024-01-01 18:57:03;2024-01-01 18:57:05;Settling
9358;2024-01-01 18:57:03;2024-01-01 18:57:05;Settling
1748;2024-01-01 18:57:05;2024-01-01 18:57:07;Settling
9359;2024-01-01 18:57:05;2024-01-01 18:57:07;Settling
8434;2024-01-01 18:57:05;2024-01-01 18:57:07;Checking balance and credit
8839;2024-01-01 18:57:05;2024-01-01 18:57:07;Checking balance and credit
8434;2024-01-01 18:57:07;2024-01-01 18:57:07;Waiting in queue unsettled
8839;2024-01-01 18:57:07;2024-01-01 18:57:07;Waiting in queue unsettled
5409;2024-01-01 18:57:07;2024-01-01 18:57:09;Checking balance and credit
5838;2024-01-01 18:57:07;2024-01-01 18:57:09;Checking balance and credit
2443;2024-01-01 18:57:07;2024-01-01 18:57:09;Checking balance and credit
9186;2024-01-01 18:57:07;2024-01-01 18:57:09;Checking balance and credit
5409;2024-01-01 18:57:09;2024-01-01 18:57:09;Waiting in queue unsettled
5838;2024-01-01 18:57:09;2024-01-01 18:57:09;Waiting in queue unsettled
2443;2024-01-01 18:57:09;2024-01-01 18:57:09;Waiting in queue unsettled
9186;2024-01-01 18:57:09;2024-01-01 18:57:09;Waiting in queue unsettled
9360;2024-01-01 18:57:18;2024-01-01 18:57:20;Validating
9361;2024-01-01 18:57:20;2024-01-01 18:57:22;Validating
314;2024-01-01 18:57:20;2024-01-01 18:57:22;Matching
9360;2024-01-01 18:57:20;2024-01-01 18:57:22;Matching
2757;2024-01-01 18:57:22;2024-01-01 18:57:24;Matching
9361;2024-01-01 18:57:22;2024-01-01 18:57:24;Matching
314;2024-01-01 18:57:22;2024-01-01 18:57:24;Checking balance and credit
9360;2024-01-01 18:57:22;2024-01-01 18:57:24;Checking balance and credit
314;2024-01-01 18:57:24;2024-01-01 18:57:24;Waiting in queue unsettled
9360;2024-01-01 18:57:24;2024-01-01 18:57:24;Waiting in queue unsettled
2757;2024-01-01 18:57:24;2024-01-01 18:57:26;Checking balance and credit
9361;2024-01-01 18:57:24;2024-01-01 18:57:26;Checking balance and credit
2757;2024-01-01 18:57:26;2024-01-01 18:57:28;Settling
9361;2024-01-01 18:57:26;2024-01-01 18:57:28;Settling
9362;2024-01-01 18:57:37;2024-01-01 18:57:39;Validating
8084;2024-01-01 18:57:39;2024-01-01 18:57:41;Matching
9362;2024-01-01 18:57:39;2024-01-01 18:57:41;Matching
8084;2024-01-01 18:57:41;2024-01-01 18:57:43;Checking balance and credit
9362;2024-01-01 18:57:41;2024-01-01 18:57:43;Checking balance and credit
9363;2024-01-01 18:57:42;2024-01-01 18:57:44;Validating
8084;2024-01-01 18:57:43;2024-01-01 18:57:45;Settling
9362;2024-01-01 18:57:43;2024-01-01 18:57:45;Settling
9364;2024-01-01 18:57:44;2024-01-01 18:57:46;Validating
9364;2024-01-01 18:57:46;2024-01-01 18:57:46;Waiting in queue unmatched
4273;2024-01-01 18:57:44;2024-01-01 18:57:46;Matching
9363;2024-01-01 18:57:44;2024-01-01 18:57:46;Matching
9365;2024-01-01 18:57:45;2024-01-01 18:57:47;Validating
1359;2024-01-01 18:57:45;2024-01-01 18:57:47;Checking balance and credit
8351;2024-01-01 18:57:45;2024-01-01 18:57:47;Checking balance and credit
3496;2024-01-01 18:57:45;2024-01-01 18:57:47;Checking balance and credit
9176;2024-01-01 18:57:45;2024-01-01 18:57:47;Checking balance and credit
1359;2024-01-01 18:57:47;2024-01-01 18:57:47;Waiting in queue unsettled
8351;2024-01-01 18:57:47;2024-01-01 18:57:47;Waiting in queue unsettled
3496;2024-01-01 18:57:47;2024-01-01 18:57:47;Waiting in queue unsettled
9176;2024-01-01 18:57:47;2024-01-01 18:57:47;Waiting in queue unsettled
4273;2024-01-01 18:57:46;2024-01-01 18:57:48;Checking balance and credit
9363;2024-01-01 18:57:46;2024-01-01 18:57:48;Checking balance and credit
1912;2024-01-01 18:57:47;2024-01-01 18:57:49;Matching
9365;2024-01-01 18:57:47;2024-01-01 18:57:49;Matching
4273;2024-01-01 18:57:48;2024-01-01 18:57:50;Settling
9363;2024-01-01 18:57:48;2024-01-01 18:57:50;Settling
1912;2024-01-01 18:57:49;2024-01-01 18:57:51;Checking balance and credit
9365;2024-01-01 18:57:49;2024-01-01 18:57:51;Checking balance and credit
9366;2024-01-01 18:57:50;2024-01-01 18:57:52;Validating
4240;2024-01-01 18:57:50;2024-01-01 18:57:52;Checking balance and credit
8926;2024-01-01 18:57:50;2024-01-01 18:57:52;Checking balance and credit
4240;2024-01-01 18:57:52;2024-01-01 18:57:52;Waiting in queue unsettled
8926;2024-01-01 18:57:52;2024-01-01 18:57:52;Waiting in queue unsettled
1912;2024-01-01 18:57:51;2024-01-01 18:57:53;Settling
9365;2024-01-01 18:57:51;2024-01-01 18:57:53;Settling
9343;2024-01-01 18:57:52;2024-01-01 18:57:54;Matching
9366;2024-01-01 18:57:52;2024-01-01 18:57:54;Matching
9077;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
9223;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
4490;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
8103;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
7207;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
7973;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
5263;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
9183;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
2767;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
8951;2024-01-01 18:57:53;2024-01-01 18:57:55;Checking balance and credit
