TID;Starttime;Endtime;Activity
873;2024-03-02 17:27:10;2024-03-02 17:27:12;Matching
622;2024-03-02 17:27:12;2024-03-02 17:27:14;Checking balance and credit
873;2024-03-02 17:27:12;2024-03-02 17:27:14;Checking balance and credit
622;2024-03-02 17:27:14;2024-03-02 17:27:16;Settling
873;2024-03-02 17:27:14;2024-03-02 17:27:16;Settling
874;2024-03-02 17:28:48;2024-03-02 17:28:50;Validating
621;2024-03-02 17:28:50;2024-03-02 17:28:52;Matching
874;2024-03-02 17:28:50;2024-03-02 17:28:52;Matching
875;2024-03-02 17:30:30;2024-03-02 17:30:32;Validating
441;2024-03-02 17:30:32;2024-03-02 17:30:34;Matching
875;2024-03-02 17:30:32;2024-03-02 17:30:34;Matching
441;2024-03-02 17:30:34;2024-03-02 17:30:36;Checking balance and credit
875;2024-03-02 17:30:34;2024-03-02 17:30:36;Checking balance and credit
441;2024-03-02 17:30:36;2024-03-02 17:30:38;Settling
875;2024-03-02 17:30:36;2024-03-02 17:30:38;Settling
876;2024-03-02 17:35:55;2024-03-02 17:35:57;Validating
681;2024-03-02 17:35:57;2024-03-02 17:35:59;Matching
876;2024-03-02 17:35:57;2024-03-02 17:35:59;Matching
681;2024-03-02 17:35:59;2024-03-02 17:36:01;Checking balance and credit
876;2024-03-02 17:35:59;2024-03-02 17:36:01;Checking balance and credit
681;2024-03-02 17:36:01;2024-03-02 17:36:03;Settling
876;2024-03-02 17:36:01;2024-03-02 17:36:03;Settling
877;2024-03-02 17:38:31;2024-03-02 17:38:33;Validating
538;2024-03-02 17:38:33;2024-03-02 17:38:35;Matching
877;2024-03-02 17:38:33;2024-03-02 17:38:35;Matching
878;2024-03-02 17:40:53;2024-03-02 17:40:55;Validating
572;2024-03-02 17:40:55;2024-03-02 17:40:57;Matching
878;2024-03-02 17:40:55;2024-03-02 17:40:57;Matching
572;2024-03-02 17:40:57;2024-03-02 17:40:59;Checking balance and credit
878;2024-03-02 17:40:57;2024-03-02 17:40:59;Checking balance and credit
572;2024-03-02 17:40:59;2024-03-02 17:41:01;Settling
878;2024-03-02 17:40:59;2024-03-02 17:41:01;Settling
879;2024-03-02 17:44:24;2024-03-02 17:44:26;Validating
554;2024-03-02 17:44:26;2024-03-02 17:44:28;Matching
879;2024-03-02 17:44:26;2024-03-02 17:44:28;Matching
554;2024-03-02 17:44:28;2024-03-02 17:44:30;Checking balance and credit
879;2024-03-02 17:44:28;2024-03-02 17:44:30;Checking balance and credit
554;2024-03-02 17:44:30;2024-03-02 17:44:32;Settling
879;2024-03-02 17:44:30;2024-03-02 17:44:32;Settling
880;2024-03-02 17:44:36;2024-03-02 17:44:38;Validating
668;2024-03-02 17:44:38;2024-03-02 17:44:40;Matching
880;2024-03-02 17:44:38;2024-03-02 17:44:40;Matching
668;2024-03-02 17:44:40;2024-03-02 17:44:42;Checking balance and credit
880;2024-03-02 17:44:40;2024-03-02 17:44:42;Checking balance and credit
668;2024-03-02 17:44:42;2024-03-02 17:44:44;Settling
880;2024-03-02 17:44:42;2024-03-02 17:44:44;Settling
881;2024-03-02 17:44:51;2024-03-02 17:44:53;Validating
881;2024-03-02 17:44:53;2024-03-02 17:44:53;Waiting in queue unmatched
882;2024-03-02 17:46:04;2024-03-02 17:46:06;Validating
501;2024-03-02 17:46:06;2024-03-02 17:46:08;Matching
882;2024-03-02 17:46:06;2024-03-02 17:46:08;Matching
883;2024-03-02 17:50:29;2024-03-02 17:50:31;Validating
584;2024-03-02 17:50:31;2024-03-02 17:50:33;Matching
883;2024-03-02 17:50:31;2024-03-02 17:50:33;Matching
884;2024-03-02 17:50:39;2024-03-02 17:50:41;Validating
884;2024-03-02 17:50:41;2024-03-02 17:50:41;Waiting in queue unmatched
885;2024-03-02 17:52:21;2024-03-02 17:52:23;Validating
814;2024-03-02 17:52:23;2024-03-02 17:52:25;Matching
885;2024-03-02 17:52:23;2024-03-02 17:52:25;Matching
886;2024-03-02 17:54:49;2024-03-02 17:54:51;Validating
132;2024-03-02 17:54:51;2024-03-02 17:54:53;Matching
886;2024-03-02 17:54:51;2024-03-02 17:54:53;Matching
132;2024-03-02 17:54:53;2024-03-02 17:54:55;Checking balance and credit
886;2024-03-02 17:54:53;2024-03-02 17:54:55;Checking balance and credit
132;2024-03-02 17:54:55;2024-03-02 17:54:57;Settling
886;2024-03-02 17:54:55;2024-03-02 17:54:57;Settling
887;2024-03-02 17:57:22;2024-03-02 17:57:24;Validating
618;2024-03-02 17:57:24;2024-03-02 17:57:26;Matching
887;2024-03-02 17:57:24;2024-03-02 17:57:26;Matching
888;2024-03-02 17:57:37;2024-03-02 17:57:39;Validating
465;2024-03-02 17:57:39;2024-03-02 17:57:41;Matching
888;2024-03-02 17:57:39;2024-03-02 17:57:41;Matching
465;2024-03-02 17:57:41;2024-03-02 17:57:43;Checking balance and credit
888;2024-03-02 17:57:41;2024-03-02 17:57:43;Checking balance and credit
465;2024-03-02 17:57:43;2024-03-02 17:57:45;Settling
888;2024-03-02 17:57:43;2024-03-02 17:57:45;Settling
889;2024-03-02 17:57:55;2024-03-02 17:57:57;Validating
512;2024-03-02 17:57:57;2024-03-02 17:57:59;Matching
889;2024-03-02 17:57:57;2024-03-02 17:57:59;Matching
890;2024-03-02 17:58:25;2024-03-02 17:58:27;Validating
639;2024-03-02 17:58:27;2024-03-02 17:58:29;Matching
890;2024-03-02 17:58:27;2024-03-02 17:58:29;Matching
891;2024-03-02 17:58:47;2024-03-02 17:58:49;Validating
610;2024-03-02 17:58:49;2024-03-02 17:58:51;Matching
891;2024-03-02 17:58:49;2024-03-02 17:58:51;Matching
892;2024-03-02 17:59:08;2024-03-02 17:59:10;Validating
859;2024-03-02 17:59:10;2024-03-02 17:59:12;Matching
892;2024-03-02 17:59:10;2024-03-02 17:59:12;Matching
893;2024-03-02 18:00:31;2024-03-02 18:00:33;Validating
672;2024-03-02 18:00:33;2024-03-02 18:00:35;Matching
893;2024-03-02 18:00:33;2024-03-02 18:00:35;Matching
672;2024-03-02 18:00:35;2024-03-02 18:00:37;Checking balance and credit
893;2024-03-02 18:00:35;2024-03-02 18:00:37;Checking balance and credit
672;2024-03-02 18:00:37;2024-03-02 18:00:39;Settling
893;2024-03-02 18:00:37;2024-03-02 18:00:39;Settling
894;2024-03-02 18:03:34;2024-03-02 18:03:36;Validating
581;2024-03-02 18:03:36;2024-03-02 18:03:38;Matching
894;2024-03-02 18:03:36;2024-03-02 18:03:38;Matching
895;2024-03-02 18:03:57;2024-03-02 18:03:59;Validating
809;2024-03-02 18:03:59;2024-03-02 18:04:01;Matching
895;2024-03-02 18:03:59;2024-03-02 18:04:01;Matching
896;2024-03-02 18:07:20;2024-03-02 18:07:22;Validating
813;2024-03-02 18:07:22;2024-03-02 18:07:24;Matching
896;2024-03-02 18:07:22;2024-03-02 18:07:24;Matching
813;2024-03-02 18:07:24;2024-03-02 18:07:26;Checking balance and credit
896;2024-03-02 18:07:24;2024-03-02 18:07:26;Checking balance and credit
813;2024-03-02 18:07:26;2024-03-02 18:07:28;Settling
896;2024-03-02 18:07:26;2024-03-02 18:07:28;Settling
897;2024-03-02 18:07:36;2024-03-02 18:07:38;Validating
847;2024-03-02 18:07:38;2024-03-02 18:07:40;Matching
897;2024-03-02 18:07:38;2024-03-02 18:07:40;Matching
898;2024-03-02 18:10:31;2024-03-02 18:10:33;Validating
669;2024-03-02 18:10:33;2024-03-02 18:10:35;Matching
898;2024-03-02 18:10:33;2024-03-02 18:10:35;Matching
899;2024-03-02 18:14:06;2024-03-02 18:14:08;Validating
724;2024-03-02 18:14:08;2024-03-02 18:14:10;Matching
899;2024-03-02 18:14:08;2024-03-02 18:14:10;Matching
900;2024-03-02 18:21:09;2024-03-02 18:21:11;Validating
866;2024-03-02 18:21:11;2024-03-02 18:21:13;Matching
900;2024-03-02 18:21:11;2024-03-02 18:21:13;Matching
866;2024-03-02 18:21:13;2024-03-02 18:21:15;Checking balance and credit
900;2024-03-02 18:21:13;2024-03-02 18:21:15;Checking balance and credit
866;2024-03-02 18:21:15;2024-03-02 18:21:17;Settling
900;2024-03-02 18:21:15;2024-03-02 18:21:17;Settling
901;2024-03-02 18:30:37;2024-03-02 18:30:39;Validating
715;2024-03-02 18:30:39;2024-03-02 18:30:41;Matching
901;2024-03-02 18:30:39;2024-03-02 18:30:41;Matching
902;2024-03-02 18:31:31;2024-03-02 18:31:33;Validating
531;2024-03-02 18:31:33;2024-03-02 18:31:35;Matching
902;2024-03-02 18:31:33;2024-03-02 18:31:35;Matching
531;2024-03-02 18:31:35;2024-03-02 18:31:37;Checking balance and credit
902;2024-03-02 18:31:35;2024-03-02 18:31:37;Checking balance and credit
531;2024-03-02 18:31:37;2024-03-02 18:31:39;Settling
902;2024-03-02 18:31:37;2024-03-02 18:31:39;Settling
903;2024-03-02 18:37:16;2024-03-02 18:37:18;Validating
903;2024-03-02 18:37:18;2024-03-02 18:37:18;Waiting in queue unmatched
904;2024-03-02 18:43:10;2024-03-02 18:43:12;Validating
854;2024-03-02 18:43:12;2024-03-02 18:43:14;Matching
904;2024-03-02 18:43:12;2024-03-02 18:43:14;Matching
905;2024-03-02 18:46:36;2024-03-02 18:46:38;Validating
852;2024-03-02 18:46:38;2024-03-02 18:46:40;Matching
905;2024-03-02 18:46:38;2024-03-02 18:46:40;Matching
906;2024-03-02 18:49:13;2024-03-02 18:49:15;Validating
706;2024-03-02 18:49:15;2024-03-02 18:49:17;Matching
906;2024-03-02 18:49:15;2024-03-02 18:49:17;Matching
706;2024-03-02 18:49:17;2024-03-02 18:49:19;Checking balance and credit
906;2024-03-02 18:49:17;2024-03-02 18:49:19;Checking balance and credit
706;2024-03-02 18:49:19;2024-03-02 18:49:21;Settling
906;2024-03-02 18:49:19;2024-03-02 18:49:21;Settling
907;2024-03-02 18:52:55;2024-03-02 18:52:57;Validating
684;2024-03-02 18:52:57;2024-03-02 18:52:59;Matching
907;2024-03-02 18:52:57;2024-03-02 18:52:59;Matching
684;2024-03-02 18:52:59;2024-03-02 18:53:01;Checking balance and credit
907;2024-03-02 18:52:59;2024-03-02 18:53:01;Checking balance and credit
684;2024-03-02 18:53:01;2024-03-02 18:53:03;Settling
907;2024-03-02 18:53:01;2024-03-02 18:53:03;Settling
908;2024-03-02 18:53:09;2024-03-02 18:53:11;Validating
642;2024-03-02 18:53:11;2024-03-02 18:53:13;Matching
908;2024-03-02 18:53:11;2024-03-02 18:53:13;Matching
642;2024-03-02 18:53:13;2024-03-02 18:53:15;Checking balance and credit
908;2024-03-02 18:53:13;2024-03-02 18:53:15;Checking balance and credit
642;2024-03-02 18:53:15;2024-03-02 18:53:17;Settling
908;2024-03-02 18:53:15;2024-03-02 18:53:17;Settling
909;2024-03-02 18:55:51;2024-03-02 18:55:53;Validating
540;2024-03-02 18:55:53;2024-03-02 18:55:55;Matching
909;2024-03-02 18:55:53;2024-03-02 18:55:55;Matching
910;2024-03-02 18:56:48;2024-03-02 18:56:50;Validating
695;2024-03-02 18:56:50;2024-03-02 18:56:52;Matching
910;2024-03-02 18:56:50;2024-03-02 18:56:52;Matching
911;2024-03-02 18:58:19;2024-03-02 18:58:21;Validating
510;2024-03-02 18:58:21;2024-03-02 18:58:23;Matching
911;2024-03-02 18:58:21;2024-03-02 18:58:23;Matching
510;2024-03-02 18:58:23;2024-03-02 18:58:25;Checking balance and credit
911;2024-03-02 18:58:23;2024-03-02 18:58:25;Checking balance and credit
510;2024-03-02 18:58:25;2024-03-02 18:58:27;Settling
911;2024-03-02 18:58:25;2024-03-02 18:58:27;Settling
912;2024-03-02 19:00:49;2024-03-02 19:00:51;Validating
702;2024-03-02 19:00:51;2024-03-02 19:00:53;Matching
912;2024-03-02 19:00:51;2024-03-02 19:00:53;Matching
913;2024-03-02 19:01:00;2024-03-02 19:01:02;Validating
111;2024-03-02 19:01:02;2024-03-02 19:01:04;Matching
913;2024-03-02 19:01:02;2024-03-02 19:01:04;Matching
111;2024-03-02 19:01:04;2024-03-02 19:01:06;Checking balance and credit
913;2024-03-02 19:01:04;2024-03-02 19:01:06;Checking balance and credit
111;2024-03-02 19:01:06;2024-03-02 19:01:08;Settling
913;2024-03-02 19:01:06;2024-03-02 19:01:08;Settling
914;2024-03-02 19:01:45;2024-03-02 19:01:47;Validating
585;2024-03-02 19:01:47;2024-03-02 19:01:49;Matching
914;2024-03-02 19:01:47;2024-03-02 19:01:49;Matching
915;2024-03-02 19:10:52;2024-03-02 19:10:54;Validating
796;2024-03-02 19:10:54;2024-03-02 19:10:56;Matching
915;2024-03-02 19:10:54;2024-03-02 19:10:56;Matching
796;2024-03-02 19:10:56;2024-03-02 19:10:58;Checking balance and credit
915;2024-03-02 19:10:56;2024-03-02 19:10:58;Checking balance and credit
796;2024-03-02 19:10:58;2024-03-02 19:11:00;Settling
915;2024-03-02 19:10:58;2024-03-02 19:11:00;Settling
916;2024-03-02 19:11:29;2024-03-02 19:11:31;Validating
608;2024-03-02 19:11:31;2024-03-02 19:11:33;Matching
916;2024-03-02 19:11:31;2024-03-02 19:11:33;Matching
917;2024-03-02 19:14:51;2024-03-02 19:14:53;Validating
310;2024-03-02 19:14:53;2024-03-02 19:14:55;Matching
917;2024-03-02 19:14:53;2024-03-02 19:14:55;Matching
310;2024-03-02 19:14:55;2024-03-02 19:14:57;Checking balance and credit
917;2024-03-02 19:14:55;2024-03-02 19:14:57;Checking balance and credit
310;2024-03-02 19:14:57;2024-03-02 19:14:59;Settling
917;2024-03-02 19:14:57;2024-03-02 19:14:59;Settling
918;2024-03-02 19:17:39;2024-03-02 19:17:41;Validating
881;2024-03-02 19:17:41;2024-03-02 19:17:43;Matching
918;2024-03-02 19:17:41;2024-03-02 19:17:43;Matching
919;2024-03-02 19:20:01;2024-03-02 19:20:03;Validating
266;2024-03-02 19:20:03;2024-03-02 19:20:05;Matching
919;2024-03-02 19:20:03;2024-03-02 19:20:05;Matching
266;2024-03-02 19:20:05;2024-03-02 19:20:07;Checking balance and credit
919;2024-03-02 19:20:05;2024-03-02 19:20:07;Checking balance and credit
266;2024-03-02 19:20:07;2024-03-02 19:20:09;Settling
919;2024-03-02 19:20:07;2024-03-02 19:20:09;Settling
920;2024-03-02 19:21:45;2024-03-02 19:21:47;Validating
920;2024-03-02 19:21:47;2024-03-02 19:21:47;Waiting in queue unmatched
921;2024-03-02 19:22:34;2024-03-02 19:22:36;Validating
921;2024-03-02 19:22:36;2024-03-02 19:22:36;Waiting in queue unmatched
922;2024-03-02 19:31:28;2024-03-02 19:31:30;Validating
756;2024-03-02 19:31:30;2024-03-02 19:31:32;Matching
922;2024-03-02 19:31:30;2024-03-02 19:31:32;Matching
923;2024-03-02 19:35:50;2024-03-02 19:35:52;Validating
775;2024-03-02 19:35:52;2024-03-02 19:35:54;Matching
923;2024-03-02 19:35:52;2024-03-02 19:35:54;Matching
924;2024-03-02 19:46:24;2024-03-02 19:46:26;Validating
408;2024-03-02 19:46:26;2024-03-02 19:46:28;Matching
924;2024-03-02 19:46:26;2024-03-02 19:46:28;Matching
925;2024-03-02 19:49:20;2024-03-02 19:49:22;Validating
307;2024-03-02 19:49:22;2024-03-02 19:49:24;Matching
925;2024-03-02 19:49:22;2024-03-02 19:49:24;Matching
926;2024-03-02 19:50:25;2024-03-02 19:50:27;Validating
926;2024-03-02 19:50:27;2024-03-02 19:50:27;Waiting in queue unmatched
927;2024-03-02 19:52:09;2024-03-02 19:52:11;Validating
550;2024-03-02 19:52:11;2024-03-02 19:52:13;Matching
927;2024-03-02 19:52:11;2024-03-02 19:52:13;Matching
928;2024-03-02 19:59:06;2024-03-02 19:59:08;Validating
717;2024-03-02 19:59:08;2024-03-02 19:59:10;Matching
928;2024-03-02 19:59:08;2024-03-02 19:59:10;Matching
929;2024-03-02 19:59:14;2024-03-02 19:59:16;Validating
707;2024-03-02 19:59:16;2024-03-02 19:59:18;Matching
929;2024-03-02 19:59:16;2024-03-02 19:59:18;Matching
930;2024-03-02 20:02:44;2024-03-02 20:02:46;Validating
837;2024-03-02 20:02:46;2024-03-02 20:02:48;Matching
930;2024-03-02 20:02:46;2024-03-02 20:02:48;Matching
931;2024-03-02 20:07:28;2024-03-02 20:07:30;Validating
753;2024-03-02 20:07:30;2024-03-02 20:07:32;Matching
931;2024-03-02 20:07:30;2024-03-02 20:07:32;Matching
932;2024-03-02 20:08:32;2024-03-02 20:08:34;Validating
570;2024-03-02 20:08:34;2024-03-02 20:08:36;Matching
932;2024-03-02 20:08:34;2024-03-02 20:08:36;Matching
933;2024-03-02 20:13:38;2024-03-02 20:13:40;Validating
903;2024-03-02 20:13:40;2024-03-02 20:13:42;Matching
933;2024-03-02 20:13:40;2024-03-02 20:13:42;Matching
934;2024-03-02 20:16:24;2024-03-02 20:16:26;Validating
884;2024-03-02 20:16:26;2024-03-02 20:16:28;Matching
934;2024-03-02 20:16:26;2024-03-02 20:16:28;Matching
935;2024-03-02 20:25:29;2024-03-02 20:25:31;Validating
872;2024-03-02 20:25:31;2024-03-02 20:25:33;Matching
935;2024-03-02 20:25:31;2024-03-02 20:25:33;Matching
936;2024-03-02 20:26:37;2024-03-02 20:26:39;Validating
936;2024-03-02 20:26:39;2024-03-02 20:26:39;Waiting in queue unmatched
937;2024-03-02 20:31:48;2024-03-02 20:31:50;Validating
638;2024-03-02 20:31:50;2024-03-02 20:31:52;Matching
937;2024-03-02 20:31:50;2024-03-02 20:31:52;Matching
938;2024-03-02 20:32:04;2024-03-02 20:32:06;Validating
494;2024-03-02 20:32:06;2024-03-02 20:32:08;Matching
938;2024-03-02 20:32:06;2024-03-02 20:32:08;Matching
939;2024-03-02 20:34:19;2024-03-02 20:34:21;Validating
765;2024-03-02 20:34:21;2024-03-02 20:34:23;Matching
939;2024-03-02 20:34:21;2024-03-02 20:34:23;Matching
940;2024-03-02 20:36:43;2024-03-02 20:36:45;Validating
735;2024-03-02 20:36:45;2024-03-02 20:36:47;Matching
940;2024-03-02 20:36:45;2024-03-02 20:36:47;Matching
941;2024-03-02 20:43:32;2024-03-02 20:43:34;Validating
605;2024-03-02 20:43:34;2024-03-02 20:43:36;Matching
941;2024-03-02 20:43:34;2024-03-02 20:43:36;Matching
942;2024-03-02 20:44:25;2024-03-02 20:44:27;Validating
689;2024-03-02 20:44:27;2024-03-02 20:44:29;Matching
942;2024-03-02 20:44:27;2024-03-02 20:44:29;Matching
943;2024-03-02 20:45:01;2024-03-02 20:45:03;Validating
623;2024-03-02 20:45:03;2024-03-02 20:45:05;Matching
943;2024-03-02 20:45:03;2024-03-02 20:45:05;Matching
944;2024-03-02 20:45:16;2024-03-02 20:45:18;Validating
836;2024-03-02 20:45:18;2024-03-02 20:45:20;Matching
944;2024-03-02 20:45:18;2024-03-02 20:45:20;Matching
945;2024-03-02 20:58:12;2024-03-02 20:58:14;Validating
557;2024-03-02 20:58:14;2024-03-02 20:58:16;Matching
945;2024-03-02 20:58:14;2024-03-02 20:58:16;Matching
946;2024-03-02 21:03:19;2024-03-02 21:03:21;Validating
568;2024-03-02 21:03:21;2024-03-02 21:03:23;Matching
946;2024-03-02 21:03:21;2024-03-02 21:03:23;Matching
947;2024-03-02 21:07:27;2024-03-02 21:07:29;Validating
340;2024-03-02 21:07:29;2024-03-02 21:07:31;Matching
947;2024-03-02 21:07:29;2024-03-02 21:07:31;Matching
948;2024-03-02 21:09:48;2024-03-02 21:09:50;Validating
634;2024-03-02 21:09:50;2024-03-02 21:09:52;Matching
948;2024-03-02 21:09:50;2024-03-02 21:09:52;Matching
949;2024-03-02 21:16:37;2024-03-02 21:16:39;Validating
535;2024-03-02 21:16:39;2024-03-02 21:16:41;Matching
949;2024-03-02 21:16:39;2024-03-02 21:16:41;Matching
950;2024-03-02 21:17:11;2024-03-02 21:17:13;Validating
855;2024-03-02 21:17:13;2024-03-02 21:17:15;Matching
950;2024-03-02 21:17:13;2024-03-02 21:17:15;Matching
951;2024-03-02 21:18:54;2024-03-02 21:18:56;Validating
757;2024-03-02 21:18:56;2024-03-02 21:18:58;Matching
951;2024-03-02 21:18:56;2024-03-02 21:18:58;Matching
952;2024-03-02 21:21:25;2024-03-02 21:21:27;Validating
140;2024-03-02 21:21:27;2024-03-02 21:21:29;Matching
952;2024-03-02 21:21:27;2024-03-02 21:21:29;Matching
953;2024-03-02 21:27:02;2024-03-02 21:27:04;Validating
516;2024-03-02 21:27:04;2024-03-02 21:27:06;Matching
953;2024-03-02 21:27:04;2024-03-02 21:27:06;Matching
954;2024-03-02 21:33:44;2024-03-02 21:33:46;Validating
656;2024-03-02 21:33:46;2024-03-02 21:33:48;Matching
954;2024-03-02 21:33:46;2024-03-02 21:33:48;Matching
955;2024-03-02 21:36:23;2024-03-02 21:36:25;Validating
811;2024-03-02 21:36:25;2024-03-02 21:36:27;Matching
955;2024-03-02 21:36:25;2024-03-02 21:36:27;Matching
956;2024-03-02 21:39:13;2024-03-02 21:39:15;Validating
763;2024-03-02 21:39:15;2024-03-02 21:39:17;Matching
956;2024-03-02 21:39:15;2024-03-02 21:39:17;Matching
957;2024-03-02 21:44:21;2024-03-02 21:44:23;Validating
920;2024-03-02 21:44:23;2024-03-02 21:44:25;Matching
957;2024-03-02 21:44:23;2024-03-02 21:44:25;Matching
958;2024-03-02 21:45:13;2024-03-02 21:45:15;Validating
742;2024-03-02 21:45:15;2024-03-02 21:45:17;Matching
958;2024-03-02 21:45:15;2024-03-02 21:45:17;Matching
959;2024-03-02 21:47:29;2024-03-02 21:47:31;Validating
959;2024-03-02 21:47:31;2024-03-02 21:47:31;Waiting in queue unmatched
960;2024-03-02 21:47:50;2024-03-02 21:47:52;Validating
743;2024-03-02 21:47:52;2024-03-02 21:47:54;Matching
960;2024-03-02 21:47:52;2024-03-02 21:47:54;Matching
961;2024-03-02 21:52:54;2024-03-02 21:52:56;Validating
515;2024-03-02 21:52:56;2024-03-02 21:52:58;Matching
961;2024-03-02 21:52:56;2024-03-02 21:52:58;Matching
962;2024-03-02 21:59:23;2024-03-02 21:59:25;Validating
921;2024-03-02 21:59:25;2024-03-02 21:59:27;Matching
962;2024-03-02 21:59:25;2024-03-02 21:59:27;Matching
963;2024-03-02 22:06:40;2024-03-02 22:06:42;Validating
583;2024-03-02 22:06:42;2024-03-02 22:06:44;Matching
963;2024-03-02 22:06:42;2024-03-02 22:06:44;Matching
964;2024-03-02 22:07:56;2024-03-02 22:07:58;Validating
208;2024-03-02 22:07:58;2024-03-02 22:08:00;Matching
964;2024-03-02 22:07:58;2024-03-02 22:08:00;Matching
965;2024-03-02 22:25:46;2024-03-02 22:25:48;Validating
685;2024-03-02 22:25:48;2024-03-02 22:25:50;Matching
965;2024-03-02 22:25:48;2024-03-02 22:25:50;Matching
966;2024-03-02 22:27:13;2024-03-02 22:27:15;Validating
475;2024-03-02 22:27:15;2024-03-02 22:27:17;Matching
966;2024-03-02 22:27:15;2024-03-02 22:27:17;Matching
967;2024-03-02 22:30:24;2024-03-02 22:30:26;Validating
967;2024-03-02 22:30:26;2024-03-02 22:30:26;Waiting in queue unmatched
968;2024-03-02 22:43:15;2024-03-02 22:43:17;Validating
810;2024-03-02 22:43:17;2024-03-02 22:43:19;Matching
968;2024-03-02 22:43:17;2024-03-02 22:43:19;Matching
969;2024-03-02 22:43:59;2024-03-02 22:44:01;Validating
519;2024-03-02 22:44:01;2024-03-02 22:44:03;Matching
969;2024-03-02 22:44:01;2024-03-02 22:44:03;Matching
970;2024-03-02 22:49:31;2024-03-02 22:49:33;Validating
926;2024-03-02 22:49:33;2024-03-02 22:49:35;Matching
970;2024-03-02 22:49:33;2024-03-02 22:49:35;Matching
971;2024-03-02 22:53:47;2024-03-02 22:53:49;Validating
569;2024-03-02 22:53:49;2024-03-02 22:53:51;Matching
971;2024-03-02 22:53:49;2024-03-02 22:53:51;Matching
972;2024-03-02 22:54:51;2024-03-02 22:54:53;Validating
661;2024-03-02 22:54:53;2024-03-02 22:54:55;Matching
972;2024-03-02 22:54:53;2024-03-02 22:54:55;Matching
973;2024-03-02 22:55:16;2024-03-02 22:55:18;Validating
595;2024-03-02 22:55:18;2024-03-02 22:55:20;Matching
