TID;Starttime;Endtime;Activity
4555;2024-03-04 15:52:39;2024-03-04 15:52:39;Waiting in queue unsettled
4563;2024-03-04 15:52:55;2024-03-04 15:52:57;Validating
295;2024-03-04 15:52:57;2024-03-04 15:52:59;Matching
4563;2024-03-04 15:52:57;2024-03-04 15:52:59;Matching
295;2024-03-04 15:52:59;2024-03-04 15:53:01;Checking balance and credit
4563;2024-03-04 15:52:59;2024-03-04 15:53:01;Checking balance and credit
295;2024-03-04 15:53:01;2024-03-04 15:53:01;Waiting in queue unsettled
4563;2024-03-04 15:53:01;2024-03-04 15:53:01;Waiting in queue unsettled
4564;2024-03-04 15:53:25;2024-03-04 15:53:27;Validating
472;2024-03-04 15:53:27;2024-03-04 15:53:29;Matching
4564;2024-03-04 15:53:27;2024-03-04 15:53:29;Matching
472;2024-03-04 15:53:29;2024-03-04 15:53:31;Checking balance and credit
4564;2024-03-04 15:53:29;2024-03-04 15:53:31;Checking balance and credit
472;2024-03-04 15:53:31;2024-03-04 15:53:33;Settling
4564;2024-03-04 15:53:31;2024-03-04 15:53:33;Settling
644;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
4283;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
3241;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
3473;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
541;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
939;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
876;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
2241;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
3532;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
4458;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
1619;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
4162;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
399;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
3187;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
2522;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
3102;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
3548;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
4359;2024-03-04 15:53:33;2024-03-04 15:53:35;Checking balance and credit
644;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
4283;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
3241;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
3473;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
541;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
939;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
876;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
2241;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
3532;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
4458;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
1619;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
4162;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
399;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
3187;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
2522;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
3102;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
3548;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
4359;2024-03-04 15:53:35;2024-03-04 15:53:35;Waiting in queue unsettled
4565;2024-03-04 15:55:31;2024-03-04 15:55:33;Validating
3919;2024-03-04 15:55:33;2024-03-04 15:55:35;Matching
4565;2024-03-04 15:55:33;2024-03-04 15:55:35;Matching
3919;2024-03-04 15:55:35;2024-03-04 15:55:37;Checking balance and credit
4565;2024-03-04 15:55:35;2024-03-04 15:55:37;Checking balance and credit
3919;2024-03-04 15:55:37;2024-03-04 15:55:37;Waiting in queue unsettled
4565;2024-03-04 15:55:37;2024-03-04 15:55:37;Waiting in queue unsettled
4566;2024-03-04 15:59:35;2024-03-04 15:59:37;Validating
1682;2024-03-04 15:59:37;2024-03-04 15:59:39;Matching
4566;2024-03-04 15:59:37;2024-03-04 15:59:39;Matching
1682;2024-03-04 15:59:39;2024-03-04 15:59:41;Checking balance and credit
4566;2024-03-04 15:59:39;2024-03-04 15:59:41;Checking balance and credit
1682;2024-03-04 15:59:41;2024-03-04 15:59:43;Settling
4566;2024-03-04 15:59:41;2024-03-04 15:59:43;Settling
3780;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
3910;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
662;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
3830;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
2335;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
4179;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
1446;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
3885;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
3673;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
4527;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
3954;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
4529;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
3443;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
4144;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
1464;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
1731;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
2836;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
4560;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
876;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
2241;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
3037;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
4394;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
895;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
4388;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
2759;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
4518;2024-03-04 15:59:43;2024-03-04 15:59:45;Checking balance and credit
3780;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
3910;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
662;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
3830;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
2335;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
4179;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
1446;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
3885;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
3673;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
4527;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
3954;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
4529;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
3443;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
4144;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
1464;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
1731;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
2836;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
4560;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
876;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
2241;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
3037;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
4394;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
895;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
4388;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
2759;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
4518;2024-03-04 15:59:45;2024-03-04 15:59:45;Waiting in queue unsettled
4567;2024-03-04 16:01:30;2024-03-04 16:01:32;Validating
4325;2024-03-04 16:01:32;2024-03-04 16:01:34;Matching
4567;2024-03-04 16:01:32;2024-03-04 16:01:34;Matching
4325;2024-03-04 16:01:34;2024-03-04 16:01:36;Checking balance and credit
4567;2024-03-04 16:01:34;2024-03-04 16:01:36;Checking balance and credit
4325;2024-03-04 16:01:36;2024-03-04 16:01:38;Settling
4567;2024-03-04 16:01:36;2024-03-04 16:01:38;Settling
270;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
4136;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
2690;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
3900;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
988;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
4329;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
3041;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
3370;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
802;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
4558;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
575;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
4346;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
449;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
3420;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
3193;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
4186;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
2338;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
4000;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
2106;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
4441;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
270;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
4136;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
2690;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
3900;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
988;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
4329;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
3041;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
3370;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
802;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
4558;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
575;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
4346;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
2338;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
4000;2024-03-04 16:01:40;2024-03-04 16:01:40;Waiting in queue unsettled
449;2024-03-04 16:01:40;2024-03-04 16:01:42;Settling
3420;2024-03-04 16:01:40;2024-03-04 16:01:42;Settling
3193;2024-03-04 16:01:40;2024-03-04 16:01:42;Settling
4186;2024-03-04 16:01:40;2024-03-04 16:01:42;Settling
2106;2024-03-04 16:01:40;2024-03-04 16:01:42;Settling
4441;2024-03-04 16:01:40;2024-03-04 16:01:42;Settling
4568;2024-03-04 16:03:50;2024-03-04 16:03:52;Validating
2104;2024-03-04 16:03:52;2024-03-04 16:03:54;Matching
4568;2024-03-04 16:03:52;2024-03-04 16:03:54;Matching
2104;2024-03-04 16:03:54;2024-03-04 16:03:56;Checking balance and credit
4568;2024-03-04 16:03:54;2024-03-04 16:03:56;Checking balance and credit
2104;2024-03-04 16:03:56;2024-03-04 16:03:58;Settling
4568;2024-03-04 16:03:56;2024-03-04 16:03:58;Settling
2758;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
4229;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3103;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3130;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
1815;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
4339;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
1650;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3485;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
1192;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
4396;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
2377;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3180;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
8;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3593;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
399;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3187;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
2941;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3422;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
626;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3446;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
2079;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
4271;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3065;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3396;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
2574;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3167;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
1201;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
3939;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
899;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
4477;2024-03-04 16:03:58;2024-03-04 16:04:00;Checking balance and credit
2758;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
4229;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3103;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3130;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
1815;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
4339;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
1650;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3485;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
1192;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
4396;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
2377;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3180;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
8;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3593;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
399;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3187;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
2941;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3422;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
626;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3446;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
2079;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
4271;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3065;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
3396;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
899;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
4477;2024-03-04 16:04:00;2024-03-04 16:04:00;Waiting in queue unsettled
2574;2024-03-04 16:04:00;2024-03-04 16:04:02;Settling
3167;2024-03-04 16:04:00;2024-03-04 16:04:02;Settling
1201;2024-03-04 16:04:00;2024-03-04 16:04:02;Settling
3939;2024-03-04 16:04:00;2024-03-04 16:04:02;Settling
4569;2024-03-04 16:04:19;2024-03-04 16:04:21;Validating
2618;2024-03-04 16:04:21;2024-03-04 16:04:23;Matching
4569;2024-03-04 16:04:21;2024-03-04 16:04:23;Matching
2618;2024-03-04 16:04:23;2024-03-04 16:04:25;Checking balance and credit
4569;2024-03-04 16:04:23;2024-03-04 16:04:25;Checking balance and credit
2618;2024-03-04 16:04:25;2024-03-04 16:04:25;Waiting in queue unsettled
4569;2024-03-04 16:04:25;2024-03-04 16:04:25;Waiting in queue unsettled
4570;2024-03-04 16:04:30;2024-03-04 16:04:32;Validating
2691;2024-03-04 16:04:32;2024-03-04 16:04:34;Matching
4570;2024-03-04 16:04:32;2024-03-04 16:04:34;Matching
2691;2024-03-04 16:04:34;2024-03-04 16:04:36;Checking balance and credit
4570;2024-03-04 16:04:34;2024-03-04 16:04:36;Checking balance and credit
2691;2024-03-04 16:04:36;2024-03-04 16:04:36;Waiting in queue unsettled
4570;2024-03-04 16:04:36;2024-03-04 16:04:36;Waiting in queue unsettled
4571;2024-03-04 16:04:51;2024-03-04 16:04:53;Validating
386;2024-03-04 16:04:53;2024-03-04 16:04:55;Matching
4571;2024-03-04 16:04:53;2024-03-04 16:04:55;Matching
386;2024-03-04 16:04:55;2024-03-04 16:04:57;Checking balance and credit
4571;2024-03-04 16:04:55;2024-03-04 16:04:57;Checking balance and credit
386;2024-03-04 16:04:57;2024-03-04 16:04:57;Waiting in queue unsettled
4571;2024-03-04 16:04:57;2024-03-04 16:04:57;Waiting in queue unsettled
4572;2024-03-04 16:05:11;2024-03-04 16:05:13;Validating
4573;2024-03-04 16:05:11;2024-03-04 16:05:13;Validating
490;2024-03-04 16:05:13;2024-03-04 16:05:15;Matching
4572;2024-03-04 16:05:13;2024-03-04 16:05:15;Matching
2404;2024-03-04 16:05:13;2024-03-04 16:05:15;Matching
4573;2024-03-04 16:05:13;2024-03-04 16:05:15;Matching
490;2024-03-04 16:05:15;2024-03-04 16:05:17;Checking balance and credit
4572;2024-03-04 16:05:15;2024-03-04 16:05:17;Checking balance and credit
2404;2024-03-04 16:05:15;2024-03-04 16:05:17;Checking balance and credit
4573;2024-03-04 16:05:15;2024-03-04 16:05:17;Checking balance and credit
490;2024-03-04 16:05:17;2024-03-04 16:05:17;Waiting in queue unsettled
4572;2024-03-04 16:05:17;2024-03-04 16:05:17;Waiting in queue unsettled
2404;2024-03-04 16:05:17;2024-03-04 16:05:17;Waiting in queue unsettled
4573;2024-03-04 16:05:17;2024-03-04 16:05:17;Waiting in queue unsettled
4574;2024-03-04 16:07:14;2024-03-04 16:07:16;Validating
2785;2024-03-04 16:07:16;2024-03-04 16:07:18;Matching
4574;2024-03-04 16:07:16;2024-03-04 16:07:18;Matching
2785;2024-03-04 16:07:18;2024-03-04 16:07:20;Checking balance and credit
4574;2024-03-04 16:07:18;2024-03-04 16:07:20;Checking balance and credit
2785;2024-03-04 16:07:20;2024-03-04 16:07:22;Settling
4574;2024-03-04 16:07:20;2024-03-04 16:07:22;Settling
644;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
4283;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
3241;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
3473;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
541;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
939;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
3532;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
4458;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
876;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
2241;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
1010;2024-03-04 16:07:22;2024-03-04 16:07:24;Checking balance and credit
