TID;Starttime;Endtime;Activity
3500;2024-03-02 17:16:50;2024-03-02 17:16:52;Validating
2128;2024-03-02 17:16:52;2024-03-02 17:16:54;Matching
3500;2024-03-02 17:16:52;2024-03-02 17:16:54;Matching
3501;2024-03-02 17:16:53;2024-03-02 17:16:55;Validating
2128;2024-03-02 17:16:54;2024-03-02 17:16:56;Checking balance and credit
3500;2024-03-02 17:16:54;2024-03-02 17:16:56;Checking balance and credit
2598;2024-03-02 17:16:55;2024-03-02 17:16:57;Matching
3501;2024-03-02 17:16:55;2024-03-02 17:16:57;Matching
2128;2024-03-02 17:16:56;2024-03-02 17:16:58;Settling
3500;2024-03-02 17:16:56;2024-03-02 17:16:58;Settling
2598;2024-03-02 17:16:57;2024-03-02 17:16:59;Checking balance and credit
3501;2024-03-02 17:16:57;2024-03-02 17:16:59;Checking balance and credit
2598;2024-03-02 17:16:59;2024-03-02 17:17:01;Settling
3501;2024-03-02 17:16:59;2024-03-02 17:17:01;Settling
3502;2024-03-02 17:18:35;2024-03-02 17:18:37;Validating
2030;2024-03-02 17:18:37;2024-03-02 17:18:39;Matching
3502;2024-03-02 17:18:37;2024-03-02 17:18:39;Matching
2030;2024-03-02 17:18:39;2024-03-02 17:18:41;Checking balance and credit
3502;2024-03-02 17:18:39;2024-03-02 17:18:41;Checking balance and credit
2030;2024-03-02 17:18:41;2024-03-02 17:18:41;Waiting in queue unsettled
3502;2024-03-02 17:18:41;2024-03-02 17:18:41;Waiting in queue unsettled
3503;2024-03-02 17:18:54;2024-03-02 17:18:56;Validating
1710;2024-03-02 17:18:56;2024-03-02 17:18:58;Matching
3503;2024-03-02 17:18:56;2024-03-02 17:18:58;Matching
1710;2024-03-02 17:18:58;2024-03-02 17:19:00;Checking balance and credit
3503;2024-03-02 17:18:58;2024-03-02 17:19:00;Checking balance and credit
1710;2024-03-02 17:19:00;2024-03-02 17:19:02;Settling
3503;2024-03-02 17:19:00;2024-03-02 17:19:02;Settling
3504;2024-03-02 17:19:59;2024-03-02 17:20:01;Validating
3505;2024-03-02 17:20:00;2024-03-02 17:20:02;Validating
2537;2024-03-02 17:20:01;2024-03-02 17:20:03;Matching
3504;2024-03-02 17:20:01;2024-03-02 17:20:03;Matching
3404;2024-03-02 17:20:02;2024-03-02 17:20:04;Matching
3505;2024-03-02 17:20:02;2024-03-02 17:20:04;Matching
2537;2024-03-02 17:20:03;2024-03-02 17:20:05;Checking balance and credit
3504;2024-03-02 17:20:03;2024-03-02 17:20:05;Checking balance and credit
2537;2024-03-02 17:20:05;2024-03-02 17:20:05;Waiting in queue unsettled
3504;2024-03-02 17:20:05;2024-03-02 17:20:05;Waiting in queue unsettled
3506;2024-03-02 17:20:37;2024-03-02 17:20:39;Validating
2654;2024-03-02 17:20:39;2024-03-02 17:20:41;Matching
3506;2024-03-02 17:20:39;2024-03-02 17:20:41;Matching
3507;2024-03-02 17:20:57;2024-03-02 17:20:59;Validating
3507;2024-03-02 17:20:59;2024-03-02 17:20:59;Waiting in queue unmatched
3508;2024-03-02 17:21:30;2024-03-02 17:21:32;Validating
1837;2024-03-02 17:21:32;2024-03-02 17:21:34;Matching
3508;2024-03-02 17:21:32;2024-03-02 17:21:34;Matching
1837;2024-03-02 17:21:34;2024-03-02 17:21:36;Checking balance and credit
3508;2024-03-02 17:21:34;2024-03-02 17:21:36;Checking balance and credit
1837;2024-03-02 17:21:36;2024-03-02 17:21:38;Settling
3508;2024-03-02 17:21:36;2024-03-02 17:21:38;Settling
3509;2024-03-02 17:24:52;2024-03-02 17:24:54;Validating
3342;2024-03-02 17:24:54;2024-03-02 17:24:56;Matching
3509;2024-03-02 17:24:54;2024-03-02 17:24:56;Matching
3342;2024-03-02 17:24:56;2024-03-02 17:24:58;Checking balance and credit
3509;2024-03-02 17:24:56;2024-03-02 17:24:58;Checking balance and credit
3342;2024-03-02 17:24:58;2024-03-02 17:24:58;Waiting in queue unsettled
3509;2024-03-02 17:24:58;2024-03-02 17:24:58;Waiting in queue unsettled
3510;2024-03-02 17:25:05;2024-03-02 17:25:07;Validating
2207;2024-03-02 17:25:07;2024-03-02 17:25:09;Matching
3510;2024-03-02 17:25:07;2024-03-02 17:25:09;Matching
2207;2024-03-02 17:25:09;2024-03-02 17:25:11;Checking balance and credit
3510;2024-03-02 17:25:09;2024-03-02 17:25:11;Checking balance and credit
2207;2024-03-02 17:25:11;2024-03-02 17:25:13;Settling
3510;2024-03-02 17:25:11;2024-03-02 17:25:13;Settling
3511;2024-03-02 17:25:57;2024-03-02 17:25:59;Validating
2610;2024-03-02 17:25:59;2024-03-02 17:26:01;Matching
3511;2024-03-02 17:25:59;2024-03-02 17:26:01;Matching
3512;2024-03-02 17:26:38;2024-03-02 17:26:40;Validating
3512;2024-03-02 17:26:40;2024-03-02 17:26:40;Waiting in queue unmatched
3513;2024-03-02 17:28:21;2024-03-02 17:28:23;Validating
989;2024-03-02 17:28:23;2024-03-02 17:28:25;Matching
3513;2024-03-02 17:28:23;2024-03-02 17:28:25;Matching
989;2024-03-02 17:28:25;2024-03-02 17:28:27;Checking balance and credit
3513;2024-03-02 17:28:25;2024-03-02 17:28:27;Checking balance and credit
989;2024-03-02 17:28:27;2024-03-02 17:28:29;Settling
3513;2024-03-02 17:28:27;2024-03-02 17:28:29;Settling
3514;2024-03-02 17:29:15;2024-03-02 17:29:17;Validating
3515;2024-03-02 17:29:16;2024-03-02 17:29:18;Validating
2752;2024-03-02 17:29:17;2024-03-02 17:29:19;Matching
3514;2024-03-02 17:29:17;2024-03-02 17:29:19;Matching
3280;2024-03-02 17:29:18;2024-03-02 17:29:20;Matching
3515;2024-03-02 17:29:18;2024-03-02 17:29:20;Matching
3280;2024-03-02 17:29:20;2024-03-02 17:29:22;Checking balance and credit
3515;2024-03-02 17:29:20;2024-03-02 17:29:22;Checking balance and credit
3280;2024-03-02 17:29:22;2024-03-02 17:29:22;Waiting in queue unsettled
3515;2024-03-02 17:29:22;2024-03-02 17:29:22;Waiting in queue unsettled
3516;2024-03-02 17:30:23;2024-03-02 17:30:25;Validating
1277;2024-03-02 17:30:25;2024-03-02 17:30:27;Matching
3516;2024-03-02 17:30:25;2024-03-02 17:30:27;Matching
1277;2024-03-02 17:30:27;2024-03-02 17:30:29;Checking balance and credit
3516;2024-03-02 17:30:27;2024-03-02 17:30:29;Checking balance and credit
1277;2024-03-02 17:30:29;2024-03-02 17:30:31;Settling
3516;2024-03-02 17:30:29;2024-03-02 17:30:31;Settling
3517;2024-03-02 17:30:47;2024-03-02 17:30:49;Validating
2303;2024-03-02 17:30:49;2024-03-02 17:30:51;Matching
3517;2024-03-02 17:30:49;2024-03-02 17:30:51;Matching
2303;2024-03-02 17:30:51;2024-03-02 17:30:53;Checking balance and credit
3517;2024-03-02 17:30:51;2024-03-02 17:30:53;Checking balance and credit
2303;2024-03-02 17:30:53;2024-03-02 17:30:53;Waiting in queue unsettled
3517;2024-03-02 17:30:53;2024-03-02 17:30:53;Waiting in queue unsettled
3518;2024-03-02 17:32:51;2024-03-02 17:32:53;Validating
2601;2024-03-02 17:32:53;2024-03-02 17:32:55;Matching
3518;2024-03-02 17:32:53;2024-03-02 17:32:55;Matching
2601;2024-03-02 17:32:55;2024-03-02 17:32:57;Checking balance and credit
3518;2024-03-02 17:32:55;2024-03-02 17:32:57;Checking balance and credit
2601;2024-03-02 17:32:57;2024-03-02 17:32:59;Settling
3518;2024-03-02 17:32:57;2024-03-02 17:32:59;Settling
3519;2024-03-02 17:34:18;2024-03-02 17:34:20;Validating
3519;2024-03-02 17:34:20;2024-03-02 17:34:20;Waiting in queue unmatched
3520;2024-03-02 17:34:53;2024-03-02 17:34:55;Validating
2564;2024-03-02 17:34:55;2024-03-02 17:34:57;Matching
3520;2024-03-02 17:34:55;2024-03-02 17:34:57;Matching
3521;2024-03-02 17:34:59;2024-03-02 17:35:01;Validating
2580;2024-03-02 17:35:01;2024-03-02 17:35:03;Matching
3521;2024-03-02 17:35:01;2024-03-02 17:35:03;Matching
3522;2024-03-02 17:35:11;2024-03-02 17:35:13;Validating
3089;2024-03-02 17:35:13;2024-03-02 17:35:15;Matching
3522;2024-03-02 17:35:13;2024-03-02 17:35:15;Matching
3523;2024-03-02 17:35:18;2024-03-02 17:35:20;Validating
2392;2024-03-02 17:35:20;2024-03-02 17:35:22;Matching
3523;2024-03-02 17:35:20;2024-03-02 17:35:22;Matching
2392;2024-03-02 17:35:22;2024-03-02 17:35:24;Checking balance and credit
3523;2024-03-02 17:35:22;2024-03-02 17:35:24;Checking balance and credit
3524;2024-03-02 17:35:23;2024-03-02 17:35:25;Validating
2392;2024-03-02 17:35:24;2024-03-02 17:35:26;Settling
3523;2024-03-02 17:35:24;2024-03-02 17:35:26;Settling
2189;2024-03-02 17:35:25;2024-03-02 17:35:27;Matching
3524;2024-03-02 17:35:25;2024-03-02 17:35:27;Matching
2189;2024-03-02 17:35:27;2024-03-02 17:35:29;Checking balance and credit
3524;2024-03-02 17:35:27;2024-03-02 17:35:29;Checking balance and credit
2189;2024-03-02 17:35:29;2024-03-02 17:35:29;Waiting in queue unsettled
3524;2024-03-02 17:35:29;2024-03-02 17:35:29;Waiting in queue unsettled
3525;2024-03-02 17:35:52;2024-03-02 17:35:54;Validating
2460;2024-03-02 17:35:54;2024-03-02 17:35:56;Matching
3525;2024-03-02 17:35:54;2024-03-02 17:35:56;Matching
3526;2024-03-02 17:38:40;2024-03-02 17:38:42;Validating
3526;2024-03-02 17:38:42;2024-03-02 17:38:42;Waiting in queue unmatched
3527;2024-03-02 17:39:51;2024-03-02 17:39:53;Validating
3527;2024-03-02 17:39:53;2024-03-02 17:39:53;Waiting in queue unmatched
3528;2024-03-02 17:40:45;2024-03-02 17:40:47;Validating
3251;2024-03-02 17:40:47;2024-03-02 17:40:49;Matching
3528;2024-03-02 17:40:47;2024-03-02 17:40:49;Matching
3529;2024-03-02 17:43:15;2024-03-02 17:43:17;Validating
1633;2024-03-02 17:43:17;2024-03-02 17:43:19;Matching
3529;2024-03-02 17:43:17;2024-03-02 17:43:19;Matching
1633;2024-03-02 17:43:19;2024-03-02 17:43:21;Checking balance and credit
3529;2024-03-02 17:43:19;2024-03-02 17:43:21;Checking balance and credit
1633;2024-03-02 17:43:21;2024-03-02 17:43:21;Waiting in queue unsettled
3529;2024-03-02 17:43:21;2024-03-02 17:43:21;Waiting in queue unsettled
3530;2024-03-02 17:43:41;2024-03-02 17:43:43;Validating
3530;2024-03-02 17:43:43;2024-03-02 17:43:43;Waiting in queue unmatched
3531;2024-03-02 17:44:14;2024-03-02 17:44:16;Validating
3531;2024-03-02 17:44:16;2024-03-02 17:44:16;Waiting in queue unmatched
3532;2024-03-02 17:45:08;2024-03-02 17:45:10;Validating
2368;2024-03-02 17:45:10;2024-03-02 17:45:12;Matching
3532;2024-03-02 17:45:10;2024-03-02 17:45:12;Matching
3533;2024-03-02 17:45:41;2024-03-02 17:45:43;Validating
3534;2024-03-02 17:45:43;2024-03-02 17:45:45;Validating
2398;2024-03-02 17:45:43;2024-03-02 17:45:45;Matching
3533;2024-03-02 17:45:43;2024-03-02 17:45:45;Matching
2693;2024-03-02 17:45:45;2024-03-02 17:45:47;Matching
3534;2024-03-02 17:45:45;2024-03-02 17:45:47;Matching
2693;2024-03-02 17:45:47;2024-03-02 17:45:49;Checking balance and credit
3534;2024-03-02 17:45:47;2024-03-02 17:45:49;Checking balance and credit
2693;2024-03-02 17:45:49;2024-03-02 17:45:51;Settling
3534;2024-03-02 17:45:49;2024-03-02 17:45:51;Settling
3535;2024-03-02 17:46:41;2024-03-02 17:46:43;Validating
3438;2024-03-02 17:46:43;2024-03-02 17:46:45;Matching
3535;2024-03-02 17:46:43;2024-03-02 17:46:45;Matching
3438;2024-03-02 17:46:45;2024-03-02 17:46:47;Checking balance and credit
3535;2024-03-02 17:46:45;2024-03-02 17:46:47;Checking balance and credit
3438;2024-03-02 17:46:47;2024-03-02 17:46:49;Settling
3535;2024-03-02 17:46:47;2024-03-02 17:46:49;Settling
3536;2024-03-02 17:47:33;2024-03-02 17:47:35;Validating
3536;2024-03-02 17:47:35;2024-03-02 17:47:35;Waiting in queue unmatched
3537;2024-03-02 17:47:37;2024-03-02 17:47:39;Validating
3537;2024-03-02 17:47:39;2024-03-02 17:47:39;Waiting in queue unmatched
3538;2024-03-02 17:47:47;2024-03-02 17:47:49;Validating
2933;2024-03-02 17:47:49;2024-03-02 17:47:51;Matching
3538;2024-03-02 17:47:49;2024-03-02 17:47:51;Matching
3539;2024-03-02 17:48:03;2024-03-02 17:48:05;Validating
3302;2024-03-02 17:48:05;2024-03-02 17:48:07;Matching
3539;2024-03-02 17:48:05;2024-03-02 17:48:07;Matching
3540;2024-03-02 17:48:21;2024-03-02 17:48:23;Validating
312;2024-03-02 17:48:23;2024-03-02 17:48:25;Matching
3540;2024-03-02 17:48:23;2024-03-02 17:48:25;Matching
312;2024-03-02 17:48:25;2024-03-02 17:48:27;Checking balance and credit
3540;2024-03-02 17:48:25;2024-03-02 17:48:27;Checking balance and credit
312;2024-03-02 17:48:27;2024-03-02 17:48:29;Settling
3540;2024-03-02 17:48:27;2024-03-02 17:48:29;Settling
3541;2024-03-02 17:49:02;2024-03-02 17:49:04;Validating
3541;2024-03-02 17:49:04;2024-03-02 17:49:04;Waiting in queue unmatched
3542;2024-03-02 17:49:17;2024-03-02 17:49:19;Validating
2481;2024-03-02 17:49:19;2024-03-02 17:49:21;Matching
3542;2024-03-02 17:49:19;2024-03-02 17:49:21;Matching
2481;2024-03-02 17:49:21;2024-03-02 17:49:23;Checking balance and credit
3542;2024-03-02 17:49:21;2024-03-02 17:49:23;Checking balance and credit
2481;2024-03-02 17:49:23;2024-03-02 17:49:25;Settling
3542;2024-03-02 17:49:23;2024-03-02 17:49:25;Settling
3543;2024-03-02 17:50:30;2024-03-02 17:50:32;Validating
2694;2024-03-02 17:50:32;2024-03-02 17:50:34;Matching
3543;2024-03-02 17:50:32;2024-03-02 17:50:34;Matching
2694;2024-03-02 17:50:34;2024-03-02 17:50:36;Checking balance and credit
3543;2024-03-02 17:50:34;2024-03-02 17:50:36;Checking balance and credit
2694;2024-03-02 17:50:36;2024-03-02 17:50:38;Settling
3543;2024-03-02 17:50:36;2024-03-02 17:50:38;Settling
3544;2024-03-02 17:51:48;2024-03-02 17:51:50;Validating
3463;2024-03-02 17:51:50;2024-03-02 17:51:52;Matching
3544;2024-03-02 17:51:50;2024-03-02 17:51:52;Matching
3463;2024-03-02 17:51:52;2024-03-02 17:51:54;Checking balance and credit
3544;2024-03-02 17:51:52;2024-03-02 17:51:54;Checking balance and credit
3463;2024-03-02 17:51:54;2024-03-02 17:51:56;Settling
3544;2024-03-02 17:51:54;2024-03-02 17:51:56;Settling
3545;2024-03-02 17:56:07;2024-03-02 17:56:09;Validating
2075;2024-03-02 17:56:09;2024-03-02 17:56:11;Matching
3545;2024-03-02 17:56:09;2024-03-02 17:56:11;Matching
3546;2024-03-02 17:56:10;2024-03-02 17:56:12;Validating
2655;2024-03-02 17:56:12;2024-03-02 17:56:14;Matching
3546;2024-03-02 17:56:12;2024-03-02 17:56:14;Matching
3547;2024-03-02 17:57:06;2024-03-02 17:57:08;Validating
3547;2024-03-02 17:57:08;2024-03-02 17:57:08;Waiting in queue unmatched
3548;2024-03-02 17:57:15;2024-03-02 17:57:17;Validating
2926;2024-03-02 17:57:17;2024-03-02 17:57:19;Matching
3548;2024-03-02 17:57:17;2024-03-02 17:57:19;Matching
3549;2024-03-02 17:57:36;2024-03-02 17:57:38;Validating
2110;2024-03-02 17:57:38;2024-03-02 17:57:40;Matching
3549;2024-03-02 17:57:38;2024-03-02 17:57:40;Matching
3550;2024-03-02 17:58:04;2024-03-02 17:58:06;Validating
3247;2024-03-02 17:58:06;2024-03-02 17:58:08;Matching
3550;2024-03-02 17:58:06;2024-03-02 17:58:08;Matching
3551;2024-03-02 17:58:39;2024-03-02 17:58:41;Validating
2967;2024-03-02 17:58:41;2024-03-02 17:58:43;Matching
3551;2024-03-02 17:58:41;2024-03-02 17:58:43;Matching
3552;2024-03-02 17:58:58;2024-03-02 17:59:00;Validating
2918;2024-03-02 17:59:00;2024-03-02 17:59:02;Matching
3552;2024-03-02 17:59:00;2024-03-02 17:59:02;Matching
3553;2024-03-02 17:59:25;2024-03-02 17:59:27;Validating
3553;2024-03-02 17:59:27;2024-03-02 17:59:27;Waiting in queue unmatched
3554;2024-03-02 18:00:06;2024-03-02 18:00:08;Validating
2155;2024-03-02 18:00:08;2024-03-02 18:00:10;Matching
3554;2024-03-02 18:00:08;2024-03-02 18:00:10;Matching
3555;2024-03-02 18:00:41;2024-03-02 18:00:43;Validating
3527;2024-03-02 18:00:43;2024-03-02 18:00:45;Matching
3555;2024-03-02 18:00:43;2024-03-02 18:00:45;Matching
3556;2024-03-02 18:00:52;2024-03-02 18:00:54;Validating
2699;2024-03-02 18:00:54;2024-03-02 18:00:56;Matching
3556;2024-03-02 18:00:54;2024-03-02 18:00:56;Matching
3557;2024-03-02 18:01:30;2024-03-02 18:01:32;Validating
1289;2024-03-02 18:01:32;2024-03-02 18:01:34;Matching
3557;2024-03-02 18:01:32;2024-03-02 18:01:34;Matching
3558;2024-03-02 18:01:40;2024-03-02 18:01:42;Validating
3558;2024-03-02 18:01:42;2024-03-02 18:01:42;Waiting in queue unmatched
3559;2024-03-02 18:02:04;2024-03-02 18:02:06;Validating
2376;2024-03-02 18:02:06;2024-03-02 18:02:08;Matching
3559;2024-03-02 18:02:06;2024-03-02 18:02:08;Matching
3560;2024-03-02 18:02:07;2024-03-02 18:02:09;Validating
2376;2024-03-02 18:02:08;2024-03-02 18:02:10;Checking balance and credit
3559;2024-03-02 18:02:08;2024-03-02 18:02:10;Checking balance and credit
2376;2024-03-02 18:02:10;2024-03-02 18:02:10;Waiting in queue unsettled
3559;2024-03-02 18:02:10;2024-03-02 18:02:10;Waiting in queue unsettled
2597;2024-03-02 18:02:09;2024-03-02 18:02:11;Matching
3560;2024-03-02 18:02:09;2024-03-02 18:02:11;Matching
3561;2024-03-02 18:02:56;2024-03-02 18:02:58;Validating
3561;2024-03-02 18:02:58;2024-03-02 18:02:58;Waiting in queue unmatched
3562;2024-03-02 18:03:27;2024-03-02 18:03:29;Validating
3562;2024-03-02 18:03:29;2024-03-02 18:03:29;Waiting in queue unmatched
3563;2024-03-02 18:04:29;2024-03-02 18:04:31;Validating
3563;2024-03-02 18:04:31;2024-03-02 18:04:31;Waiting in queue unmatched
3564;2024-03-02 18:04:56;2024-03-02 18:04:58;Validating
2761;2024-03-02 18:04:58;2024-03-02 18:05:00;Matching
3564;2024-03-02 18:04:58;2024-03-02 18:05:00;Matching
2761;2024-03-02 18:05:00;2024-03-02 18:05:02;Checking balance and credit
3564;2024-03-02 18:05:00;2024-03-02 18:05:02;Checking balance and credit
2761;2024-03-02 18:05:02;2024-03-02 18:05:02;Waiting in queue unsettled
3564;2024-03-02 18:05:02;2024-03-02 18:05:02;Waiting in queue unsettled
3565;2024-03-02 18:06:20;2024-03-02 18:06:22;Validating
3565;2024-03-02 18:06:22;2024-03-02 18:06:22;Waiting in queue unmatched
3566;2024-03-02 18:07:27;2024-03-02 18:07:29;Validating
2309;2024-03-02 18:07:29;2024-03-02 18:07:31;Matching
3566;2024-03-02 18:07:29;2024-03-02 18:07:31;Matching
2309;2024-03-02 18:07:31;2024-03-02 18:07:33;Checking balance and credit
3566;2024-03-02 18:07:31;2024-03-02 18:07:33;Checking balance and credit
2309;2024-03-02 18:07:33;2024-03-02 18:07:33;Waiting in queue unsettled
3566;2024-03-02 18:07:33;2024-03-02 18:07:33;Waiting in queue unsettled
3567;2024-03-02 18:08:30;2024-03-02 18:08:32;Validating
3567;2024-03-02 18:08:32;2024-03-02 18:08:32;Waiting in queue unmatched
3568;2024-03-02 18:08:32;2024-03-02 18:08:34;Validating
3568;2024-03-02 18:08:34;2024-03-02 18:08:34;Waiting in queue unmatched
3569;2024-03-02 18:09:15;2024-03-02 18:09:17;Validating
3569;2024-03-02 18:09:17;2024-03-02 18:09:17;Waiting in queue unmatched
3570;2024-03-02 18:09:16;2024-03-02 18:09:18;Validating
3571;2024-03-02 18:09:18;2024-03-02 18:09:20;Validating
3465;2024-03-02 18:09:18;2024-03-02 18:09:20;Matching
3570;2024-03-02 18:09:18;2024-03-02 18:09:20;Matching
2401;2024-03-02 18:09:20;2024-03-02 18:09:22;Matching
3571;2024-03-02 18:09:20;2024-03-02 18:09:22;Matching
3465;2024-03-02 18:09:20;2024-03-02 18:09:22;Checking balance and credit
3570;2024-03-02 18:09:20;2024-03-02 18:09:22;Checking balance and credit
3465;2024-03-02 18:09:22;2024-03-02 18:09:22;Waiting in queue unsettled
3570;2024-03-02 18:09:22;2024-03-02 18:09:22;Waiting in queue unsettled
2401;2024-03-02 18:09:22;2024-03-02 18:09:24;Checking balance and credit
3571;2024-03-02 18:09:22;2024-03-02 18:09:24;Checking balance and credit
2401;2024-03-02 18:09:24;2024-03-02 18:09:26;Settling
3571;2024-03-02 18:09:24;2024-03-02 18:09:26;Settling
3572;2024-03-02 18:09:26;2024-03-02 18:09:28;Validating
3153;2024-03-02 18:09:28;2024-03-02 18:09:30;Matching
3572;2024-03-02 18:09:28;2024-03-02 18:09:30;Matching
3573;2024-03-02 18:10:33;2024-03-02 18:10:35;Validating
3574;2024-03-02 18:10:35;2024-03-02 18:10:37;Validating
3574;2024-03-02 18:10:37;2024-03-02 18:10:37;Waiting in queue unmatched
2158;2024-03-02 18:10:35;2024-03-02 18:10:37;Matching
3573;2024-03-02 18:10:35;2024-03-02 18:10:37;Matching
3575;2024-03-02 18:11:29;2024-03-02 18:11:31;Validating
3414;2024-03-02 18:11:31;2024-03-02 18:11:33;Matching
3575;2024-03-02 18:11:31;2024-03-02 18:11:33;Matching
3414;2024-03-02 18:11:33;2024-03-02 18:11:35;Checking balance and credit
3575;2024-03-02 18:11:33;2024-03-02 18:11:35;Checking balance and credit
3414;2024-03-02 18:11:35;2024-03-02 18:11:35;Waiting in queue unsettled
3575;2024-03-02 18:11:35;2024-03-02 18:11:35;Waiting in queue unsettled
3576;2024-03-02 18:11:38;2024-03-02 18:11:40;Validating
3260;2024-03-02 18:11:40;2024-03-02 18:11:42;Matching
3576;2024-03-02 18:11:40;2024-03-02 18:11:42;Matching
3577;2024-03-02 18:11:55;2024-03-02 18:11:57;Validating
3012;2024-03-02 18:11:57;2024-03-02 18:11:59;Matching
3577;2024-03-02 18:11:57;2024-03-02 18:11:59;Matching
3012;2024-03-02 18:11:59;2024-03-02 18:12:01;Checking balance and credit
3577;2024-03-02 18:11:59;2024-03-02 18:12:01;Checking balance and credit
3012;2024-03-02 18:12:01;2024-03-02 18:12:01;Waiting in queue unsettled
3577;2024-03-02 18:12:01;2024-03-02 18:12:01;Waiting in queue unsettled
3578;2024-03-02 18:12:54;2024-03-02 18:12:56;Validating
3078;2024-03-02 18:12:56;2024-03-02 18:12:58;Matching
3578;2024-03-02 18:12:56;2024-03-02 18:12:58;Matching
3579;2024-03-02 18:13:13;2024-03-02 18:13:15;Validating
3172;2024-03-02 18:13:15;2024-03-02 18:13:17;Matching
3579;2024-03-02 18:13:15;2024-03-02 18:13:17;Matching
3172;2024-03-02 18:13:17;2024-03-02 18:13:19;Checking balance and credit
3579;2024-03-02 18:13:17;2024-03-02 18:13:19;Checking balance and credit
3172;2024-03-02 18:13:19;2024-03-02 18:13:21;Settling
3579;2024-03-02 18:13:19;2024-03-02 18:13:21;Settling
3580;2024-03-02 18:13:56;2024-03-02 18:13:58;Validating
2384;2024-03-02 18:13:58;2024-03-02 18:14:00;Matching
3580;2024-03-02 18:13:58;2024-03-02 18:14:00;Matching
2384;2024-03-02 18:14:00;2024-03-02 18:14:02;Checking balance and credit
3580;2024-03-02 18:14:00;2024-03-02 18:14:02;Checking balance and credit
2384;2024-03-02 18:14:02;2024-03-02 18:14:04;Settling
3580;2024-03-02 18:14:02;2024-03-02 18:14:04;Settling
3581;2024-03-02 18:14:15;2024-03-02 18:14:17;Validating
