TID;Starttime;Endtime;Activity
5198;2024-03-04 15:46:36;2024-03-04 15:46:36;Waiting in queue unsettled
2295;2024-03-04 15:46:36;2024-03-04 15:46:36;Waiting in queue unsettled
5336;2024-03-04 15:46:36;2024-03-04 15:46:36;Waiting in queue unsettled
313;2024-03-04 15:46:36;2024-03-04 15:46:36;Waiting in queue unsettled
5480;2024-03-04 15:46:36;2024-03-04 15:46:36;Waiting in queue unsettled
4985;2024-03-04 15:46:36;2024-03-04 15:46:36;Waiting in queue unsettled
5489;2024-03-04 15:46:36;2024-03-04 15:46:36;Waiting in queue unsettled
305;2024-03-04 15:46:36;2024-03-04 15:46:36;Waiting in queue unsettled
5464;2024-03-04 15:46:36;2024-03-04 15:46:36;Waiting in queue unsettled
5516;2024-03-04 15:47:22;2024-03-04 15:47:24;Validating
5517;2024-03-04 15:47:23;2024-03-04 15:47:25;Validating
4320;2024-03-04 15:47:24;2024-03-04 15:47:26;Matching
5516;2024-03-04 15:47:24;2024-03-04 15:47:26;Matching
3875;2024-03-04 15:47:25;2024-03-04 15:47:27;Matching
5517;2024-03-04 15:47:25;2024-03-04 15:47:27;Matching
4320;2024-03-04 15:47:26;2024-03-04 15:47:28;Checking balance and credit
5516;2024-03-04 15:47:26;2024-03-04 15:47:28;Checking balance and credit
4320;2024-03-04 15:47:28;2024-03-04 15:47:28;Waiting in queue unsettled
5516;2024-03-04 15:47:28;2024-03-04 15:47:28;Waiting in queue unsettled
3875;2024-03-04 15:47:27;2024-03-04 15:47:29;Checking balance and credit
5517;2024-03-04 15:47:27;2024-03-04 15:47:29;Checking balance and credit
3875;2024-03-04 15:47:29;2024-03-04 15:47:31;Settling
5517;2024-03-04 15:47:29;2024-03-04 15:47:31;Settling
4455;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5342;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
662;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
783;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
1550;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
2571;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
727;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
4490;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
910;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5099;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
1683;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
4883;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
2880;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
3914;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
2443;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5046;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
304;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5460;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
909;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5333;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
4375;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
4738;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
1404;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
4913;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
2197;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
4240;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
2550;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5505;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
1603;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5239;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
741;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5296;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
3045;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5412;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
326;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
5213;2024-03-04 15:47:31;2024-03-04 15:47:33;Checking balance and credit
4455;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
5342;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
662;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
783;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
1550;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
2571;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
727;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
4490;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
910;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
5099;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
2880;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
3914;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
2443;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
5046;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
909;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
5333;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
4375;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
4738;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
1404;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
4913;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
2197;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
4240;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
2550;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
5505;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
741;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
5296;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
3045;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
5412;2024-03-04 15:47:33;2024-03-04 15:47:33;Waiting in queue unsettled
1683;2024-03-04 15:47:33;2024-03-04 15:47:35;Settling
4883;2024-03-04 15:47:33;2024-03-04 15:47:35;Settling
304;2024-03-04 15:47:33;2024-03-04 15:47:35;Settling
5460;2024-03-04 15:47:33;2024-03-04 15:47:35;Settling
1603;2024-03-04 15:47:33;2024-03-04 15:47:35;Settling
5239;2024-03-04 15:47:33;2024-03-04 15:47:35;Settling
326;2024-03-04 15:47:33;2024-03-04 15:47:35;Settling
5213;2024-03-04 15:47:33;2024-03-04 15:47:35;Settling
5518;2024-03-04 15:48:20;2024-03-04 15:48:22;Validating
1830;2024-03-04 15:48:22;2024-03-04 15:48:24;Matching
5518;2024-03-04 15:48:22;2024-03-04 15:48:24;Matching
1830;2024-03-04 15:48:24;2024-03-04 15:48:26;Checking balance and credit
5518;2024-03-04 15:48:24;2024-03-04 15:48:26;Checking balance and credit
1830;2024-03-04 15:48:26;2024-03-04 15:48:26;Waiting in queue unsettled
5518;2024-03-04 15:48:26;2024-03-04 15:48:26;Waiting in queue unsettled
5519;2024-03-04 15:51:37;2024-03-04 15:51:39;Validating
1893;2024-03-04 15:51:39;2024-03-04 15:51:41;Matching
5519;2024-03-04 15:51:39;2024-03-04 15:51:41;Matching
1893;2024-03-04 15:51:41;2024-03-04 15:51:43;Checking balance and credit
5519;2024-03-04 15:51:41;2024-03-04 15:51:43;Checking balance and credit
1893;2024-03-04 15:51:43;2024-03-04 15:51:43;Waiting in queue unsettled
5519;2024-03-04 15:51:43;2024-03-04 15:51:43;Waiting in queue unsettled
5520;2024-03-04 15:52:57;2024-03-04 15:52:59;Validating
5055;2024-03-04 15:52:59;2024-03-04 15:53:01;Matching
5520;2024-03-04 15:52:59;2024-03-04 15:53:01;Matching
5055;2024-03-04 15:53:01;2024-03-04 15:53:03;Checking balance and credit
5520;2024-03-04 15:53:01;2024-03-04 15:53:03;Checking balance and credit
5055;2024-03-04 15:53:03;2024-03-04 15:53:03;Waiting in queue unsettled
5520;2024-03-04 15:53:03;2024-03-04 15:53:03;Waiting in queue unsettled
5521;2024-03-04 15:54:03;2024-03-04 15:54:05;Validating
5059;2024-03-04 15:54:05;2024-03-04 15:54:07;Matching
5521;2024-03-04 15:54:05;2024-03-04 15:54:07;Matching
5059;2024-03-04 15:54:07;2024-03-04 15:54:09;Checking balance and credit
5521;2024-03-04 15:54:07;2024-03-04 15:54:09;Checking balance and credit
5059;2024-03-04 15:54:09;2024-03-04 15:54:09;Waiting in queue unsettled
5521;2024-03-04 15:54:09;2024-03-04 15:54:09;Waiting in queue unsettled
5522;2024-03-04 15:54:48;2024-03-04 15:54:50;Validating
1346;2024-03-04 15:54:50;2024-03-04 15:54:52;Matching
5522;2024-03-04 15:54:50;2024-03-04 15:54:52;Matching
1346;2024-03-04 15:54:52;2024-03-04 15:54:54;Checking balance and credit
5522;2024-03-04 15:54:52;2024-03-04 15:54:54;Checking balance and credit
1346;2024-03-04 15:54:54;2024-03-04 15:54:54;Waiting in queue unsettled
5522;2024-03-04 15:54:54;2024-03-04 15:54:54;Waiting in queue unsettled
5523;2024-03-04 15:55:16;2024-03-04 15:55:18;Validating
4686;2024-03-04 15:55:18;2024-03-04 15:55:20;Matching
5523;2024-03-04 15:55:18;2024-03-04 15:55:20;Matching
4686;2024-03-04 15:55:20;2024-03-04 15:55:22;Checking balance and credit
5523;2024-03-04 15:55:20;2024-03-04 15:55:22;Checking balance and credit
4686;2024-03-04 15:55:22;2024-03-04 15:55:22;Waiting in queue unsettled
5523;2024-03-04 15:55:22;2024-03-04 15:55:22;Waiting in queue unsettled
5524;2024-03-04 15:55:25;2024-03-04 15:55:27;Validating
4193;2024-03-04 15:55:27;2024-03-04 15:55:29;Matching
5524;2024-03-04 15:55:27;2024-03-04 15:55:29;Matching
4193;2024-03-04 15:55:29;2024-03-04 15:55:31;Checking balance and credit
5524;2024-03-04 15:55:29;2024-03-04 15:55:31;Checking balance and credit
4193;2024-03-04 15:55:31;2024-03-04 15:55:31;Waiting in queue unsettled
5524;2024-03-04 15:55:31;2024-03-04 15:55:31;Waiting in queue unsettled
5525;2024-03-04 15:56:12;2024-03-04 15:56:14;Validating
2211;2024-03-04 15:56:14;2024-03-04 15:56:16;Matching
5525;2024-03-04 15:56:14;2024-03-04 15:56:16;Matching
2211;2024-03-04 15:56:16;2024-03-04 15:56:18;Checking balance and credit
5525;2024-03-04 15:56:16;2024-03-04 15:56:18;Checking balance and credit
2211;2024-03-04 15:56:18;2024-03-04 15:56:18;Waiting in queue unsettled
5525;2024-03-04 15:56:18;2024-03-04 15:56:18;Waiting in queue unsettled
5526;2024-03-04 15:57:04;2024-03-04 15:57:06;Validating
383;2024-03-04 15:57:06;2024-03-04 15:57:08;Matching
5526;2024-03-04 15:57:06;2024-03-04 15:57:08;Matching
383;2024-03-04 15:57:08;2024-03-04 15:57:10;Checking balance and credit
5526;2024-03-04 15:57:08;2024-03-04 15:57:10;Checking balance and credit
383;2024-03-04 15:57:10;2024-03-04 15:57:10;Waiting in queue unsettled
5526;2024-03-04 15:57:10;2024-03-04 15:57:10;Waiting in queue unsettled
5527;2024-03-04 15:57:25;2024-03-04 15:57:27;Validating
1515;2024-03-04 15:57:27;2024-03-04 15:57:29;Matching
5527;2024-03-04 15:57:27;2024-03-04 15:57:29;Matching
1515;2024-03-04 15:57:29;2024-03-04 15:57:31;Checking balance and credit
5527;2024-03-04 15:57:29;2024-03-04 15:57:31;Checking balance and credit
1515;2024-03-04 15:57:31;2024-03-04 15:57:31;Waiting in queue unsettled
5527;2024-03-04 15:57:31;2024-03-04 15:57:31;Waiting in queue unsettled
5528;2024-03-04 16:00:27;2024-03-04 16:00:29;Validating
1261;2024-03-04 16:00:29;2024-03-04 16:00:31;Matching
5528;2024-03-04 16:00:29;2024-03-04 16:00:31;Matching
1261;2024-03-04 16:00:31;2024-03-04 16:00:33;Checking balance and credit
5528;2024-03-04 16:00:31;2024-03-04 16:00:33;Checking balance and credit
1261;2024-03-04 16:00:33;2024-03-04 16:00:33;Waiting in queue unsettled
5528;2024-03-04 16:00:33;2024-03-04 16:00:33;Waiting in queue unsettled
5529;2024-03-04 16:01:24;2024-03-04 16:01:26;Validating
5265;2024-03-04 16:01:26;2024-03-04 16:01:28;Matching
5529;2024-03-04 16:01:26;2024-03-04 16:01:28;Matching
5265;2024-03-04 16:01:28;2024-03-04 16:01:30;Checking balance and credit
5529;2024-03-04 16:01:28;2024-03-04 16:01:30;Checking balance and credit
5265;2024-03-04 16:01:30;2024-03-04 16:01:30;Waiting in queue unsettled
5529;2024-03-04 16:01:30;2024-03-04 16:01:30;Waiting in queue unsettled
5530;2024-03-04 16:01:34;2024-03-04 16:01:36;Validating
3373;2024-03-04 16:01:36;2024-03-04 16:01:38;Matching
5530;2024-03-04 16:01:36;2024-03-04 16:01:38;Matching
3373;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
5530;2024-03-04 16:01:38;2024-03-04 16:01:40;Checking balance and credit
3373;2024-03-04 16:01:40;2024-03-04 16:01:42;Settling
5530;2024-03-04 16:01:40;2024-03-04 16:01:42;Settling
483;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
4905;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
1280;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5368;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
790;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
2833;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
4498;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5415;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
296;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
3714;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
2587;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
3701;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
1268;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
3986;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
1093;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5444;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
3934;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5456;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
3088;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
4466;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
2537;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5259;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
4675;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5506;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
366;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5509;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
1893;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5519;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
2057;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5369;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
3434;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
5496;2024-03-04 16:01:42;2024-03-04 16:01:44;Checking balance and credit
483;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
4905;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
1280;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5368;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
790;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
2833;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
4498;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5415;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
296;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
3714;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
2587;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
3701;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
1268;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
3986;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
1093;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5444;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
3934;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5456;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
3088;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
4466;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
2537;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5259;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
4675;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5506;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
366;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5509;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
1893;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5519;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
2057;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5369;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
3434;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5496;2024-03-04 16:01:44;2024-03-04 16:01:44;Waiting in queue unsettled
5531;2024-03-04 16:01:52;2024-03-04 16:01:54;Validating
3930;2024-03-04 16:01:54;2024-03-04 16:01:56;Matching
5531;2024-03-04 16:01:54;2024-03-04 16:01:56;Matching
3930;2024-03-04 16:01:56;2024-03-04 16:01:58;Checking balance and credit
5531;2024-03-04 16:01:56;2024-03-04 16:01:58;Checking balance and credit
3930;2024-03-04 16:01:58;2024-03-04 16:01:58;Waiting in queue unsettled
5531;2024-03-04 16:01:58;2024-03-04 16:01:58;Waiting in queue unsettled
5532;2024-03-04 16:02:34;2024-03-04 16:02:36;Validating
2026;2024-03-04 16:02:36;2024-03-04 16:02:38;Matching
5532;2024-03-04 16:02:36;2024-03-04 16:02:38;Matching
2026;2024-03-04 16:02:38;2024-03-04 16:02:40;Checking balance and credit
5532;2024-03-04 16:02:38;2024-03-04 16:02:40;Checking balance and credit
2026;2024-03-04 16:02:40;2024-03-04 16:02:40;Waiting in queue unsettled
5532;2024-03-04 16:02:40;2024-03-04 16:02:40;Waiting in queue unsettled
5533;2024-03-04 16:03:37;2024-03-04 16:03:39;Validating
2102;2024-03-04 16:03:39;2024-03-04 16:03:41;Matching
5533;2024-03-04 16:03:39;2024-03-04 16:03:41;Matching
2102;2024-03-04 16:03:41;2024-03-04 16:03:43;Checking balance and credit
5533;2024-03-04 16:03:41;2024-03-04 16:03:43;Checking balance and credit
2102;2024-03-04 16:03:43;2024-03-04 16:03:43;Waiting in queue unsettled
5533;2024-03-04 16:03:43;2024-03-04 16:03:43;Waiting in queue unsettled
5534;2024-03-04 16:05:32;2024-03-04 16:05:34;Validating
3230;2024-03-04 16:05:34;2024-03-04 16:05:36;Matching
5534;2024-03-04 16:05:34;2024-03-04 16:05:36;Matching
3230;2024-03-04 16:05:36;2024-03-04 16:05:38;Checking balance and credit
5534;2024-03-04 16:05:36;2024-03-04 16:05:38;Checking balance and credit
3230;2024-03-04 16:05:38;2024-03-04 16:05:38;Waiting in queue unsettled
5534;2024-03-04 16:05:38;2024-03-04 16:05:38;Waiting in queue unsettled
5535;2024-03-04 16:09:26;2024-03-04 16:09:28;Validating
1613;2024-03-04 16:09:28;2024-03-04 16:09:30;Matching
5535;2024-03-04 16:09:28;2024-03-04 16:09:30;Matching
1613;2024-03-04 16:09:30;2024-03-04 16:09:32;Checking balance and credit
5535;2024-03-04 16:09:30;2024-03-04 16:09:32;Checking balance and credit
1613;2024-03-04 16:09:32;2024-03-04 16:09:32;Waiting in queue unsettled
5535;2024-03-04 16:09:32;2024-03-04 16:09:32;Waiting in queue unsettled
5536;2024-03-04 16:10:20;2024-03-04 16:10:22;Validating
4290;2024-03-04 16:10:22;2024-03-04 16:10:24;Matching
5536;2024-03-04 16:10:22;2024-03-04 16:10:24;Matching
4290;2024-03-04 16:10:24;2024-03-04 16:10:26;Checking balance and credit
5536;2024-03-04 16:10:24;2024-03-04 16:10:26;Checking balance and credit
