TID;Starttime;Endtime;Activity
1794;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1830;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1824;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1833;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1837;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1839;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1798;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1840;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1785;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1841;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1779;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1843;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1768;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1845;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1683;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1862;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1870;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1871;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1770;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1872;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1849;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1873;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1652;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1877;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1791;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1878;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1739;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1879;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1876;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1887;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1693;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1893;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1720;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1894;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1857;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1895;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1765;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1898;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1730;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1899;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1866;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1901;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1897;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1902;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1771;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1904;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1753;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1906;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1848;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1911;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1863;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1915;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1883;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1916;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1699;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1922;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1822;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1925;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1649;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1927;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1656;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1929;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1914;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1931;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1880;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1934;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1744;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1937;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1711;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1938;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1713;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1939;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1813;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1940;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1852;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1941;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1715;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1942;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1689;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1945;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1731;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1947;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1858;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1948;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1926;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1949;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1701;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1950;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1944;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1951;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1692;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1952;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1710;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1953;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1788;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1954;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1836;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1957;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1807;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1959;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1835;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1961;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1727;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1962;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1923;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1963;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1674;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1965;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1892;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1966;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1928;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1968;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1775;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1970;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1679;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1971;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1688;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1973;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1756;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1975;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1884;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1976;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1704;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1977;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1729;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1979;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1668;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1980;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1740;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1981;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1702;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1982;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1786;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1983;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1742;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1984;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1574;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1985;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1332;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1986;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1856;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1987;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1755;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1988;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1955;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1990;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1757;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1991;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1663;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1705;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1684;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1708;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1698;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1716;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1700;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1717;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1694;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1725;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1718;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1748;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1677;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1750;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1719;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1761;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1724;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1762;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1654;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1763;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1697;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1766;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1751;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1773;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1662;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1787;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1695;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1789;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1667;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1796;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1665;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1799;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1687;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1803;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1696;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1804;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1752;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1805;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1666;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1809;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1712;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1810;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1782;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1816;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1754;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1817;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1746;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1818;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1793;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1823;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1741;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1826;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1794;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1830;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1824;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1833;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1837;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1839;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1798;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1840;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1785;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1841;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1779;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1843;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1768;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1845;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1683;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1862;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1870;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1871;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1770;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1872;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1849;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1873;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1652;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1877;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1791;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1878;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1739;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1879;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1876;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1887;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1693;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1893;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1720;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1894;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1857;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1895;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1765;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1898;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1730;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1899;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1866;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1901;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1897;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1902;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1771;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1904;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1753;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1906;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1848;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1911;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1863;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1915;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1883;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1916;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1699;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1922;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1822;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1925;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1649;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1927;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1656;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1929;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1914;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1931;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1880;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1934;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1744;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1937;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1711;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1938;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1713;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1939;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1813;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1940;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1852;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1941;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1715;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1942;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1689;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1945;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1731;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1947;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1858;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1948;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1926;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1949;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1701;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1950;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1944;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1951;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1692;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1952;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1710;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1953;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1788;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1954;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1836;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1957;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1807;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1959;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1835;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1961;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1727;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1962;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1923;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1963;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1674;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1965;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1892;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1966;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1928;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1968;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1775;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1970;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1679;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1971;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1688;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1973;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1756;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1975;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1884;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1976;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1704;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1977;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1729;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1979;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1668;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1980;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1740;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1981;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1702;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1982;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1786;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1983;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1742;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1984;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1574;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1985;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1332;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1986;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1856;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1987;2024-03-07 22:00:02;2024-03-07 22:00:02;Waiting in backlog for recycling
1755;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1988;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1955;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1990;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1757;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1991;2024-03-07 22:00:02;2024-03-07 22:00:02;Settling
1992;2024-03-07 22:09:22;2024-03-07 22:09:23;Validating
1919;2024-03-07 22:09:23;2024-03-07 22:09:24;Matching
1992;2024-03-07 22:09:23;2024-03-07 22:09:24;Matching
1993;2024-03-07 22:18:52;2024-03-07 22:18:53;Validating
1350;2024-03-07 22:18:53;2024-03-07 22:18:54;Matching
1993;2024-03-07 22:18:53;2024-03-07 22:18:54;Matching
1994;2024-03-07 22:24:23;2024-03-07 22:24:24;Validating
1508;2024-03-07 22:24:24;2024-03-07 22:24:25;Matching
1994;2024-03-07 22:24:24;2024-03-07 22:24:25;Matching
1995;2024-03-07 22:35:18;2024-03-07 22:35:19;Validating
1859;2024-03-07 22:35:19;2024-03-07 22:35:20;Matching
1995;2024-03-07 22:35:19;2024-03-07 22:35:20;Matching
1996;2024-03-07 22:42:21;2024-03-07 22:42:22;Validating
1896;2024-03-07 22:42:22;2024-03-07 22:42:23;Matching
1996;2024-03-07 22:42:22;2024-03-07 22:42:23;Matching
1997;2024-03-07 23:36:51;2024-03-07 23:36:52;Validating
1759;2024-03-07 23:36:52;2024-03-07 23:36:53;Matching
1997;2024-03-07 23:36:52;2024-03-07 23:36:53;Matching
1998;2024-03-08 00:08:19;2024-03-08 00:08:20;Validating
1998;2024-03-08 00:08:20;2024-03-08 00:08:20;Waiting in backlog unmatched
1999;2024-03-08 00:20:10;2024-03-08 00:20:11;Validating
1999;2024-03-08 00:20:11;2024-03-08 00:20:11;Waiting in backlog unmatched
2000;2024-03-08 00:56:35;2024-03-08 00:56:36;Validating
2000;2024-03-08 00:56:36;2024-03-08 00:56:36;Waiting in backlog unmatched
2001;2024-03-08 00:58:55;2024-03-08 00:58:56;Validating
2001;2024-03-08 00:58:56;2024-03-08 00:58:56;Waiting in backlog unmatched
2002;2024-03-08 01:27:44;2024-03-08 01:27:45;Validating
2002;2024-03-08 01:27:45;2024-03-08 01:27:45;Waiting in backlog unmatched
2003;2024-03-08 01:29:47;2024-03-08 01:29:48;Validating
2003;2024-03-08 01:29:48;2024-03-08 01:29:48;Waiting in backlog unmatched
1919;2024-03-08 01:30:00;2024-03-08 01:30:01;Positioning
1992;2024-03-08 01:30:00;2024-03-08 01:30:01;Positioning
1350;2024-03-08 01:30:00;2024-03-08 01:30:01;Positioning
1993;2024-03-08 01:30:00;2024-03-08 01:30:01;Positioning
1508;2024-03-08 01:30:00;2024-03-08 01:30:01;Positioning
1994;2024-03-08 01:30:00;2024-03-08 01:30:01;Positioning
