TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
2596;2024-03-09 15:29:59;93244233.39;3;7;4;7;178;2024-03-09;0
2597;2024-03-09 15:30:30;42904498.18;6;7;7;7;1359;2024-03-09;0
2598;2024-03-09 15:32:54;36891910.15;2;1;3;1;638;2024-03-09;0
2599;2024-03-09 15:35:12;38180002.72;3;0;4;0;982;2024-03-09;0
2600;2024-03-09 15:37:59;92173499.62;3;8;6;8;348;2024-03-09;0
2601;2024-03-09 15:40:22;159875497.9;1;0;8;0;825;2024-03-09;0
2602;2024-03-09 15:42:15;162557818.73;6;0;4;0;1110;2024-03-09;0
2603;2024-03-09 15:46:07;93639530.1;6;0;8;0;1057;2024-03-09;0
2604;2024-03-09 15:48:02;117158178.07;8;0;1;0;586;2024-03-09;0
2605;2024-03-09 15:48:03;93020781.95;8;0;3;0;1311;2024-03-09;0
2606;2024-03-09 15:55:31;128516094.24;8;0;4;0;554;2024-03-09;0
2607;2024-03-09 15:59:42;34406726.24;2;6;4;6;292;2024-03-09;0
2608;2024-03-09 15:59:50;51417679.77;1;5;3;5;963;2024-03-09;0
2609;2024-03-09 16:03:54;40761170.02;8;0;6;0;1113;2024-03-09;0
2610;2024-03-09 16:04:40;153607529.92;2;0;7;0;1458;2024-03-09;0
2611;2024-03-09 16:07:57;165468944.11;7;5;2;5;1309;2024-03-09;0
2612;2024-03-09 16:12:02;101328552.39;5;0;8;0;154;2024-03-09;0
2613;2024-03-09 16:15:42;117158178.07;1;1;8;1;586;2024-03-09;0
2614;2024-03-09 16:17:03;57723496.92;3;0;1;0;174;2024-03-09;0
2615;2024-03-09 16:19:46;77729236.29;4;3;2;3;263;2024-03-09;0
2616;2024-03-09 16:20:20;35472681.63;3;0;7;0;269;2024-03-09;0
2617;2024-03-09 16:20:34;38730165.74;3;2;7;2;173;2024-03-09;0
2618;2024-03-09 16:24:00;154363592.5;2;0;7;0;656;2024-03-09;0
2619;2024-03-09 16:31:19;61480630.78;4;2;3;2;15;2024-03-09;0
2620;2024-03-09 16:33:48;36385475.33;6;4;7;4;323;2024-03-09;0
2621;2024-03-09 16:37:12;104429120.45;3;2;4;2;1094;2024-03-09;0
2622;2024-03-09 16:38:12;29821282.89;7;0;4;0;1436;2024-03-09;0
2623;2024-03-09 16:43:24;79542046.63;3;1;4;1;453;2024-03-09;0
2624;2024-03-09 16:44:07;51417679.77;3;0;1;0;963;2024-03-09;0
2625;2024-03-09 16:45:40;69440881.32;1;8;7;8;446;2024-03-09;0
2626;2024-03-09 16:48:38;59314446.27;8;1;5;1;1478;2024-03-09;0
2627;2024-03-09 16:52:06;20712951.63;4;0;3;0;2;2024-03-09;0
2628;2024-03-09 16:52:29;117714654.1;1;5;2;5;1091;2024-03-09;0
2629;2024-03-09 16:57:57;125036983.35;4;0;2;0;1312;2024-03-09;0
2630;2024-03-09 17:02:17;57406416.77;3;0;4;0;796;2024-03-09;0
2631;2024-03-09 17:02:34;185156208.93;5;2;2;2;51;2024-03-09;0
2632;2024-03-09 17:05:41;46572436.37;3;2;6;2;1037;2024-03-09;0
2633;2024-03-09 17:06:46;71799912.08;6;4;8;4;792;2024-03-09;0
2634;2024-03-09 17:22:00;59314446.27;5;0;8;0;1478;2024-03-09;0
2635;2024-03-09 17:28:13;43961839.94;3;4;5;4;161;2024-03-09;0
2636;2024-03-09 17:43:58;157962175.02;1;5;2;5;194;2024-03-09;0
2637;2024-03-09 17:44:19;43492799.8;3;0;8;0;584;2024-03-09;0
2638;2024-03-09 17:52:03;24115102.43;6;0;8;0;986;2024-03-09;0
2639;2024-03-09 17:54:18;132028137.39;1;0;8;0;172;2024-03-09;0
2640;2024-03-09 18:04:13;26232711.55;6;7;4;7;293;2024-03-09;0
2641;2024-03-09 18:11:24;65256171.99;6;7;7;7;999;2024-03-09;0
2642;2024-03-09 18:24:05;27394063.9;6;0;2;0;914;2024-03-09;0
2643;2024-03-09 18:26:59;76006627.93;3;3;2;3;102;2024-03-09;0
2644;2024-03-09 18:36:20;24115102.43;8;6;6;6;986;2024-03-09;0
2645;2024-03-09 18:37:07;55343484.59;2;2;6;2;1446;2024-03-09;0
2646;2024-03-09 18:43:16;161776075.7;2;2;6;2;740;2024-03-09;0
2647;2024-03-09 18:46:30;32947143.75;4;0;3;0;768;2024-03-09;0
2648;2024-03-09 18:48:49;37657459.86;1;0;8;0;1165;2024-03-09;0
2649;2024-03-09 18:50:32;33829281.73;4;5;7;5;857;2024-03-09;0
2650;2024-03-09 19:00:40;104413672.74;8;0;3;0;107;2024-03-09;0
2651;2024-03-09 19:09:39;33740615.99;7;8;8;8;1291;2024-03-09;0
2652;2024-03-09 19:10:23;17396285.13;6;8;5;8;1198;2024-03-09;0
2653;2024-03-09 19:18:39;38663716.13;5;0;3;0;562;2024-03-09;0
2654;2024-03-09 19:18:42;43961839.94;5;0;3;0;161;2024-03-09;0
2655;2024-03-09 19:20:52;67695942.87;7;0;5;0;1082;2024-03-09;0
2656;2024-03-09 19:22:32;79542046.63;4;0;3;0;453;2024-03-09;0
2657;2024-03-09 19:27:52;43359811.7;1;7;4;7;122;2024-03-09;0
2658;2024-03-09 19:28:58;38730165.74;7;0;3;0;173;2024-03-09;0
2659;2024-03-09 20:01:12;27354045.66;8;0;5;0;597;2024-03-09;0
2660;2024-03-09 20:35:49;18032509.48;2;4;7;4;1410;2024-03-09;0
2661;2024-03-09 20:46:41;82685379.46;5;1;8;1;558;2024-03-09;0
2662;2024-03-09 20:57:08;39646823.26;4;8;2;8;1090;2024-03-09;0
2663;2024-03-09 21:10:37;159904902.44;1;5;2;5;60;2024-03-09;0
2664;2024-03-09 21:13:11;44676691.85;3;0;8;0;1299;2024-03-09;0
2665;2024-03-09 21:20:35;55467516.14;7;0;1;0;286;2024-03-09;0
2666;2024-03-09 21:22:22;20712951.63;3;4;4;4;2;2024-03-09;0
2667;2024-03-09 21:56:47;101328552.39;8;5;5;5;154;2024-03-09;0
2668;2024-03-09 21:57:54;34279166.27;3;0;1;0;1061;2024-03-09;0
2669;2024-03-09 22:31:29;39188779.59;4;0;2;0;1308;2024-03-09;0
2670;2024-03-09 22:39:13;18032509.48;7;0;2;0;1410;2024-03-09;0
2671;2024-03-09 22:52:01;18511919.55;7;0;2;0;1295;2024-03-09;0
2672;2024-03-09 23:06:34;35966997.39;3;0;2;0;1039;2024-03-09;0
2673;2024-03-10 00:00:35;56610031.01;1;0;3;0;1448;2024-03-10;0
2674;2024-03-10 00:03:43;108169023.89;8;0;2;0;1439;2024-03-10;0
2675;2024-03-10 00:16:59;139332890.13;7;4;2;4;785;2024-03-10;0
2676;2024-03-10 00:18:02;45525555.22;6;2;7;2;386;2024-03-10;0
2677;2024-03-10 00:42:37;54099341.9;3;0;6;0;1366;2024-03-10;0
2678;2024-03-10 01:30:01;70272671.0;3;1;6;1;210;2024-03-10;0
2679;2024-03-10 01:30:08;44123519.01;7;0;5;0;588;2024-03-10;0
2680;2024-03-10 01:31:06;25794774.9;6;3;3;3;1001;2024-03-10;0
2681;2024-03-10 01:40:22;119471342.25;1;0;3;0;371;2024-03-10;0
2682;2024-03-10 01:44:48;79887187.0;5;0;3;0;392;2024-03-10;0
2683;2024-03-10 01:53:10;143381438.44;8;8;6;8;1469;2024-03-10;0
2684;2024-03-10 01:53:42;21895995.28;5;0;4;0;1079;2024-03-10;0
2685;2024-03-10 01:58:42;53024369.7;4;0;7;0;540;2024-03-10;0
2686;2024-03-10 01:58:51;57317509.6;7;0;6;0;376;2024-03-10;0
2687;2024-03-10 02:00:06;55702376.13;5;0;8;0;743;2024-03-10;0
2688;2024-03-10 02:01:52;92163260.6;4;0;5;0;36;2024-03-10;0
2689;2024-03-10 02:05:58;35633744.35;1;0;4;0;827;2024-03-10;0
2690;2024-03-10 02:06:27;24927102.61;8;0;2;0;772;2024-03-10;0
2691;2024-03-10 02:08:36;24858473.94;7;2;6;2;1287;2024-03-10;0
2692;2024-03-10 02:11:06;102044341.18;8;0;3;0;1191;2024-03-10;0
2693;2024-03-10 02:13:40;31642164.5;8;0;7;0;307;2024-03-10;0
2694;2024-03-10 02:14:18;108970170.7;5;0;6;0;942;2024-03-10;0
2695;2024-03-10 02:17:19;115023955.38;1;5;2;5;231;2024-03-10;0
2696;2024-03-10 02:24:02;9213954.67;3;0;8;0;1172;2024-03-10;0
2697;2024-03-10 02:34:20;45285252.32;2;7;3;7;432;2024-03-10;0
2698;2024-03-10 02:35:54;164381547.82;2;0;1;0;568;2024-03-10;0
2699;2024-03-10 02:40:25;62509214.17;7;0;5;0;149;2024-03-10;0
2700;2024-03-10 02:42:14;20448965.4;7;0;3;0;731;2024-03-10;0
2701;2024-03-10 02:47:24;150868802.98;1;0;4;0;1286;2024-03-10;0
2702;2024-03-10 02:47:51;64933443.83;7;1;8;1;1372;2024-03-10;0
2703;2024-03-10 02:57:46;49559823.7;7;0;6;0;1432;2024-03-10;0
2704;2024-03-10 02:58:54;131812461.0;4;0;7;0;631;2024-03-10;0
2705;2024-03-10 03:06:46;24225219.01;3;0;1;0;678;2024-03-10;0
2706;2024-03-10 03:07:59;32232296.81;5;0;6;0;1315;2024-03-10;0
2707;2024-03-10 03:08:14;179138568.28;3;3;2;3;991;2024-03-10;0
2708;2024-03-10 03:18:17;42939624.1;1;8;7;8;1386;2024-03-10;0
2709;2024-03-10 03:22:58;94152279.16;6;1;5;1;1161;2024-03-10;0
2710;2024-03-10 03:27:54;142086721.39;5;6;8;6;780;2024-03-10;0
2711;2024-03-10 03:30:42;118578366.89;4;0;1;0;369;2024-03-10;0
2712;2024-03-10 03:31:12;91782724.28;5;2;4;2;1497;2024-03-10;0
2713;2024-03-10 03:31:59;100985508.62;4;2;2;2;805;2024-03-10;0
2714;2024-03-10 03:32:55;164381547.82;1;5;2;5;568;2024-03-10;0
2715;2024-03-10 03:36:57;51990445.81;1;8;2;8;996;2024-03-10;0
2716;2024-03-10 03:39:01;164128160.87;6;0;8;0;1231;2024-03-10;0
2717;2024-03-10 03:46:20;56537561.1;5;0;2;0;147;2024-03-10;0
2718;2024-03-10 03:51:31;126329900.39;6;0;3;0;207;2024-03-10;0
2719;2024-03-10 03:53:52;117646156.17;1;5;8;5;229;2024-03-10;0
2720;2024-03-10 03:57:01;117646156.17;8;0;1;0;229;2024-03-10;0
2721;2024-03-10 03:58:09;67331621.13;5;0;2;0;1454;2024-03-10;0
2722;2024-03-10 03:58:44;59811170.26;3;0;6;0;57;2024-03-10;0
2723;2024-03-10 03:59:00;113821094.91;4;0;3;0;854;2024-03-10;0
2724;2024-03-10 04:01:41;42939624.1;7;0;1;0;1386;2024-03-10;0
2725;2024-03-10 04:02:17;50734043.28;4;0;2;0;589;2024-03-10;0
2726;2024-03-10 04:11:07;66450687.01;2;1;5;1;1116;2024-03-10;0
2727;2024-03-10 04:11:20;59811170.26;6;1;3;1;57;2024-03-10;0
2728;2024-03-10 04:23:15;11505000.43;5;2;7;2;1129;2024-03-10;0
2729;2024-03-10 04:23:27;29918034.91;2;0;6;0;1333;2024-03-10;0
2730;2024-03-10 04:24:01;46985824.2;3;0;6;0;500;2024-03-10;0
2731;2024-03-10 04:27:51;117002366.76;5;8;8;8;930;2024-03-10;0
2732;2024-03-10 04:31:07;29659909.23;7;0;2;0;397;2024-03-10;0
2733;2024-03-10 04:34:06;57317509.6;6;8;7;8;376;2024-03-10;0
2734;2024-03-10 04:35:39;109741255.62;6;0;5;0;1427;2024-03-10;0
2735;2024-03-10 04:36:24;56610031.01;3;3;1;3;1448;2024-03-10;0
2736;2024-03-10 04:37:16;141953458.45;6;0;1;0;261;2024-03-10;0
2737;2024-03-10 04:39:32;93906927.96;5;7;1;7;139;2024-03-10;0
2738;2024-03-10 04:39:40;54099341.9;6;2;3;2;1366;2024-03-10;0
2739;2024-03-10 04:47:10;42637218.18;7;0;6;0;275;2024-03-10;0
2740;2024-03-10 04:50:59;28573177.56;6;0;8;0;228;2024-03-10;0
2741;2024-03-10 04:56:16;22318502.12;3;0;1;0;1073;2024-03-10;0
2742;2024-03-10 04:58:30;48544370.72;8;6;2;6;298;2024-03-10;0
2743;2024-03-10 05:08:11;45777828.66;7;7;8;7;945;2024-03-10;0
2744;2024-03-10 05:09:58;81237188.91;4;0;6;0;463;2024-03-10;0
2745;2024-03-10 05:11:41;149349372.97;6;4;2;4;233;2024-03-10;0
2746;2024-03-10 05:11:47;119443828.12;8;0;7;0;335;2024-03-10;0
2747;2024-03-10 05:19:24;49478498.31;7;0;5;0;748;2024-03-10;0
2748;2024-03-10 05:24:55;43106133.37;7;7;8;7;1213;2024-03-10;0
2749;2024-03-10 05:28:31;26453339.45;3;0;4;0;487;2024-03-10;0
2750;2024-03-10 05:30:04;100985508.62;2;0;4;0;805;2024-03-10;0
2751;2024-03-10 05:32:03;32508536.35;3;0;4;0;1339;2024-03-10;0
2752;2024-03-10 05:32:41;53759893.41;1;5;7;5;1058;2024-03-10;0
2753;2024-03-10 05:38:52;13630304.26;2;7;7;7;320;2024-03-10;0
2754;2024-03-10 05:41:15;45777828.66;8;0;7;0;945;2024-03-10;0
2755;2024-03-10 05:43:29;138263196.01;5;8;8;8;417;2024-03-10;0
2756;2024-03-10 05:50:14;114790432.76;4;0;8;0;1459;2024-03-10;0
2757;2024-03-10 05:51:08;45285252.32;3;0;2;0;432;2024-03-10;0
2758;2024-03-10 05:54:44;30126835.59;3;0;5;0;746;2024-03-10;0
2759;2024-03-10 05:54:49;21895995.28;4;5;5;5;1079;2024-03-10;0
2760;2024-03-10 05:55:49;117002366.76;8;0;5;0;930;2024-03-10;0
2761;2024-03-10 06:01:44;108169023.89;2;8;8;8;1439;2024-03-10;0
2762;2024-03-10 06:04:53;149349372.97;2;0;6;0;233;2024-03-10;0
2763;2024-03-10 06:05:01;107179804.64;1;0;6;0;697;2024-03-10;0
2764;2024-03-10 06:11:29;56537561.1;2;6;5;6;147;2024-03-10;0
2765;2024-03-10 06:21:48;26686268.02;3;0;5;0;560;2024-03-10;0
2766;2024-03-10 06:35:32;52197960.94;3;2;7;2;1332;2024-03-10;0
2767;2024-03-10 06:38:04;163612651.0;2;0;5;0;1097;2024-03-10;0
2768;2024-03-10 06:39:49;45754123.31;7;0;4;0;898;2024-03-10;0
2769;2024-03-10 06:44:28;67280590.8;8;6;7;6;580;2024-03-10;0
2770;2024-03-10 06:48:33;65660796.65;3;1;1;1;906;2024-03-10;0
2771;2024-03-10 06:55:39;50646108.15;7;0;5;0;1067;2024-03-10;0
2772;2024-03-10 06:58:39;45786232.9;3;0;5;0;632;2024-03-10;0
2773;2024-03-10 07:02:38;71137552.0;3;7;1;7;1175;2024-03-10;0
2774;2024-03-10 07:12:00;48544370.72;2;0;8;0;298;2024-03-10;0
2775;2024-03-10 07:12:22;21175364.16;7;0;6;0;564;2024-03-10;0
2776;2024-03-10 07:12:25;83492680.11;2;8;4;8;492;2024-03-10;0
2777;2024-03-10 07:21:01;14794779.79;1;6;7;6;1052;2024-03-10;0
2778;2024-03-10 07:24:16;47058093.08;5;0;2;0;291;2024-03-10;0
2779;2024-03-10 07:25:48;103292749.83;5;0;3;0;215;2024-03-10;0
2780;2024-03-10 07:31:39;150868802.98;4;6;1;6;1286;2024-03-10;0
2781;2024-03-10 07:32:07;91782724.28;4;0;5;0;1497;2024-03-10;0
2782;2024-03-10 07:36:43;39189843.8;7;0;6;0;786;2024-03-10;0
2783;2024-03-10 07:37:22;43106133.37;8;0;7;0;1213;2024-03-10;0
2784;2024-03-10 07:37:23;74134901.85;1;0;7;0;1075;2024-03-10;0
2785;2024-03-10 07:39:44;107068850.82;4;5;6;5;690;2024-03-10;0
2786;2024-03-10 07:42:25;101468832.63;3;1;1;1;710;2024-03-10;0
2787;2024-03-10 07:43:29;70937695.89;7;0;4;0;285;2024-03-10;0
2788;2024-03-10 07:44:09;71137552.0;1;0;3;0;1175;2024-03-10;0
2789;2024-03-10 07:44:14;63941932.67;5;0;8;0;570;2024-03-10;0
2790;2024-03-10 07:44:24;142086721.39;8;0;5;0;780;2024-03-10;0
2791;2024-03-10 07:52:02;115023955.38;2;0;1;0;231;2024-03-10;0
2792;2024-03-10 07:52:08;143381438.44;6;0;8;0;1469;2024-03-10;0
2793;2024-03-10 08:02:04;70390399.8;5;0;2;0;1398;2024-03-10;0
2794;2024-03-10 08:06:16;18322961.9;5;0;4;0;715;2024-03-10;0
2795;2024-03-10 08:08:23;70272671.0;6;0;3;0;210;2024-03-10;0
2796;2024-03-10 08:13:08;51637035.02;3;5;7;5;1326;2024-03-10;0
2797;2024-03-10 08:13:35;17648495.88;6;1;5;1;414;2024-03-10;0
2798;2024-03-10 08:18:31;105655606.22;7;5;2;5;691;2024-03-10;0
2799;2024-03-10 08:32:21;34879131.15;1;7;7;7;203;2024-03-10;0
2800;2024-03-10 08:32:22;39346165.44;2;4;7;4;1064;2024-03-10;0
2801;2024-03-10 08:32:52;138263196.01;8;0;5;0;417;2024-03-10;0
2802;2024-03-10 08:38:14;84102211.77;3;1;2;1;445;2024-03-10;0
2803;2024-03-10 08:45:25;53759893.41;7;0;1;0;1058;2024-03-10;0
2804;2024-03-10 08:46:37;101468832.63;1;0;3;0;710;2024-03-10;0
2805;2024-03-10 08:49:49;37301246.78;8;0;6;0;78;2024-03-10;0
2806;2024-03-10 08:53:03;27964486.01;7;0;3;0;493;2024-03-10;0
2807;2024-03-10 08:57:55;24225219.01;1;2;3;2;678;2024-03-10;0
2808;2024-03-10 08:58:07;112540479.69;3;1;6;1;365;2024-03-10;0
2809;2024-03-10 08:58:11;53024369.7;7;6;4;6;540;2024-03-10;0
2810;2024-03-10 09:01:33;62441136.95;8;3;3;3;651;2024-03-10;0
2811;2024-03-10 09:02:18;112413119.56;4;0;2;0;762;2024-03-10;0
2812;2024-03-10 09:06:24;69906457.62;8;0;5;0;498;2024-03-10;0
2813;2024-03-10 09:07:13;57240376.61;1;6;4;6;1270;2024-03-10;0
2814;2024-03-10 09:11:46;94152279.16;5;0;6;0;1161;2024-03-10;0
2815;2024-03-10 09:16:53;51637035.02;7;0;3;0;1326;2024-03-10;0
2816;2024-03-10 09:19:25;78702397.98;4;7;6;7;1495;2024-03-10;0
2817;2024-03-10 09:19:50;75721010.24;1;0;8;0;1408;2024-03-10;0
2818;2024-03-10 09:20:02;114790432.76;8;8;4;8;1459;2024-03-10;0
2819;2024-03-10 09:22:04;40643721.02;3;0;1;0;720;2024-03-10;0
2820;2024-03-10 09:23:57;59355136.02;5;0;4;0;1422;2024-03-10;0
2821;2024-03-10 09:24:20;57240376.61;4;0;1;0;1270;2024-03-10;0
2822;2024-03-10 09:31:29;103621003.27;5;1;8;1;488;2024-03-10;0
2823;2024-03-10 09:32:06;71915221.04;3;5;8;5;449;2024-03-10;0
2824;2024-03-10 09:34:02;105655606.22;2;0;7;0;691;2024-03-10;0
2825;2024-03-10 09:35:18;74009565.14;2;7;5;7;744;2024-03-10;0
2826;2024-03-10 09:36:56;77426784.85;8;0;7;0;443;2024-03-10;0
2827;2024-03-10 09:37:46;65004298.6;6;0;8;0;1361;2024-03-10;0
2828;2024-03-10 09:38:08;78702397.98;6;0;4;0;1495;2024-03-10;0
2829;2024-03-10 09:43:22;139376812.02;8;0;7;0;1395;2024-03-10;0
2830;2024-03-10 09:54:24;70937695.89;4;8;7;8;285;2024-03-10;0
2831;2024-03-10 10:00:13;66450687.01;5;0;2;0;1116;2024-03-10;0
2832;2024-03-10 10:01:46;31642164.5;7;8;8;8;307;2024-03-10;0
2833;2024-03-10 10:02:13;130717607.64;4;0;7;0;333;2024-03-10;0
2834;2024-03-10 10:04:21;59355136.02;4;6;5;6;1422;2024-03-10;0
2835;2024-03-10 10:07:48;95945645.53;4;0;2;0;858;2024-03-10;0
2836;2024-03-10 10:08:01;113821094.91;3;6;4;6;854;2024-03-10;0
2837;2024-03-10 10:08:38;65660796.65;1;0;3;0;906;2024-03-10;0
2838;2024-03-10 10:13:46;49559823.7;6;2;7;2;1432;2024-03-10;0
2839;2024-03-10 10:33:01;74009565.14;5;0;2;0;744;2024-03-10;0
2840;2024-03-10 10:34:36;92358855.96;4;4;5;4;260;2024-03-10;0
2841;2024-03-10 10:34:46;63941932.67;8;6;5;6;570;2024-03-10;0
2842;2024-03-10 10:41:11;54378437.49;3;0;6;0;1464;2024-03-10;0
2843;2024-03-10 10:42:25;132092026.34;3;8;6;8;1345;2024-03-10;0
2844;2024-03-10 10:42:54;114721506.9;8;0;3;0;1168;2024-03-10;0
2845;2024-03-10 10:45:34;47201707.43;3;0;1;0;296;2024-03-10;0
2846;2024-03-10 10:53:09;84746208.33;2;0;3;0;855;2024-03-10;0
2847;2024-03-10 10:54:03;141953458.45;1;6;6;6;261;2024-03-10;0
2848;2024-03-10 10:59:54;37082909.12;2;4;5;4;1301;2024-03-10;0
2849;2024-03-10 11:05:50;55063311.19;8;3;3;3;861;2024-03-10;0
2850;2024-03-10 11:06:52;141570439.73;2;2;6;2;1346;2024-03-10;0
2851;2024-03-10 11:10:37;103391609.0;8;0;1;0;1232;2024-03-10;0
2852;2024-03-10 11:17:00;27964486.01;3;8;7;8;493;2024-03-10;0
2853;2024-03-10 11:26:24;54401338.18;4;5;7;5;52;2024-03-10;0
2854;2024-03-10 11:26:48;163346107.84;1;2;6;2;484;2024-03-10;0
2855;2024-03-10 11:26:55;118578366.89;1;8;4;8;369;2024-03-10;0
2856;2024-03-10 11:28:41;9213954.67;8;3;3;3;1172;2024-03-10;0
2857;2024-03-10 11:28:51;56176265.72;1;5;2;5;1248;2024-03-10;0
2858;2024-03-10 11:31:40;17648495.88;5;0;6;0;414;2024-03-10;0
2859;2024-03-10 11:32:51;29659909.23;2;7;7;7;397;2024-03-10;0
2860;2024-03-10 11:40:51;18322961.9;4;4;5;4;715;2024-03-10;0
2861;2024-03-10 11:44:45;54557058.47;3;0;4;0;882;2024-03-10;0
2862;2024-03-10 11:55:10;57851491.76;8;0;7;0;1328;2024-03-10;0
2863;2024-03-10 11:55:42;52197960.94;7;0;3;0;1332;2024-03-10;0
2864;2024-03-10 12:04:59;14193690.4;5;1;3;1;256;2024-03-10;0
2865;2024-03-10 12:06:52;103391609.0;1;5;8;5;1232;2024-03-10;0
2866;2024-03-10 12:07:55;24927102.61;2;3;8;3;772;2024-03-10;0
2867;2024-03-10 12:08:13;127031300.29;1;0;7;0;708;2024-03-10;0
2868;2024-03-10 12:09:10;22318502.12;1;3;3;3;1073;2024-03-10;0
2869;2024-03-10 12:11:32;77426784.85;7;5;8;5;443;2024-03-10;0
2870;2024-03-10 12:12:58;113796110.21;6;0;7;0;48;2024-03-10;0
2871;2024-03-10 12:14:41;25794774.9;3;0;6;0;1001;2024-03-10;0
2872;2024-03-10 12:16:12;26686268.02;5;5;3;5;560;2024-03-10;0
2873;2024-03-10 12:19:54;103292749.83;3;6;5;6;215;2024-03-10;0
2874;2024-03-10 12:21:16;175660116.61;3;6;1;6;1368;2024-03-10;0
2875;2024-03-10 12:24:30;84746208.33;3;5;2;5;855;2024-03-10;0
2876;2024-03-10 12:27:51;186024896.62;5;2;1;2;811;2024-03-10;0
2877;2024-03-10 12:31:12;56471534.67;2;4;6;4;250;2024-03-10;0
2878;2024-03-10 12:37:24;164128160.87;8;7;6;7;1231;2024-03-10;0
2879;2024-03-10 12:41:34;45786232.9;5;3;3;3;632;2024-03-10;0
2880;2024-03-10 12:47:14;179138568.28;2;0;3;0;991;2024-03-10;0
2881;2024-03-10 12:59:52;75721010.24;8;4;1;4;1408;2024-03-10;0
2882;2024-03-10 13:00:11;60307757.66;5;5;4;5;479;2024-03-10;0
2883;2024-03-10 13:03:24;113364617.02;3;7;2;7;345;2024-03-10;0
2884;2024-03-10 13:07:32;50646108.15;5;7;7;7;1067;2024-03-10;0
2885;2024-03-10 13:08:58;49478498.31;5;3;7;3;748;2024-03-10;0
2886;2024-03-10 13:11:14;190465617.69;3;8;2;8;338;2024-03-10;0
2887;2024-03-10 13:11:59;30030035.2;2;2;7;2;243;2024-03-10;0
2888;2024-03-10 13:15:52;42637218.18;6;8;7;8;275;2024-03-10;0
2889;2024-03-10 13:20:19;103621003.27;8;0;5;0;488;2024-03-10;0
2890;2024-03-10 13:21:34;163612651.0;5;3;2;3;1097;2024-03-10;0
2891;2024-03-10 13:31:52;73780332.2;5;0;8;0;1313;2024-03-10;0
2892;2024-03-10 13:40:22;175660116.61;1;0;3;0;1368;2024-03-10;0
2893;2024-03-10 13:42:16;33539342.9;6;6;7;6;1152;2024-03-10;0
2894;2024-03-10 13:43:20;55063311.19;3;0;8;0;861;2024-03-10;0
2895;2024-03-10 13:47:24;132092026.34;6;0;3;0;1345;2024-03-10;0
2896;2024-03-10 13:53:07;112413119.56;2;1;4;1;762;2024-03-10;0
2897;2024-03-10 13:55:55;109741255.62;5;3;6;3;1427;2024-03-10;0
2898;2024-03-10 13:56:25;111833366.13;8;0;6;0;718;2024-03-10;0
2899;2024-03-10 14:08:30;32508536.35;4;3;3;3;1339;2024-03-10;0
2900;2024-03-10 14:17:32;131812461.0;7;1;4;1;631;2024-03-10;0
2901;2024-03-10 14:18:47;121258281.17;1;4;2;4;1195;2024-03-10;0
2902;2024-03-10 14:20:00;124563889.35;3;6;1;6;1010;2024-03-10;0
2903;2024-03-10 14:26:35;113796110.21;7;3;6;3;48;2024-03-10;0
2904;2024-03-10 14:26:37;83492680.11;4;0;2;0;492;2024-03-10;0
2905;2024-03-10 14:27:05;79887187.0;3;2;5;2;392;2024-03-10;0
2906;2024-03-10 14:28:51;95945645.53;2;2;4;2;858;2024-03-10;0
2907;2024-03-10 14:30:19;130717607.64;7;7;4;7;333;2024-03-10;0
2908;2024-03-10 14:34:29;31246780.83;7;0;1;0;831;2024-03-10;0
2909;2024-03-10 14:37:37;108970170.7;6;8;5;8;942;2024-03-10;0
2910;2024-03-10 14:51:47;67331621.13;2;1;5;1;1454;2024-03-10;0
2911;2024-03-10 14:52:16;56176265.72;2;0;1;0;1248;2024-03-10;0
2912;2024-03-10 14:53:17;141570439.73;6;0;2;0;1346;2024-03-10;0
2913;2024-03-10 14:56:33;44123519.01;5;6;7;6;588;2024-03-10;0
2914;2024-03-10 14:56:58;115504407.16;2;0;5;0;106;2024-03-10;0
2915;2024-03-10 15:03:18;138029832.87;5;7;6;7;863;2024-03-10;0
2916;2024-03-10 15:04:09;47058093.08;2;1;5;1;291;2024-03-10;0
2917;2024-03-10 15:07:28;50734043.28;2;4;4;4;589;2024-03-10;0
2918;2024-03-10 15:08:41;119443828.12;7;3;8;3;335;2024-03-10;0
2919;2024-03-10 15:12:34;73780332.2;8;1;5;1;1313;2024-03-10;0
2920;2024-03-10 15:19:13;127031300.29;7;7;1;7;708;2024-03-10;0
2921;2024-03-10 15:21:58;104539675.52;2;0;5;0;577;2024-03-10;0
2922;2024-03-10 15:36:27;56471534.67;6;0;2;0;250;2024-03-10;0
2923;2024-03-10 15:38:23;20448965.4;3;7;7;7;731;2024-03-10;0
2924;2024-03-10 15:39:52;74134901.85;7;7;1;7;1075;2024-03-10;0
2925;2024-03-10 15:41:40;24858473.94;6;0;7;0;1287;2024-03-10;0
2926;2024-03-10 15:42:06;54401338.18;7;0;4;0;52;2024-03-10;0
2927;2024-03-10 15:45:48;31246780.83;1;2;7;2;831;2024-03-10;0
2928;2024-03-10 15:48:11;51990445.81;2;0;1;0;996;2024-03-10;0
2929;2024-03-10 15:50:09;186024896.62;1;0;5;0;811;2024-03-10;0
2930;2024-03-10 15:58:40;30126835.59;5;7;3;7;746;2024-03-10;0
2931;2024-03-10 15:59:12;67280590.8;7;0;8;0;580;2024-03-10;0
2932;2024-03-10 16:00:51;30030035.2;7;0;2;0;243;2024-03-10;0
