TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
2597;2024-03-09 19:28:12;169870085.39;6;0;8;0;239;2024-03-09;0
2598;2024-03-09 19:45:49;185141934.78;1;0;3;0;142;2024-03-09;0
2599;2024-03-09 19:48:41;33377268.19;5;3;7;3;939;2024-03-09;0
2600;2024-03-09 20:03:28;33377268.19;7;0;5;0;939;2024-03-09;0
2601;2024-03-09 20:30:46;41684739.82;8;0;4;0;263;2024-03-09;0
2602;2024-03-09 20:35:51;13036517.49;3;5;8;5;611;2024-03-09;0
2603;2024-03-09 20:37:42;253565502.49;1;0;2;0;1388;2024-03-08;0
2604;2024-03-09 20:58:46;125950793.3;8;5;6;5;235;2024-03-09;0
2605;2024-03-09 21:03:10;86567623.05;4;0;2;0;342;2024-03-09;0
2606;2024-03-09 21:52:27;130887774.55;8;5;1;5;317;2024-03-09;0
2607;2024-03-09 23:41:10;182929164.23;6;5;5;5;1149;2024-03-09;0
2608;2024-03-10 00:00:32;171256160.74;6;0;3;0;643;2024-03-10;0
2609;2024-03-10 00:01:15;189828253.85;1;0;8;0;1332;2024-03-10;0
2610;2024-03-10 00:12:17;77905749.31;7;0;1;0;886;2024-03-10;0
2611;2024-03-10 00:14:02;101818944.64;4;0;2;0;1239;2024-03-10;0
2612;2024-03-10 00:42:21;133478548.95;2;5;3;5;493;2024-03-10;0
2613;2024-03-10 00:54:51;41725918.76;4;0;8;0;257;2024-03-10;0
2614;2024-03-10 01:04:38;150622326.57;6;0;8;0;30;2024-03-10;0
2615;2024-03-10 01:11:00;117004354.57;3;7;1;7;283;2024-03-10;0
2616;2024-03-10 01:24:53;140042924.8;3;0;8;0;888;2024-03-10;0
2617;2024-03-10 01:31:06;120071331.2;2;1;6;1;614;2024-03-10;0
2618;2024-03-10 01:32:59;47973001.37;4;0;8;0;24;2024-03-09;0
2619;2024-03-10 01:35:03;162764476.48;1;0;7;0;556;2024-03-10;0
2620;2024-03-10 01:36:00;84016689.82;6;0;8;0;851;2024-03-10;0
2621;2024-03-10 01:39:37;134122856.86;1;6;4;6;336;2024-03-10;0
2622;2024-03-10 01:39:57;103034713.16;6;0;3;0;28;2024-03-10;0
2623;2024-03-10 01:47:48;192988227.07;3;5;2;5;471;2024-03-10;0
2624;2024-03-10 01:51:30;192988227.07;2;0;3;0;471;2024-03-10;0
2625;2024-03-10 01:53:29;123683524.53;7;0;8;0;1425;2024-03-10;0
2626;2024-03-10 01:54:22;45394470.32;6;2;3;2;1312;2024-03-10;0
2627;2024-03-10 01:54:28;154978870.53;7;0;6;0;958;2024-03-09;0
2628;2024-03-10 01:54:47;44412133.13;4;2;7;2;376;2024-03-10;0
2629;2024-03-10 01:55:50;51101330.03;8;0;6;0;659;2024-03-10;0
2630;2024-03-10 01:56:51;65941413.03;1;8;7;8;267;2024-03-10;0
2631;2024-03-10 02:03:35;130887774.55;1;0;8;0;317;2024-03-09;0
2632;2024-03-10 02:04:02;59250616.63;1;2;8;2;1263;2024-03-10;0
2633;2024-03-10 02:07:26;48987748.63;6;0;2;0;210;2024-03-10;0
2634;2024-03-10 02:08:15;120046375.63;6;6;1;6;1233;2024-03-10;0
2635;2024-03-10 02:14:00;34864877.51;3;0;4;0;423;2024-03-10;0
2636;2024-03-10 02:18:42;65046773.37;7;6;8;6;937;2024-03-10;0
2637;2024-03-10 02:19:19;156800887.72;2;0;7;0;122;2024-03-09;0
2638;2024-03-10 02:21:59;39558882.69;8;3;7;3;412;2024-03-10;0
2639;2024-03-10 02:23:26;241925383.03;8;6;5;6;1303;2024-03-10;0
2640;2024-03-10 02:42:12;144532775.93;4;0;7;0;426;2024-03-09;0
2641;2024-03-10 02:44:43;69256250.58;7;0;5;0;98;2024-03-10;0
2642;2024-03-10 02:49:31;29381864.36;1;1;6;1;540;2024-03-10;0
2643;2024-03-10 02:54:30;223526780.5;4;7;3;7;1444;2024-03-10;0
2644;2024-03-10 02:56:21;110393904.01;5;0;8;0;37;2024-03-09;0
2645;2024-03-10 02:57:28;36258079.92;6;4;8;4;274;2024-03-10;0
2646;2024-03-10 02:59:00;25021262.47;3;4;8;4;1189;2024-03-10;0
2647;2024-03-10 02:59:46;103034713.16;3;2;6;2;28;2024-03-10;0
2648;2024-03-10 03:01:44;37314175.32;8;0;4;0;179;2024-03-10;0
2649;2024-03-10 03:06:41;52857923.25;4;0;5;0;706;2024-03-09;0
2650;2024-03-10 03:09:38;223526780.5;3;0;4;0;1444;2024-03-10;0
2651;2024-03-10 03:11:18;35301425.25;7;5;6;5;1262;2024-03-10;0
2652;2024-03-10 03:11:38;50343232.09;8;0;3;0;756;2024-03-10;0
2653;2024-03-10 03:27:03;34864877.51;4;6;3;6;423;2024-03-10;0
2654;2024-03-10 03:30:32;71402256.35;5;5;6;5;1460;2024-03-10;0
2655;2024-03-10 03:31:07;69623003.96;8;8;6;8;25;2024-03-10;0
2656;2024-03-10 03:32:33;25345369.38;8;0;7;0;78;2024-03-10;0
2657;2024-03-10 03:35:08;25696890.97;8;0;1;0;1048;2024-03-10;0
2658;2024-03-10 03:37:49;61383183.63;8;0;2;0;793;2024-03-10;0
2659;2024-03-10 03:39:16;88696978.79;8;5;7;5;1160;2024-03-10;0
2660;2024-03-10 03:41:01;186499776.38;5;4;2;4;223;2024-03-10;0
2661;2024-03-10 03:45:32;102457302.03;8;3;7;3;1429;2024-03-10;0
2662;2024-03-10 03:47:59;120086815.62;3;7;7;7;1364;2024-03-10;0
2663;2024-03-10 03:49:15;129736026.45;4;0;5;0;579;2024-03-09;0
2664;2024-03-10 03:49:48;21710617.46;8;0;5;0;58;2024-03-10;0
2665;2024-03-10 03:51:26;41820769.59;1;3;8;3;844;2024-03-10;0
2666;2024-03-10 03:57:23;94265357.55;6;0;3;0;603;2024-03-09;0
2667;2024-03-10 03:58:27;51155845.26;1;2;6;2;400;2024-03-10;0
2668;2024-03-10 03:58:50;284489359.79;1;6;5;6;764;2024-03-10;0
2669;2024-03-10 04:03:55;54713716.25;8;3;1;3;355;2024-03-10;0
2670;2024-03-10 04:06:00;18243388.71;2;3;8;3;916;2024-03-10;0
2671;2024-03-10 04:06:10;81948595.83;4;8;2;8;341;2024-03-10;0
2672;2024-03-10 04:07:54;208190680.85;4;5;3;5;1161;2024-03-10;0
2673;2024-03-10 04:15:50;71402256.35;6;0;5;0;1460;2024-03-10;0
2674;2024-03-10 04:17:52;135937861.82;4;0;3;0;1282;2024-03-09;0
2675;2024-03-10 04:19:24;50646793.93;8;3;6;3;1196;2024-03-10;0
2676;2024-03-10 04:22:39;53241723.77;8;5;4;5;136;2024-03-10;0
2677;2024-03-10 04:29:43;111056331.18;2;0;7;0;1248;2024-03-10;0
2678;2024-03-10 04:31:38;81948595.83;2;0;4;0;341;2024-03-10;0
2679;2024-03-10 04:31:38;151086930.1;4;0;2;0;671;2024-03-08;0
2680;2024-03-10 04:33:17;150321964.43;6;0;4;0;45;2024-03-10;0
2681;2024-03-10 04:34:58;116159435.36;7;4;2;4;616;2024-03-10;0
2682;2024-03-10 04:35:51;53972748.96;8;0;3;0;1013;2024-03-09;0
2683;2024-03-10 04:38:13;177138759.35;6;0;2;0;373;2024-03-10;0
2684;2024-03-10 04:38:28;291379722.37;5;0;8;0;1448;2024-03-09;0
2685;2024-03-10 04:38:51;225928608.83;1;0;5;0;804;2024-03-10;0
2686;2024-03-10 04:39:31;63970874.42;6;4;7;4;1324;2024-03-10;0
2687;2024-03-10 04:40:46;118381880.6;5;4;4;4;1475;2024-03-10;0
2688;2024-03-10 04:42:08;238993909.07;4;0;6;0;1063;2024-03-10;0
2689;2024-03-10 04:42:37;78317502.22;7;0;5;0;1112;2024-03-10;0
2690;2024-03-10 04:43:52;196333847.39;4;0;5;0;8;2024-03-10;0
2691;2024-03-10 04:46:57;66273441.62;6;0;7;0;582;2024-03-10;0
2692;2024-03-10 04:48:43;17742605.05;8;0;5;0;542;2024-03-10;0
2693;2024-03-10 05:01:05;55942337.08;5;0;1;0;996;2024-03-10;0
2694;2024-03-10 05:06:14;186499776.38;2;0;5;0;223;2024-03-10;0
2695;2024-03-10 05:07:06;101492367.84;6;0;4;0;978;2024-03-10;0
2696;2024-03-10 05:07:33;166168750.24;8;2;2;2;1215;2024-03-10;0
2697;2024-03-10 05:10:51;141886370.17;2;8;5;8;835;2024-03-10;0
2698;2024-03-10 05:13:42;129951699.74;1;0;5;0;472;2024-03-10;0
2699;2024-03-10 05:21:48;72713777.35;7;1;3;1;1435;2024-03-10;0
2700;2024-03-10 05:21:54;69623003.96;6;0;8;0;25;2024-03-10;0
2701;2024-03-10 05:24:05;17742605.05;5;3;8;3;542;2024-03-10;0
2702;2024-03-10 05:25:25;136345091.76;7;4;4;4;444;2024-03-10;0
2703;2024-03-10 05:28:04;174425531.81;1;1;2;1;684;2024-03-10;0
2704;2024-03-10 05:31:51;291655721.44;5;0;1;0;466;2024-03-09;0
2705;2024-03-10 05:34:30;180236107.03;2;6;5;6;1299;2024-03-10;0
2706;2024-03-10 05:34:42;130820051.12;3;5;4;5;535;2024-03-10;0
2707;2024-03-10 05:38:05;78681378.68;8;7;3;7;678;2024-03-10;0
2708;2024-03-10 05:38:50;55942337.08;1;4;5;4;996;2024-03-10;0
2709;2024-03-10 05:40:52;235550093.98;4;0;5;0;1179;2024-03-08;0
2710;2024-03-10 05:46:22;297891274.76;6;6;5;6;1439;2024-03-10;0
2711;2024-03-10 05:47:23;36853598.47;2;1;3;1;5;2024-03-10;0
2712;2024-03-10 05:48:58;56208180.21;7;0;8;0;495;2024-03-10;0
2713;2024-03-10 05:52:10;78317502.22;5;3;7;3;1112;2024-03-10;0
2714;2024-03-10 05:52:13;149928700.53;3;3;6;3;208;2024-03-10;0
2715;2024-03-10 05:53:30;118381880.6;4;0;5;0;1475;2024-03-10;0
2716;2024-03-10 05:53:53;59380163.79;8;0;4;0;1368;2024-03-10;0
2717;2024-03-10 05:54:33;204529965.1;2;6;1;6;1355;2024-03-10;0
2718;2024-03-10 05:56:52;204529965.1;1;0;2;0;1355;2024-03-10;0
2719;2024-03-10 05:58:14;149969170.19;2;6;6;6;991;2024-03-10;0
2720;2024-03-10 06:03:37;160748127.29;8;2;4;2;1401;2024-03-10;0
2721;2024-03-10 06:09:01;51155845.26;6;0;1;0;400;2024-03-10;0
2722;2024-03-10 06:14:12;164152741.31;5;1;1;1;1229;2024-03-10;0
2723;2024-03-10 06:22:14;35301425.25;6;0;7;0;1262;2024-03-10;0
2724;2024-03-10 06:29:39;153120044.64;8;8;7;8;1171;2024-03-10;0
2725;2024-03-10 06:31:39;30234139.74;8;0;3;0;796;2024-03-09;0
2726;2024-03-10 06:34:29;120859522.72;5;0;3;0;1491;2024-03-10;0
2727;2024-03-10 06:36:36;84016689.82;8;5;6;5;851;2024-03-10;0
2728;2024-03-10 06:36:54;133478548.95;3;0;2;0;493;2024-03-10;0
2729;2024-03-10 06:37:43;147813858.69;6;0;2;0;1231;2024-03-10;0
2730;2024-03-10 06:38:34;27247466.42;8;0;5;0;1308;2024-03-09;0
2731;2024-03-10 06:40:18;247658269.21;1;4;5;4;912;2024-03-10;0
2732;2024-03-10 06:40:28;127807805.14;7;8;3;8;21;2024-03-10;0
2733;2024-03-10 06:40:47;67982463.84;2;0;4;0;155;2024-03-09;0
2734;2024-03-10 06:45:53;159174615.0;4;0;1;0;870;2024-03-09;0
2735;2024-03-10 06:46:28;37314175.32;4;7;8;7;179;2024-03-10;0
2736;2024-03-10 06:57:26;196333847.39;5;6;4;6;8;2024-03-10;0
2737;2024-03-10 07:00:50;126526018.48;2;0;4;0;177;2024-03-09;0
2738;2024-03-10 07:00:53;107251260.48;8;4;5;4;917;2024-03-10;0
2739;2024-03-10 07:10:34;145585324.98;4;0;6;0;758;2024-03-10;0
2740;2024-03-10 07:18:31;44069649.2;8;6;1;6;919;2024-03-10;0
2741;2024-03-10 07:19:36;152837833.85;3;0;6;0;114;2024-03-10;0
2742;2024-03-10 07:21:01;46215347.86;5;5;8;5;224;2024-03-10;0
2743;2024-03-10 07:22:29;76261429.94;7;0;4;0;1354;2024-03-10;0
2744;2024-03-10 07:23:54;76261429.94;4;8;7;8;1354;2024-03-10;0
2745;2024-03-10 07:24:05;238537903.9;4;0;2;0;565;2024-03-10;0
2746;2024-03-10 07:25:04;194455174.61;4;0;3;0;858;2024-03-10;0
2747;2024-03-10 07:26:23;194455174.61;3;3;4;3;858;2024-03-10;0
2748;2024-03-10 07:29:29;54593347.78;2;0;3;0;1151;2024-03-09;0
2749;2024-03-10 07:41:02;113147697.79;2;0;1;0;229;2024-03-10;0
2750;2024-03-10 07:43:32;192141319.81;2;0;8;0;353;2024-03-10;0
2751;2024-03-10 07:47:19;147590263.83;3;3;4;3;457;2024-03-10;0
2752;2024-03-10 07:48:16;54713716.25;1;0;8;0;355;2024-03-10;0
2753;2024-03-10 07:57:29;101862994.24;6;0;3;0;1345;2024-03-09;0
2754;2024-03-10 07:59:22;127200902.53;7;0;1;0;808;2024-03-10;0
2755;2024-03-10 08:05:12;113147697.79;1;8;2;8;229;2024-03-10;0
2756;2024-03-10 08:09:31;59404612.8;3;0;8;0;284;2024-03-10;0
2757;2024-03-10 08:10:14;165880484.13;2;0;6;0;302;2024-03-10;0
2758;2024-03-10 08:11:30;296734588.14;5;0;4;0;483;2024-03-10;0
2759;2024-03-10 08:16:45;81326019.81;8;1;1;1;1371;2024-03-10;0
2760;2024-03-10 08:17:10;53111840.0;6;0;3;0;103;2024-03-09;0
2761;2024-03-10 08:21:11;29520334.83;3;7;6;7;1061;2024-03-10;0
2762;2024-03-10 08:26:57;54805446.81;3;0;2;0;40;2024-03-10;0
2763;2024-03-10 08:29:47;63970874.42;7;0;6;0;1324;2024-03-10;0
2764;2024-03-10 08:31:14;174425531.81;2;0;1;0;684;2024-03-10;0
2765;2024-03-10 08:34:06;65101714.33;4;0;3;0;193;2024-03-10;0
2766;2024-03-10 08:35:06;112316679.54;5;2;1;2;381;2024-03-10;0
2767;2024-03-10 08:35:12;44412133.13;7;0;4;0;376;2024-03-10;0
2768;2024-03-10 08:36:37;45394470.32;3;0;6;0;1312;2024-03-10;0
2769;2024-03-10 08:37:40;130820051.12;4;0;3;0;535;2024-03-10;0
2770;2024-03-10 08:38:46;160385243.65;6;4;2;4;185;2024-03-10;0
2771;2024-03-10 08:57:07;87359608.33;4;0;1;0;1132;2024-03-10;0
2772;2024-03-10 08:57:14;76893854.81;7;0;3;0;961;2024-03-10;0
2773;2024-03-10 09:11:17;55701960.17;5;3;8;3;1265;2024-03-10;0
2774;2024-03-10 09:13:33;39558882.69;7;0;8;0;412;2024-03-10;0
2775;2024-03-10 09:24:17;115023284.32;4;0;7;0;196;2024-03-10;0
2776;2024-03-10 09:26:01;131344152.68;1;0;8;0;80;2024-03-10;0
2777;2024-03-10 09:26:05;55920026.0;3;0;4;0;701;2024-03-09;0
2778;2024-03-10 09:27:09;109552865.23;4;0;5;0;1143;2024-03-10;0
2779;2024-03-10 09:30:46;143033242.49;6;0;1;0;1485;2024-03-09;0
2780;2024-03-10 09:35:06;120071331.2;6;0;2;0;614;2024-03-10;0
2781;2024-03-10 09:36:49;167491154.13;3;0;5;0;1451;2024-03-10;0
2782;2024-03-10 09:37:17;160385243.65;2;0;6;0;185;2024-03-10;0
2783;2024-03-10 09:45:27;192141319.81;8;3;2;3;353;2024-03-10;0
2784;2024-03-10 09:51:10;193189029.05;7;1;4;1;900;2024-03-10;0
2785;2024-03-10 09:51:53;193814342.91;5;0;6;0;1472;2024-03-09;0
2786;2024-03-10 09:54:08;202281093.03;2;0;1;0;479;2024-03-10;0
2787;2024-03-10 09:54:31;40190789.67;2;0;8;0;1323;2024-03-09;0
2788;2024-03-10 09:54:39;149928700.53;6;0;3;0;208;2024-03-10;0
2789;2024-03-10 09:54:51;69012120.8;8;0;3;0;15;2024-03-09;0
2790;2024-03-10 10:01:36;87359608.33;1;2;4;2;1132;2024-03-10;0
2791;2024-03-10 10:01:51;168187399.16;1;0;7;0;599;2024-03-10;0
2792;2024-03-10 10:04:40;147813858.69;2;4;6;4;1231;2024-03-10;0
2793;2024-03-10 10:20:36;260328224.29;5;0;1;0;158;2024-03-10;0
2794;2024-03-10 10:23:52;209889267.21;3;0;5;0;265;2024-03-09;0
2795;2024-03-10 10:25:16;53241723.77;4;0;8;0;136;2024-03-10;0
2796;2024-03-10 10:32:33;107251260.48;5;0;8;0;917;2024-03-10;0
2797;2024-03-10 10:34:04;96272440.1;3;6;7;6;1039;2024-03-10;0
2798;2024-03-10 10:35:33;113641340.91;6;0;2;0;333;2024-03-09;0
2799;2024-03-10 10:36:38;61610294.31;6;0;4;0;1080;2024-03-08;0
2800;2024-03-10 10:36:59;25696890.97;1;3;8;3;1048;2024-03-10;0
2801;2024-03-10 10:40:59;18243388.71;8;0;2;0;916;2024-03-10;0
2802;2024-03-10 10:41:36;299527497.98;5;0;7;0;352;2024-03-10;0
2803;2024-03-10 10:51:09;101492367.84;4;5;6;5;978;2024-03-10;0
2804;2024-03-10 10:52:12;168826156.55;7;8;1;8;510;2024-03-10;0
2805;2024-03-10 10:57:49;57664318.29;6;0;8;0;1356;2024-03-09;0
2806;2024-03-10 10:59:23;59404612.8;8;5;3;5;284;2024-03-10;0
2807;2024-03-10 11:11:40;38118486.91;2;1;6;1;415;2024-03-10;0
2808;2024-03-10 11:15:06;88696978.79;7;0;8;0;1160;2024-03-10;0
2809;2024-03-10 11:19:34;177439296.23;6;0;4;0;825;2024-03-10;0
2810;2024-03-10 11:21:32;55701960.17;8;0;5;0;1265;2024-03-10;0
2811;2024-03-10 11:22:03;127807805.14;3;0;7;0;21;2024-03-10;0
2812;2024-03-10 11:24:32;135029546.14;5;5;4;5;1400;2024-03-10;0
2813;2024-03-10 11:25:12;99337209.97;2;0;5;0;1210;2024-03-09;0
2814;2024-03-10 11:25:48;47723750.9;6;0;2;0;1088;2024-03-10;0
2815;2024-03-10 11:29:18;135830542.22;4;0;3;0;1182;2024-03-09;0
2816;2024-03-10 11:37:03;166168750.24;2;0;8;0;1215;2024-03-10;0
2817;2024-03-10 11:40:14;108227227.27;6;0;5;0;337;2024-03-10;0
2818;2024-03-10 11:45:42;48367647.93;4;0;8;0;390;2024-03-09;0
2819;2024-03-10 11:52:11;50646793.93;6;0;8;0;1196;2024-03-10;0
2820;2024-03-10 12:02:35;151573727.95;6;0;3;0;1224;2024-03-09;0
2821;2024-03-10 12:03:44;120086815.62;7;0;3;0;1364;2024-03-10;0
2822;2024-03-10 12:05:17;38374279.17;1;5;8;5;370;2024-03-10;0
2823;2024-03-10 12:06:55;120046375.63;1;0;6;0;1233;2024-03-10;0
2824;2024-03-10 12:16:05;116159435.36;2;0;7;0;616;2024-03-10;0
2825;2024-03-10 12:16:19;174867610.13;3;4;6;4;43;2024-03-10;0
2826;2024-03-10 12:21:24;157301982.32;2;5;6;5;1066;2024-03-10;0
2827;2024-03-10 12:25:42;50343232.09;3;7;8;7;756;2024-03-10;0
2828;2024-03-10 12:29:34;135029546.14;4;0;5;0;1400;2024-03-10;0
2829;2024-03-10 12:30:57;59380163.79;4;5;8;5;1368;2024-03-10;0
2830;2024-03-10 12:31:16;65941413.03;7;0;1;0;267;2024-03-10;0
2831;2024-03-10 12:38:00;152837833.85;6;2;3;2;114;2024-03-10;0
2832;2024-03-10 12:44:59;193189029.05;4;0;7;0;900;2024-03-10;0
2833;2024-03-10 12:45:43;72713777.35;3;0;7;0;1435;2024-03-10;0
2834;2024-03-10 12:46:02;115023284.32;7;7;4;7;196;2024-03-10;0
2835;2024-03-10 12:52:05;112316679.54;1;0;5;0;381;2024-03-10;0
2836;2024-03-10 12:52:06;103864394.75;6;0;4;0;777;2024-03-10;0
2837;2024-03-10 12:52:57;238993909.07;6;4;4;4;1063;2024-03-10;0
2838;2024-03-10 12:58:10;54334954.75;8;0;7;0;625;2024-03-09;0
2839;2024-03-10 12:59:20;140122758.67;6;0;4;0;546;2024-03-10;0
2840;2024-03-10 13:01:24;113816089.09;1;6;4;6;293;2024-03-10;0
2841;2024-03-10 13:02:35;44069649.2;1;0;8;0;919;2024-03-10;0
2842;2024-03-10 13:07:18;231892907.97;4;6;5;6;876;2024-03-10;0
2843;2024-03-10 13:09:44;46215347.86;8;0;5;0;224;2024-03-10;0
2844;2024-03-10 13:15:06;56208180.21;8;2;7;2;495;2024-03-10;0
2845;2024-03-10 13:16:26;297513497.49;5;0;7;0;606;2024-03-08;0
2846;2024-03-10 13:16:31;25345369.38;7;5;8;5;78;2024-03-10;0
2847;2024-03-10 13:17:07;227542002.59;3;0;1;0;589;2024-03-08;0
2848;2024-03-10 13:26:18;41725918.76;8;8;4;8;257;2024-03-10;0
2849;2024-03-10 13:26:50;234642367.68;7;5;1;5;608;2024-03-10;0
2850;2024-03-10 13:35:36;54805446.81;2;8;3;8;40;2024-03-10;0
2851;2024-03-10 13:39:30;238537903.9;2;6;4;6;565;2024-03-10;0
2852;2024-03-10 13:39:37;255876680.5;4;4;1;4;1122;2024-03-10;0
2853;2024-03-10 13:44:11;149361583.9;2;8;7;8;1191;2024-03-10;0
2854;2024-03-10 13:49:44;113169502.28;5;8;4;8;705;2024-03-10;0
2855;2024-03-10 13:54:08;140042924.8;8;5;3;5;888;2024-03-10;0
2856;2024-03-10 13:56:25;113600639.83;1;1;2;1;1372;2024-03-10;0
2857;2024-03-10 13:59:34;30325759.57;8;0;4;0;526;2024-03-10;0
2858;2024-03-10 14:00:19;234642367.68;1;0;7;0;608;2024-03-10;0
2859;2024-03-10 14:02:02;21710617.46;5;2;8;2;58;2024-03-10;0
2860;2024-03-10 14:04:29;109842236.91;6;0;1;0;696;2024-03-09;0
2861;2024-03-10 14:11:25;165880484.13;6;4;2;4;302;2024-03-10;0
2862;2024-03-10 14:15:39;47723750.9;2;8;6;8;1088;2024-03-10;0
2863;2024-03-10 14:17:37;108227227.27;5;4;6;4;337;2024-03-10;0
2864;2024-03-10 14:20:55;242270574.21;1;0;2;0;135;2024-03-10;0
2865;2024-03-10 14:21:42;90204397.24;3;4;7;4;1069;2024-03-10;0
2866;2024-03-10 14:23:57;30325759.57;4;6;8;6;526;2024-03-10;0
2867;2024-03-10 14:24:09;77025082.93;4;0;3;0;1187;2024-03-08;0
2868;2024-03-10 14:26:52;81699322.96;7;0;2;0;1341;2024-03-09;0
2869;2024-03-10 14:27:32;113169502.28;4;0;5;0;705;2024-03-10;0
2870;2024-03-10 14:29:15;68652743.4;4;0;5;0;1338;2024-03-10;0
2871;2024-03-10 14:30:14;299527497.98;7;3;5;3;352;2024-03-10;0
2872;2024-03-10 14:39:00;170562333.92;2;0;6;0;635;2024-03-10;0
2873;2024-03-10 14:42:17;157301982.32;6;0;2;0;1066;2024-03-10;0
2874;2024-03-10 14:43:34;46110412.31;8;3;5;3;197;2024-03-10;0
2875;2024-03-10 14:43:58;83850343.89;5;0;3;0;645;2024-03-09;0
2876;2024-03-10 14:45:48;51101330.03;6;1;8;1;659;2024-03-10;0
2877;2024-03-10 14:49:40;68652743.4;5;1;4;1;1338;2024-03-10;0
2878;2024-03-10 14:50:12;108773196.11;2;3;6;3;1237;2024-03-10;0
2879;2024-03-10 14:51:18;102457302.03;7;0;8;0;1429;2024-03-10;0
2880;2024-03-10 14:52:34;168826156.55;1;0;7;0;510;2024-03-10;0
2881;2024-03-10 14:52:55;160748127.29;4;0;8;0;1401;2024-03-10;0
2882;2024-03-10 14:53:24;145776474.47;7;0;6;0;1142;2024-03-09;0
2883;2024-03-10 14:54:31;69256250.58;5;3;7;3;98;2024-03-10;0
2884;2024-03-10 15:00:41;37707280.13;5;4;7;4;1318;2024-03-10;0
2885;2024-03-10 15:01:51;225925712.59;4;0;8;0;976;2024-03-09;0
2886;2024-03-10 15:02:54;248263076.24;5;0;8;0;1082;2024-03-09;0
2887;2024-03-10 15:04:09;164152741.31;1;0;5;0;1229;2024-03-10;0
2888;2024-03-10 15:06:27;108773196.11;6;0;2;0;1237;2024-03-10;0
2889;2024-03-10 15:07:42;96272440.1;7;0;3;0;1039;2024-03-10;0
2890;2024-03-10 15:11:42;103268534.55;7;2;5;2;469;2024-03-10;0
2891;2024-03-10 15:13:55;177231000.76;1;0;8;0;146;2024-03-10;0
2892;2024-03-10 15:18:04;41194964.65;3;0;5;0;41;2024-03-09;0
2893;2024-03-10 15:22:28;213860904.99;3;0;7;0;652;2024-03-08;0
2894;2024-03-10 15:22:39;300954993.92;8;4;5;4;990;2024-03-10;0
2895;2024-03-10 15:26:10;140122758.67;4;8;6;8;546;2024-03-10;0
2896;2024-03-10 15:36:35;118326627.95;3;0;2;0;1017;2024-03-10;0
2897;2024-03-10 15:49:05;53408086.17;8;0;3;0;896;2024-03-09;0
2898;2024-03-10 15:49:41;38118486.91;6;0;2;0;415;2024-03-10;0
2899;2024-03-10 15:54:30;154376436.11;2;0;4;0;38;2024-03-10;0
2900;2024-03-10 15:56:41;120859522.72;3;6;5;6;1491;2024-03-10;0
2901;2024-03-10 15:57:45;164430276.47;6;6;2;6;690;2024-03-10;0
2902;2024-03-10 15:59:45;36853598.47;3;0;2;0;5;2024-03-10;0
2903;2024-03-10 15:59:46;149361583.9;7;0;2;0;1191;2024-03-10;0
2904;2024-03-10 16:03:27;103268534.55;5;0;7;0;469;2024-03-10;0
2905;2024-03-10 16:03:53;41820769.59;8;0;1;0;844;2024-03-10;0
2906;2024-03-10 16:04:02;123683524.53;8;3;7;3;1425;2024-03-10;0
2907;2024-03-10 16:04:02;167491154.13;5;7;3;7;1451;2024-03-10;0
2908;2024-03-10 16:04:57;25021262.47;8;0;3;0;1189;2024-03-10;0
2909;2024-03-10 16:07:16;180236107.03;5;0;2;0;1299;2024-03-10;0
2910;2024-03-10 16:11:37;153120044.64;7;0;8;0;1171;2024-03-10;0
2911;2024-03-10 16:13:07;134122856.86;4;0;1;0;336;2024-03-10;0
2912;2024-03-10 16:19:47;182929164.23;5;0;6;0;1149;2024-03-09;0
2913;2024-03-10 16:20:19;37707280.13;7;0;5;0;1318;2024-03-10;0
2914;2024-03-10 16:23:35;46110412.31;5;0;8;0;197;2024-03-10;0
2915;2024-03-10 16:25:06;174867610.13;6;0;3;0;43;2024-03-10;0
2916;2024-03-10 16:25:55;145585324.98;6;8;4;8;758;2024-03-10;0
2917;2024-03-10 16:32:41;123763032.19;3;0;5;0;214;2024-03-10;0
2918;2024-03-10 16:36:02;113816089.09;4;0;1;0;293;2024-03-10;0
2919;2024-03-10 16:44:55;61383183.63;2;3;8;3;793;2024-03-10;0
2920;2024-03-10 16:46:41;162764476.48;7;1;1;1;556;2024-03-10;0
2921;2024-03-10 16:49:14;69652093.77;4;0;5;0;151;2024-03-09;0
2922;2024-03-10 16:49:31;121700843.3;4;0;2;0;597;2024-03-09;0
2923;2024-03-10 16:57:03;260328224.29;1;3;5;3;158;2024-03-10;0
2924;2024-03-10 16:57:29;141886370.17;5;0;2;0;835;2024-03-10;0
2925;2024-03-10 17:01:17;225928608.83;5;6;1;6;804;2024-03-10;0
2926;2024-03-10 17:01:53;297891274.76;5;0;6;0;1439;2024-03-10;0
2927;2024-03-10 17:02:56;129951699.74;5;7;1;7;472;2024-03-10;0
2928;2024-03-10 17:17:07;147590263.83;4;0;3;0;457;2024-03-10;0
2929;2024-03-10 17:22:28;131344152.68;8;8;1;8;80;2024-03-10;0
2930;2024-03-10 17:24:03;189828253.85;8;8;1;8;1332;2024-03-10;0
2931;2024-03-10 17:24:08;168187399.16;7;3;1;3;599;2024-03-10;0
2932;2024-03-10 17:31:33;219566921.96;2;3;4;3;740;2024-03-10;0
2933;2024-03-10 17:38:25;29520334.83;6;0;3;0;1061;2024-03-10;0
