TID;Starttime;Endtime;Activity
1949;2024-03-07 17:58:07;2024-03-07 17:58:08;Matching
1950;2024-03-07 17:59:26;2024-03-07 17:59:27;Validating
1701;2024-03-07 17:59:27;2024-03-07 17:59:28;Matching
1950;2024-03-07 17:59:27;2024-03-07 17:59:28;Matching
1951;2024-03-07 18:02:25;2024-03-07 18:02:26;Validating
1944;2024-03-07 18:02:26;2024-03-07 18:02:27;Matching
1951;2024-03-07 18:02:26;2024-03-07 18:02:27;Matching
1952;2024-03-07 18:09:46;2024-03-07 18:09:47;Validating
1692;2024-03-07 18:09:47;2024-03-07 18:09:48;Matching
1952;2024-03-07 18:09:47;2024-03-07 18:09:48;Matching
1953;2024-03-07 18:10:45;2024-03-07 18:10:46;Validating
1710;2024-03-07 18:10:46;2024-03-07 18:10:47;Matching
1953;2024-03-07 18:10:46;2024-03-07 18:10:47;Matching
1954;2024-03-07 18:17:10;2024-03-07 18:17:11;Validating
1788;2024-03-07 18:17:11;2024-03-07 18:17:12;Matching
1954;2024-03-07 18:17:11;2024-03-07 18:17:12;Matching
1955;2024-03-07 18:21:03;2024-03-07 18:21:04;Validating
1955;2024-03-07 18:21:04;2024-03-07 18:21:04;Waiting in backlog unmatched
1956;2024-03-07 18:22:03;2024-03-07 18:22:04;Validating
1502;2024-03-07 18:22:04;2024-03-07 18:22:05;Matching
1956;2024-03-07 18:22:04;2024-03-07 18:22:05;Matching
1502;2024-03-07 18:22:05;2024-03-07 18:22:06;Positioning
1956;2024-03-07 18:22:05;2024-03-07 18:22:06;Positioning
1502;2024-03-07 18:22:06;2024-03-07 18:22:06;Settling
1956;2024-03-07 18:22:06;2024-03-07 18:22:06;Settling
1957;2024-03-07 18:22:47;2024-03-07 18:22:48;Validating
1836;2024-03-07 18:22:48;2024-03-07 18:22:49;Matching
1957;2024-03-07 18:22:48;2024-03-07 18:22:49;Matching
1958;2024-03-07 18:26:20;2024-03-07 18:26:21;Validating
1958;2024-03-07 18:26:21;2024-03-07 18:26:21;Waiting in backlog unmatched
1959;2024-03-07 18:27:49;2024-03-07 18:27:50;Validating
1807;2024-03-07 18:27:50;2024-03-07 18:27:51;Matching
1959;2024-03-07 18:27:50;2024-03-07 18:27:51;Matching
1960;2024-03-07 18:31:52;2024-03-07 18:31:53;Validating
1936;2024-03-07 18:31:53;2024-03-07 18:31:54;Matching
1960;2024-03-07 18:31:53;2024-03-07 18:31:54;Matching
1936;2024-03-07 18:31:54;2024-03-07 18:31:55;Positioning
1960;2024-03-07 18:31:54;2024-03-07 18:31:55;Positioning
1936;2024-03-07 18:31:55;2024-03-07 18:31:55;Settling
1960;2024-03-07 18:31:55;2024-03-07 18:31:55;Settling
1961;2024-03-07 18:39:25;2024-03-07 18:39:26;Validating
1835;2024-03-07 18:39:26;2024-03-07 18:39:27;Matching
1961;2024-03-07 18:39:26;2024-03-07 18:39:27;Matching
1962;2024-03-07 18:40:44;2024-03-07 18:40:45;Validating
1727;2024-03-07 18:40:45;2024-03-07 18:40:46;Matching
1962;2024-03-07 18:40:45;2024-03-07 18:40:46;Matching
1963;2024-03-07 18:46:31;2024-03-07 18:46:32;Validating
1923;2024-03-07 18:46:32;2024-03-07 18:46:33;Matching
1963;2024-03-07 18:46:32;2024-03-07 18:46:33;Matching
1964;2024-03-07 18:46:45;2024-03-07 18:46:46;Validating
1669;2024-03-07 18:46:46;2024-03-07 18:46:47;Matching
1964;2024-03-07 18:46:46;2024-03-07 18:46:47;Matching
1669;2024-03-07 18:46:47;2024-03-07 18:46:48;Positioning
1964;2024-03-07 18:46:47;2024-03-07 18:46:48;Positioning
1669;2024-03-07 18:46:48;2024-03-07 18:46:48;Settling
1964;2024-03-07 18:46:48;2024-03-07 18:46:48;Settling
1965;2024-03-07 18:52:48;2024-03-07 18:52:49;Validating
1674;2024-03-07 18:52:49;2024-03-07 18:52:50;Matching
1965;2024-03-07 18:52:49;2024-03-07 18:52:50;Matching
1966;2024-03-07 18:56:15;2024-03-07 18:56:16;Validating
1892;2024-03-07 18:56:16;2024-03-07 18:56:17;Matching
1966;2024-03-07 18:56:16;2024-03-07 18:56:17;Matching
1967;2024-03-07 18:59:47;2024-03-07 18:59:48;Validating
1366;2024-03-07 18:59:48;2024-03-07 18:59:49;Matching
1967;2024-03-07 18:59:48;2024-03-07 18:59:49;Matching
1366;2024-03-07 18:59:49;2024-03-07 18:59:50;Positioning
1967;2024-03-07 18:59:49;2024-03-07 18:59:50;Positioning
1366;2024-03-07 18:59:50;2024-03-07 18:59:50;Settling
1967;2024-03-07 18:59:50;2024-03-07 18:59:50;Settling
1968;2024-03-07 19:09:08;2024-03-07 19:09:09;Validating
1928;2024-03-07 19:09:09;2024-03-07 19:09:10;Matching
1968;2024-03-07 19:09:09;2024-03-07 19:09:10;Matching
1969;2024-03-07 19:10:04;2024-03-07 19:10:05;Validating
1905;2024-03-07 19:10:05;2024-03-07 19:10:06;Matching
1969;2024-03-07 19:10:05;2024-03-07 19:10:06;Matching
1905;2024-03-07 19:10:06;2024-03-07 19:10:07;Positioning
1969;2024-03-07 19:10:06;2024-03-07 19:10:07;Positioning
1905;2024-03-07 19:10:07;2024-03-07 19:10:07;Settling
1969;2024-03-07 19:10:07;2024-03-07 19:10:07;Settling
1970;2024-03-07 19:10:13;2024-03-07 19:10:14;Validating
1775;2024-03-07 19:10:14;2024-03-07 19:10:15;Matching
1970;2024-03-07 19:10:14;2024-03-07 19:10:15;Matching
1971;2024-03-07 19:12:11;2024-03-07 19:12:12;Validating
1679;2024-03-07 19:12:12;2024-03-07 19:12:13;Matching
1971;2024-03-07 19:12:12;2024-03-07 19:12:13;Matching
1972;2024-03-07 19:13:22;2024-03-07 19:13:23;Validating
1972;2024-03-07 19:13:23;2024-03-07 19:13:23;Waiting in backlog unmatched
1973;2024-03-07 19:14:39;2024-03-07 19:14:40;Validating
1688;2024-03-07 19:14:40;2024-03-07 19:14:41;Matching
1973;2024-03-07 19:14:40;2024-03-07 19:14:41;Matching
1974;2024-03-07 19:15:14;2024-03-07 19:15:15;Validating
975;2024-03-07 19:15:15;2024-03-07 19:15:16;Matching
1974;2024-03-07 19:15:15;2024-03-07 19:15:16;Matching
975;2024-03-07 19:15:16;2024-03-07 19:15:17;Positioning
1974;2024-03-07 19:15:16;2024-03-07 19:15:17;Positioning
975;2024-03-07 19:15:17;2024-03-07 19:15:17;Settling
1974;2024-03-07 19:15:17;2024-03-07 19:15:17;Settling
1975;2024-03-07 19:18:31;2024-03-07 19:18:32;Validating
1756;2024-03-07 19:18:32;2024-03-07 19:18:33;Matching
1975;2024-03-07 19:18:32;2024-03-07 19:18:33;Matching
1585;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1594;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1141;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1342;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1200;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1560;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1167;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1180;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
130;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
238;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
348;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
437;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
386;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
440;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1011;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1267;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1325;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1407;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1631;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1832;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1312;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1444;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
802;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1331;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1338;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1550;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1274;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1617;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1107;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1609;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1112;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1245;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1430;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1861;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
342;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
511;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
976;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1253;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1367;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1432;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1259;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1558;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1028;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1425;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1376;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1391;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1293;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1329;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1214;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1377;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1492;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1493;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1363;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1530;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1040;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1552;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1442;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1566;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1362;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1384;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1381;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1453;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1297;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1501;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1344;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1545;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1063;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1118;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1019;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1176;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
916;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1246;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
843;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
902;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1095;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1188;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1290;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1467;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1082;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1113;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1673;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1831;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1475;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1844;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1296;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1317;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
911;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1001;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
940;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1417;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1102;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1132;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
985;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1615;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1301;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1426;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1046;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1111;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1208;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1527;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
913;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1251;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1190;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1510;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1585;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1594;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1141;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1342;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1200;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1560;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1167;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1180;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
130;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
238;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
348;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
437;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
386;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
440;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1011;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1267;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1325;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1407;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1631;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1832;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1312;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1444;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
802;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1331;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1338;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1550;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1274;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1617;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1107;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1609;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1112;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1245;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1430;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1861;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
342;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
511;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
976;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1253;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1367;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1432;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1259;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1558;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1028;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1425;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1376;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1391;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1293;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1329;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1214;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1377;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1492;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1493;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1363;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1530;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1040;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1552;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1442;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1566;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1362;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1384;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1381;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1453;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1297;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1501;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1344;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1545;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1063;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1118;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1019;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1176;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
916;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1246;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
843;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
902;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1095;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1188;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1290;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1467;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1082;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1113;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1673;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1831;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1475;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1844;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1296;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1317;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
911;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
1001;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
940;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1417;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1102;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1132;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
985;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1615;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1301;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1426;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1046;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1111;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1208;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1527;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
913;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1251;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1190;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1510;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1976;2024-03-07 19:20:26;2024-03-07 19:20:27;Validating
1884;2024-03-07 19:20:27;2024-03-07 19:20:28;Matching
1976;2024-03-07 19:20:27;2024-03-07 19:20:28;Matching
1977;2024-03-07 19:23:12;2024-03-07 19:23:13;Validating
1704;2024-03-07 19:23:13;2024-03-07 19:23:14;Matching
1977;2024-03-07 19:23:13;2024-03-07 19:23:14;Matching
1978;2024-03-07 19:24:16;2024-03-07 19:24:17;Validating
1547;2024-03-07 19:24:17;2024-03-07 19:24:18;Matching
1978;2024-03-07 19:24:17;2024-03-07 19:24:18;Matching
1547;2024-03-07 19:24:18;2024-03-07 19:24:19;Positioning
1978;2024-03-07 19:24:18;2024-03-07 19:24:19;Positioning
1547;2024-03-07 19:24:19;2024-03-07 19:24:19;Waiting in backlog for recycling
1978;2024-03-07 19:24:19;2024-03-07 19:24:19;Waiting in backlog for recycling
1979;2024-03-07 19:25:01;2024-03-07 19:25:02;Validating
1729;2024-03-07 19:25:02;2024-03-07 19:25:03;Matching
1979;2024-03-07 19:25:02;2024-03-07 19:25:03;Matching
1980;2024-03-07 19:25:38;2024-03-07 19:25:39;Validating
1668;2024-03-07 19:25:39;2024-03-07 19:25:40;Matching
1980;2024-03-07 19:25:39;2024-03-07 19:25:40;Matching
1981;2024-03-07 19:26:27;2024-03-07 19:26:28;Validating
1740;2024-03-07 19:26:28;2024-03-07 19:26:29;Matching
1981;2024-03-07 19:26:28;2024-03-07 19:26:29;Matching
1982;2024-03-07 19:31:21;2024-03-07 19:31:22;Validating
1702;2024-03-07 19:31:22;2024-03-07 19:31:23;Matching
1982;2024-03-07 19:31:22;2024-03-07 19:31:23;Matching
1983;2024-03-07 19:38:06;2024-03-07 19:38:07;Validating
1786;2024-03-07 19:38:07;2024-03-07 19:38:08;Matching
1983;2024-03-07 19:38:07;2024-03-07 19:38:08;Matching
1984;2024-03-07 20:11:14;2024-03-07 20:11:15;Validating
1742;2024-03-07 20:11:15;2024-03-07 20:11:16;Matching
1984;2024-03-07 20:11:15;2024-03-07 20:11:16;Matching
1985;2024-03-07 20:32:18;2024-03-07 20:32:19;Validating
1574;2024-03-07 20:32:19;2024-03-07 20:32:20;Matching
1985;2024-03-07 20:32:19;2024-03-07 20:32:20;Matching
1986;2024-03-07 20:34:54;2024-03-07 20:34:55;Validating
1332;2024-03-07 20:34:55;2024-03-07 20:34:56;Matching
1986;2024-03-07 20:34:55;2024-03-07 20:34:56;Matching
1987;2024-03-07 20:39:39;2024-03-07 20:39:40;Validating
1856;2024-03-07 20:39:40;2024-03-07 20:39:41;Matching
1987;2024-03-07 20:39:40;2024-03-07 20:39:41;Matching
1988;2024-03-07 21:08:35;2024-03-07 21:08:36;Validating
1755;2024-03-07 21:08:36;2024-03-07 21:08:37;Matching
1988;2024-03-07 21:08:36;2024-03-07 21:08:37;Matching
1989;2024-03-07 21:15:04;2024-03-07 21:15:05;Validating
1989;2024-03-07 21:15:05;2024-03-07 21:15:05;Waiting in backlog unmatched
1990;2024-03-07 21:26:51;2024-03-07 21:26:52;Validating
1955;2024-03-07 21:26:52;2024-03-07 21:26:53;Matching
1990;2024-03-07 21:26:52;2024-03-07 21:26:53;Matching
1991;2024-03-07 21:49:49;2024-03-07 21:49:50;Validating
1757;2024-03-07 21:49:50;2024-03-07 21:49:51;Matching
1991;2024-03-07 21:49:50;2024-03-07 21:49:51;Matching
1663;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1705;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1684;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1708;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1698;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
1716;2024-03-07 22:00:01;2024-03-07 22:00:02;Positioning
