TID;Starttime;Endtime;Activity
1898;2024-03-07 18:58:15;2024-03-07 18:58:16;Matching
1899;2024-03-07 19:04:10;2024-03-07 19:04:11;Validating
1859;2024-03-07 19:04:11;2024-03-07 19:04:12;Matching
1899;2024-03-07 19:04:11;2024-03-07 19:04:12;Matching
1900;2024-03-07 19:08:22;2024-03-07 19:08:23;Validating
1051;2024-03-07 19:08:23;2024-03-07 19:08:24;Matching
1900;2024-03-07 19:08:23;2024-03-07 19:08:24;Matching
1051;2024-03-07 19:08:24;2024-03-07 19:08:25;Positioning
1900;2024-03-07 19:08:24;2024-03-07 19:08:25;Positioning
1051;2024-03-07 19:08:25;2024-03-07 19:08:25;Settling
1900;2024-03-07 19:08:25;2024-03-07 19:08:25;Settling
1901;2024-03-07 19:11:31;2024-03-07 19:11:32;Validating
1764;2024-03-07 19:11:32;2024-03-07 19:11:33;Matching
1901;2024-03-07 19:11:32;2024-03-07 19:11:33;Matching
1902;2024-03-07 19:13:37;2024-03-07 19:13:38;Validating
1612;2024-03-07 19:13:38;2024-03-07 19:13:39;Matching
1902;2024-03-07 19:13:38;2024-03-07 19:13:39;Matching
1903;2024-03-07 19:14:06;2024-03-07 19:14:07;Validating
1903;2024-03-07 19:14:07;2024-03-07 19:14:07;Waiting in backlog unmatched
1904;2024-03-07 19:18:32;2024-03-07 19:18:33;Validating
1675;2024-03-07 19:18:33;2024-03-07 19:18:34;Matching
1904;2024-03-07 19:18:33;2024-03-07 19:18:34;Matching
64;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
820;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
394;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
402;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
915;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
946;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
52;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
263;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1063;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1156;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1015;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1163;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1030;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1234;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
446;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
537;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1414;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1553;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
340;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
443;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
788;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
922;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1070;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
1146;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
656;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
688;2024-03-07 19:20:00;2024-03-07 19:20:01;Positioning
64;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
820;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
394;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
402;2024-03-07 19:20:01;2024-03-07 19:20:01;Settling
915;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
946;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
52;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
263;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1063;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1156;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1015;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1163;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1030;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1234;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
446;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
537;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1414;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1553;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
340;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
443;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
788;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
922;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1070;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1146;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
656;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
688;2024-03-07 19:20:01;2024-03-07 19:20:01;Waiting in backlog for recycling
1905;2024-03-07 19:24:45;2024-03-07 19:24:46;Validating
1905;2024-03-07 19:24:46;2024-03-07 19:24:46;Waiting in backlog unmatched
1906;2024-03-07 19:39:08;2024-03-07 19:39:09;Validating
1883;2024-03-07 19:39:09;2024-03-07 19:39:10;Matching
1906;2024-03-07 19:39:09;2024-03-07 19:39:10;Matching
1907;2024-03-07 20:00:31;2024-03-07 20:00:32;Validating
1907;2024-03-07 20:00:32;2024-03-07 20:00:32;Waiting in backlog unmatched
1908;2024-03-07 20:42:33;2024-03-07 20:42:34;Validating
1782;2024-03-07 20:42:34;2024-03-07 20:42:35;Matching
1908;2024-03-07 20:42:34;2024-03-07 20:42:35;Matching
1909;2024-03-07 20:54:34;2024-03-07 20:54:35;Validating
1778;2024-03-07 20:54:35;2024-03-07 20:54:36;Matching
1909;2024-03-07 20:54:35;2024-03-07 20:54:36;Matching
1910;2024-03-07 20:55:16;2024-03-07 20:55:17;Validating
1780;2024-03-07 20:55:17;2024-03-07 20:55:18;Matching
1910;2024-03-07 20:55:17;2024-03-07 20:55:18;Matching
1911;2024-03-07 20:56:03;2024-03-07 20:56:04;Validating
1633;2024-03-07 20:56:04;2024-03-07 20:56:05;Matching
1911;2024-03-07 20:56:04;2024-03-07 20:56:05;Matching
1912;2024-03-07 21:27:41;2024-03-07 21:27:42;Validating
1755;2024-03-07 21:27:42;2024-03-07 21:27:43;Matching
1912;2024-03-07 21:27:42;2024-03-07 21:27:43;Matching
1913;2024-03-07 21:30:39;2024-03-07 21:30:40;Validating
1907;2024-03-07 21:30:40;2024-03-07 21:30:41;Matching
1913;2024-03-07 21:30:40;2024-03-07 21:30:41;Matching
1914;2024-03-07 21:37:01;2024-03-07 21:37:02;Validating
1723;2024-03-07 21:37:02;2024-03-07 21:37:03;Matching
1914;2024-03-07 21:37:02;2024-03-07 21:37:03;Matching
1915;2024-03-07 21:39:37;2024-03-07 21:39:38;Validating
1737;2024-03-07 21:39:38;2024-03-07 21:39:39;Matching
1915;2024-03-07 21:39:38;2024-03-07 21:39:39;Matching
1916;2024-03-07 21:48:27;2024-03-07 21:48:28;Validating
1730;2024-03-07 21:48:28;2024-03-07 21:48:29;Matching
1916;2024-03-07 21:48:28;2024-03-07 21:48:29;Matching
1917;2024-03-07 21:55:24;2024-03-07 21:55:25;Validating
1789;2024-03-07 21:55:25;2024-03-07 21:55:26;Matching
1917;2024-03-07 21:55:25;2024-03-07 21:55:26;Matching
1918;2024-03-07 21:57:04;2024-03-07 21:57:05;Validating
1872;2024-03-07 21:57:05;2024-03-07 21:57:06;Matching
1918;2024-03-07 21:57:05;2024-03-07 21:57:06;Matching
1919;2024-03-07 22:37:58;2024-03-07 22:37:59;Validating
1744;2024-03-07 22:37:59;2024-03-07 22:38:00;Matching
1919;2024-03-07 22:37:59;2024-03-07 22:38:00;Matching
1920;2024-03-07 22:46:08;2024-03-07 22:46:09;Validating
1594;2024-03-07 22:46:09;2024-03-07 22:46:10;Matching
1920;2024-03-07 22:46:09;2024-03-07 22:46:10;Matching
1921;2024-03-07 22:55:14;2024-03-07 22:55:15;Validating
1757;2024-03-07 22:55:15;2024-03-07 22:55:16;Matching
1921;2024-03-07 22:55:15;2024-03-07 22:55:16;Matching
1922;2024-03-07 23:02:57;2024-03-07 23:02:58;Validating
1896;2024-03-07 23:02:58;2024-03-07 23:02:59;Matching
1922;2024-03-07 23:02:58;2024-03-07 23:02:59;Matching
1923;2024-03-07 23:10:18;2024-03-07 23:10:19;Validating
967;2024-03-07 23:10:19;2024-03-07 23:10:20;Matching
1923;2024-03-07 23:10:19;2024-03-07 23:10:20;Matching
1924;2024-03-07 23:16:42;2024-03-07 23:16:43;Validating
1756;2024-03-07 23:16:43;2024-03-07 23:16:44;Matching
1924;2024-03-07 23:16:43;2024-03-07 23:16:44;Matching
1925;2024-03-07 23:17:56;2024-03-07 23:17:57;Validating
1925;2024-03-07 23:17:57;2024-03-07 23:17:57;Waiting in backlog unmatched
1926;2024-03-07 23:33:14;2024-03-07 23:33:15;Validating
1621;2024-03-07 23:33:15;2024-03-07 23:33:16;Matching
1926;2024-03-07 23:33:15;2024-03-07 23:33:16;Matching
1927;2024-03-07 23:44:08;2024-03-07 23:44:09;Validating
1796;2024-03-07 23:44:09;2024-03-07 23:44:10;Matching
1927;2024-03-07 23:44:09;2024-03-07 23:44:10;Matching
1928;2024-03-07 23:51:23;2024-03-07 23:51:24;Validating
1850;2024-03-07 23:51:24;2024-03-07 23:51:25;Matching
1928;2024-03-07 23:51:24;2024-03-07 23:51:25;Matching
1929;2024-03-07 23:54:28;2024-03-07 23:54:29;Validating
1814;2024-03-07 23:54:29;2024-03-07 23:54:30;Matching
1929;2024-03-07 23:54:29;2024-03-07 23:54:30;Matching
1270;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1295;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1269;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1303;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1243;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1311;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1259;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1312;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1304;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1325;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1309;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1334;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1292;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1337;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1276;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1339;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1291;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1340;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1289;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1348;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1282;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1350;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1323;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1351;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1294;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1355;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1338;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1358;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1298;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1359;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1245;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1361;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1285;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1362;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1260;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1364;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1262;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1365;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1241;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1377;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1254;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1378;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1300;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1379;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1251;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1380;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1301;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1384;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1342;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1385;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1240;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1388;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1346;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1389;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1253;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1392;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1373;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1396;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1305;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1397;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1280;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1399;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1320;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1400;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1321;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1402;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1390;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1403;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1333;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1404;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1308;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1405;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1277;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1406;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1287;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1407;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1354;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1408;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1279;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1410;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1248;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1411;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1401;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1420;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1412;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1421;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1394;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1424;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1272;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1427;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1376;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1428;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1322;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1429;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1327;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1430;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1293;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1431;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1395;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1433;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1347;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1434;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1313;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1438;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1275;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1448;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1255;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1450;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1250;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1453;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1264;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1454;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1382;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1457;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1391;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1458;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1374;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1461;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1372;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1463;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1393;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1464;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1360;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1466;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1306;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1470;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1446;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1471;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1319;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1472;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1460;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1473;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1345;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1475;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1249;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1476;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1274;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1478;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1444;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1479;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1381;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1480;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1336;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1484;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1297;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1485;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1383;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1487;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1455;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1490;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1462;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1492;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1286;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1493;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1491;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1498;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1442;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1501;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1456;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1504;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1316;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1506;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1335;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1509;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1290;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1511;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1242;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1512;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1265;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1514;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1499;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1515;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1510;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1516;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1449;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1517;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1497;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1518;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1344;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1519;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1329;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1520;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1307;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1521;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1288;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1522;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1422;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1523;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1310;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1524;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1441;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1526;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1423;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1533;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1505;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1534;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1451;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1538;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1496;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1539;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1459;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1540;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1283;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1541;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1266;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1542;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1439;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1543;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1328;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1544;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1418;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1545;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1363;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1546;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1367;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1549;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1356;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1550;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1246;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1551;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1507;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1552;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1317;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1554;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1529;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1555;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1465;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
