TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
3574;2024-03-09 06:18:46;32144905.54;6;0;1;0;994;2024-03-11;2
3575;2024-03-09 06:24:24;235126731.55;6;2;7;2;1345;2024-03-10;1
3576;2024-03-09 06:28:08;72674500.21;7;6;3;6;1201;2024-03-11;2
3577;2024-03-09 06:29:28;98910424.19;8;6;1;6;1122;2024-03-11;2
3578;2024-03-09 06:29:50;187626640.8;8;0;2;0;459;2024-03-11;2
3579;2024-03-09 06:32:25;252876699.15;2;3;4;3;876;2024-03-11;2
3580;2024-03-09 06:32:49;96957154.08;1;0;8;0;554;2024-03-11;2
3581;2024-03-09 06:33:57;203014852.53;3;1;8;1;1855;2024-03-11;2
3582;2024-03-09 06:34:24;140782641.04;7;0;5;0;105;2024-03-11;2
3583;2024-03-09 06:35:09;143398062.18;7;0;5;0;1257;2024-03-11;2
3584;2024-03-09 06:36:31;190276120.89;2;2;8;2;1874;2024-03-11;2
3585;2024-03-09 06:38:30;226874822.64;3;0;8;0;1924;2024-03-11;2
3586;2024-03-09 06:39:08;209924414.44;1;0;5;0;1519;2024-03-10;2
3587;2024-03-09 06:39:30;75331170.24;1;5;5;5;1953;2024-03-11;2
3588;2024-03-09 06:39:54;205299921.52;8;0;4;0;1512;2024-03-11;2
3589;2024-03-09 06:42:30;75298318.56;7;0;2;0;1562;2024-03-11;2
3590;2024-03-09 06:46:45;303247902.57;5;8;7;8;322;2024-03-11;2
3591;2024-03-09 06:47:39;48047788.2;8;0;3;0;492;2024-03-10;2
3592;2024-03-09 06:48:35;91096883.38;1;0;4;0;1430;2024-03-10;2
3593;2024-03-09 06:51:53;285224642.93;7;1;5;1;415;2024-03-10;1
3594;2024-03-09 06:56:42;135087576.92;7;0;5;0;943;2024-03-11;2
3595;2024-03-09 06:57:15;251784243.41;5;0;1;0;1067;2024-03-11;2
3596;2024-03-09 07:03:38;23693315.71;6;0;3;0;1263;2024-03-10;1
3597;2024-03-09 07:06:56;87726636.9;1;7;5;7;1181;2024-03-11;2
3598;2024-03-09 07:07:46;20466788.35;6;0;2;0;1088;2024-03-11;2
3599;2024-03-09 07:09:06;58251146.97;6;0;8;0;259;2024-03-11;2
3600;2024-03-09 07:10:20;20466788.35;2;1;6;1;1088;2024-03-11;2
3601;2024-03-09 07:11:33;148647258.45;4;0;2;0;398;2024-03-11;2
3602;2024-03-09 07:13:50;166408374.91;1;0;8;0;1941;2024-03-11;2
3603;2024-03-09 07:14:23;84809822.35;8;4;4;4;548;2024-03-10;1
3604;2024-03-09 07:16:27;47614462.17;7;0;5;0;143;2024-03-11;2
3605;2024-03-09 07:19:36;32845918.43;6;0;7;0;867;2024-03-10;1
3606;2024-03-09 07:21:17;297021227.56;3;0;5;0;613;2024-03-11;2
3607;2024-03-09 07:21:27;139301447.45;1;5;4;5;931;2024-03-11;2
3608;2024-03-09 07:21:39;96550089.14;5;5;7;5;295;2024-03-11;2
3609;2024-03-09 07:22:50;247797107.31;2;0;7;0;1959;2024-03-11;2
3610;2024-03-09 07:23:03;256165319.03;4;0;5;0;1472;2024-03-11;2
3611;2024-03-09 07:28:07;106719233.04;5;0;3;0;1370;2024-03-11;2
3612;2024-03-09 07:32:21;282631613.68;5;0;2;0;927;2024-03-11;2
3613;2024-03-09 07:32:29;161550750.36;4;3;3;3;232;2024-03-11;2
3614;2024-03-09 07:33:01;7586147.22;7;1;6;1;116;2024-03-11;2
3615;2024-03-09 07:38:21;40001404.66;4;8;1;8;479;2024-03-10;1
3616;2024-03-09 07:39:12;23923270.53;6;0;4;0;1849;2024-03-11;2
3617;2024-03-09 07:39:40;285224642.93;5;0;7;0;415;2024-03-10;1
3618;2024-03-09 07:41:06;175605487.65;5;3;7;3;296;2024-03-11;2
3619;2024-03-09 07:42:41;118792421.83;4;0;1;0;206;2024-03-11;2
3620;2024-03-09 07:47:11;58884020.76;1;0;8;0;304;2024-03-10;2
3621;2024-03-09 07:48:55;281914402.95;7;0;4;0;106;2024-03-11;2
3622;2024-03-09 07:49:22;306224324.29;7;0;2;0;1319;2024-03-10;2
3623;2024-03-09 07:52:03;264015981.9;2;0;8;0;973;2024-03-10;2
3624;2024-03-09 07:52:28;173737633.97;4;8;3;8;1750;2024-03-11;2
3625;2024-03-09 07:52:57;25721021.31;1;0;8;0;1974;2024-03-11;2
3626;2024-03-09 07:54:53;319498517.45;3;6;2;6;268;2024-03-11;2
3627;2024-03-09 07:56:51;51140652.39;6;0;4;0;1759;2024-03-11;2
3628;2024-03-09 08:02:01;70370914.29;1;0;4;0;1369;2024-03-10;2
3629;2024-03-09 08:03:07;261138480.01;2;0;4;0;1978;2024-03-10;2
3630;2024-03-09 08:04:55;196698543.77;2;0;3;0;1439;2024-03-11;2
3631;2024-03-09 08:06:25;55459048.01;7;0;3;0;65;2024-03-11;2
3632;2024-03-09 08:11:30;46969701.01;6;1;8;1;284;2024-03-11;2
3633;2024-03-09 08:12:23;302876793.41;7;0;2;0;1243;2024-03-10;2
3634;2024-03-09 08:17:32;48074453.15;6;0;7;0;1177;2024-03-10;2
3635;2024-03-09 08:18:00;23693315.71;3;3;6;3;1263;2024-03-10;1
3636;2024-03-09 08:18:32;89760474.86;3;7;8;7;1626;2024-03-11;2
3637;2024-03-09 08:21:21;59606357.64;3;8;2;8;1136;2024-03-11;2
3638;2024-03-09 08:28:13;30722279.74;6;0;3;0;622;2024-03-10;2
3639;2024-03-09 08:29:03;126065667.9;4;0;8;0;1962;2024-03-10;1
3640;2024-03-09 08:29:03;316646592.94;2;0;6;0;469;2024-03-09;1
3641;2024-03-09 08:30:43;182747358.16;2;0;7;0;1403;2024-03-10;1
3642;2024-03-09 08:32:17;136209305.74;4;3;1;3;494;2024-03-11;2
3643;2024-03-09 08:32:39;60244826.98;6;0;5;0;362;2024-03-11;2
3644;2024-03-09 08:33:52;166743172.4;1;8;8;8;1984;2024-03-11;2
3645;2024-03-09 08:37:29;255001045.01;3;0;8;0;782;2024-03-11;2
3646;2024-03-09 08:37:30;26321425.3;6;0;7;0;218;2024-03-11;2
3647;2024-03-09 08:39:56;33310942.26;6;0;1;0;511;2024-03-10;2
3648;2024-03-09 08:42:32;50554131.0;3;5;4;5;151;2024-03-11;2
3649;2024-03-09 08:44:45;128552132.65;1;0;5;0;428;2024-03-10;1
3650;2024-03-09 08:47:03;185291094.03;3;0;4;0;837;2024-03-11;2
3651;2024-03-09 08:47:53;5405298.33;6;0;4;0;1330;2024-03-11;2
3652;2024-03-09 08:49:16;142545075.77;5;0;2;0;713;2024-03-10;2
3653;2024-03-09 08:50:11;252876699.15;4;0;2;0;876;2024-03-11;2
3654;2024-03-09 08:55:23;205320858.99;8;0;1;0;1226;2024-03-10;1
3655;2024-03-09 08:55:34;297021227.56;5;1;3;1;613;2024-03-11;2
3656;2024-03-09 08:58:25;26321425.3;7;5;6;5;218;2024-03-11;2
3657;2024-03-09 08:58:44;18158247.87;1;0;2;0;1062;2024-03-10;2
3658;2024-03-09 09:00:04;302369933.95;2;0;4;0;211;2024-03-10;2
3659;2024-03-09 09:07:30;75240543.34;1;5;8;5;267;2024-03-11;2
3660;2024-03-09 09:08:38;221841709.42;7;5;5;5;1798;2024-03-11;2
3661;2024-03-09 09:09:19;87621551.33;1;0;5;0;1170;2024-03-11;2
3662;2024-03-09 09:09:28;125941801.6;5;1;2;1;342;2024-03-11;2
3663;2024-03-09 09:14:01;37260788.37;6;0;5;0;991;2024-03-10;2
3664;2024-03-09 09:15:12;36804994.53;2;3;6;3;1255;2024-03-11;2
3665;2024-03-09 09:15:56;29203800.49;6;0;8;0;1314;2024-03-11;2
3666;2024-03-09 09:19:26;182199527.58;3;3;4;3;915;2024-03-11;2
3667;2024-03-09 09:21:31;36292506.13;7;8;6;8;1641;2024-03-11;2
3668;2024-03-09 09:27:15;323645124.9;4;8;5;8;374;2024-03-10;1
3669;2024-03-09 09:29:25;30240291.23;5;0;3;0;1715;2024-03-11;2
3670;2024-03-09 09:30:02;272527092.18;2;0;3;0;707;2024-03-11;2
3671;2024-03-09 09:32:05;150505704.84;1;0;8;0;1200;2024-03-11;2
3672;2024-03-09 09:34:00;309237673.3;7;0;2;0;1278;2024-03-10;1
3673;2024-03-09 09:35:05;151678399.24;8;0;2;0;1777;2024-03-10;2
3674;2024-03-09 09:35:49;115164032.65;5;0;7;0;254;2024-03-11;2
3675;2024-03-09 09:38:20;29203800.49;8;7;6;7;1314;2024-03-11;2
3676;2024-03-09 09:39:48;171538882.88;3;0;8;0;1359;2024-03-10;2
3677;2024-03-09 09:41:58;11583179.71;2;7;1;7;1428;2024-03-11;2
3678;2024-03-09 09:42:32;159961024.31;6;7;1;7;1392;2024-03-11;2
3679;2024-03-09 09:45:44;192277042.22;1;5;4;5;1214;2024-03-11;2
3680;2024-03-09 09:48:30;47188681.96;1;7;8;7;1140;2024-03-11;2
3681;2024-03-09 09:50:40;98217242.9;5;0;6;0;816;2024-03-11;2
3682;2024-03-09 09:53:28;57293711.33;4;1;3;1;1502;2024-03-11;2
3683;2024-03-09 09:59:47;115164032.65;7;5;5;5;254;2024-03-11;2
3684;2024-03-09 10:00:26;40001404.66;1;0;4;0;479;2024-03-10;1
3685;2024-03-09 10:03:49;375639116.33;2;0;3;0;1738;2024-03-11;2
3686;2024-03-09 10:07:26;28470392.3;7;5;5;5;582;2024-03-10;1
3687;2024-03-09 10:08:50;54097227.62;7;0;5;0;1648;2024-03-11;2
3688;2024-03-09 10:12:17;39454266.06;7;4;1;4;611;2024-03-11;2
3689;2024-03-09 10:14:06;170850539.97;3;7;2;7;361;2024-03-11;2
3690;2024-03-09 10:14:56;24920088.98;6;0;1;0;1931;2024-03-10;1
3691;2024-03-09 10:17:22;261841277.28;5;0;4;0;854;2024-03-11;2
3692;2024-03-09 10:17:41;211182644.02;2;0;1;0;1717;2024-03-11;2
3693;2024-03-09 10:17:53;40667124.63;2;0;6;0;486;2024-03-11;2
3694;2024-03-09 10:18:57;20007514.46;3;5;6;5;297;2024-03-10;1
3695;2024-03-09 10:20:28;88162494.02;6;4;1;4;332;2024-03-10;1
3696;2024-03-09 10:21:24;209480738.81;1;0;5;0;1915;2024-03-11;2
3697;2024-03-09 10:21:38;83953228.89;7;3;2;3;168;2024-03-11;2
3698;2024-03-09 10:22:50;135639448.34;5;6;7;6;1216;2024-03-11;2
3699;2024-03-09 10:23:55;226035876.94;4;0;2;0;824;2024-03-10;2
3700;2024-03-09 10:26:04;99685621.52;4;0;1;0;616;2024-03-11;2
3701;2024-03-09 10:26:14;216900789.82;1;0;5;0;271;2024-03-11;2
3702;2024-03-09 10:27:00;9057849.03;1;4;6;4;1418;2024-03-11;2
3703;2024-03-09 10:27:25;59606357.64;2;0;3;0;1136;2024-03-11;2
3704;2024-03-09 10:30:23;121185581.21;7;0;2;0;633;2024-03-10;1
3705;2024-03-09 10:31:15;22109669.33;3;8;6;8;1698;2024-03-10;1
3706;2024-03-09 10:31:18;106719233.04;3;8;5;8;1370;2024-03-11;2
3707;2024-03-09 10:39:18;197904369.64;6;7;1;7;1868;2024-03-11;2
3708;2024-03-09 10:39:34;87287115.95;3;8;8;8;1735;2024-03-11;2
3709;2024-03-09 10:42:45;34090844.76;6;0;1;0;1342;2024-03-11;2
3710;2024-03-09 10:44:20;150136309.55;8;0;1;0;481;2024-03-11;2
3711;2024-03-09 10:45:59;118792421.83;1;7;4;7;206;2024-03-11;2
3712;2024-03-09 10:52:28;161422865.29;4;7;1;7;1077;2024-03-11;2
3713;2024-03-09 10:52:31;28123752.79;3;5;6;5;1725;2024-03-11;2
3714;2024-03-09 10:53:21;267501862.53;7;0;5;0;1395;2024-03-10;2
3715;2024-03-09 10:56:45;195967614.82;3;3;8;3;1747;2024-03-11;2
3716;2024-03-09 11:05:23;34126897.99;6;0;5;0;1222;2024-03-11;2
3717;2024-03-09 11:06:59;61134371.18;3;8;1;8;1690;2024-03-10;1
3718;2024-03-09 11:08:24;25768764.71;8;0;4;0;1797;2024-03-09;1
3719;2024-03-09 11:10:03;61134371.18;1;0;3;0;1690;2024-03-10;1
3720;2024-03-09 11:10:30;203720197.17;2;1;5;1;1316;2024-03-11;2
3721;2024-03-09 11:11:05;271938928.92;7;0;5;0;441;2024-03-10;2
3722;2024-03-09 11:17:03;168105073.12;4;7;1;7;1143;2024-03-11;2
3723;2024-03-09 11:17:51;213756978.94;5;0;6;0;43;2024-03-10;2
3724;2024-03-09 11:18:06;9036656.95;6;0;5;0;1142;2024-03-11;2
3725;2024-03-09 11:21:10;33064865.48;6;0;8;0;1602;2024-03-11;2
3726;2024-03-09 11:22:02;247797107.31;7;8;2;8;1959;2024-03-11;2
3727;2024-03-09 11:27:32;98917926.59;1;0;6;0;1023;2024-03-10;2
3728;2024-03-09 11:29:56;226091015.38;5;4;1;4;1283;2024-03-11;2
3729;2024-03-09 11:33:00;230667817.39;7;0;2;0;1239;2024-03-11;2
3730;2024-03-09 11:38:41;206508720.03;6;4;1;4;594;2024-03-11;2
3731;2024-03-09 11:39:03;63186702.7;2;0;3;0;1292;2024-03-11;2
3732;2024-03-09 11:42:00;306891684.3;5;0;4;0;36;2024-03-11;2
3733;2024-03-09 11:43:53;216900789.82;5;4;1;4;271;2024-03-11;2
3734;2024-03-09 11:46:46;314232552.17;6;8;2;8;1011;2024-03-11;2
3735;2024-03-09 11:47:37;309618081.03;1;4;7;4;1085;2024-03-10;1
3736;2024-03-09 11:50:06;20469509.07;3;5;6;5;1204;2024-03-11;2
3737;2024-03-09 11:55:04;24920088.98;1;5;6;5;1931;2024-03-10;1
3738;2024-03-09 11:59:41;220221985.41;2;4;3;4;154;2024-03-10;1
3739;2024-03-09 12:01:01;60679213.17;3;1;6;1;1408;2024-03-11;2
3740;2024-03-09 12:02:56;135639448.34;7;0;5;0;1216;2024-03-11;2
3741;2024-03-09 12:02:56;10763506.6;6;0;4;0;1752;2024-03-10;1
3742;2024-03-09 12:04:50;13088968.23;6;0;5;0;306;2024-03-11;2
3743;2024-03-09 12:06:32;25721021.31;8;6;1;6;1974;2024-03-11;2
3744;2024-03-09 12:06:45;194519449.99;4;0;1;0;956;2024-03-10;2
3745;2024-03-09 12:08:02;155592719.28;4;0;6;0;403;2024-03-11;2
3746;2024-03-09 12:14:27;65602505.15;6;0;4;0;1421;2024-03-10;2
3747;2024-03-09 12:14:58;124026361.94;2;3;7;3;1560;2024-03-10;1
3748;2024-03-09 12:16:35;22061622.73;6;0;5;0;1467;2024-03-11;2
3749;2024-03-09 12:17:17;68544589.46;7;1;6;1;693;2024-03-11;2
3750;2024-03-09 12:17:56;26790845.14;6;0;7;0;791;2024-03-11;2
3751;2024-03-09 12:21:10;120188087.19;3;1;1;1;1212;2024-03-10;1
3752;2024-03-09 12:23:16;84809822.35;4;0;8;0;548;2024-03-10;1
3753;2024-03-09 12:25:01;124840901.88;2;0;8;0;311;2024-03-10;2
3754;2024-03-09 12:32:32;140782641.04;5;2;7;2;105;2024-03-11;2
3755;2024-03-09 12:33:35;280696986.98;3;0;7;0;1981;2024-03-11;2
3756;2024-03-09 12:38:28;67699522.73;6;0;5;0;1053;2024-03-11;2
3757;2024-03-09 12:38:40;299243150.88;6;4;2;4;1705;2024-03-11;2
3758;2024-03-09 12:39:44;65053225.35;3;0;8;0;1996;2024-03-10;2
3759;2024-03-09 12:41:13;11583179.71;1;0;2;0;1428;2024-03-11;2
3760;2024-03-09 12:41:41;187626640.8;2;8;8;8;459;2024-03-11;2
3761;2024-03-09 12:42:45;237477201.46;4;0;1;0;800;2024-03-10;2
3762;2024-03-09 12:44:03;366611340.84;2;0;7;0;1755;2024-03-11;2
3763;2024-03-09 12:46:06;213202659.81;1;3;2;3;1291;2024-03-11;2
3764;2024-03-09 12:46:34;90400397.15;2;7;3;7;1368;2024-03-11;2
3765;2024-03-09 12:48:08;80436757.51;3;3;5;3;1072;2024-03-11;2
3766;2024-03-09 12:54:36;69538286.76;2;7;4;7;1943;2024-03-11;2
3767;2024-03-09 12:57:19;69538286.76;4;0;2;0;1943;2024-03-11;2
3768;2024-03-09 12:58:52;143790944.31;5;5;1;5;827;2024-03-11;2
3769;2024-03-09 12:58:53;61663003.72;2;5;4;5;993;2024-03-11;2
3770;2024-03-09 12:59:14;249164139.57;5;1;3;1;434;2024-03-11;2
3771;2024-03-09 13:01:59;357182278.91;3;0;2;0;1682;2024-03-10;2
3772;2024-03-09 13:02:11;126065667.9;8;3;4;3;1962;2024-03-10;1
3773;2024-03-09 13:06:26;58251146.97;8;8;6;8;259;2024-03-11;2
3774;2024-03-09 13:06:44;9057849.03;6;0;1;0;1418;2024-03-11;2
3775;2024-03-09 13:08:45;19382938.27;4;0;1;0;390;2024-03-10;1
3776;2024-03-09 13:08:48;110204712.07;2;0;4;0;229;2024-03-11;2
3777;2024-03-09 13:09:48;75331170.24;5;0;1;0;1953;2024-03-11;2
3778;2024-03-09 13:11:00;221841709.42;5;0;7;0;1798;2024-03-11;2
3779;2024-03-09 13:11:13;129483406.3;3;8;7;8;1938;2024-03-10;1
3780;2024-03-09 13:12:03;366611340.84;7;6;2;6;1755;2024-03-11;2
3781;2024-03-09 13:12:08;143469623.54;4;0;5;0;1595;2024-03-10;2
3782;2024-03-09 13:12:56;31984614.47;4;7;6;7;54;2024-03-11;2
3783;2024-03-09 13:13:07;23134898.07;6;0;7;0;314;2024-03-10;2
3784;2024-03-09 13:16:10;72778064.0;2;0;8;0;942;2024-03-10;2
3785;2024-03-09 13:16:18;87287115.95;8;0;3;0;1735;2024-03-11;2
3786;2024-03-09 13:17:21;58472121.37;3;0;1;0;601;2024-03-11;2
3787;2024-03-09 13:17:31;69626749.7;7;7;3;7;1659;2024-03-11;2
3788;2024-03-09 13:20:58;185291094.03;4;1;3;1;837;2024-03-11;2
3789;2024-03-09 13:22:34;264345752.03;7;0;2;0;303;2024-03-10;2
3790;2024-03-09 13:28:21;33064865.48;8;2;6;2;1602;2024-03-11;2
3791;2024-03-09 13:29:06;195967614.82;8;0;3;0;1747;2024-03-11;2
3792;2024-03-09 13:31:26;70693405.73;5;0;4;0;883;2024-03-11;2
3793;2024-03-09 13:32:36;121185581.21;2;3;7;3;633;2024-03-10;1
3794;2024-03-09 13:35:32;161422865.29;1;0;4;0;1077;2024-03-11;2
3795;2024-03-09 13:37:48;31474775.27;6;0;7;0;922;2024-03-10;2
3796;2024-03-09 13:37:48;19382938.27;1;5;4;5;390;2024-03-10;1
3797;2024-03-09 13:40:54;68544589.46;6;0;7;0;693;2024-03-11;2
3798;2024-03-09 13:47:28;22109669.33;6;0;3;0;1698;2024-03-10;1
3799;2024-03-09 13:48:37;50810737.05;7;1;5;1;746;2024-03-10;1
3800;2024-03-09 13:50:42;261841277.28;4;7;5;7;854;2024-03-11;2
3801;2024-03-09 13:52:01;281914402.95;4;1;7;1;106;2024-03-11;2
3802;2024-03-09 13:53:05;82501438.22;2;8;3;8;78;2024-03-11;2
3803;2024-03-09 13:55:47;226874822.64;8;7;3;7;1924;2024-03-11;2
3804;2024-03-09 13:58:46;17424575.16;5;1;6;1;1376;2024-03-11;2
3805;2024-03-09 13:58:47;36804994.53;6;0;2;0;1255;2024-03-11;2
3806;2024-03-09 13:59:49;57293711.33;3;0;4;0;1502;2024-03-11;2
3807;2024-03-09 14:02:07;323645124.9;5;0;4;0;374;2024-03-10;1
3808;2024-03-09 14:05:25;72674500.21;3;0;7;0;1201;2024-03-11;2
3809;2024-03-09 14:05:36;192277042.22;4;0;1;0;1214;2024-03-11;2
3810;2024-03-09 14:06:47;181480744.03;2;8;1;8;1158;2024-03-11;2
3811;2024-03-09 14:10:27;54560943.99;6;0;7;0;1933;2024-03-11;2
3812;2024-03-09 14:12:17;51629566.63;6;0;7;0;198;2024-03-11;2
3813;2024-03-09 14:12:27;238877115.84;2;0;3;0;642;2024-03-09;1
3814;2024-03-09 14:12:36;143398062.18;5;1;7;1;1257;2024-03-11;2
3815;2024-03-09 14:14:17;70911898.68;6;2;7;2;533;2024-03-11;2
3816;2024-03-09 14:17:12;125941801.6;2;0;5;0;342;2024-03-11;2
3817;2024-03-09 14:19:05;45579109.87;8;0;2;0;1161;2024-03-10;1
3818;2024-03-09 14:27:28;316130203.01;2;0;8;0;1164;2024-03-10;1
3819;2024-03-09 14:30:58;280696986.98;7;3;3;3;1981;2024-03-11;2
3820;2024-03-09 14:32:08;209480738.81;5;6;1;6;1915;2024-03-11;2
3821;2024-03-09 14:32:17;38906809.11;8;0;6;0;410;2024-03-11;2
3822;2024-03-09 14:33:14;50752100.22;5;5;1;5;1885;2024-03-11;2
3823;2024-03-09 14:34:51;206508720.03;1;0;6;0;594;2024-03-11;2
3824;2024-03-09 14:38:14;50810737.05;5;0;7;0;746;2024-03-10;1
3825;2024-03-09 14:42:50;212858828.82;5;0;7;0;1829;2024-03-10;1
3826;2024-03-09 14:50:23;345608825.79;7;6;2;6;1511;2024-03-10;1
3827;2024-03-09 14:50:56;65397581.93;1;0;5;0;997;2024-03-10;2
3828;2024-03-09 14:51:44;103165777.1;5;3;1;3;5;2024-03-11;2
3829;2024-03-09 14:56:29;85965115.21;1;0;4;0;119;2024-03-11;2
3830;2024-03-09 14:57:30;182199527.58;4;0;3;0;915;2024-03-11;2
3831;2024-03-09 14:58:49;5507001.17;6;0;4;0;391;2024-03-11;2
3832;2024-03-09 15:00:46;201024494.0;8;0;3;0;1026;2024-03-11;2
3833;2024-03-09 15:02:40;237913493.18;2;0;8;0;1866;2024-03-11;2
3834;2024-03-09 15:02:48;26790845.14;7;6;6;6;791;2024-03-11;2
3835;2024-03-09 15:03:44;246177325.86;8;5;3;5;424;2024-03-11;2
3836;2024-03-09 15:07:16;45579109.87;2;5;8;5;1161;2024-03-10;1
3837;2024-03-09 15:08:54;54560306.8;3;0;8;0;1234;2024-03-10;1
3838;2024-03-09 15:09:39;314232552.17;2;0;6;0;1011;2024-03-11;2
3839;2024-03-09 15:09:40;97666573.64;5;0;4;0;256;2024-03-10;2
3840;2024-03-09 15:13:59;247712474.16;2;1;3;1;769;2024-03-11;2
3841;2024-03-09 15:17:42;17144855.48;6;0;1;0;404;2024-03-09;1
3842;2024-03-09 15:18:20;70911898.68;7;0;6;0;533;2024-03-11;2
3843;2024-03-09 15:23:26;41967515.19;8;8;6;8;685;2024-03-11;2
3844;2024-03-09 15:27:03;195437900.28;7;0;2;0;1461;2024-03-11;2
3845;2024-03-09 15:29:44;33609754.2;7;0;5;0;321;2024-03-11;2
3846;2024-03-09 15:31:56;119752253.89;8;0;3;0;1290;2024-03-10;1
3847;2024-03-09 15:33:13;277218478.06;5;0;4;0;1544;2024-03-11;2
3848;2024-03-09 15:34:50;49351922.04;4;0;8;0;1425;2024-03-09;1
3849;2024-03-09 15:35:24;64123183.73;2;5;3;5;957;2024-03-11;2
3850;2024-03-09 15:37:50;58261705.49;6;4;4;4;553;2024-03-11;2
3851;2024-03-09 15:40:31;136209305.74;1;0;4;0;494;2024-03-11;2
3852;2024-03-09 15:40:56;201545121.95;2;0;1;0;747;2024-03-11;2
3853;2024-03-09 15:44:26;319498517.45;2;0;3;0;268;2024-03-11;2
3854;2024-03-09 15:53:56;104918429.99;8;1;2;1;414;2024-03-11;2
3855;2024-03-09 15:54:57;62238166.16;6;0;3;0;1771;2024-03-11;2
3856;2024-03-09 15:56:41;375639116.33;3;3;2;3;1738;2024-03-11;2
3857;2024-03-09 15:57:09;18820947.61;8;1;6;1;56;2024-03-10;1
3858;2024-03-09 15:57:59;13686873.39;6;0;5;0;401;2024-03-10;1
3859;2024-03-09 16:01:08;234868811.91;4;0;8;0;515;2024-03-10;2
3860;2024-03-09 16:01:21;138393256.01;2;3;1;3;1482;2024-03-11;2
3861;2024-03-09 16:06:01;54560306.8;8;2;3;2;1234;2024-03-10;1
3862;2024-03-09 16:09:41;107011175.86;1;0;8;0;772;2024-03-10;2
3863;2024-03-09 16:10:47;334726756.96;8;4;2;4;1129;2024-03-10;1
3864;2024-03-09 16:13:38;184113941.01;5;0;3;0;1669;2024-03-11;2
3865;2024-03-09 16:15:03;12837783.71;6;0;3;0;1785;2024-03-11;2
3866;2024-03-09 16:18:08;267386483.05;3;0;7;0;1391;2024-03-11;2
3867;2024-03-09 16:19:38;272750470.8;7;0;5;0;1079;2024-03-11;2
3868;2024-03-09 16:22:08;26906781.23;6;0;1;0;447;2024-03-11;2
3869;2024-03-09 16:23:58;23923270.53;4;2;6;2;1849;2024-03-11;2
3870;2024-03-09 16:24:55;162350740.99;5;6;7;6;1645;2024-03-11;2
3871;2024-03-09 16:25:10;190901339.69;4;0;6;0;51;2024-03-09;1
3872;2024-03-09 16:25:19;17424575.16;6;0;5;0;1376;2024-03-11;2
3873;2024-03-09 16:28:48;217091774.76;6;7;7;7;82;2024-03-11;2
3874;2024-03-09 16:34:57;181199130.09;5;4;4;4;356;2024-03-11;2
3875;2024-03-09 16:36:04;277218478.06;4;3;5;3;1544;2024-03-11;2
3876;2024-03-09 16:39:59;186443311.22;6;7;7;7;1000;2024-03-11;2
3877;2024-03-09 16:40:06;30319556.33;4;2;6;2;140;2024-03-11;2
3878;2024-03-09 16:42:25;311491602.56;5;0;4;0;1477;2024-03-11;2
3879;2024-03-09 16:42:50;23260874.25;7;2;6;2;1916;2024-03-11;2
3880;2024-03-09 16:44:29;205320858.99;1;7;8;7;1226;2024-03-10;1
3881;2024-03-09 16:45:24;303247902.57;7;0;5;0;322;2024-03-11;2
3882;2024-03-09 16:47:55;38605504.96;4;1;6;1;290;2024-03-10;1
3883;2024-03-09 16:48:04;38506267.74;4;0;3;0;590;2024-03-11;2
3884;2024-03-09 16:50:38;205299921.52;4;3;8;3;1512;2024-03-11;2
3885;2024-03-09 16:54:23;171750529.79;3;0;8;0;1504;2024-03-11;2
3886;2024-03-09 16:54:42;44303032.19;3;0;6;0;1646;2024-03-10;2
3887;2024-03-09 16:56:28;34187663.81;3;0;7;0;468;2024-03-10;2
3888;2024-03-09 16:57:50;31984614.47;6;0;4;0;54;2024-03-11;2
3889;2024-03-09 16:59:40;282631613.68;2;1;5;1;927;2024-03-11;2
3890;2024-03-09 16:59:42;59907138.94;5;2;1;2;431;2024-03-11;2
3891;2024-03-09 17:00:35;136065570.92;8;0;1;0;1688;2024-03-11;2
3892;2024-03-09 17:04:32;249164139.57;3;0;5;0;434;2024-03-11;2
3893;2024-03-09 17:06:01;241367937.99;3;3;2;3;1748;2024-03-11;2
3894;2024-03-09 17:10:02;32144905.54;1;8;6;8;994;2024-03-11;2
3895;2024-03-09 17:11:06;150505704.84;8;7;1;7;1200;2024-03-11;2
3896;2024-03-09 17:11:13;47532927.45;6;0;2;0;1922;2024-03-10;1
3897;2024-03-09 17:12:19;274729742.43;5;0;4;0;310;2024-03-10;1
3898;2024-03-09 17:12:53;80436757.51;5;0;3;0;1072;2024-03-11;2
3899;2024-03-09 17:13:12;90323471.23;2;0;7;0;131;2024-03-10;2
3900;2024-03-09 17:15:40;230667817.39;2;5;7;5;1239;2024-03-11;2
3901;2024-03-09 17:23:14;54560943.99;7;3;6;3;1933;2024-03-11;2
3902;2024-03-09 17:26:48;36292506.13;6;0;7;0;1641;2024-03-11;2
3903;2024-03-09 17:26:49;231372097.04;5;0;1;0;1790;2024-03-11;2
3904;2024-03-09 17:27:15;114002071.77;1;0;5;0;97;2024-03-11;2
3905;2024-03-09 17:27:23;64123183.73;3;0;2;0;957;2024-03-11;2
3906;2024-03-09 17:28:14;49201658.4;6;0;8;0;84;2024-03-11;2
3907;2024-03-09 17:29:32;114002071.77;5;2;1;2;97;2024-03-11;2
3908;2024-03-09 17:33:05;182747358.16;7;4;2;4;1403;2024-03-10;1
