TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
2585;2024-03-09 15:08:01;36770286.09;8;0;4;0;397;2024-03-08;0
2586;2024-03-09 15:15:32;30247788.12;5;3;6;3;442;2024-03-09;0
2587;2024-03-09 15:18:11;141625351.2;7;0;2;0;1310;2024-03-10;1
2588;2024-03-09 15:18:38;159409380.94;2;0;1;0;1410;2024-03-09;1
2589;2024-03-09 15:19:26;21772978.6;7;0;2;0;150;2024-03-10;1
2590;2024-03-09 15:24:30;81525555.15;3;8;7;8;1309;2024-03-10;1
2591;2024-03-09 15:25:12;23287009.59;7;1;8;1;970;2024-03-10;1
2592;2024-03-09 15:27:08;27240103.86;2;6;5;6;1414;2024-03-10;1
2593;2024-03-09 15:28:21;32771981.13;5;0;6;0;1398;2024-03-10;1
2594;2024-03-09 15:29:08;51009464.68;6;1;2;1;1223;2024-03-10;1
2595;2024-03-09 15:34:10;142945060.49;1;0;5;0;634;2024-03-10;1
2596;2024-03-09 15:35:21;55544419.37;6;7;8;7;764;2024-03-10;1
2597;2024-03-09 15:39:42;70227097.44;7;0;5;0;607;2024-03-10;1
2598;2024-03-09 15:42:39;47078224.94;5;8;6;8;1017;2024-03-09;0
2599;2024-03-09 15:43:58;43756945.51;4;0;1;0;1221;2024-03-10;1
2600;2024-03-09 15:45:34;90992553.86;3;0;2;0;757;2024-03-10;1
2601;2024-03-09 15:54:49;109270734.64;4;7;5;7;973;2024-03-09;0
2602;2024-03-09 16:02:52;61761976.4;8;0;2;0;1063;2024-03-10;1
2603;2024-03-09 16:05:41;94846326.39;6;0;2;0;957;2024-03-10;1
2604;2024-03-09 16:10:04;34309346.51;6;0;3;0;938;2024-03-10;1
2605;2024-03-09 16:10:22;48659157.62;7;2;8;2;523;2024-03-10;1
2606;2024-03-09 16:13:45;17866807.98;8;0;5;0;498;2024-03-09;0
2607;2024-03-09 16:17:03;90992553.86;2;6;3;6;757;2024-03-10;1
2608;2024-03-09 16:20:25;144107681.25;2;4;7;4;128;2024-03-10;1
2609;2024-03-09 16:30:04;182850144.78;1;0;8;0;192;2024-03-09;0
2610;2024-03-09 16:31:49;80682351.49;3;0;8;0;443;2024-03-10;1
2611;2024-03-09 16:33:38;125216068.92;3;1;7;1;110;2024-03-09;0
2612;2024-03-09 16:34:05;67488728.07;7;0;8;0;1249;2024-03-09;1
2613;2024-03-09 16:34:21;122780022.42;8;8;4;8;545;2024-03-10;1
2614;2024-03-09 16:41:57;113949552.15;7;0;6;0;147;2024-03-09;0
2615;2024-03-09 16:42:35;58956432.23;2;3;5;3;295;2024-03-09;0
2616;2024-03-09 16:48:34;126862925.07;3;2;4;2;407;2024-03-09;0
2617;2024-03-09 16:53:58;69828936.17;3;0;4;0;160;2024-03-10;1
2618;2024-03-09 17:02:19;152784161.75;4;0;7;0;780;2024-03-09;1
2619;2024-03-09 17:04:52;90896975.92;7;5;6;5;1335;2024-03-09;0
2620;2024-03-09 17:05:06;69828936.17;4;3;3;3;160;2024-03-10;1
2621;2024-03-09 17:06:24;50180624.39;1;0;7;0;1207;2024-03-09;1
2622;2024-03-09 17:13:20;16040350.99;6;0;1;0;843;2024-03-10;1
2623;2024-03-09 17:13:30;34128484.47;2;0;7;0;279;2024-03-09;1
2624;2024-03-09 17:16:40;48479235.42;2;0;1;0;1195;2024-03-09;1
2625;2024-03-09 17:17:15;29381841.68;8;6;6;6;1341;2024-03-09;0
2626;2024-03-09 17:24:52;37257483.73;3;2;4;2;1109;2024-03-10;1
2627;2024-03-09 17:29:00;42017211.99;4;5;3;5;1394;2024-03-10;1
2628;2024-03-09 17:29:09;67582127.12;7;4;5;4;296;2024-03-10;1
2629;2024-03-09 17:35:41;36261542.98;3;0;6;0;1126;2024-03-09;1
2630;2024-03-09 17:37:26;80682351.49;8;1;3;1;443;2024-03-10;1
2631;2024-03-09 17:37:43;124829307.99;3;6;1;6;965;2024-03-10;1
2632;2024-03-09 17:38:21;145135792.99;2;0;1;0;303;2024-03-09;0
2633;2024-03-09 17:40:14;42017211.99;3;0;4;0;1394;2024-03-10;1
2634;2024-03-09 17:40:55;26126922.48;5;0;4;0;911;2024-03-09;1
2635;2024-03-09 17:44:12;42360170.45;4;0;5;0;787;2024-03-09;1
2636;2024-03-09 17:46:02;42252839.44;2;3;5;3;1070;2024-03-10;1
2637;2024-03-09 17:47:05;21625147.52;3;0;4;0;450;2024-03-09;1
2638;2024-03-09 17:53:04;17879221.78;8;0;2;0;898;2024-03-10;1
2639;2024-03-09 18:05:10;166214301.73;7;7;4;7;777;2024-03-10;1
2640;2024-03-09 18:06:31;19921075.67;8;0;2;0;1153;2024-03-09;0
2641;2024-03-09 18:11:28;34309346.51;3;1;6;1;938;2024-03-10;1
2642;2024-03-09 18:11:58;85634725.72;3;0;2;0;889;2024-03-10;1
2643;2024-03-09 18:14:43;42312318.73;2;6;1;6;1029;2024-03-09;0
2644;2024-03-09 18:16:39;122780022.42;4;0;8;0;545;2024-03-10;1
2645;2024-03-09 18:19:00;45971952.31;2;2;5;2;1147;2024-03-10;1
2646;2024-03-09 18:23:37;99331045.03;1;0;8;0;386;2024-03-10;1
2647;2024-03-09 18:29:09;39075258.29;2;0;7;0;1287;2024-03-09;1
2648;2024-03-09 18:29:39;90971415.13;6;5;2;5;253;2024-03-10;1
2649;2024-03-09 18:37:39;39292685.44;6;0;2;0;1261;2024-03-10;1
2650;2024-03-09 18:43:03;76045566.72;4;0;1;0;1162;2024-03-09;1
2651;2024-03-09 18:44:27;240525583.67;1;1;4;1;72;2024-03-10;1
2652;2024-03-09 18:48:21;49754447.54;3;1;8;1;952;2024-03-10;1
2653;2024-03-09 18:49:03;88658749.13;5;1;1;1;1381;2024-03-09;0
2654;2024-03-09 18:56:23;59684935.61;2;0;5;0;180;2024-03-10;1
2655;2024-03-09 19:02:02;168644854.19;3;1;1;1;403;2024-03-09;0
2656;2024-03-09 19:02:02;75257830.0;5;6;1;6;1016;2024-03-10;1
2657;2024-03-09 19:04:06;69485872.38;7;0;2;0;456;2024-03-09;1
2658;2024-03-09 19:05:31;43183867.37;2;0;6;0;936;2024-03-10;1
2659;2024-03-09 19:18:16;25904371.43;3;0;4;0;377;2024-03-10;1
2660;2024-03-09 19:18:27;60359752.8;5;8;7;8;715;2024-03-09;0
2661;2024-03-09 19:26:17;40152479.69;2;1;3;1;1491;2024-03-10;1
2662;2024-03-09 19:40:47;95230743.32;6;0;3;0;934;2024-03-10;1
2663;2024-03-09 19:57:20;46395860.91;7;7;1;7;693;2024-03-10;1
2664;2024-03-09 19:59:39;74865671.31;8;0;4;0;682;2024-03-10;1
2665;2024-03-09 20:13:44;15384247.66;8;6;3;6;913;2024-03-09;0
2666;2024-03-09 20:21:44;114810623.39;7;0;3;0;400;2024-03-10;1
2667;2024-03-09 20:31:09;159203433.53;1;0;3;0;1365;2024-03-09;1
2668;2024-03-09 20:49:33;51009464.68;2;0;6;0;1223;2024-03-10;1
2669;2024-03-09 20:56:24;54431952.42;1;6;8;6;1289;2024-03-09;0
2670;2024-03-09 21:00:23;27480238.56;6;3;8;3;756;2024-03-10;1
2671;2024-03-09 21:03:36;62713489.75;4;6;5;6;771;2024-03-09;0
2672;2024-03-09 21:08:26;75257830.0;1;0;5;0;1016;2024-03-10;1
2673;2024-03-09 21:16:42;149568104.3;2;0;5;0;76;2024-03-09;0
2674;2024-03-09 21:16:51;85291125.66;3;0;2;0;492;2024-03-09;1
2675;2024-03-09 21:23:35;24208923.41;8;0;6;0;38;2024-03-10;1
2676;2024-03-09 22:00:26;64329412.81;6;0;2;0;225;2024-03-10;1
2677;2024-03-09 22:38:03;63977930.73;8;0;4;0;642;2024-03-10;1
2678;2024-03-09 22:48:24;22671056.11;3;0;6;0;149;2024-03-08;0
2679;2024-03-09 23:09:12;27709420.33;8;0;6;0;768;2024-03-10;1
2680;2024-03-09 23:41:46;16040350.99;1;2;6;2;843;2024-03-10;1
2681;2024-03-09 23:45:14;196867033.45;4;2;1;2;558;2024-03-10;1
2682;2024-03-09 23:49:06;88393694.58;8;0;4;0;931;2024-03-09;0
2683;2024-03-10 00:22:57;82633173.22;6;3;5;3;133;2024-03-11;1
2684;2024-03-10 00:49:05;49695526.52;5;6;6;6;948;2024-03-11;1
2685;2024-03-10 00:58:29;240525583.67;4;0;1;0;72;2024-03-10;1
2686;2024-03-10 01:10:42;140169807.89;3;2;7;2;302;2024-03-11;1
2687;2024-03-10 01:12:42;138817910.05;1;0;8;0;448;2024-03-11;1
2688;2024-03-10 01:14:12;51290370.54;4;8;5;8;94;2024-03-11;1
2689;2024-03-10 01:31:18;143311039.43;7;0;3;0;222;2024-03-09;0
2690;2024-03-10 01:39:59;72942815.94;2;6;8;6;714;2024-03-11;1
2691;2024-03-10 01:41:51;199490092.28;6;5;4;5;1088;2024-03-11;1
2692;2024-03-10 01:48:11;31014865.67;3;0;8;0;1011;2024-03-11;1
2693;2024-03-10 01:51:31;20918523.24;6;0;5;0;744;2024-03-10;0
2694;2024-03-10 01:54:46;60502462.33;6;4;2;4;1355;2024-03-11;1
2695;2024-03-10 01:55:53;80285386.25;6;8;5;8;255;2024-03-11;1
2696;2024-03-10 02:07:24;136289025.37;4;8;2;8;569;2024-03-11;1
2697;2024-03-10 02:09:57;69741185.6;2;0;3;0;1357;2024-03-10;0
2698;2024-03-10 02:17:40;102267834.54;8;2;7;2;130;2024-03-10;0
2699;2024-03-10 02:21:25;40698212.98;3;0;4;0;93;2024-03-11;1
2700;2024-03-10 02:25:20;94749807.88;4;6;5;6;1233;2024-03-10;0
2701;2024-03-10 02:28:17;49203365.29;6;0;7;0;332;2024-03-11;1
2702;2024-03-10 02:29:48;109270734.64;5;0;4;0;973;2024-03-09;0
2703;2024-03-10 02:30:36;62000159.07;7;4;2;4;731;2024-03-10;0
2704;2024-03-10 02:31:46;50110901.65;6;0;5;0;148;2024-03-10;1
2705;2024-03-10 02:38:27;68650562.57;3;0;8;0;1053;2024-03-11;1
2706;2024-03-10 02:39:56;60146175.8;6;0;8;0;194;2024-03-10;1
2707;2024-03-10 02:42:05;57650568.04;7;8;5;8;116;2024-03-11;1
2708;2024-03-10 02:44:47;71588043.1;5;4;6;4;1402;2024-03-11;1
2709;2024-03-10 02:53:04;126952604.76;2;0;7;0;856;2024-03-11;1
2710;2024-03-10 02:57:02;85879769.54;8;1;1;1;734;2024-03-10;0
2711;2024-03-10 03:07:44;59333999.11;1;6;8;6;561;2024-03-11;1
2712;2024-03-10 03:10:07;35418789.56;2;0;1;0;46;2024-03-09;0
2713;2024-03-10 03:12:27;71484423.62;1;4;3;4;548;2024-03-11;1
2714;2024-03-10 03:13:11;102267834.54;7;0;8;0;130;2024-03-10;0
2715;2024-03-10 03:20:10;136289025.37;2;0;4;0;569;2024-03-11;1
2716;2024-03-10 03:21:43;35049007.48;3;0;4;0;277;2024-03-09;0
2717;2024-03-10 03:25:01;57650568.04;5;0;7;0;116;2024-03-11;1
2718;2024-03-10 03:30:32;153538123.0;1;0;5;0;201;2024-03-11;1
2719;2024-03-10 03:32:51;73536214.4;6;8;2;8;1262;2024-03-11;1
2720;2024-03-10 03:38:56;146044105.42;1;6;4;6;1480;2024-03-11;1
2721;2024-03-10 03:39:00;155550435.63;1;0;3;0;1302;2024-03-08;0
2722;2024-03-10 03:42:52;48528220.22;7;8;4;8;599;2024-03-11;1
2723;2024-03-10 03:45:02;35894125.8;6;0;1;0;636;2024-03-10;0
2724;2024-03-10 03:45:24;87930228.31;2;4;1;4;447;2024-03-10;0
2725;2024-03-10 03:46:53;18672609.32;3;0;6;0;489;2024-03-10;1
2726;2024-03-10 03:47:24;31755538.0;8;0;3;0;1396;2024-03-11;1
2727;2024-03-10 03:51:29;78603473.11;5;0;2;0;51;2024-03-11;1
2728;2024-03-10 03:55:49;93155403.31;3;0;4;0;1245;2024-03-11;1
2729;2024-03-10 04:07:57;82596553.08;8;4;5;4;310;2024-03-11;1
2730;2024-03-10 04:09:16;72864340.79;2;7;3;7;956;2024-03-11;1
2731;2024-03-10 04:11:15;81778094.29;5;0;7;0;404;2024-03-11;1
2732;2024-03-10 04:11:58;79070558.08;6;0;2;0;361;2024-03-11;1
2733;2024-03-10 04:12:38;80290619.76;2;0;1;0;765;2024-03-11;1
2734;2024-03-10 04:14:20;54229263.75;7;0;6;0;387;2024-03-11;1
2735;2024-03-10 04:16:00;13924485.3;3;1;8;1;1103;2024-03-11;1
2736;2024-03-10 04:21:55;71484423.62;3;0;1;0;548;2024-03-11;1
2737;2024-03-10 04:24:38;72864340.79;3;0;2;0;956;2024-03-11;1
2738;2024-03-10 04:26:30;199490092.28;4;0;6;0;1088;2024-03-11;1
2739;2024-03-10 04:28:48;56855518.37;2;0;1;0;1320;2024-03-11;1
2740;2024-03-10 04:35:28;60502462.33;2;0;6;0;1355;2024-03-11;1
2741;2024-03-10 04:37:37;54431952.42;8;0;1;0;1289;2024-03-09;0
2742;2024-03-10 04:38:43;49695526.52;6;0;5;0;948;2024-03-11;1
2743;2024-03-10 04:38:52;94398386.36;4;0;2;0;748;2024-03-11;1
2744;2024-03-10 04:40:48;49513731.47;7;0;1;0;504;2024-03-11;1
2745;2024-03-10 04:40:55;110860778.12;1;2;4;2;1186;2024-03-10;0
2746;2024-03-10 04:41:45;69784589.76;6;0;5;0;576;2024-03-11;1
2747;2024-03-10 04:43:35;73849231.44;4;3;8;3;536;2024-03-11;1
2748;2024-03-10 04:49:54;113804213.03;8;1;1;1;1260;2024-03-11;1
2749;2024-03-10 04:52:16;146434351.08;3;8;2;8;436;2024-03-11;1
2750;2024-03-10 04:55:06;224206076.34;8;7;4;7;1322;2024-03-10;0
2751;2024-03-10 04:56:54;90707949.9;2;3;3;3;644;2024-03-11;1
2752;2024-03-10 05:03:05;60983478.4;8;0;6;0;977;2024-03-11;1
2753;2024-03-10 05:04:50;88699532.05;7;0;6;0;989;2024-03-10;1
2754;2024-03-10 05:05:58;108385676.07;1;0;3;0;805;2024-03-11;1
2755;2024-03-10 05:08:11;106926047.3;3;2;5;2;575;2024-03-11;1
2756;2024-03-10 05:12:05;60361303.25;7;8;2;8;459;2024-03-11;1
2757;2024-03-10 05:25:36;104111701.76;4;0;1;0;267;2024-03-10;1
2758;2024-03-10 05:29:05;29546186.67;2;0;8;0;797;2024-03-11;1
2759;2024-03-10 05:32:22;27262108.44;3;0;2;0;1187;2024-03-11;1
2760;2024-03-10 05:40:02;61877795.97;3;2;6;2;62;2024-03-11;1
2761;2024-03-10 05:48:08;180035607.78;1;0;3;0;371;2024-03-11;1
2762;2024-03-10 05:50:03;70719575.04;6;0;8;0;530;2024-03-11;1
2763;2024-03-10 05:54:22;13924485.3;8;0;3;0;1103;2024-03-11;1
2764;2024-03-10 05:57:19;61877795.97;6;0;3;0;62;2024-03-11;1
2765;2024-03-10 05:59:20;64146653.08;6;0;1;0;1324;2024-03-10;0
2766;2024-03-10 06:00:07;110699847.99;1;5;7;5;362;2024-03-11;1
2767;2024-03-10 06:02:13;40152479.69;3;0;2;0;1491;2024-03-10;1
2768;2024-03-10 06:06:01;160555829.66;4;3;2;3;1280;2024-03-11;1
2769;2024-03-10 06:09:37;77533778.62;8;0;3;0;1319;2024-03-10;0
2770;2024-03-10 06:11:14;42252839.44;5;0;2;0;1070;2024-03-10;1
2771;2024-03-10 06:18:39;49203365.29;7;3;6;3;332;2024-03-11;1
2772;2024-03-10 06:18:53;82209006.55;3;3;8;3;795;2024-03-11;1
2773;2024-03-10 06:26:15;67938272.95;5;6;3;6;601;2024-03-11;1
2774;2024-03-10 06:29:11;66301385.39;6;0;5;0;1022;2024-03-10;1
2775;2024-03-10 06:30:52;73764865.84;2;5;7;5;1313;2024-03-11;1
2776;2024-03-10 06:36:24;104512125.61;3;2;2;2;1408;2024-03-11;1
2777;2024-03-10 06:37:10;82209006.55;8;0;3;0;795;2024-03-11;1
2778;2024-03-10 06:41:55;39198403.57;2;0;8;0;168;2024-03-09;1
2779;2024-03-10 06:45:36;153660165.75;1;4;2;4;1354;2024-03-11;1
2780;2024-03-10 06:47:36;75462917.82;7;0;8;0;788;2024-03-11;1
2781;2024-03-10 06:58:13;148423301.55;2;0;7;0;1035;2024-03-10;1
2782;2024-03-10 06:58:37;64400946.31;8;7;5;7;1465;2024-03-10;0
2783;2024-03-10 06:59:30;140169807.89;7;0;3;0;302;2024-03-11;1
2784;2024-03-10 07:02:36;144937191.67;7;0;2;0;902;2024-03-11;1
2785;2024-03-10 07:04:10;74831911.13;3;0;5;0;88;2024-03-11;1
2786;2024-03-10 07:07:45;55482027.35;8;0;5;0;32;2024-03-10;0
2787;2024-03-10 07:10:51;14449741.64;8;0;4;0;287;2024-03-11;1
2788;2024-03-10 07:13:53;65487306.23;2;0;1;0;494;2024-03-11;1
2789;2024-03-10 07:18:11;229918255.32;4;0;1;0;517;2024-03-11;1
2790;2024-03-10 07:22:32;56855518.37;1;2;2;2;1320;2024-03-11;1
2791;2024-03-10 07:27:13;224560959.28;3;8;4;8;1474;2024-03-11;1
2792;2024-03-10 07:31:13;88433354.25;5;0;1;0;9;2024-03-11;1
2793;2024-03-10 07:31:46;23070478.2;3;0;6;0;939;2024-03-09;0
2794;2024-03-10 07:35:25;36083077.37;6;0;3;0;471;2024-03-11;1
2795;2024-03-10 07:37:16;62759259.11;3;0;4;0;737;2024-03-11;1
2796;2024-03-10 07:46:09;46857698.77;6;0;2;0;533;2024-03-11;1
2797;2024-03-10 07:46:16;35948710.13;7;0;3;0;308;2024-03-11;1
2798;2024-03-10 07:47:59;121791833.87;1;0;6;0;1102;2024-03-11;1
2799;2024-03-10 07:50:40;128776312.34;3;1;7;1;1360;2024-03-11;1
2800;2024-03-10 07:51:04;47072793.69;8;0;4;0;712;2024-03-10;0
2801;2024-03-10 08:04:19;81388108.87;8;0;4;0;1069;2024-03-10;1
2802;2024-03-10 08:08:46;80285386.25;5;0;6;0;255;2024-03-11;1
2803;2024-03-10 08:11:45;77683818.59;2;7;1;7;803;2024-03-11;1
2804;2024-03-10 08:34:22;47264315.92;8;0;5;0;301;2024-03-10;0
2805;2024-03-10 08:34:30;73849231.44;8;0;4;0;536;2024-03-11;1
2806;2024-03-10 08:40:08;52747028.54;3;0;1;0;958;2024-03-11;1
2807;2024-03-10 08:41:55;36661608.7;4;3;1;3;1041;2024-03-11;1
2808;2024-03-10 08:50:56;106503498.93;2;0;8;0;627;2024-03-10;1
2809;2024-03-10 08:53:50;68650562.57;8;1;3;1;1053;2024-03-11;1
2810;2024-03-10 09:06:56;49513731.47;1;2;7;2;504;2024-03-11;1
2811;2024-03-10 09:07:09;27240103.86;5;0;2;0;1414;2024-03-10;1
2812;2024-03-10 09:09:32;146044105.42;4;0;1;0;1480;2024-03-11;1
2813;2024-03-10 09:14:38;79263006.37;3;0;1;0;234;2024-03-10;0
2814;2024-03-10 09:15:19;78684532.2;5;0;6;0;426;2024-03-11;1
2815;2024-03-10 09:17:40;71588043.1;6;0;5;0;1402;2024-03-11;1
2816;2024-03-10 09:34:52;30080457.97;3;0;2;0;1332;2024-03-11;1
2817;2024-03-10 09:35:33;225839101.91;3;4;4;4;219;2024-03-10;0
2818;2024-03-10 09:37:31;79070558.08;2;4;6;4;361;2024-03-11;1
2819;2024-03-10 09:39:15;79320087.44;6;2;8;2;925;2024-03-11;1
2820;2024-03-10 09:41:32;75462917.82;8;6;7;6;788;2024-03-11;1
2821;2024-03-10 09:43:31;36661608.7;1;0;4;0;1041;2024-03-11;1
2822;2024-03-10 10:00:37;59179456.55;8;0;5;0;54;2024-03-10;1
2823;2024-03-10 10:01:23;60988807.6;5;0;8;0;839;2024-03-10;1
2824;2024-03-10 10:03:00;27095540.06;6;0;3;0;357;2024-03-10;1
2825;2024-03-10 10:05:56;60361303.25;2;0;7;0;459;2024-03-11;1
2826;2024-03-10 10:06:16;55482027.35;5;8;8;8;32;2024-03-10;0
2827;2024-03-10 10:09:11;64032191.47;3;3;8;3;997;2024-03-11;1
2828;2024-03-10 10:11:11;126952604.76;7;1;2;1;856;2024-03-11;1
2829;2024-03-10 10:13:00;64032191.47;8;0;3;0;997;2024-03-11;1
2830;2024-03-10 10:17:44;30080457.97;2;5;3;5;1332;2024-03-11;1
2831;2024-03-10 10:22:31;77533778.62;3;1;8;1;1319;2024-03-10;0
2832;2024-03-10 10:27:40;166214301.73;4;0;7;0;777;2024-03-10;1
2833;2024-03-10 10:28:18;60983478.4;6;5;8;5;977;2024-03-11;1
2834;2024-03-10 10:31:31;67637746.52;5;0;7;0;106;2024-03-08;0
2835;2024-03-10 10:53:27;51290370.54;5;0;4;0;94;2024-03-11;1
2836;2024-03-10 10:53:39;64838203.17;7;0;1;0;1374;2024-03-10;0
2837;2024-03-10 11:00:03;48528220.22;4;0;7;0;599;2024-03-11;1
2838;2024-03-10 11:06:39;68584146.83;3;0;7;0;184;2024-03-11;1
2839;2024-03-10 11:06:58;100748477.74;7;0;2;0;348;2024-03-09;1
2840;2024-03-10 11:08:25;144937191.67;2;2;7;2;902;2024-03-11;1
2841;2024-03-10 11:12:14;35948710.13;3;4;7;4;308;2024-03-11;1
2842;2024-03-10 11:14:11;76453648.0;8;6;3;6;979;2024-03-11;1
2843;2024-03-10 11:18:43;61519207.65;6;0;1;0;1305;2024-03-11;1
2844;2024-03-10 11:20:53;62354253.26;4;7;8;7;969;2024-03-11;1
2845;2024-03-10 11:21:11;229918255.32;1;3;4;3;517;2024-03-11;1
2846;2024-03-10 11:23:13;122738911.28;7;0;2;0;1419;2024-03-11;1
2847;2024-03-10 11:29:15;44389006.91;2;1;5;1;1407;2024-03-11;1
2848;2024-03-10 11:41:55;154946755.8;1;0;6;0;1058;2024-03-10;0
2849;2024-03-10 11:42:09;71444818.49;5;3;1;3;1136;2024-03-11;1
2850;2024-03-10 11:42:32;34849722.02;6;6;7;6;1062;2024-03-11;1
2851;2024-03-10 12:01:00;69329310.57;5;0;2;0;430;2024-03-10;1
2852;2024-03-10 12:03:31;15384247.66;3;0;8;0;913;2024-03-09;0
2853;2024-03-10 12:04:47;108591970.01;7;0;8;0;17;2024-03-09;0
2854;2024-03-10 12:16:32;64146653.08;1;4;6;4;1324;2024-03-10;0
2855;2024-03-10 12:16:40;50061964.75;7;1;5;1;1024;2024-03-11;1
2856;2024-03-10 12:16:53;94749807.88;5;0;4;0;1233;2024-03-10;0
2857;2024-03-10 12:26:14;100022655.58;8;7;2;7;877;2024-03-11;1
2858;2024-03-10 12:26:57;76453648.0;3;0;8;0;979;2024-03-11;1
2859;2024-03-10 12:27:46;72942815.94;8;0;2;0;714;2024-03-11;1
2860;2024-03-10 12:30:01;110967831.66;2;7;1;7;1415;2024-03-11;1
2861;2024-03-10 12:30:59;146434351.08;2;0;3;0;436;2024-03-11;1
2862;2024-03-10 12:32:01;100022655.58;2;0;8;0;877;2024-03-11;1
2863;2024-03-10 12:33:57;37858243.69;8;0;7;0;365;2024-03-11;1
2864;2024-03-10 12:34:13;88433354.25;1;8;5;8;9;2024-03-11;1
2865;2024-03-10 12:34:57;77683818.59;1;0;2;0;803;2024-03-11;1
2866;2024-03-10 12:36:44;106926047.3;5;0;3;0;575;2024-03-11;1
2867;2024-03-10 12:46:08;44984911.4;8;0;3;0;1318;2024-03-10;1
2868;2024-03-10 12:49:28;69099614.3;5;0;7;0;1470;2024-03-11;1
2869;2024-03-10 12:50:23;82633173.22;5;0;6;0;133;2024-03-11;1
2870;2024-03-10 12:56:04;23238153.59;4;6;7;6;65;2024-03-11;1
2871;2024-03-10 12:57:49;67938272.95;3;0;5;0;601;2024-03-11;1
2872;2024-03-10 12:57:51;90707949.9;3;0;2;0;644;2024-03-11;1
2873;2024-03-10 12:59:28;125216068.92;7;0;3;0;110;2024-03-09;0
2874;2024-03-10 12:59:49;31755538.0;3;1;8;1;1396;2024-03-11;1
2875;2024-03-10 13:07:38;65487306.23;1;4;2;4;494;2024-03-11;1
2876;2024-03-10 13:11:48;71688788.73;1;0;3;0;35;2024-03-11;1
2877;2024-03-10 13:17:10;112174194.01;2;2;5;2;872;2024-03-10;0
2878;2024-03-10 13:17:38;113135222.38;2;0;6;0;1057;2024-03-10;1
2879;2024-03-10 13:22:51;184026785.76;8;5;1;5;790;2024-03-11;1
2880;2024-03-10 13:24:01;31014865.67;8;3;3;3;1011;2024-03-11;1
2881;2024-03-10 13:25:23;27262108.44;2;2;3;2;1187;2024-03-11;1
2882;2024-03-10 13:26:43;165576729.41;1;0;8;0;1284;2024-03-10;0
2883;2024-03-10 13:32:40;62000159.07;2;0;7;0;731;2024-03-10;0
2884;2024-03-10 13:32:44;54362269.82;7;0;4;0;495;2024-03-10;1
2885;2024-03-10 13:32:49;40698212.98;4;7;3;7;93;2024-03-11;1
2886;2024-03-10 13:33:56;160555829.66;2;0;4;0;1280;2024-03-11;1
2887;2024-03-10 13:38:07;86686566.44;8;0;6;0;999;2024-03-09;0
2888;2024-03-10 13:40:59;81778094.29;7;5;5;5;404;2024-03-11;1
2889;2024-03-10 13:46:27;42943235.59;3;0;6;0;6;2024-03-11;1
2890;2024-03-10 13:47:02;70719575.04;8;1;6;1;530;2024-03-11;1
2891;2024-03-10 13:47:06;44389006.91;5;0;2;0;1407;2024-03-11;1
2892;2024-03-10 13:52:01;170323327.19;6;8;4;8;615;2024-03-11;1
2893;2024-03-10 14:04:32;64400946.31;5;0;8;0;1465;2024-03-10;0
2894;2024-03-10 14:06:33;19973374.5;5;1;6;1;74;2024-03-11;1
2895;2024-03-10 14:08:15;110967831.66;1;0;2;0;1415;2024-03-11;1
2896;2024-03-10 14:14:05;67803132.76;5;0;1;0;1125;2024-03-10;0
2897;2024-03-10 14:24:03;73967809.92;6;0;7;0;212;2024-03-11;1
2898;2024-03-10 14:24:38;50061964.75;5;0;7;0;1024;2024-03-11;1
2899;2024-03-10 14:27:24;47072793.69;4;2;8;2;712;2024-03-10;0
2900;2024-03-10 14:28:46;37858243.69;7;4;8;4;365;2024-03-11;1
2901;2024-03-10 14:30:06;73764865.84;7;0;2;0;1313;2024-03-11;1
2902;2024-03-10 14:37:49;39260868.95;4;7;3;7;356;2024-03-10;0
2903;2024-03-10 14:40:47;108385676.07;3;3;1;3;805;2024-03-11;1
2904;2024-03-10 14:41:37;126180757.99;2;0;6;0;1032;2024-03-09;0
2905;2024-03-10 14:41:51;48659157.62;8;0;7;0;523;2024-03-10;1
2906;2024-03-10 14:44:48;165576729.41;8;1;1;1;1284;2024-03-10;0
2907;2024-03-10 14:49:51;62354253.26;8;0;4;0;969;2024-03-11;1
2908;2024-03-10 14:55:38;158905876.06;2;0;7;0;505;2024-03-11;1
2909;2024-03-10 14:58:35;14449741.64;4;6;8;6;287;2024-03-11;1
2910;2024-03-10 15:06:40;79263006.37;1;1;3;1;234;2024-03-10;0
2911;2024-03-10 15:09:47;29381841.68;6;0;8;0;1341;2024-03-09;0
2912;2024-03-10 15:10:26;73536214.4;2;0;6;0;1262;2024-03-11;1
2913;2024-03-10 15:10:47;91933066.54;2;0;8;0;1438;2024-03-10;1
2914;2024-03-10 15:12:34;64838203.17;1;6;7;6;1374;2024-03-10;0
2915;2024-03-10 15:12:57;74831911.13;5;5;3;5;88;2024-03-11;1
2916;2024-03-10 15:17:10;75758940.58;6;0;8;0;1085;2024-03-11;1
2917;2024-03-10 15:37:06;42943235.59;6;2;3;2;6;2024-03-11;1
2918;2024-03-10 15:43:48;152283097.44;7;6;2;6;673;2024-03-11;1
2919;2024-03-10 15:45:10;29546186.67;8;6;2;6;797;2024-03-11;1
2920;2024-03-10 15:45:46;53950106.05;4;1;3;1;1148;2024-03-11;1
2921;2024-03-10 15:53:15;165834252.28;4;0;8;0;1251;2024-03-09;0
