TID;Starttime;Endtime;Activity
1470;2024-03-07 19:58:26;2024-03-07 19:58:27;Matching
1471;2024-03-07 20:08:30;2024-03-07 20:08:31;Validating
1450;2024-03-07 20:08:31;2024-03-07 20:08:32;Matching
1471;2024-03-07 20:08:31;2024-03-07 20:08:32;Matching
1472;2024-03-07 20:15:59;2024-03-07 20:16:00;Validating
1304;2024-03-07 20:16:00;2024-03-07 20:16:01;Matching
1472;2024-03-07 20:16:00;2024-03-07 20:16:01;Matching
1473;2024-03-07 20:18:05;2024-03-07 20:18:06;Validating
1469;2024-03-07 20:18:06;2024-03-07 20:18:07;Matching
1473;2024-03-07 20:18:06;2024-03-07 20:18:07;Matching
1474;2024-03-07 20:42:33;2024-03-07 20:42:34;Validating
1419;2024-03-07 20:42:34;2024-03-07 20:42:35;Matching
1474;2024-03-07 20:42:34;2024-03-07 20:42:35;Matching
1475;2024-03-07 21:27:25;2024-03-07 21:27:26;Validating
1294;2024-03-07 21:27:26;2024-03-07 21:27:27;Matching
1475;2024-03-07 21:27:26;2024-03-07 21:27:27;Matching
1476;2024-03-07 21:29:39;2024-03-07 21:29:40;Validating
1313;2024-03-07 21:29:40;2024-03-07 21:29:41;Matching
1476;2024-03-07 21:29:40;2024-03-07 21:29:41;Matching
1477;2024-03-07 21:36:08;2024-03-07 21:36:09;Validating
1477;2024-03-07 21:36:09;2024-03-07 21:36:09;Waiting in backlog unmatched
1478;2024-03-07 21:58:15;2024-03-07 21:58:16;Validating
1262;2024-03-07 21:58:16;2024-03-07 21:58:17;Matching
1478;2024-03-07 21:58:16;2024-03-07 21:58:17;Matching
1479;2024-03-07 22:15:52;2024-03-07 22:15:53;Validating
1267;2024-03-07 22:15:53;2024-03-07 22:15:54;Matching
1479;2024-03-07 22:15:53;2024-03-07 22:15:54;Matching
1480;2024-03-07 22:30:10;2024-03-07 22:30:11;Validating
1424;2024-03-07 22:30:11;2024-03-07 22:30:12;Matching
1480;2024-03-07 22:30:11;2024-03-07 22:30:12;Matching
1481;2024-03-07 22:39:59;2024-03-07 22:40:00;Validating
1236;2024-03-07 22:40:00;2024-03-07 22:40:01;Matching
1481;2024-03-07 22:40:00;2024-03-07 22:40:01;Matching
1482;2024-03-07 22:59:20;2024-03-07 22:59:21;Validating
1482;2024-03-07 22:59:21;2024-03-07 22:59:21;Waiting in backlog unmatched
1483;2024-03-07 23:11:56;2024-03-07 23:11:57;Validating
1241;2024-03-07 23:11:57;2024-03-07 23:11:58;Matching
1483;2024-03-07 23:11:57;2024-03-07 23:11:58;Matching
1484;2024-03-07 23:16:40;2024-03-07 23:16:41;Validating
1477;2024-03-07 23:16:41;2024-03-07 23:16:42;Matching
1484;2024-03-07 23:16:41;2024-03-07 23:16:42;Matching
1485;2024-03-07 23:48:59;2024-03-07 23:49:00;Validating
1485;2024-03-07 23:49:00;2024-03-07 23:49:00;Waiting in backlog unmatched
1486;2024-03-07 23:58:23;2024-03-07 23:58:24;Validating
1254;2024-03-07 23:58:24;2024-03-07 23:58:25;Matching
1486;2024-03-07 23:58:24;2024-03-07 23:58:25;Matching
977;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
980;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
982;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
990;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
969;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1007;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
963;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1017;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
968;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1025;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
973;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1034;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
992;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1037;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
964;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1041;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1026;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1042;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
971;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1045;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1023;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1050;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1030;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1055;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
984;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1057;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
985;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1058;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
978;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1078;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1003;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1083;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1074;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1084;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1081;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1088;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1065;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1090;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1004;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1099;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1008;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1102;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
995;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1103;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1105;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1110;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1089;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1112;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1071;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1114;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1095;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1119;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
981;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1122;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
967;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1123;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
986;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1126;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1066;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1128;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1091;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1129;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1116;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1130;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1002;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1133;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1098;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1134;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1013;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1137;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1022;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1138;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
979;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1139;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1029;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1144;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1028;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1145;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1093;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1146;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1067;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1149;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1052;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1150;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1141;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1151;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1077;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1152;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1075;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1154;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1142;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1155;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1086;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1162;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1073;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1166;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1085;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1167;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
993;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1170;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1136;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1171;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1140;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1172;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1153;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1175;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1060;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1176;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1048;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1178;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1106;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1179;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1047;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1180;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1070;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1182;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
989;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1183;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
965;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1186;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1108;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1189;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
983;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1190;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1062;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1193;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1009;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1195;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1012;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1196;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1069;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1200;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1101;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1201;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1107;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1202;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1044;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1203;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1184;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1204;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1031;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1205;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1016;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1208;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1100;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1209;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1082;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1211;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1087;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1212;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
974;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1215;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1011;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1216;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1214;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1220;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1159;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1228;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
999;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1234;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1049;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1240;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1033;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1246;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1059;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1248;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
997;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1255;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1127;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1260;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1039;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1276;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1187;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1280;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1054;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1282;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1274;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1287;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1173;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1290;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1015;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1292;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1284;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1298;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1177;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1299;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
998;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1300;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1185;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1303;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1213;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1319;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1046;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1323;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1021;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1325;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1018;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1326;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1317;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1331;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1259;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1333;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
994;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1335;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1043;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1338;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1068;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1339;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1104;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1343;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
975;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1356;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1174;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1363;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1330;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1377;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1097;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1380;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1131;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1385;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1147;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1388;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1264;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1389;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1370;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1397;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1265;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1403;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1117;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1404;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1398;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1405;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1369;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1409;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1289;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1410;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1261;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1414;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1005;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1421;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
966;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1426;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1157;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1431;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1337;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1433;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1378;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1437;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1051;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1438;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1420;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1443;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1293;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1445;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1061;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1449;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1297;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1455;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1357;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1459;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1402;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1464;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1207;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1470;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1294;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1475;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1241;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1483;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1477;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
1484;2024-03-08 00:00:01;2024-03-08 00:00:02;Positioning
977;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
980;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
982;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
990;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
969;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1007;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
963;2024-03-08 00:00:02;2024-03-08 00:00:02;Waiting in backlog for recycling
1017;2024-03-08 00:00:02;2024-03-08 00:00:02;Waiting in backlog for recycling
968;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1025;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
973;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1034;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
992;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1037;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
964;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1041;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1026;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1042;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
971;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1045;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1023;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1050;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1030;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1055;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
984;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1057;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
985;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1058;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
978;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1078;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1003;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1083;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1074;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1084;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1081;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1088;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1065;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1090;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1004;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1099;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1008;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1102;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
995;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1103;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1105;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1110;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1089;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1112;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1071;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1114;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1095;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1119;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
981;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1122;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
967;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1123;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
986;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1126;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1066;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1128;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1091;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1129;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1116;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
1130;2024-03-08 00:00:02;2024-03-08 00:00:02;Settling
